//X Y Z R G B Intensity
12.43499947 -9.36699963 -0.28250000 231 230 248 25921.000000
12.43400002 -9.36625004 -0.28150001 231 230 248 24471.000000
12.43424988 -9.36649990 -0.28049999 231 230 248 22535.000000
12.43474960 -9.36674976 -0.27950001 231 230 248 18471.000000
12.43449974 -9.36649990 -0.27849999 231 230 248 13060.000000
12.43225002 -9.36499977 -0.27750000 231 230 248 7728.000000
12.43274975 -9.36524963 -0.27649999 231 230 248 4557.000000
12.43200016 -9.36474991 -0.27550000 208 203 226 2821.000000
12.43300056 -9.36549950 -0.27450001 208 203 226 1774.000000
12.42525005 -9.35949993 -0.27350000 208 203 226 1446.000000
12.43175030 -9.36450005 -0.27250001 208 203 226 1246.000000
12.42799950 -9.36174965 -0.27149999 208 203 226 1139.000000
12.42924976 -9.36250019 -0.27050000 208 203 226 1000.000000
12.43675041 -9.36824989 -0.26975000 160 151 180 1017.000000
12.43025017 -9.36349964 -0.26850000 160 151 180 1003.000000
12.43099976 -9.36375046 -0.26750001 160 151 180 1000.000000
12.43400002 -9.36600018 -0.26650000 160 151 180 946.000000
12.42724991 -9.36100006 -0.26550001 160 151 180 932.000000
12.42875004 -9.36225033 -0.26449999 160 151 180 971.000000
12.42825031 -9.36174965 -0.26350001 160 151 180 967.000000
12.42275047 -9.35750008 -0.26249999 117 103 136 942.000000
12.43249989 -9.36499977 -0.26150000 117 103 136 903.000000
12.42350006 -9.35824966 -0.26050001 117 103 136 928.000000
12.42500019 -9.35925007 -0.25950000 117 103 136 882.000000
12.42199993 -9.35725021 -0.25850001 117 103 136 907.000000
12.41825008 -9.35424995 -0.25725001 117 103 136 892.000000
12.42224979 -9.35725021 -0.25650001 98 85 115 857.000000
12.42749977 -9.36124992 -0.25549999 98 85 115 928.000000
12.42799950 -9.36174965 -0.25450000 98 85 115 960.000000
12.41549969 -9.35225010 -0.25325000 98 85 115 1060.000000
12.42549992 -9.35974979 -0.25250000 98 85 115 1214.000000
12.41874981 -9.35449982 -0.25125000 98 85 115 1450.000000
12.42549992 -9.35974979 -0.25049999 98 85 115 1799.000000
12.42650032 -9.36050034 -0.24950001 106 96 123 2585.000000
12.42125034 -9.35649967 -0.24824999 106 96 123 4135.000000
12.42199993 -9.35700035 -0.24725001 106 96 123 6750.000000
12.42099953 -9.35624981 -0.24625000 106 96 123 10789.000000
12.42249966 -9.35750008 -0.24525000 106 96 123 15342.000000
12.42000008 -9.35575008 -0.24425000 106 96 123 19550.000000
12.41975021 -9.35550022 -0.24325000 156 148 171 22900.000000
12.42049980 -9.35599995 -0.24225000 156 148 171 25000.000000
12.41874981 -9.35474968 -0.24124999 156 148 171 26300.000000
12.41925049 -9.35499954 -0.24025001 156 148 171 26621.000000
12.41874981 -9.35449982 -0.23925000 156 148 171 27060.000000
12.41899967 -9.35474968 -0.23825000 156 148 171 27746.000000
12.41849995 -9.35449982 -0.23725000 204 199 219 27171.000000
12.41899967 -9.35474968 -0.23625000 204 199 219 27400.000000
12.41849995 -9.35449982 -0.23525000 204 199 219 27060.000000
12.41724968 -9.35350037 -0.23424999 204 199 219 27282.000000
12.41724968 -9.35350037 -0.23325001 204 199 219 27514.000000
12.41650009 -9.35299969 -0.23225001 204 199 219 27282.000000
12.41575050 -9.35225010 -0.23125000 204 199 219 27278.000000
12.41524982 -9.35200024 -0.23025000 231 230 246 27164.000000
12.41575050 -9.35249996 -0.22925000 231 230 246 27164.000000
12.41475010 -9.35175037 -0.22825000 231 230 246 26828.000000
12.41475010 -9.35175037 -0.22724999 231 230 246 26828.000000
12.41450024 -9.35149956 -0.22624999 231 230 246 26185.000000
12.41349983 -9.35074997 -0.22525001 231 230 246 26182.000000
12.41399956 -9.35099983 -0.22425000 227 230 239 26392.000000
12.41300011 -9.35025024 -0.22325000 227 230 239 26285.000000
12.41374969 -9.35074997 -0.22225000 227 230 239 26285.000000
12.41199970 -9.34949970 -0.22125000 227 230 239 26821.000000
12.41149998 -9.34924984 -0.22025000 227 230 239 26928.000000
12.41250038 -9.34975052 -0.21924999 227 230 239 26932.000000
12.41225052 -9.34975052 -0.21825001 227 230 239 26714.000000
12.41125011 -9.34899998 -0.21725000 230 238 241 26603.000000
12.41174984 -9.34949970 -0.21625000 230 238 241 26928.000000
12.41174984 -9.34949970 -0.21525000 230 238 241 26603.000000
12.41100025 -9.34875011 -0.21425000 230 238 241 26817.000000
12.41225052 -9.34975052 -0.21325000 230 238 241 25367.000000
12.40950012 -9.34774971 -0.21224999 230 238 241 20382.000000
12.41100025 -9.34875011 -0.21125001 230 238 241 12753.000000
12.40799999 -9.34650040 -0.20999999 224 234 233 6514.000000
12.40950012 -9.34774971 -0.20925000 224 234 233 3021.000000
12.40925026 -9.34749985 -0.20825000 224 234 233 1532.000000
12.41650009 -9.35424995 -0.32775000 135 150 147 1164.000000
12.41074944 -9.34975052 -0.32650000 135 150 147 1771.000000
12.41349983 -9.35200024 -0.32550001 135 150 147 2835.000000
12.41349983 -9.35200024 -0.32449999 135 150 147 4528.000000
12.41399956 -9.35225010 -0.32350001 135 150 147 6789.000000
12.41225052 -9.35099983 -0.32249999 135 150 147 8817.000000
12.41399956 -9.35225010 -0.32150000 135 150 147 10785.000000
12.41499996 -9.35299969 -0.32049999 130 146 143 10342.000000
12.41424942 -9.35249996 -0.31950000 130 146 143 8989.000000
12.41499996 -9.35299969 -0.31850001 130 146 143 6939.000000
12.41424942 -9.35249996 -0.31750000 130 146 143 4446.000000
12.41950035 -9.35649967 -0.31674999 130 146 143 2478.000000
12.41975021 -9.35649967 -0.31575000 130 146 143 1407.000000
12.44000053 -9.37199974 -0.31325001 105 121 120 3139.000000
12.44274998 -9.37399960 -0.31224999 105 121 120 7103.000000
12.44425011 -9.37500000 -0.31125000 105 121 120 12432.000000
12.44575024 -9.37625027 -0.31025001 105 121 120 17742.000000
12.44299984 -9.37425041 -0.30925000 134 148 149 21378.000000
12.44350052 -9.37450027 -0.30825001 134 148 149 23196.000000
12.44350052 -9.37450027 -0.30724999 134 148 149 24132.000000
12.44225025 -9.37349987 -0.30625001 134 148 149 24860.000000
12.44250011 -9.37374973 -0.30524999 134 148 149 25542.000000
12.44124985 -9.37300014 -0.30425000 134 148 149 25739.000000
12.44174957 -9.37325001 -0.30325001 134 148 149 25439.000000
12.44099998 -9.37275028 -0.30225000 207 218 222 25146.000000
12.44025040 -9.37224960 -0.30125001 207 218 222 25735.000000
12.44050026 -9.37224960 -0.30024999 207 218 222 25939.000000
12.43900013 -9.37125015 -0.29925001 207 218 222 25935.000000
12.44000053 -9.37199974 -0.29824999 207 218 222 26042.000000
12.43900013 -9.37125015 -0.29725000 207 218 222 27000.000000
12.43849945 -9.37075043 -0.29624999 218 227 236 26889.000000
12.43875027 -9.37100029 -0.29525000 218 227 236 27000.000000
12.43824959 -9.37049961 -0.29425001 218 227 236 26035.000000
12.43799973 -9.37024975 -0.29324999 218 227 236 26246.000000
12.43725014 -9.36975002 -0.29225001 218 227 236 27335.000000
12.43774986 -9.37024975 -0.29124999 218 227 236 27800.000000
12.43675041 -9.36950016 -0.28999999 218 227 236 27917.000000
12.43624973 -9.36925030 -0.28900000 229 233 245 28157.000000
12.43624973 -9.36925030 -0.28799999 229 233 245 28646.000000
12.43624973 -9.36899948 -0.28700000 229 233 245 28035.000000
12.43474960 -9.36800003 -0.28600001 229 233 245 27442.000000
12.43449974 -9.36775017 -0.28500000 229 233 245 26446.000000
12.43474960 -9.36800003 -0.28400001 229 233 245 25324.000000
12.43449974 -9.36775017 -0.28299999 231 230 248 25421.000000
12.43400002 -9.36750031 -0.28200001 231 230 248 25128.000000
12.43424988 -9.36750031 -0.28099999 231 230 248 22385.000000
12.43325043 -9.36674976 -0.28000000 231 230 248 17821.000000
12.43350029 -9.36699963 -0.27900001 231 230 248 11585.000000
12.43499947 -9.36800003 -0.27800000 231 230 248 6703.000000
12.43124962 -9.36524963 -0.27700001 231 230 248 3989.000000
12.43400002 -9.36750031 -0.27599999 208 203 226 2596.000000
12.43274975 -9.36649990 -0.27500001 208 203 226 1725.000000
12.43550014 -9.36849976 -0.27399999 208 203 226 1328.000000
12.42399979 -9.35974979 -0.27274999 208 203 226 1246.000000
12.42574978 -9.36124992 -0.27175000 208 203 226 1050.000000
12.43074989 -9.36499977 -0.27100000 208 203 226 1042.000000
12.42475033 -9.36050034 -0.26975000 160 151 180 892.000000
12.43000031 -9.36450005 -0.26899999 160 151 180 928.000000
12.42525005 -9.36075020 -0.26774999 160 151 180 967.000000
12.42325020 -9.35925007 -0.26675001 160 151 180 950.000000
12.42774963 -9.36250019 -0.26574999 160 151 180 925.000000
12.42975044 -9.36425018 -0.26499999 160 151 180 853.000000
12.43074989 -9.36499977 -0.26400000 160 151 180 899.000000
12.42350006 -9.35949993 -0.26275000 117 103 136 942.000000
12.42374992 -9.35949993 -0.26175001 117 103 136 950.000000
12.42374992 -9.35974979 -0.26075000 117 103 136 932.000000
12.42275047 -9.35900021 -0.25975001 117 103 136 914.000000
12.41275024 -9.35124969 -0.25850001 117 103 136 839.000000
12.41925049 -9.35624981 -0.25775000 117 103 136 914.000000
12.42374992 -9.35949993 -0.25674999 98 85 115 907.000000
12.43424988 -9.36775017 -0.25600001 98 85 115 885.000000
12.41749954 -9.35499954 -0.25450000 98 85 115 850.000000
12.41524982 -9.35325050 -0.25350001 98 85 115 910.000000
12.42224979 -9.35849953 -0.25275001 98 85 115 975.000000
12.42275047 -9.35900021 -0.25174999 98 85 115 1053.000000
12.42199993 -9.35824966 -0.25075001 98 85 115 1246.000000
12.42374992 -9.35949993 -0.24975000 106 96 123 1514.000000
12.41874981 -9.35599995 -0.24875000 106 96 123 2071.000000
12.42024994 -9.35700035 -0.24775000 106 96 123 3267.000000
12.42199993 -9.35824966 -0.24675000 106 96 123 5135.000000
12.42099953 -9.35750008 -0.24575000 106 96 123 8332.000000
12.42150021 -9.35799980 -0.24474999 106 96 123 12642.000000
12.42175007 -9.35799980 -0.24375001 156 148 171 17850.000000
12.42024994 -9.35700035 -0.24275000 156 148 171 21614.000000
12.41975021 -9.35649967 -0.24175000 156 148 171 23560.000000
12.42099953 -9.35750008 -0.24075000 156 148 171 25289.000000
12.41849995 -9.35575008 -0.23975000 156 148 171 27060.000000
12.41899967 -9.35599995 -0.23875000 156 148 171 26732.000000
12.42024994 -9.35700035 -0.23774999 156 148 171 27178.000000
12.41825008 -9.35550022 -0.23675001 204 199 219 26946.000000
12.41874981 -9.35575008 -0.23575000 204 199 219 27517.000000
12.41774940 -9.35525036 -0.23475000 204 199 219 27746.000000
12.41774940 -9.35499954 -0.23375000 204 199 219 27396.000000
12.41625023 -9.35400009 -0.23275000 204 199 219 26942.000000
12.41650009 -9.35424995 -0.23175000 204 199 219 27282.000000
12.41524982 -9.35325050 -0.23074999 231 230 246 26832.000000
12.41399956 -9.35225010 -0.22975001 231 230 246 27164.000000
12.41600037 -9.35375023 -0.22875001 231 230 246 26942.000000
12.41324997 -9.35175037 -0.22775000 231 230 246 26717.000000
12.41424942 -9.35249996 -0.22675000 231 230 246 26185.000000
12.41424942 -9.35225010 -0.22575000 231 230 246 25871.000000
12.41349983 -9.35175037 -0.22475000 231 230 246 26610.000000
12.41324997 -9.35175037 -0.22375000 227 230 239 27503.000000
12.41349983 -9.35200024 -0.22274999 227 230 239 27160.000000
12.41250038 -9.35124969 -0.22149999 227 230 239 27046.000000
12.41024971 -9.34949970 -0.22050001 227 230 239 26385.000000
12.41149998 -9.35050011 -0.21950001 227 230 239 26074.000000
12.41250038 -9.35099983 -0.21850000 227 230 239 26607.000000
12.41024971 -9.34949970 -0.21750000 230 238 241 26600.000000
12.41049957 -9.34949970 -0.21650000 230 238 241 27039.000000
12.40999985 -9.34924984 -0.21550000 230 238 241 27153.000000
12.41049957 -9.34975052 -0.21450000 230 238 241 27039.000000
12.41074944 -9.35000038 -0.21349999 230 238 241 25564.000000
12.41024971 -9.34949970 -0.21250001 230 238 241 20010.000000
12.40799999 -9.34774971 -0.21150000 230 238 241 12389.000000
12.40974998 -9.34899998 -0.21050000 224 234 233 6028.000000
12.40699959 -9.34700012 -0.20950000 224 234 233 2957.000000
12.40600014 -9.34625053 -0.20850000 224 234 233 1317.000000
12.41275024 -9.35274982 -0.32600001 166 181 174 1110.000000
12.41374969 -9.35350037 -0.32499999 166 181 174 1835.000000
12.41275024 -9.35274982 -0.32400000 166 181 174 3378.000000
12.41225052 -9.35225010 -0.32300001 166 181 174 5257.000000
12.41324997 -9.35299969 -0.32200000 166 181 174 7625.000000
12.41374969 -9.35350037 -0.32100001 183 200 192 9339.000000
12.41300011 -9.35274982 -0.31999999 183 200 192 9428.000000
12.41450024 -9.35400009 -0.31900001 183 200 192 8421.000000
12.41524982 -9.35449982 -0.31825000 183 200 192 6928.000000
12.41450024 -9.35400009 -0.31725001 183 200 192 4903.000000
12.41600037 -9.35499954 -0.31625000 183 200 192 2903.000000
12.42249966 -9.35999966 -0.31549999 183 200 192 1650.000000
12.43849945 -9.37199974 -0.31275001 138 155 149 2810.000000
12.44400024 -9.37625027 -0.31200001 138 155 149 6200.000000
12.44474983 -9.37674999 -0.31099999 138 155 149 11357.000000
12.44324970 -9.37574959 -0.30974999 138 155 149 16578.000000
12.44274998 -9.37524986 -0.30875000 130 147 141 20703.000000
12.44199944 -9.37475014 -0.30774999 130 147 141 23360.000000
12.44274998 -9.37524986 -0.30675000 130 147 141 25153.000000
12.44225025 -9.37500000 -0.30575001 130 147 141 26257.000000
12.44225025 -9.37500000 -0.30475000 130 147 141 26050.000000
12.43974972 -9.37300014 -0.30375001 130 147 141 25635.000000
12.44000053 -9.37325001 -0.30274999 130 147 141 25739.000000
12.44099998 -9.37399960 -0.30175000 188 202 202 25150.000000
12.44000053 -9.37325001 -0.30074999 188 202 202 24857.000000
12.43949986 -9.37300014 -0.29975000 188 202 202 24857.000000
12.43924999 -9.37275028 -0.29875001 188 202 202 25435.000000
12.43924999 -9.37275028 -0.29775000 188 202 202 26460.000000
12.43799973 -9.37174988 -0.29675001 188 202 202 27339.000000
12.43875027 -9.37224960 -0.29574999 203 212 217 26457.000000
12.43675041 -9.37075043 -0.29475001 203 212 217 25928.000000
12.43750000 -9.37125015 -0.29374999 203 212 217 26564.000000
12.43599987 -9.37024975 -0.29275000 203 212 217 27107.000000
12.43700027 -9.37100029 -0.29175001 203 212 217 27450.000000
12.43575001 -9.36999989 -0.29075000 203 212 217 27796.000000
12.43550014 -9.36975002 -0.28975001 203 212 217 27332.000000
12.43650055 -9.37049961 -0.28874999 215 219 230 27335.000000
12.43675041 -9.37075043 -0.28775001 215 219 230 26560.000000
12.43474960 -9.36925030 -0.28674999 215 219 230 27103.000000
12.43525028 -9.36950016 -0.28575000 215 219 230 26342.000000
12.43424988 -9.36899948 -0.28475001 215 219 230 26239.000000
12.43249989 -9.36750031 -0.28349999 215 219 230 24839.000000
12.43274975 -9.36775017 -0.28250000 207 206 224 23760.000000
12.43350029 -9.36824989 -0.28150001 207 206 224 21021.000000
12.43375015 -9.36849976 -0.28049999 207 206 224 15360.000000
12.43300056 -9.36800003 -0.27950001 207 206 224 9528.000000
12.43025017 -9.36575031 -0.27849999 207 206 224 5360.000000
12.43074989 -9.36625004 -0.27750000 207 206 224 3353.000000
12.43175030 -9.36699963 -0.27649999 207 206 224 2046.000000
12.43474960 -9.36925030 -0.27575001 165 160 183 1528.000000
12.43300056 -9.36800003 -0.27450001 165 160 183 1221.000000
12.43375015 -9.36849976 -0.27350000 165 160 183 1128.000000
12.43249989 -9.36750031 -0.27250001 165 160 183 985.000000
12.43400002 -9.36874962 -0.27175000 165 160 183 1003.000000
12.43325043 -9.36800003 -0.27074999 165 160 183 964.000000
12.42650032 -9.36299992 -0.26949999 111 100 130 939.000000
12.43550014 -9.36975002 -0.26875001 111 100 130 957.000000
12.42875004 -9.36474991 -0.26750001 111 100 130 985.000000
12.41625023 -9.35525036 -0.26625001 111 100 130 928.000000
12.42175007 -9.35949993 -0.26525000 111 100 130 867.000000
12.42749977 -9.36375046 -0.26449999 111 100 130 867.000000
12.42625046 -9.36275005 -0.26350001 111 100 130 964.000000
12.41975021 -9.35799980 -0.26225001 92 78 113 950.000000
12.42074966 -9.35875034 -0.26150000 92 78 113 892.000000
12.42600060 -9.36275005 -0.26050001 92 78 113 885.000000
12.41899967 -9.35750008 -0.25924999 92 78 113 896.000000
12.42950058 -9.36524963 -0.25850001 92 78 113 846.000000
12.41899967 -9.35725021 -0.25725001 92 78 113 903.000000
12.42825031 -9.36425018 -0.25650001 107 93 126 871.000000
12.41899967 -9.35725021 -0.25525001 107 93 126 932.000000
12.42399979 -9.36100006 -0.25450000 107 93 126 907.000000
12.42150021 -9.35925007 -0.25350001 107 93 126 907.000000
12.41724968 -9.35599995 -0.25224999 107 93 126 1025.000000
12.42099953 -9.35875034 -0.25125000 107 93 126 1075.000000
12.41975021 -9.35774994 -0.25025001 107 93 126 1210.000000
12.42074966 -9.35849953 -0.24924999 100 90 117 1485.000000
12.42150021 -9.35925007 -0.24850000 100 90 117 1935.000000
12.42049980 -9.35849953 -0.24725001 100 90 117 2725.000000
12.42074966 -9.35875034 -0.24625000 100 90 117 4335.000000
12.42024994 -9.35824966 -0.24525000 100 90 117 7039.000000
12.41950035 -9.35774994 -0.24425000 100 90 117 11064.000000
12.42000008 -9.35824966 -0.24325000 109 104 126 15160.000000
12.42024994 -9.35824966 -0.24225000 109 104 126 18985.000000
12.41849995 -9.35700035 -0.24124999 109 104 126 22582.000000
12.41925049 -9.35750008 -0.24025001 109 104 126 24717.000000
12.41899967 -9.35725021 -0.23925000 109 104 126 25192.000000
12.41825008 -9.35675049 -0.23825000 109 104 126 26407.000000
12.41749954 -9.35624981 -0.23725000 109 104 126 27400.000000
12.41774940 -9.35649967 -0.23625000 155 152 171 27746.000000
12.41625023 -9.35525036 -0.23525000 155 152 171 27514.000000
12.41625023 -9.35525036 -0.23424999 155 152 171 27171.000000
12.41625023 -9.35525036 -0.23325001 155 152 171 27171.000000
12.41600037 -9.35499954 -0.23225001 155 152 171 27057.000000
12.41575050 -9.35499954 -0.23125000 155 152 171 26942.000000
12.41424942 -9.35375023 -0.23025000 218 217 231 26396.000000
12.41475010 -9.35400009 -0.22925000 218 217 231 26085.000000
12.41374969 -9.35325050 -0.22825000 218 217 231 25978.000000
12.41399956 -9.35375023 -0.22724999 218 217 231 25085.000000
12.41324997 -9.35299969 -0.22624999 218 217 231 25471.000000
12.41300011 -9.35274982 -0.22525001 218 217 231 25671.000000
12.41225052 -9.35225010 -0.22425000 218 217 231 26607.000000
12.41275024 -9.35249996 -0.22325000 230 233 240 27385.000000
12.41275024 -9.35249996 -0.22225000 230 233 240 27275.000000
12.41275024 -9.35274982 -0.22125000 230 233 240 27621.000000
12.41199970 -9.35200024 -0.22025000 230 233 240 27385.000000
12.41074944 -9.35099983 -0.21924999 230 233 240 26821.000000
12.41125011 -9.35149956 -0.21825001 230 233 240 26932.000000
12.40950012 -9.35025024 -0.21725000 224 232 234 26928.000000
12.40999985 -9.35074997 -0.21625000 224 232 234 27153.000000
12.40999985 -9.35050011 -0.21525000 224 232 234 27496.000000
12.41024971 -9.35074997 -0.21425000 224 232 234 26074.000000
12.40974998 -9.35050011 -0.21325000 224 232 234 23207.000000
12.40900040 -9.35000038 -0.21224999 224 232 234 15842.000000
12.40950012 -9.35025024 -0.21125001 224 232 234 8757.000000
12.40824986 -9.34924984 -0.21025001 214 225 219 4028.000000
12.41049957 -9.35099983 -0.20925000 214 225 219 2017.000000
12.41600037 -9.35499954 -0.20825000 214 225 219 792.000000
12.40925026 -9.35124969 -0.32550001 166 181 174 989.000000
12.41349983 -9.35449982 -0.32449999 166 181 174 1828.000000
12.40849972 -9.35074997 -0.32350001 166 181 174 3375.000000
12.41399956 -9.35474968 -0.32249999 166 181 174 5628.000000
12.41324997 -9.35449982 -0.32150000 166 181 174 8010.000000
12.41374969 -9.35474968 -0.32049999 183 200 192 9207.000000
12.41349983 -9.35449982 -0.31950000 183 200 192 8964.000000
12.41349983 -9.35449982 -0.31850001 183 200 192 8325.000000
12.41475010 -9.35550022 -0.31750000 183 200 192 6546.000000
12.41475010 -9.35550022 -0.31650001 183 200 192 3925.000000
12.41774940 -9.35774994 -0.31549999 183 200 192 2264.000000
12.42224979 -9.36124992 -0.31474999 138 155 149 1364.000000
12.44000053 -9.37450027 -0.31325001 138 155 149 1796.000000
12.44075012 -9.37500000 -0.31224999 138 155 149 3560.000000
12.44250011 -9.37650013 -0.31125000 138 155 149 6885.000000
12.44199944 -9.37600040 -0.31025001 138 155 149 13125.000000
12.44225025 -9.37625027 -0.30925000 130 147 141 18539.000000
12.44124985 -9.37549973 -0.30825001 130 147 141 22250.000000
12.44000053 -9.37450027 -0.30724999 130 147 141 24042.000000
12.44025040 -9.37475014 -0.30625001 130 147 141 25739.000000
12.44050026 -9.37500000 -0.30524999 130 147 141 25639.000000
12.44025040 -9.37450027 -0.30425000 130 147 141 25639.000000
12.44099998 -9.37524986 -0.30325001 130 147 141 25442.000000
12.43974972 -9.37450027 -0.30225000 188 202 202 24957.000000
12.43974972 -9.37425041 -0.30125001 188 202 202 25339.000000
12.43750000 -9.37249947 -0.30024999 188 202 202 24575.000000
12.43700027 -9.37224960 -0.29925001 188 202 202 25042.000000
12.43875027 -9.37349987 -0.29824999 188 202 202 25635.000000
12.43849945 -9.37325001 -0.29725000 188 202 202 27114.000000
12.43774986 -9.37275028 -0.29624999 203 212 217 26564.000000
12.43675041 -9.37199974 -0.29499999 203 212 217 25732.000000
12.43725014 -9.37249947 -0.29400000 203 212 217 26675.000000
12.43675041 -9.37199974 -0.29300001 203 212 217 27000.000000
12.43575001 -9.37125015 -0.29200000 203 212 217 27221.000000
12.43550014 -9.37100029 -0.29100001 203 212 217 26778.000000
12.43474960 -9.37075043 -0.28999999 203 212 217 26667.000000
12.43274975 -9.36925030 -0.28900000 215 219 230 27214.000000
12.43375015 -9.36975002 -0.28799999 215 219 230 26239.000000
12.43400002 -9.36999989 -0.28700000 215 219 230 25324.000000
12.43474960 -9.37049961 -0.28600001 215 219 230 25824.000000
12.43350029 -9.36975002 -0.28500000 215 219 230 25132.000000
12.43350029 -9.36950016 -0.28400001 215 219 230 23939.000000
12.43375015 -9.36975002 -0.28299999 207 206 224 22307.000000
12.43274975 -9.36899948 -0.28200001 207 206 224 18525.000000
12.43225002 -9.36849976 -0.28099999 207 206 224 12957.000000
12.43124962 -9.36800003 -0.28000000 207 206 224 7560.000000
12.43099976 -9.36775017 -0.27900001 207 206 224 4500.000000
12.43225002 -9.36874962 -0.27800000 207 206 224 2921.000000
12.43575001 -9.37125015 -0.27700001 207 206 224 1864.000000
12.42650032 -9.36425018 -0.27599999 165 160 183 1400.000000
12.43525028 -9.37100029 -0.27500001 165 160 183 1278.000000
12.42825031 -9.36549950 -0.27399999 165 160 183 1121.000000
12.43074989 -9.36750031 -0.27300000 165 160 183 1057.000000
12.43375015 -9.36975002 -0.27200001 165 160 183 989.000000
12.43325043 -9.36925030 -0.27100000 165 160 183 964.000000
12.43025017 -9.36725044 -0.27000001 111 100 130 967.000000
12.42449951 -9.36275005 -0.26875001 111 100 130 935.000000
12.42574978 -9.36375046 -0.26774999 111 100 130 932.000000
12.43099976 -9.36775017 -0.26699999 111 100 130 917.000000
12.42224979 -9.36100006 -0.26574999 111 100 130 828.000000
12.43025017 -9.36725044 -0.26499999 111 100 130 899.000000
12.42475033 -9.36299992 -0.26374999 111 100 130 935.000000
12.42850018 -9.36575031 -0.26300001 92 78 113 871.000000
12.41724968 -9.35725021 -0.26175001 92 78 113 914.000000
12.41950035 -9.35900021 -0.26075000 92 78 113 867.000000
12.42175007 -9.36075020 -0.25975001 92 78 113 896.000000
12.42024994 -9.35949993 -0.25874999 92 78 113 867.000000
12.42825031 -9.36549950 -0.25775000 92 78 113 892.000000
12.41199970 -9.35325050 -0.25650001 107 93 126 935.000000
12.42500019 -9.36299992 -0.25575000 107 93 126 942.000000
12.42199993 -9.36100006 -0.25475001 107 93 126 1010.000000
12.42449951 -9.36275005 -0.25375000 107 93 126 928.000000
12.42125034 -9.36050034 -0.25275001 107 93 126 957.000000
12.42350006 -9.36199951 -0.25174999 107 93 126 971.000000
12.42249966 -9.36124992 -0.25075001 107 93 126 1035.000000
12.42325020 -9.36174965 -0.24975000 100 90 117 1121.000000
12.42399979 -9.36250019 -0.24875000 100 90 117 1442.000000
12.41925049 -9.35875034 -0.24775000 100 90 117 1717.000000
12.41499996 -9.35550022 -0.24650000 100 90 117 2414.000000
12.41800022 -9.35774994 -0.24575000 100 90 117 3710.000000
12.41975021 -9.35900021 -0.24474999 100 90 117 5717.000000
12.41925049 -9.35875034 -0.24375001 109 104 126 8757.000000
12.41749954 -9.35750008 -0.24275000 109 104 126 12964.000000
12.41874981 -9.35824966 -0.24175000 109 104 126 18296.000000
12.41950035 -9.35900021 -0.24075000 109 104 126 22585.000000
12.41800022 -9.35774994 -0.23975000 109 104 126 24167.000000
12.41800022 -9.35774994 -0.23875000 109 104 126 25385.000000
12.41674995 -9.35700035 -0.23774999 109 104 126 26946.000000
12.41699982 -9.35725021 -0.23675001 155 152 171 27746.000000
12.41600037 -9.35624981 -0.23575000 155 152 171 27514.000000
12.41475010 -9.35550022 -0.23475000 155 152 171 27167.000000
12.41625023 -9.35649967 -0.23375000 155 152 171 26946.000000
12.41424942 -9.35499954 -0.23275000 155 152 171 25982.000000
12.41374969 -9.35449982 -0.23175000 155 152 171 26396.000000
12.41450024 -9.35525036 -0.23074999 218 217 231 25678.000000
12.41324997 -9.35424995 -0.22975001 218 217 231 25874.000000
12.41324997 -9.35424995 -0.22875001 218 217 231 25374.000000
12.41300011 -9.35400009 -0.22775000 218 217 231 24796.000000
12.41225052 -9.35350037 -0.22650000 218 217 231 24607.000000
12.41225052 -9.35350037 -0.22550000 218 217 231 25174.000000
12.41125011 -9.35274982 -0.22450000 218 217 231 25667.000000
12.41199970 -9.35325050 -0.22350000 230 233 240 26825.000000
12.41199970 -9.35325050 -0.22250000 230 233 240 27503.000000
12.41074944 -9.35249996 -0.22149999 230 233 240 27382.000000
12.41125011 -9.35274982 -0.22075000 230 233 240 27385.000000
12.41100025 -9.35249996 -0.21975000 230 233 240 26285.000000
12.41250038 -9.35375023 -0.21875000 230 233 240 26078.000000
12.40974998 -9.35175037 -0.21775000 230 233 240 26603.000000
12.40799999 -9.35050011 -0.21650000 224 232 234 26382.000000
12.40900040 -9.35124969 -0.21550000 224 232 234 26175.000000
12.40900040 -9.35099983 -0.21450000 224 232 234 25764.000000
12.40974998 -9.35175037 -0.21349999 224 232 234 22257.000000
12.40824986 -9.35050011 -0.21250001 224 232 234 14803.000000
12.40799999 -9.35025024 -0.21150000 224 232 234 7475.000000
12.40699959 -9.34949970 -0.21050000 214 225 219 3750.000000
12.40425014 -9.34749985 -0.20950000 214 225 219 1796.000000
12.40299988 -9.34650040 -0.20850000 214 225 219 828.000000
12.41074944 -9.35375023 -0.32400000 166 181 174 1367.000000
12.40799999 -9.35149956 -0.32300001 166 181 174 2557.000000
12.41300011 -9.35525036 -0.32200000 166 181 174 4850.000000
12.41250038 -9.35499954 -0.32100001 183 200 192 6878.000000
12.41225052 -9.35474968 -0.31999999 183 200 192 8121.000000
12.41225052 -9.35499954 -0.31900001 183 200 192 8635.000000
12.41225052 -9.35474968 -0.31799999 183 200 192 8578.000000
12.41250038 -9.35499954 -0.31725001 183 200 192 6821.000000
12.41349983 -9.35575008 -0.31625000 183 200 192 4285.000000
12.41475010 -9.35675049 -0.31525001 183 200 192 2550.000000
12.41450024 -9.35675049 -0.31424999 138 155 149 1539.000000
12.42625046 -9.36549950 -0.31349999 138 155 149 1228.000000
