//X Y Z R G B Intensity
-2.54624987 -3.13949990 7.13024998 84 76 97 564.000000
-2.54550004 -3.13849998 7.12949991 84 76 97 621.000000
-2.54850006 -3.14225006 7.13975000 75 70 90 560.000000
-2.54325008 -3.13599992 7.12674999 75 70 90 600.000000
-2.54550004 -3.13849998 7.13399982 75 70 90 628.000000
-2.54675007 -3.14000010 7.13899994 75 70 90 560.000000
-2.54400015 -3.13674998 7.13250017 75 70 90 607.000000
-2.54274988 -3.13525009 7.13100004 74 71 90 625.000000
-2.54299998 -3.13549995 7.13250017 74 71 90 610.000000
-2.54524994 -3.13824987 7.14050007 74 71 90 592.000000
-2.54649997 -3.13975000 7.14524984 74 71 90 607.000000
-2.53999996 -3.13175011 7.12849998 74 71 90 635.000000
-2.54624987 -3.13949990 7.14750004 77 76 94 607.000000
-2.54274988 -3.13525009 7.13924980 77 76 94 725.000000
-2.54250002 -3.13474989 7.13975000 77 76 94 742.000000
-2.54624987 -3.13949990 7.15224981 77 76 94 792.000000
-2.54725003 -3.14100003 7.15675020 115 114 130 853.000000
-2.54425001 -3.13724995 7.14974976 115 114 130 899.000000
-2.54524994 -3.13849998 7.15399981 115 114 130 950.000000
-2.54274988 -3.13525009 7.14799976 115 114 130 1271.000000
-2.54250002 -3.13499999 7.14900017 115 114 130 1932.000000
-2.54250002 -3.13499999 7.15024996 166 165 179 3660.000000
-2.54250002 -3.13499999 7.15175009 166 165 179 6485.000000
-2.54200006 -3.13424993 7.15175009 166 165 179 9960.000000
-2.54200006 -3.13424993 7.15275002 166 165 179 13660.000000
-2.54174995 -3.13400006 7.15399981 166 165 179 16814.000000
-2.54075003 -3.13275003 7.15250015 193 193 205 18407.000000
-2.54150009 -3.13374996 7.15649986 193 193 205 19350.000000
-2.54099989 -3.13299990 7.15574980 193 193 205 20125.000000
-2.54099989 -3.13325000 7.15775013 193 193 205 20392.000000
-2.53999996 -3.13175011 7.15625000 193 193 205 20678.000000
-2.53999996 -3.13199997 7.15799999 192 192 202 20532.000000
-2.53999996 -3.13175011 7.15925026 192 192 202 20257.000000
-2.53999996 -3.13175011 7.16025019 192 192 202 20742.000000
-2.54025006 -3.13199997 7.16275024 192 192 202 20810.000000
-2.53975010 -3.13150001 7.16249990 192 192 202 20957.000000
-2.53924990 -3.13100004 7.16300011 191 191 199 21032.000000
-2.53900003 -3.13050008 7.16375017 191 191 199 20739.000000
-2.53824997 -3.12949991 7.16275024 191 191 199 20739.000000
-2.53874993 -3.13050008 7.16599989 191 191 199 20525.000000
-2.53824997 -3.12975001 7.16599989 196 195 203 20389.000000
-2.53824997 -3.12975001 7.16725016 196 195 203 20525.000000
-2.53800011 -3.12925005 7.16800022 196 195 203 20253.000000
-2.53749990 -3.12875009 7.16800022 196 195 203 20117.000000
-2.53725004 -3.12849998 7.16925001 196 195 203 19914.000000
-2.53649998 -3.12750006 7.16800022 195 194 200 19721.000000
-2.53649998 -3.12774992 7.17000008 195 194 200 20385.000000
-2.53675008 -3.12774992 7.17150021 195 194 200 20250.000000
-2.53649998 -3.12724996 7.17224979 195 194 200 19914.000000
-2.53625011 -3.12700009 7.17299986 195 194 200 19589.000000
-2.53600001 -3.12700009 7.17425013 193 194 199 19528.000000
-2.53574991 -3.12674999 7.17500019 193 194 199 19585.000000
-2.53550005 -3.12599993 7.17525005 193 194 199 20314.000000
-2.53524995 -3.12599993 7.17624998 193 194 199 20517.000000
-2.53550005 -3.12625003 7.17824984 193 194 199 20450.000000
-2.53500009 -3.12549996 7.17824984 190 193 200 20728.000000
-2.53474998 -3.12525010 7.17924976 190 193 200 20728.000000
-2.53425002 -3.12474990 7.17950010 190 193 200 20589.000000
-2.53349996 -3.12374997 7.17875004 190 193 200 20314.000000
-2.53349996 -3.12374997 7.17999983 190 193 200 20517.000000
-2.53324986 -3.12350011 7.18125010 191 194 201 20039.000000
-2.53375006 -3.12400007 7.18375015 191 194 201 20242.000000
-2.53250003 -3.12249994 7.18149996 191 194 201 20517.000000
-2.53299999 -3.12325001 7.18475008 191 194 201 20242.000000
-2.53299999 -3.12299991 7.18575001 191 191 201 20239.000000
-2.53275013 -3.12299991 7.18699980 191 191 201 20307.000000
-2.53200006 -3.12199998 7.18650007 191 191 201 20103.000000
-2.53224993 -3.12225008 7.18800020 191 191 201 19267.000000
-2.53149986 -3.12124991 7.18750000 191 191 201 18614.000000
-2.53125000 -3.12100005 7.18825006 191 189 200 15746.000000
-2.53100014 -3.12050009 7.18875027 191 189 200 12407.000000
-2.52999997 -3.11949992 7.18750000 191 189 200 9307.000000
-2.52974987 -3.11925006 7.18875027 191 189 200 6360.000000
-2.53025007 -3.11999989 7.19150019 191 189 200 4010.000000
-2.52850008 -3.11774993 7.18825006 194 192 205 2528.000000
-2.52874994 -3.11800003 7.19024992 194 192 205 1646.000000
-2.52824998 -3.11724997 7.19024992 194 192 205 1182.000000
-2.52900004 -3.11824989 7.19374990 194 192 205 953.000000
-2.53100014 -3.12074995 7.20125008 194 192 205 875.000000
-2.52874994 -3.11800003 7.19624996 184 180 194 803.000000
-2.53324986 -3.12325001 7.20975018 184 180 194 771.000000
-2.52449989 -3.11275005 7.18674994 184 180 194 657.000000
-2.52775002 -3.11675000 7.19750023 184 180 194 721.000000
-2.52900004 -3.11824989 7.20225000 164 157 173 621.000000
-2.52574992 -3.11424994 7.19449997 164 157 173 592.000000
-2.52675009 -3.11525011 7.19875002 164 157 173 621.000000
-2.52749991 -3.11649990 7.20275021 164 157 173 585.000000
-2.52799988 -3.11700010 7.20550013 164 157 173 550.000000
-2.53224993 -3.12225008 7.21875000 109 100 117 525.000000
-2.52399993 -3.11199999 7.19700003 109 100 117 514.000000
-2.52524996 -3.11374998 7.20225000 109 100 117 510.000000
-2.52749991 -3.11625004 7.20975018 109 100 117 503.000000
-2.52325010 -3.11100006 7.19899988 109 100 117 510.000000
-2.53049994 -3.12024999 7.22175026 81 69 89 510.000000
-2.52375007 -3.11199999 7.20400000 81 69 89 542.000000
-2.52574992 -3.11400008 7.21075010 81 69 89 557.000000
-2.52550006 -3.11374998 7.21150017 81 69 89 514.000000
-2.52474999 -3.11299992 7.21124983 81 69 89 571.000000
-2.52574992 -3.11400008 7.21500015 65 52 72 546.000000
-2.52250004 -3.11025000 7.20749998 65 52 72 567.000000
-2.52524996 -3.11374998 7.21724987 65 52 72 525.000000
-2.52500010 -3.11325002 7.21749973 65 52 72 592.000000
-2.52250004 -3.10999990 7.21175003 65 52 72 582.000000
-2.52250004 -3.11025000 7.21325016 64 50 73 585.000000
-2.51999998 -3.10700011 7.20774984 64 50 73 478.000000
-2.52075005 -3.10800004 7.21124983 64 50 73 328.000000
-2.55500007 -3.14949989 7.13574982 82 70 90 271.000000
-2.54575014 -3.13824987 7.11149979 82 70 90 396.000000
-2.54174995 -3.13350010 7.10200024 82 70 90 389.000000
-2.54999995 -3.14350009 7.12625027 82 70 90 492.000000
-2.54799986 -3.14100003 7.12199974 82 70 90 442.000000
-2.54575014 -3.13849998 7.11749983 88 79 98 467.000000
-2.54874992 -3.14199996 7.12725019 88 79 98 478.000000
-2.55174994 -3.14575005 7.13700008 88 79 98 521.000000
-2.54925013 -3.14275002 7.13175011 88 79 98 514.000000
-2.55100012 -3.14475012 7.13775015 88 79 98 571.000000
-2.54974985 -3.14324999 7.13574982 84 76 97 617.000000
-2.54874992 -3.14199996 7.13450003 84 76 97 600.000000
-2.54725003 -3.14024997 7.13199997 84 76 97 546.000000
-2.54925013 -3.14275002 7.13875008 84 76 97 571.000000
-2.54874992 -3.14225006 7.13899994 84 76 97 585.000000
-2.54775000 -3.14074993 7.13749981 75 70 90 610.000000
-2.54550004 -3.13824987 7.13275003 75 70 90 639.000000
-2.54349995 -3.13575006 7.12849998 75 70 90 607.000000
-2.54425001 -3.13649988 7.13199997 75 70 90 582.000000
-2.54274988 -3.13450003 7.12874985 75 70 90 607.000000
-2.54624987 -3.13899994 7.14050007 74 71 90 592.000000
-2.54575014 -3.13824987 7.14025021 74 71 90 628.000000
-2.54600000 -3.13849998 7.14225006 74 71 90 614.000000
-2.54400015 -3.13625002 7.13875008 74 71 90 657.000000
-2.54624987 -3.13899994 7.14599991 77 76 94 675.000000
-2.54425001 -3.13625002 7.14174986 77 76 94 678.000000
-2.54224992 -3.13400006 7.13800001 77 76 94 753.000000
-2.54750013 -3.14074993 7.15425014 77 76 94 764.000000
-2.54400015 -3.13625002 7.14550018 77 76 94 828.000000
-2.54649997 -3.13925004 7.15399981 115 114 130 871.000000
-2.54425001 -3.13649988 7.14925003 115 114 130 967.000000
-2.54449987 -3.13674998 7.15124989 115 114 130 1221.000000
-2.54349995 -3.13549995 7.15000010 115 114 130 1842.000000
-2.54349995 -3.13549995 7.15124989 115 114 130 3457.000000
-2.54224992 -3.13400006 7.14974976 166 165 179 6025.000000
-2.54250002 -3.13450003 7.15175009 166 165 179 9375.000000
-2.54250002 -3.13424993 7.15275002 166 165 179 12953.000000
-2.54299998 -3.13499999 7.15574980 166 165 179 16225.000000
-2.54150009 -3.13299990 7.15299988 166 165 179 18407.000000
-2.54124999 -3.13275003 7.15374994 193 193 205 19167.000000
-2.54150009 -3.13325000 7.15625000 193 193 205 19285.000000
-2.54099989 -3.13249993 7.15625000 193 193 205 20260.000000
-2.54099989 -3.13249993 7.15775013 193 193 205 20464.000000
-2.54099989 -3.13249993 7.15899992 192 192 202 20675.000000
-2.54099989 -3.13249993 7.16050005 192 192 202 20814.000000
-2.53999996 -3.13124990 7.15899992 192 192 202 20742.000000
-2.54025006 -3.13150001 7.16100025 192 192 202 20325.000000
-2.53950000 -3.13050008 7.16050005 192 192 202 20325.000000
-2.53950000 -3.13074994 7.16225004 191 191 199 20814.000000
-2.53900003 -3.13000011 7.16200018 191 191 199 20325.000000
-2.53924990 -3.13024998 7.16424990 191 191 199 20389.000000
-2.53924990 -3.13024998 7.16550016 191 191 199 20321.000000
-2.53850007 -3.12949991 7.16524982 191 191 199 20457.000000
-2.53850007 -3.12925005 7.16625023 196 195 203 20882.000000
-2.53800011 -3.12875009 7.16650009 196 195 203 20253.000000
-2.53824997 -3.12899995 7.16874981 196 195 203 20250.000000
-2.53824997 -3.12899995 7.17024994 196 195 203 20114.000000
-2.53699994 -3.12750006 7.16825008 196 195 203 19917.000000
-2.53725004 -3.12774992 7.17000008 195 194 200 20735.000000
-2.53699994 -3.12750006 7.17100000 195 194 200 20250.000000
-2.53675008 -3.12700009 7.17124987 195 194 200 20046.000000
-2.53699994 -3.12774992 7.17399979 195 194 200 19339.000000
-2.53675008 -3.12700009 7.17425013 195 194 200 19714.000000
-2.53600001 -3.12625003 7.17374992 193 194 199 19528.000000
-2.53600001 -3.12625003 7.17549992 193 194 199 19910.000000
-2.53600001 -3.12625003 7.17649984 193 194 199 20517.000000
-2.53550005 -3.12575006 7.17675018 193 194 199 20589.000000
-2.53524995 -3.12549996 7.17799997 190 193 200 21092.000000
-2.53474998 -3.12474990 7.17749977 190 193 200 20732.000000
-2.53474998 -3.12474990 7.17899990 190 193 200 20800.000000
-2.53425002 -3.12424994 7.17950010 190 193 200 20450.000000
-2.53450012 -3.12424994 7.18099976 190 193 200 20242.000000
-2.53474998 -3.12474990 7.18349981 191 194 201 20103.000000
-2.53425002 -3.12424994 7.18349981 191 194 201 20242.000000
-2.53375006 -3.12350011 7.18349981 191 194 201 20725.000000
-2.53324986 -3.12299991 7.18375015 191 194 201 20242.000000
-2.53349996 -3.12325001 7.18575001 191 194 201 20307.000000
-2.53299999 -3.12249994 7.18575001 191 191 201 20446.000000
-2.53275013 -3.12225008 7.18674994 191 191 201 20442.000000
-2.53224993 -3.12174988 7.18674994 191 191 201 20375.000000
-2.53200006 -3.12150002 7.18774986 191 191 201 19457.000000
-2.53200006 -3.12124991 7.18875027 191 191 201 18442.000000
-2.53200006 -3.12124991 7.19000006 191 189 200 15621.000000
-2.53049994 -3.11975002 7.18774986 191 189 200 12914.000000
-2.53100014 -3.11999989 7.19024992 191 189 200 9646.000000
-2.53149986 -3.12050009 7.19299984 191 189 200 6535.000000
-2.53075004 -3.11975002 7.19250011 191 189 200 4200.000000
-2.52925014 -3.11800003 7.18975019 194 192 205 2664.000000
-2.52974987 -3.11849999 7.19250011 194 192 205 1714.000000
-2.52850008 -3.11700010 7.19024992 194 192 205 1282.000000
-2.52974987 -3.11849999 7.19549990 194 192 205 1035.000000
-2.53075004 -3.11975002 7.19974995 184 180 194 910.000000
-2.53049994 -3.11949992 7.20050001 184 180 194 803.000000
-2.53025007 -3.11925006 7.20174980 184 180 194 746.000000
-2.52974987 -3.11849999 7.20125008 184 180 194 689.000000
-2.52850008 -3.11700010 7.19925022 184 180 194 653.000000
-2.53049994 -3.11949992 7.20674992 164 157 173 614.000000
-2.53049994 -3.11949992 7.20800018 164 157 173 621.000000
-2.52500010 -3.11275005 7.19374990 164 157 173 610.000000
-2.52749991 -3.11575007 7.20249987 164 157 173 578.000000
-2.52500010 -3.11275005 7.19700003 164 157 173 557.000000
-2.52449989 -3.11225009 7.19700003 109 100 117 567.000000
-2.52974987 -3.11849999 7.21325016 109 100 117 492.000000
-2.52449989 -3.11225009 7.19999981 109 100 117 442.000000
-2.52449989 -3.11199999 7.20125008 109 100 117 475.000000
-2.52600002 -3.11400008 7.20699978 109 100 117 528.000000
-2.52874994 -3.11724997 7.21624994 81 69 89 517.000000
-2.53075004 -3.11975002 7.22350025 81 69 89 525.000000
-2.52624989 -3.11450005 7.21250010 81 69 89 557.000000
-2.52449989 -3.11225009 7.20900011 81 69 89 521.000000
-2.51725006 -3.10299993 7.18924999 81 69 89 571.000000
-2.52399993 -3.11150002 7.21000004 65 52 72 578.000000
-2.52600002 -3.11400008 7.21749973 65 52 72 557.000000
-2.52399993 -3.11150002 7.21325016 65 52 72 603.000000
-2.52550006 -3.11325002 7.21875000 65 52 72 625.000000
-2.52349997 -3.11074996 7.21449995 64 50 73 571.000000
-2.52125001 -3.10824990 7.21000004 64 50 73 557.000000
-2.52125001 -3.10824990 7.21150017 64 50 73 375.000000
-2.55049992 -3.14374995 7.12374973 81 70 87 382.000000
-2.55524993 -3.14949989 7.13800001 81 70 87 403.000000
-2.55150008 -3.14499998 7.12925005 81 70 87 442.000000
-2.54974985 -3.14249992 7.12550020 81 70 87 449.000000
-2.55100012 -3.14424992 7.13075018 81 70 87 471.000000
-2.54750013 -3.14000010 7.12225008 88 79 96 478.000000
-2.54824996 -3.14100003 7.12599993 88 79 96 496.000000
-2.54850006 -3.14124990 7.12800026 88 79 96 496.000000
-2.54400015 -3.13549995 7.11649990 88 79 96 553.000000
-2.55200005 -3.14525008 7.14025021 83 79 96 528.000000
-2.54649997 -3.13875008 7.12674999 83 79 96 578.000000
-2.54850006 -3.14124990 7.13399982 83 79 96 582.000000
-2.54675007 -3.13899994 7.13024998 83 79 96 582.000000
-2.55174994 -3.14499998 7.14550018 83 79 96 610.000000
-2.54624987 -3.13824987 7.13175011 74 71 88 567.000000
-2.55025005 -3.14324999 7.14400005 74 71 88 592.000000
-2.55275011 -3.14625001 7.15275002 74 71 88 639.000000
-2.55025005 -3.14324999 7.14750004 74 71 88 596.000000
-2.54775000 -3.14024997 7.14200020 74 71 88 646.000000
-2.54850006 -3.14124990 7.14524984 74 71 88 617.000000
-2.54299998 -3.13450003 7.13150024 74 71 88 639.000000
-2.54524994 -3.13700008 7.13899994 74 71 88 675.000000
-2.55299997 -3.14674997 7.16200018 74 71 88 617.000000
-2.54099989 -3.13175011 7.12975025 74 71 88 657.000000
-2.54274988 -3.13400006 7.13625002 87 86 102 728.000000
-2.54824996 -3.14074993 7.15299988 87 86 102 728.000000
-2.53874993 -3.12925005 7.12825012 87 86 102 739.000000
-2.54474998 -3.13649988 7.14624977 87 86 102 889.000000
-2.54600000 -3.13800001 7.15149975 87 86 102 882.000000
-2.54375005 -3.13525009 7.14624977 135 134 148 907.000000
-2.54575014 -3.13774991 7.15350008 135 134 148 1139.000000
-2.54375005 -3.13525009 7.14900017 135 134 148 1689.000000
-2.54349995 -3.13474989 7.14974976 135 134 148 3171.000000
-2.54274988 -3.13400006 7.14900017 184 184 196 5696.000000
-2.54274988 -3.13424993 7.15100002 184 184 196 9117.000000
-2.54349995 -3.13474989 7.15399981 184 184 196 12421.000000
-2.54299998 -3.13450003 7.15474987 184 184 196 15846.000000
-2.54274988 -3.13400006 7.15525007 184 184 196 18071.000000
-2.54200006 -3.13299990 7.15425014 196 196 206 19539.000000
-2.54200006 -3.13325000 7.15600014 196 196 206 19600.000000
-2.54200006 -3.13325000 7.15750027 196 196 206 20392.000000
-2.54174995 -3.13275003 7.15775013 196 196 206 20814.000000
-2.54124999 -3.13225007 7.15824986 196 196 206 21035.000000
-2.54099989 -3.13199997 7.15925026 189 189 197 21332.000000
-2.54075003 -3.13175011 7.15999985 189 189 197 20814.000000
-2.53999996 -3.13050008 7.15875006 189 189 197 20121.000000
-2.53975010 -3.13024998 7.15974998 189 189 197 20392.000000
-2.53999996 -3.13074994 7.16225004 189 189 197 20460.000000
-2.53924990 -3.12975001 7.16149998 190 191 196 20392.000000
-2.53900003 -3.12949991 7.16225004 190 191 196 20189.000000
-2.53924990 -3.12975001 7.16424990 190 191 196 20321.000000
-2.53924990 -3.13000011 7.16599989 190 191 196 20321.000000
-2.53900003 -3.12949991 7.16650009 196 195 201 20185.000000
-2.53900003 -3.12925005 7.16750002 196 195 201 20457.000000
-2.53850007 -3.12875009 7.16800022 196 195 201 20457.000000
-2.53800011 -3.12825012 7.16825008 196 195 201 20525.000000
-2.53775001 -3.12774992 7.16849995 196 195 201 20321.000000
-2.53775001 -3.12800002 7.17024994 194 195 200 20453.000000
-2.53775001 -3.12774992 7.17150021 194 195 200 19850.000000
-2.53749990 -3.12774992 7.17250013 194 195 200 19717.000000
-2.53699994 -3.12674999 7.17199993 194 195 200 19464.000000
-2.53675008 -3.12674999 7.17350006 194 195 200 19275.000000
-2.53600001 -3.12575006 7.17224979 191 194 199 19278.000000
-2.53625011 -3.12625003 7.17474985 191 194 199 19339.000000
-2.53625011 -3.12599993 7.17624998 191 194 199 19650.000000
-2.53574991 -3.12549996 7.17649984 191 194 199 20382.000000
-2.53550005 -3.12525010 7.17700005 191 194 199 20732.000000
-2.53550005 -3.12500000 7.17824984 191 194 199 20660.000000
-2.53500009 -3.12450004 7.17850018 191 194 199 20728.000000
-2.53450012 -3.12374997 7.17824984 191 194 199 20517.000000
-2.53399992 -3.12325001 7.17850018 191 194 199 19910.000000
-2.53425002 -3.12374997 7.18099976 191 194 199 19842.000000
-2.53375006 -3.12299991 7.18074989 191 194 199 20039.000000
-2.53450012 -3.12400007 7.18449974 191 194 199 20657.000000
-2.53375006 -3.12299991 7.18400002 191 194 199 20796.000000
-2.53375006 -3.12299991 7.18524981 191 194 199 20307.000000
-2.53299999 -3.12225008 7.18475008 188 191 198 20657.000000
-2.53324986 -3.12249994 7.18699980 188 191 198 20939.000000
-2.53299999 -3.12199998 7.18725014 188 191 198 20510.000000
-2.53250003 -3.12150002 7.18750000 188 191 198 20442.000000
-2.53224993 -3.12124991 7.18849993 188 191 198 19839.000000
-2.53224993 -3.12100005 7.18949986 187 187 195 17735.000000
-2.53174996 -3.12050009 7.18975019 187 187 195 15000.000000
-2.53100014 -3.11975002 7.18924999 187 187 195 12407.000000
-2.53075004 -3.11925006 7.18949986 187 187 195 8892.000000
-2.53100014 -3.11949992 7.19199991 187 187 195 5789.000000
-2.53075004 -3.11925006 7.19250011 192 190 201 3757.000000
-2.52950001 -3.11774993 7.19099998 192 190 201 2360.000000
-2.52950001 -3.11774993 7.19225025 192 190 201 1578.000000
-2.52900004 -3.11700010 7.19175005 192 190 201 1210.000000
-2.52775002 -3.11549997 7.18975019 192 190 201 964.000000
-2.53049994 -3.11899996 7.19950008 188 185 196 860.000000
-2.53174996 -3.12050009 7.20400000 188 185 196 778.000000
-2.52749991 -3.11525011 7.19374990 188 185 196 810.000000
-2.52649999 -3.11400008 7.19250011 188 185 196 721.000000
-2.53100014 -3.11975002 7.20699978 173 169 183 664.000000
-2.53125000 -3.11999989 7.20900011 173 169 183 642.000000
-2.52425003 -3.11124992 7.19050026 173 169 183 664.000000
-2.53049994 -3.11899996 7.20949984 173 169 183 592.000000
-2.52775002 -3.11549997 7.20324993 173 169 183 567.000000
-2.53200006 -3.12074995 7.21675014 129 123 137 553.000000
-2.53250003 -3.12124991 7.21950006 129 123 137 496.000000
-2.52449989 -3.11174989 7.19850016 129 123 137 471.000000
-2.52574992 -3.11325002 7.20375013 129 123 137 482.000000
-2.52550006 -3.11275005 7.20400000 129 123 137 510.000000
-2.52274990 -3.10925007 7.19750023 88 79 96 492.000000
-2.52049994 -3.10675001 7.19299984 88 79 96 514.000000
-2.52274990 -3.10925007 7.20050001 88 79 96 557.000000
-2.52925014 -3.11750007 7.22100019 88 79 96 510.000000
-2.52799988 -3.11575007 7.21850014 88 79 96 575.000000
-2.52749991 -3.11525011 7.21875000 63 52 69 560.000000
-2.52675009 -3.11424994 7.21799994 63 52 69 592.000000
-2.52824998 -3.11599994 7.22350025 63 52 69 592.000000
-2.52600002 -3.11325002 7.21850014 63 52 69 660.000000
-2.52425003 -3.11124992 7.21525002 63 52 69 603.000000
-2.52699995 -3.11474991 7.22475004 63 50 70 607.000000
-2.52649999 -3.11424994 7.22499990 63 50 70 457.000000
-2.55699992 -3.15100002 7.13999987 81 70 87 325.000000
-2.55200005 -3.14475012 7.12725019 81 70 87 375.000000
-2.55049992 -3.14300013 7.12449980 81 70 87 371.000000
-2.55224991 -3.14525008 7.13124990 81 70 87 460.000000
-2.54974985 -3.14199996 7.12524986 81 70 87 435.000000
-2.54550004 -3.13700008 7.11499977 88 79 96 457.000000
-2.54999995 -3.14249992 7.12925005 88 79 96 446.000000
-2.54974985 -3.14225006 7.13000011 88 79 96 478.000000
-2.55224991 -3.14499998 7.13800001 88 79 96 500.000000
-2.54624987 -3.13774991 7.12274981 88 79 96 514.000000
-2.54925013 -3.14150000 7.13275003 83 79 96 592.000000
-2.55174994 -3.14475012 7.14150000 83 79 96 567.000000
-2.54550004 -3.13700008 7.12524986 83 79 96 596.000000
-2.54999995 -3.14249992 7.13950014 83 79 96 596.000000
-2.54624987 -3.13774991 7.13000011 83 79 96 614.000000
-2.54799986 -3.14000010 7.13649988 74 71 88 646.000000
-2.54375005 -3.13474989 7.12575006 74 71 88 603.000000
-2.54999995 -3.14249992 7.14499998 74 71 88 582.000000
-2.54624987 -3.13774991 7.13600016 74 71 88 575.000000
-2.55049992 -3.14300013 7.14900017 74 71 88 607.000000
-2.54850006 -3.14050007 7.14524984 74 71 88 660.000000
-2.54325008 -3.13424993 7.13175011 74 71 88 603.000000
-2.54474998 -3.13599992 7.13775015 74 71 88 678.000000
-2.54874992 -3.14100003 7.15024996 74 71 88 607.000000
-2.54874992 -3.14074993 7.15149975 87 86 102 667.000000
-2.54575014 -3.13724995 7.14475012 87 86 102 735.000000
-2.54250002 -3.13325000 7.13724995 87 86 102 728.000000
-2.54425001 -3.13525009 7.14300013 87 86 102 778.000000
-2.54824996 -3.14024997 7.15600014 87 86 102 835.000000
-2.54874992 -3.14074993 7.15875006 135 134 148 964.000000
-2.54624987 -3.13774991 7.15299988 135 134 148 1082.000000
-2.54325008 -3.13424993 7.14624977 135 134 148 1628.000000
-2.54375005 -3.13474989 7.14900017 135 134 148 3035.000000
-2.54349995 -3.13450003 7.15024996 135 134 148 5607.000000
-2.54325008 -3.13400006 7.15049982 184 184 196 8600.000000
-2.54349995 -3.13424993 7.15250015 184 184 196 12221.000000
-2.54375005 -3.13499999 7.15549994 184 184 196 15439.000000
-2.54274988 -3.13374996 7.15399981 184 184 196 18021.000000
-2.54250002 -3.13325000 7.15425014 184 184 196 18867.000000
-2.54224992 -3.13299990 7.15525007 196 196 206 19475.000000
-2.54200006 -3.13249993 7.15574980 196 196 206 19992.000000
-2.54174995 -3.13225007 7.15649986 196 196 206 20742.000000
-2.54174995 -3.13225007 7.15799999 196 196 206 20960.000000
-2.54150009 -3.13175011 7.15850019 189 189 197 21035.000000
-2.54075003 -3.13124990 7.15850019 189 189 197 20885.000000
-2.54025006 -3.13050008 7.15824986 189 189 197 20603.000000
-2.53999996 -3.13024998 7.15925026 189 189 197 20464.000000
-2.53999996 -3.13000011 7.16025019 189 189 197 20121.000000
-2.53999996 -3.13024998 7.16200018 190 191 196 20189.000000
-2.53950000 -3.12949991 7.16200018 190 191 196 20257.000000
-2.53975010 -3.12975001 7.16424990 190 191 196 20050.000000
-2.53924990 -3.12925005 7.16400003 190 191 196 20600.000000
-2.53874993 -3.12875009 7.16450024 190 191 196 20739.000000
-2.53924990 -3.12925005 7.16699982 196 195 201 20185.000000
-2.53850007 -3.12825012 7.16625023 196 195 201 20457.000000
-2.53900003 -3.12875009 7.16900015 196 195 201 20317.000000
-2.53850007 -3.12825012 7.16925001 196 195 201 20807.000000
-2.53850007 -3.12825012 7.17075014 196 195 201 20667.000000
-2.53775001 -3.12750006 7.17049980 194 195 200 20182.000000
-2.53775001 -3.12724996 7.17124987 194 195 200 19717.000000
-2.53725004 -3.12674999 7.17175007 194 195 200 19850.000000
-2.53699994 -3.12649989 7.17275000 194 195 200 19589.000000
-2.53699994 -3.12649989 7.17374992 194 195 200 19275.000000
-2.53699994 -3.12625003 7.17500019 191 194 199 19275.000000
-2.53649998 -3.12575006 7.17500019 191 194 199 19464.000000
-2.53574991 -3.12500000 7.17474985 191 194 199 19846.000000
-2.53600001 -3.12500000 7.17649984 191 194 199 19978.000000
-2.53574991 -3.12500000 7.17799997 191 194 199 20450.000000
-2.53524995 -3.12424994 7.17775011 191 194 199 20803.000000
-2.53524995 -3.12450004 7.17950010 191 194 199 20382.000000
-2.53500009 -3.12400007 7.17974997 191 194 199 19650.000000
-2.53524995 -3.12424994 7.18200016 191 194 199 19842.000000
-2.53450012 -3.12350011 7.18149996 191 194 199 19975.000000
-2.53399992 -3.12275004 7.18149996 191 194 199 20175.000000
-2.53425002 -3.12299991 7.18375015 191 194 199 20175.000000
-2.53425002 -3.12325001 7.18524981 191 194 199 20171.000000
-2.53399992 -3.12275004 7.18575001 191 194 199 20103.000000
-2.53375006 -3.12225008 7.18624973 188 191 198 20510.000000
-2.53375006 -3.12225008 7.18774986 188 191 198 20721.000000
-2.53349996 -3.12225008 7.18900013 188 191 198 20510.000000
-2.53275013 -3.12124991 7.18800020 188 191 198 20867.000000
-2.53299999 -3.12124991 7.18975019 188 191 198 19517.000000
-2.53224993 -3.12050009 7.18924999 187 187 195 17132.000000
-2.53174996 -3.11999989 7.18949986 187 187 195 15000.000000
-2.53149986 -3.11949992 7.19024992 187 187 195 12182.000000
-2.53049994 -3.11824989 7.18875027 187 187 195 9067.000000
-2.53075004 -3.11875010 7.19099998 187 187 195 5992.000000
-2.52974987 -3.11750007 7.18949986 192 190 201 3921.000000
-2.52999997 -3.11774993 7.19199991 192 190 201 2550.000000
-2.52925014 -3.11700010 7.19124985 192 190 201 1653.000000
-2.52950001 -3.11724997 7.19374990 192 190 201 1189.000000
-2.53200006 -3.12024999 7.20174980 188 185 196 917.000000
-2.53100014 -3.11899996 7.20074987 188 185 196 867.000000
-2.52874994 -3.11625004 7.19575024 188 185 196 803.000000
-2.52799988 -3.11549997 7.19525003 188 185 196 782.000000
-2.52574992 -3.11249995 7.19000006 188 185 196 710.000000
-2.52824998 -3.11575007 7.19875002 173 169 183 685.000000
-2.53075004 -3.11875010 7.20699978 173 169 183 671.000000
-2.52274990 -3.10899997 7.18599987 173 169 183 628.000000
-2.52999997 -3.11800003 7.20825005 173 169 183 621.000000
-2.52725005 -3.11450005 7.20200014 173 169 183 571.000000
-2.52974987 -3.11750007 7.21024990 129 123 137 546.000000
