//X Y Z R G B Intensity
6.39575005 8.64475060 -0.00625000 84 52 65 967.000000
6.39875031 8.64875031 -0.00525000 84 52 65 1017.000000
6.40175009 8.65250015 -0.00425000 84 52 65 1007.000000
6.39650011 8.64575005 -0.00325000 84 52 65 971.000000
6.39599991 8.64500046 -0.00225000 72 40 51 1039.000000
6.39400005 8.64225006 -0.00125000 72 40 51 942.000000
6.39799976 8.64774990 -0.00025000 72 40 51 950.000000
6.39750004 8.64725018 0.00050000 72 40 51 932.000000
6.39624977 8.64525032 0.00150000 72 40 51 917.000000
6.39400005 8.64225006 0.00250000 80 50 62 878.000000
6.39449978 8.64299965 0.00350000 80 50 62 942.000000
6.39324999 8.64150047 0.00450000 80 50 62 950.000000
6.39499998 8.64349937 0.00550000 80 50 62 950.000000
6.39674997 8.64624977 0.00650000 82 54 69 946.000000
6.39400005 8.64249992 0.00750000 82 54 69 914.000000
6.39599991 8.64500046 0.00850000 82 54 69 907.000000
6.39475012 8.64324951 0.00950000 82 54 69 814.000000
6.39550018 8.64449978 0.01050000 82 54 69 735.000000
6.39499998 8.64375019 0.01150000 81 54 73 721.000000
6.38949966 8.63599968 0.01250000 81 54 73 721.000000
6.39249992 8.63825035 -0.04900000 147 141 151 1039.000000
6.39074993 8.63599968 -0.04800000 147 141 151 1396.000000
6.39150000 8.63724995 -0.04700000 119 113 123 1753.000000
6.39025021 8.63549995 -0.04600000 119 113 123 1910.000000
6.38875008 8.63350010 -0.04500000 119 113 123 1764.000000
6.39000034 8.63500023 -0.04400000 119 113 123 1542.000000
6.40625000 8.65699959 -0.03200000 109 95 110 671.000000
6.40525007 8.65550041 -0.03100000 109 95 110 771.000000
6.39774990 8.64550018 -0.03000000 109 95 110 839.000000
6.40474987 8.65500069 -0.02900000 92 74 90 864.000000
6.40175009 8.65100002 -0.02800000 92 74 90 967.000000
6.40324974 8.65299988 -0.02700000 92 74 90 996.000000
6.40250015 8.65200043 -0.02600000 92 74 90 1017.000000
6.40649986 8.65724945 -0.02500000 76 53 71 950.000000
6.40024996 8.64900017 -0.02400000 76 53 71 921.000000
6.40199995 8.65124989 -0.02300000 76 53 71 878.000000
6.40400028 8.65399933 -0.02200000 76 53 71 853.000000
6.40250015 8.65200043 -0.02100000 76 53 71 892.000000
6.39750004 8.64525032 -0.02000000 71 43 65 910.000000
6.40175009 8.65075016 -0.01900000 71 43 65 921.000000
6.39875031 8.64674950 -0.01800000 71 43 65 896.000000
6.39875031 8.64699936 -0.01700000 71 43 65 875.000000
6.39875031 8.64699936 -0.01600000 71 43 65 842.000000
6.40149975 8.65075016 -0.01500000 77 48 70 846.000000
6.39949989 8.64774990 -0.01400000 77 48 70 867.000000
6.39925003 8.64750004 -0.01300000 77 48 70 832.000000
6.39900017 8.64699936 -0.01200000 77 48 70 853.000000
6.40149975 8.65049934 -0.01100000 89 58 76 882.000000
6.39900017 8.64725018 -0.01000000 89 58 76 914.000000
6.39849997 8.64649963 -0.00900000 89 58 76 903.000000
6.39974976 8.64825058 -0.00800000 89 58 76 935.000000
6.40024996 8.64900017 -0.00700000 89 58 76 967.000000
6.39949989 8.64774990 -0.00600000 84 52 65 996.000000
6.39825010 8.64624977 -0.00500000 84 52 65 1000.000000
6.39499998 8.64175034 -0.00400000 84 52 65 925.000000
6.39925003 8.64750004 -0.00300000 84 52 65 960.000000
6.39925003 8.64750004 -0.00200000 72 40 51 928.000000
6.39774990 8.64550018 -0.00100000 72 40 51 889.000000
6.40000010 8.64850044 0.00000000 72 40 51 917.000000
6.39575005 8.64274979 0.00075000 72 40 51 875.000000
6.39849997 8.64649963 0.00175000 80 50 62 892.000000
6.39674997 8.64400005 0.00275000 80 50 62 957.000000
6.39550018 8.64249992 0.00375000 80 50 62 971.000000
6.39774990 8.64525032 0.00475000 80 50 62 960.000000
6.39650011 8.64375019 0.00575000 80 50 62 928.000000
6.39725018 8.64475060 0.00675000 82 54 69 896.000000
6.39725018 8.64500046 0.00775000 82 54 69 857.000000
6.39350033 8.63999939 0.00875000 82 54 69 878.000000
6.39350033 8.63974953 0.00975000 82 54 69 792.000000
6.39925003 8.64750004 0.01075000 81 54 73 771.000000
6.39124966 8.63649940 0.01175000 81 54 73 821.000000
6.39550018 8.64249992 0.01275000 81 54 73 814.000000
6.39674997 8.64400005 0.01375000 81 54 73 792.000000
6.39550018 8.64249992 0.01475000 81 54 73 764.000000
6.39025021 8.63374996 -0.04900000 147 141 151 1328.000000
6.39150000 8.63549995 -0.04800000 147 141 151 1614.000000
6.38975000 8.63299942 -0.04700000 119 113 123 1967.000000
6.39099979 8.63500023 -0.04600000 119 113 123 1953.000000
6.39249992 8.63675022 -0.04500000 119 113 123 1592.000000
6.40149975 8.64900017 -0.03325000 109 95 110 696.000000
6.40674973 8.65625000 -0.03225000 109 95 110 767.000000
6.40275002 8.65100002 -0.03125000 109 95 110 789.000000
6.40549994 8.65450001 -0.03025000 109 95 110 821.000000
6.40324974 8.65124989 -0.02925000 92 74 90 842.000000
6.40575027 8.65474987 -0.02825000 92 74 90 925.000000
6.40124989 8.64875031 -0.02725000 92 74 90 996.000000
6.40400028 8.65225029 -0.02625000 92 74 90 971.000000
6.40225029 8.64999962 -0.02525000 92 74 90 925.000000
6.40600014 8.65500069 -0.02425000 76 53 71 917.000000
6.39925003 8.64599991 -0.02325000 76 53 71 953.000000
6.40175009 8.64949989 -0.02225000 76 53 71 892.000000
6.40600014 8.65500069 -0.02125000 76 53 71 867.000000
6.40050030 8.64774990 -0.02025000 71 43 65 896.000000
6.40549994 8.65450001 -0.01925000 71 43 65 867.000000
6.39949989 8.64624977 -0.01825000 71 43 65 914.000000
6.40299988 8.65100002 -0.01725000 71 43 65 892.000000
6.40000010 8.64699936 -0.01625000 71 43 65 903.000000
6.39725018 8.64324951 -0.01525000 77 48 70 842.000000
6.39974976 8.64674950 -0.01425000 77 48 70 853.000000
6.39700031 8.64299965 -0.01325000 77 48 70 846.000000
6.39750004 8.64375019 -0.01225000 77 48 70 867.000000
6.39949989 8.64649963 -0.01125000 89 58 76 875.000000
6.39900017 8.64550018 -0.01025000 89 58 76 896.000000
6.40050030 8.64774990 -0.00925000 89 58 76 921.000000
6.39750004 8.64349937 -0.00825000 89 58 76 939.000000
6.39875031 8.64525032 -0.00725000 89 58 76 996.000000
6.40000010 8.64699936 -0.00625000 84 52 65 967.000000
6.40024996 8.64725018 -0.00525000 84 52 65 935.000000
6.39974976 8.64674950 -0.00425000 84 52 65 950.000000
6.39599991 8.64175034 -0.00325000 84 52 65 914.000000
6.39350033 8.63825035 -0.00225000 72 40 51 892.000000
6.39849997 8.64475060 -0.00125000 72 40 51 928.000000
6.39599991 8.64175034 -0.00025000 72 40 51 960.000000
6.39799976 8.64424992 0.00050000 72 40 51 967.000000
6.39774990 8.64400005 0.00150000 72 40 51 896.000000
6.39725018 8.64299965 0.00250000 80 50 62 950.000000
6.39550018 8.64099979 0.00350000 80 50 62 985.000000
6.39774990 8.64400005 0.00450000 80 50 62 978.000000
6.39299965 8.63749981 0.00550000 80 50 62 953.000000
6.39400005 8.63899994 0.00650000 82 54 69 935.000000
6.39849997 8.64500046 0.00750000 82 54 69 899.000000
6.39475012 8.63999939 0.00850000 82 54 69 925.000000
6.39575005 8.64125061 0.00950000 82 54 69 875.000000
6.39499998 8.64025021 0.01050000 82 54 69 842.000000
6.39825010 8.64475060 0.01150000 81 54 73 875.000000
6.39200020 8.63624954 0.01250000 81 54 73 899.000000
6.39700031 8.64299965 0.01350000 81 54 73 885.000000
6.39449978 8.63949966 0.01450000 81 54 73 878.000000
6.39624977 8.64200020 0.01550000 79 54 75 896.000000
6.39650011 8.64225006 0.01650000 79 54 75 760.000000
6.38975000 8.63299942 0.01750000 79 54 75 739.000000
6.38975000 8.63150024 -0.05100000 147 141 151 1235.000000
6.39025021 8.63224983 -0.05000000 147 141 151 1500.000000
6.39074993 8.63299942 -0.04900000 147 141 151 1667.000000
6.39225006 8.63500023 -0.04800000 147 141 151 1921.000000
6.39274979 8.63574982 -0.04700000 119 113 123 2010.000000
6.39200020 8.63450050 -0.04600000 119 113 123 1667.000000
6.39974976 8.64500046 -0.03500000 127 115 129 685.000000
6.40250015 8.64875031 -0.03400000 127 115 129 757.000000
6.40575027 8.65299988 -0.03300000 109 95 110 800.000000
6.40225029 8.64825058 -0.03200000 109 95 110 825.000000
6.40950012 8.65799999 -0.03100000 109 95 110 807.000000
6.40450001 8.65124989 -0.03000000 109 95 110 778.000000
6.40450001 8.65150070 -0.02900000 92 74 90 832.000000
6.40149975 8.64725018 -0.02800000 92 74 90 853.000000
6.40324974 8.64949989 -0.02700000 92 74 90 935.000000
6.40199995 8.64799976 -0.02600000 92 74 90 867.000000
6.40350008 8.64999962 -0.02500000 92 74 90 821.000000
6.40250015 8.64875031 -0.02400000 76 53 71 864.000000
6.40299988 8.64949989 -0.02300000 76 53 71 910.000000
6.40425014 8.65100002 -0.02200000 76 53 71 914.000000
6.40474987 8.65150070 -0.02100000 76 53 71 882.000000
6.40225029 8.64850044 -0.02000000 71 43 65 839.000000
6.39849997 8.64324951 -0.01900000 71 43 65 871.000000
6.39774990 8.64225006 -0.01800000 71 43 65 935.000000
6.40549994 8.65299988 -0.01700000 71 43 65 885.000000
6.39949989 8.64449978 -0.01600000 71 43 65 889.000000
6.39799976 8.64274979 -0.01500000 77 48 70 825.000000
6.40199995 8.64825058 -0.01400000 77 48 70 835.000000
6.40350008 8.65024948 -0.01300000 77 48 70 867.000000
6.40250015 8.64875031 -0.01200000 77 48 70 882.000000
6.40374994 8.65049934 -0.01100000 89 58 76 935.000000
6.40450001 8.65150070 -0.01000000 89 58 76 957.000000
6.40299988 8.64925003 -0.00900000 89 58 76 946.000000
6.39799976 8.64249992 -0.00800000 89 58 76 1028.000000
6.40199995 8.64799976 -0.00700000 89 58 76 1046.000000
6.40149975 8.64725018 -0.00600000 84 52 65 1003.000000
6.39700031 8.64125061 -0.00500000 84 52 65 971.000000
6.39974976 8.64475060 -0.00400000 84 52 65 960.000000
6.40175009 8.64774990 -0.00300000 84 52 65 892.000000
6.39949989 8.64475060 -0.00200000 72 40 51 917.000000
6.39849997 8.64324951 -0.00100000 72 40 51 957.000000
6.39900017 8.64424992 0.00000000 72 40 51 1010.000000
6.40075016 8.64624977 0.00075000 72 40 51 942.000000
6.39849997 8.64324951 0.00175000 72 40 51 964.000000
6.39624977 8.64025021 0.00275000 80 50 62 967.000000
6.39825010 8.64299965 0.00375000 80 50 62 1014.000000
6.39650011 8.64074993 0.00475000 80 50 62 1010.000000
6.39599991 8.63999939 0.00575000 80 50 62 935.000000
6.39949989 8.64475060 0.00675000 82 54 69 917.000000
6.39499998 8.63875008 0.00775000 82 54 69 953.000000
6.39674997 8.64099979 0.00875000 82 54 69 932.000000
6.39799976 8.64249992 0.00975000 82 54 69 917.000000
6.39774990 8.64225006 0.01075000 81 54 73 935.000000
6.39650011 8.64050007 0.01175000 81 54 73 917.000000
6.39249992 8.63525009 0.01275000 81 54 73 928.000000
6.39249992 8.63525009 0.01375000 81 54 73 899.000000
6.39774990 8.64225006 0.01475000 81 54 73 892.000000
6.39525032 8.63899994 0.01575000 79 54 75 899.000000
6.39175034 8.63425064 0.01675000 79 54 75 846.000000
6.39700031 8.64125061 0.01775000 79 54 75 899.000000
6.39624977 8.64025021 0.01875000 79 54 75 817.000000
6.39225006 8.63299942 -0.05225000 174 171 178 1207.000000
6.39299965 8.63425064 -0.05125000 147 141 151 1567.000000
6.39074993 8.63125038 -0.05000000 147 141 151 1853.000000
6.39350033 8.63475037 -0.04900000 147 141 151 2035.000000
6.39175034 8.63249969 -0.04800000 147 141 151 1971.000000
6.38975000 8.62949944 -0.04700000 119 113 123 1700.000000
6.40849972 8.65525055 -0.03725000 127 115 129 775.000000
6.40400028 8.64875031 -0.03625000 127 115 129 792.000000
6.40750027 8.65374947 -0.03525000 127 115 129 789.000000
6.40499973 8.65024948 -0.03425000 127 115 129 814.000000
6.40075016 8.64449978 -0.03325000 109 95 110 860.000000
6.40549994 8.65100002 -0.03225000 109 95 110 864.000000
6.40400028 8.64900017 -0.03125000 109 95 110 857.000000
6.40400028 8.64900017 -0.03025000 109 95 110 835.000000
6.40549994 8.65100002 -0.02925000 92 74 90 842.000000
6.40474987 8.64999962 -0.02825000 92 74 90 839.000000
6.40724993 8.65324974 -0.02725000 92 74 90 850.000000
6.40149975 8.64550018 -0.02625000 92 74 90 882.000000
6.40299988 8.64750004 -0.02525000 92 74 90 835.000000
6.40724993 8.65349960 -0.02425000 76 53 71 850.000000
6.40250015 8.64725018 -0.02325000 76 53 71 885.000000
6.40324974 8.64799976 -0.02225000 76 53 71 899.000000
6.40275002 8.64725018 -0.02125000 76 53 71 867.000000
6.40324974 8.64799976 -0.02025000 71 43 65 839.000000
6.40250015 8.64699936 -0.01925000 71 43 65 917.000000
6.40149975 8.64550018 -0.01825000 71 43 65 899.000000
6.40275002 8.64725018 -0.01725000 71 43 65 917.000000
6.40400028 8.64900017 -0.01625000 71 43 65 907.000000
6.40149975 8.64575005 -0.01525000 77 48 70 867.000000
6.40149975 8.64575005 -0.01425000 77 48 70 832.000000
6.40024996 8.64400005 -0.01325000 77 48 70 864.000000
6.40149975 8.64575005 -0.01225000 77 48 70 939.000000
6.40299988 8.64750004 -0.01125000 89 58 76 1017.000000
6.40050030 8.64424992 -0.01025000 89 58 76 1028.000000
6.40000010 8.64349937 -0.00925000 89 58 76 996.000000
6.40024996 8.64400005 -0.00825000 89 58 76 1025.000000
6.39875031 8.64200020 -0.00725000 89 58 76 1017.000000
6.39949989 8.64274979 -0.00625000 84 52 65 1000.000000
6.39925003 8.64249992 -0.00525000 84 52 65 996.000000
6.40050030 8.64424992 -0.00425000 84 52 65 957.000000
6.39875031 8.64200020 -0.00325000 84 52 65 957.000000
6.40149975 8.64575005 -0.00225000 72 40 51 1014.000000
6.39550018 8.63749981 -0.00125000 72 40 51 985.000000
6.39674997 8.63924980 -0.00025000 72 40 51 975.000000
6.39925003 8.64249992 0.00050000 72 40 51 907.000000
6.40199995 8.64624977 0.00150000 72 40 51 957.000000
6.40225029 8.64649963 0.00250000 80 50 62 992.000000
6.39550018 8.63775063 0.00350000 80 50 62 1014.000000
6.39725018 8.63974953 0.00450000 80 50 62 1071.000000
6.39575005 8.63775063 0.00550000 80 50 62 971.000000
6.39925003 8.64274979 0.00650000 82 54 69 978.000000
6.40000010 8.64375019 0.00750000 82 54 69 928.000000
6.40149975 8.64575005 0.00850000 82 54 69 950.000000
6.40100002 8.64500046 0.00950000 82 54 69 1035.000000
6.39725018 8.63999939 0.01050000 82 54 69 1032.000000
6.39700031 8.63949966 0.01150000 81 54 73 953.000000
6.39875031 8.64200020 0.01250000 81 54 73 903.000000
6.39449978 8.63624954 0.01350000 81 54 73 885.000000
6.39449978 8.63624954 0.01450000 81 54 73 946.000000
6.39774990 8.64050007 0.01550000 79 54 75 982.000000
6.39624977 8.63875008 0.01650000 79 54 75 935.000000
6.39624977 8.63850021 0.01750000 79 54 75 921.000000
6.39525032 8.63724995 0.01850000 79 54 75 939.000000
6.39624977 8.63875008 0.01950000 79 54 75 850.000000
6.39700031 8.63949966 0.02050000 78 54 76 817.000000
6.39400005 8.63374996 -0.05300000 152 149 156 1192.000000
6.39150000 8.63049984 -0.05200000 152 149 156 1610.000000
6.39424992 8.63399982 -0.05100000 126 123 132 1989.000000
6.39324999 8.63299942 -0.05000000 126 123 132 2057.000000
6.39274979 8.63199997 -0.04900000 126 123 132 1932.000000
6.39499998 8.63500023 -0.04800000 126 123 132 1589.000000
6.40899992 8.65425014 -0.03800000 114 103 119 885.000000
6.40474987 8.64825058 -0.03700000 114 103 119 864.000000
6.40674973 8.65124989 -0.03600000 114 103 119 878.000000
6.40549994 8.64925003 -0.03500000 114 103 119 878.000000
6.40425014 8.64774990 -0.03400000 114 103 119 846.000000
6.40474987 8.64825058 -0.03300000 80 66 83 850.000000
6.40849972 8.65324974 -0.03200000 80 66 83 864.000000
6.40625000 8.65024948 -0.03100000 80 66 83 857.000000
6.40750027 8.65200043 -0.03000000 80 66 83 842.000000
6.40374994 8.64699936 -0.02900000 72 53 73 853.000000
6.40374994 8.64699936 -0.02800000 72 53 73 846.000000
6.40625000 8.65049934 -0.02700000 72 53 73 842.000000
6.40600014 8.65024948 -0.02600000 72 53 73 853.000000
6.40450001 8.64825058 -0.02500000 72 53 73 857.000000
6.40275002 8.64575005 -0.02400000 82 57 79 867.000000
6.40674973 8.65124989 -0.02300000 82 57 79 875.000000
6.40324974 8.64624977 -0.02200000 82 57 79 857.000000
6.40299988 8.64599991 -0.02100000 82 57 79 846.000000
6.40000010 8.64200020 -0.02000000 87 59 82 807.000000
6.40149975 8.64400005 -0.01900000 87 59 82 864.000000
6.40374994 8.64699936 -0.01800000 87 59 82 885.000000
6.40400028 8.64750004 -0.01700000 87 59 82 925.000000
6.40700006 8.65150070 -0.01600000 87 59 82 935.000000
6.40400028 8.64750004 -0.01500000 80 48 72 917.000000
6.39725018 8.63825035 -0.01400000 80 48 72 860.000000
6.40799999 8.65299988 -0.01300000 80 48 72 867.000000
6.40024996 8.64225006 -0.01200000 80 48 72 978.000000
6.40000010 8.64200020 -0.01100000 71 38 59 946.000000
6.40225029 8.64500046 -0.01000000 71 38 59 989.000000
6.40175009 8.64449978 -0.00900000 71 38 59 1042.000000
6.39799976 8.63899994 -0.00800000 71 38 59 1025.000000
6.39875031 8.64025021 -0.00700000 71 38 59 992.000000
6.40499973 8.64875031 -0.00600000 78 44 58 996.000000
6.39974976 8.64150047 -0.00500000 78 44 58 1050.000000
6.40050030 8.64249992 -0.00400000 78 44 58 1000.000000
6.40000010 8.64200020 -0.00300000 78 44 58 942.000000
6.40225029 8.64500046 -0.00200000 79 43 53 957.000000
6.40374994 8.64674950 -0.00100000 79 43 53 882.000000
6.39949989 8.64125061 0.00000000 79 43 53 914.000000
6.40350008 8.64674950 0.00075000 79 43 53 942.000000
6.39674997 8.63749981 0.00175000 79 43 53 971.000000
6.39849997 8.63999939 0.00275000 87 53 67 964.000000
6.40100002 8.64349937 0.00375000 87 53 67 1010.000000
6.39700031 8.63775063 0.00475000 87 53 67 957.000000
6.39825010 8.63949966 0.00575000 87 53 67 978.000000
6.39974976 8.64150047 0.00675000 81 48 65 982.000000
6.40250015 8.64525032 0.00775000 81 48 65 989.000000
6.39799976 8.63899994 0.00875000 81 48 65 1039.000000
6.39799976 8.63924980 0.00975000 81 48 65 1060.000000
6.39875031 8.64025021 0.01075000 81 48 65 1017.000000
6.39774990 8.63875008 0.01175000 77 48 70 975.000000
6.39750004 8.63875008 0.01275000 77 48 70 950.000000
6.39875031 8.63999939 0.01375000 77 48 70 935.000000
6.39949989 8.64125061 0.01475000 77 48 70 950.000000
6.39774990 8.63875008 0.01575000 76 48 73 899.000000
6.40024996 8.64225006 0.01675000 76 48 73 907.000000
6.39550018 8.63599968 0.01775000 76 48 73 928.000000
6.39449978 8.63450050 0.01875000 76 48 73 910.000000
6.39650011 8.63749981 0.01975000 66 40 67 853.000000
6.39674997 8.63749981 0.02075000 66 40 67 785.000000
6.39400005 8.63374996 0.02175000 66 40 67 753.000000
6.39449978 8.63274956 -0.05325000 152 149 156 1450.000000
6.39550018 8.63425064 -0.05225000 152 149 156 1889.000000
6.39350033 8.63150024 -0.05100000 126 123 132 2042.000000
6.39350033 8.63150024 -0.05000000 126 123 132 1953.000000
6.39424992 8.63249969 -0.04900000 126 123 132 1628.000000
6.41100025 8.65525055 -0.03925000 146 138 151 957.000000
6.40374994 8.64550018 -0.03825000 114 103 119 935.000000
6.40649986 8.64875031 -0.03725000 114 103 119 975.000000
6.40600014 8.64825058 -0.03600000 114 103 119 921.000000
6.40700006 8.64974976 -0.03525000 114 103 119 889.000000
6.40324974 8.64475060 -0.03425000 114 103 119 857.000000
6.40499973 8.64674950 -0.03325000 80 66 83 867.000000
6.40324974 8.64475060 -0.03225000 80 66 83 825.000000
6.40299988 8.64424992 -0.03125000 80 66 83 832.000000
6.40499973 8.64699936 -0.03025000 80 66 83 885.000000
6.40674973 8.64949989 -0.02925000 72 53 73 917.000000
6.40400028 8.64575005 -0.02825000 72 53 73 878.000000
6.40350008 8.64500046 -0.02725000 72 53 73 875.000000
6.40625000 8.64850044 -0.02625000 72 53 73 875.000000
6.40400028 8.64550018 -0.02525000 72 53 73 899.000000
6.40474987 8.64674950 -0.02425000 82 57 79 882.000000
6.40925026 8.65275002 -0.02325000 82 57 79 846.000000
6.40275002 8.64375019 -0.02225000 82 57 79 796.000000
6.40525007 8.64725018 -0.02125000 82 57 79 757.000000
6.40525007 8.64725018 -0.02025000 87 59 82 782.000000
6.40600014 8.64850044 -0.01925000 87 59 82 825.000000
6.40849972 8.65175056 -0.01825000 87 59 82 896.000000
6.40374994 8.64500046 -0.01725000 87 59 82 903.000000
6.40175009 8.64249992 -0.01625000 87 59 82 921.000000
6.40600014 8.64825058 -0.01525000 80 48 72 939.000000
6.39799976 8.63749981 -0.01400000 80 48 72 885.000000
6.40275002 8.64375019 -0.01300000 80 48 72 932.000000
6.40499973 8.64699936 -0.01225000 80 48 72 957.000000
6.40299988 8.64424992 -0.01125000 71 38 59 950.000000
6.40275002 8.64375019 -0.01025000 71 38 59 971.000000
