//X Y Z R G B Intensity
-2.72659993 -2.27570009 0.40070000 243 248 244 50515.000000
-2.72690010 -2.27589989 0.40169999 243 248 244 50514.000000
-2.72589993 -2.27519989 0.40259999 243 248 244 50581.000000
-2.72609997 -2.27530003 0.40360001 243 248 244 50516.000000
-2.72550011 -2.27480006 0.40459999 244 248 247 50496.000000
-2.72580004 -2.27500010 0.40560001 244 248 247 50312.000000
-2.72510004 -2.27440000 0.40650001 244 248 251 50162.000000
-2.72499990 -2.27440000 0.40750000 241 248 254 50162.000000
-2.72679996 -2.27589989 0.40880001 241 248 254 44157.000000
-2.73129988 -2.27959991 0.41049999 241 250 255 34128.000000
-2.74390006 -2.29020000 0.41339999 241 248 254 20707.000000
-2.78480005 -2.32290006 0.31650001 107 98 99 11367.000000
-2.76600003 -2.30730009 0.31529999 107 98 99 18821.000000
-2.75269985 -2.29620004 0.31479999 117 116 130 29796.000000
-2.74870014 -2.29279995 0.31540000 117 116 130 41071.000000
-2.74609995 -2.29069996 0.31610000 181 184 203 48550.000000
-2.74609995 -2.29069996 0.31709999 228 231 248 50151.000000
-2.74659991 -2.29110003 0.31810001 228 231 248 50113.000000
-2.74569988 -2.29029989 0.31900001 236 240 252 50151.000000
-2.74379992 -2.28870010 0.31979999 241 245 254 50138.000000
-2.74449992 -2.28940010 0.32089999 241 245 254 50286.000000
-2.74410009 -2.28900003 0.32190001 245 250 254 50306.000000
-2.74440002 -2.28920007 0.32290000 241 246 249 50247.000000
-2.74399996 -2.28889990 0.32390001 241 246 249 50136.000000
-2.74399996 -2.28889990 0.32490000 239 245 245 50013.000000
-2.74300003 -2.28810000 0.32580000 241 246 249 48610.000000
-2.74349999 -2.28850007 0.32690001 241 246 249 41442.000000
-2.74359989 -2.28859997 0.32789999 240 245 249 34039.000000
-2.74259996 -2.28769994 0.32879999 237 241 250 26771.000000
-2.74329996 -2.28830004 0.32980001 237 241 250 17403.000000
-2.74349999 -2.28850007 0.33090001 218 221 236 9353.000000
-2.73979998 -2.28539991 0.33140001 171 174 193 4603.000000
-2.74040008 -2.28590012 0.33250001 171 174 193 2903.000000
-2.73760009 -2.28360009 0.33320001 116 118 143 2553.000000
-2.73710012 -2.28310013 0.33410001 85 86 116 2364.000000
-2.73979998 -2.28539991 0.33550000 85 86 116 2214.000000
-2.73850012 -2.28430009 0.33629999 82 83 111 2089.000000
-2.74169993 -2.28690004 0.33770001 83 81 105 2146.000000
-2.74070001 -2.28609991 0.33860001 83 81 105 2171.000000
-2.73790002 -2.28380013 0.33930001 81 77 100 2057.000000
-2.74309993 -2.28819990 0.34090000 80 76 99 1971.000000
-2.73819995 -2.28399992 0.34130001 80 76 99 1985.000000
-2.74040008 -2.28590012 0.34259999 83 79 102 1964.000000
-2.74090004 -2.28629994 0.34369999 86 81 104 2046.000000
-2.73979998 -2.28539991 0.34450001 86 81 104 2096.000000
-2.74410009 -2.28900003 0.34610000 85 80 103 2028.000000
-2.73979998 -2.28539991 0.34650001 86 78 102 2128.000000
-2.74020004 -2.28579998 0.34760001 88 80 104 2014.000000
-2.73869991 -2.28450012 0.34840000 88 80 104 1932.000000
-2.73880005 -2.28460002 0.34940001 88 78 103 1942.000000
-2.73570013 -2.28200006 0.35010001 88 78 103 1960.000000
-2.73900008 -2.28480005 0.35150000 88 78 103 2039.000000
-2.74040008 -2.28590012 0.35270000 89 76 102 2146.000000
-2.73559999 -2.28189993 0.35299999 89 76 102 2100.000000
-2.73430014 -2.28080010 0.35389999 89 76 102 2021.000000
-2.73269987 -2.27950001 0.35470000 89 76 102 2014.000000
-2.73679996 -2.28290009 0.35620001 89 76 102 2092.000000
-2.73729992 -2.28340006 0.35730001 89 76 102 2100.000000
-2.73140001 -2.27839994 0.35749999 89 75 101 1957.000000
-2.73570013 -2.28200006 0.35910001 89 75 101 1967.000000
-2.73079991 -2.27789998 0.35949999 88 75 101 1850.000000
-2.73880005 -2.28460002 0.36149999 89 79 104 1907.000000
-2.73990011 -2.28550005 0.36269999 88 80 104 1907.000000
-2.73819995 -2.28399992 0.36350000 88 80 104 1942.000000
-2.73440003 -2.28090000 0.36399999 87 79 103 2067.000000
-2.72989988 -2.27719998 0.36440000 87 79 103 1939.000000
-2.73460007 -2.28110003 0.36600000 85 77 101 1917.000000
-2.72970009 -2.27699995 0.36629999 83 75 99 1857.000000
-2.73199987 -2.27889991 0.36770001 83 75 99 1978.000000
-2.73110008 -2.27819991 0.36860001 82 74 98 2053.000000
-2.73360014 -2.28029990 0.36989999 83 75 99 1839.000000
-2.73230004 -2.27909994 0.37070000 83 75 99 1921.000000
-2.73169994 -2.27859998 0.37160000 84 76 100 1989.000000
-2.72889996 -2.27629995 0.37230000 86 78 102 1950.000000
-2.73519993 -2.28150010 0.37410000 85 77 101 1935.000000
-2.73320007 -2.27990007 0.37490001 85 77 101 2192.000000
-2.73199987 -2.27889991 0.37570000 84 76 100 2185.000000
-2.73290014 -2.27970004 0.37680000 86 78 102 2210.000000
-2.73460007 -2.28110003 0.37810001 86 78 102 2271.000000
-2.73479986 -2.28119993 0.37909999 85 77 101 2246.000000
-2.72959995 -2.27690005 0.37940001 85 77 101 2467.000000
-2.72930002 -2.27670002 0.38040000 85 77 101 2675.000000
-2.73129988 -2.27830005 0.38170001 88 80 104 3482.000000
-2.73180008 -2.27869987 0.38270000 91 86 109 6764.000000
-2.73110008 -2.27819991 0.38360000 91 86 109 12560.000000
-2.73029995 -2.27749991 0.38450000 84 82 106 20950.000000
-2.73040009 -2.27760005 0.38550001 108 108 132 32489.000000
-2.73029995 -2.27749991 0.38650000 108 108 132 41342.000000
-2.73029995 -2.27749991 0.38749999 158 159 180 47864.000000
-2.72939992 -2.27679992 0.38839999 212 213 233 50121.000000
-2.72880006 -2.27620006 0.38929999 212 213 233 50141.000000
-2.72959995 -2.27690005 0.39050001 239 241 255 50327.000000
-2.72909999 -2.27649999 0.39140001 241 243 255 50471.000000
-2.72860003 -2.27600002 0.39230001 241 243 255 50514.000000
-2.72790003 -2.27539992 0.39320001 239 242 249 50515.000000
-2.72810006 -2.27559996 0.39430001 244 248 251 50431.000000
-2.72770000 -2.27530003 0.39520001 244 248 251 50473.000000
-2.72880006 -2.27629995 0.39640000 245 251 251 50577.000000
-2.72869992 -2.27609992 0.39739999 244 250 248 50713.000000
-2.72779989 -2.27539992 0.39829999 244 250 248 50646.000000
-2.72729993 -2.27500010 0.39919999 242 248 246 50625.000000
-2.72670007 -2.27449989 0.40009999 241 247 245 50538.000000
-2.72690010 -2.27460003 0.40110001 241 247 245 50581.000000
-2.72630000 -2.27410007 0.40200001 241 247 245 50475.000000
-2.72700000 -2.27469993 0.40320000 242 248 246 50453.000000
-2.72639990 -2.27419996 0.40410000 242 248 246 50516.000000
-2.72700000 -2.27469993 0.40520000 244 250 250 50452.000000
-2.72670007 -2.27449989 0.40610000 245 250 253 50351.000000
-2.72510004 -2.27320004 0.40689999 245 250 253 50092.000000
-2.72569990 -2.27360010 0.40799999 240 247 253 42825.000000
-2.73099995 -2.27810001 0.40979999 243 250 255 31071.000000
-2.74730015 -2.29169989 0.41330001 237 242 248 19500.000000
-2.76819992 -2.30780005 0.31600001 108 107 115 17692.000000
-2.75489998 -2.29670000 0.31549999 108 107 115 29560.000000
-2.75059986 -2.29309988 0.31600001 158 162 174 40775.000000
-2.74779987 -2.29089999 0.31670001 158 162 174 48710.000000
-2.74779987 -2.29089999 0.31770000 206 210 221 50041.000000
-2.74659991 -2.28979993 0.31860000 230 234 245 50115.000000
-2.74559999 -2.28900003 0.31950000 230 234 245 50117.000000
-2.74559999 -2.28900003 0.32049999 242 246 255 50208.000000
-2.74550009 -2.28889990 0.32150000 244 249 255 50190.000000
-2.74469995 -2.28830004 0.32240000 244 249 255 50100.000000
-2.74510002 -2.28859997 0.32350001 240 245 251 50029.000000
-2.74399996 -2.28769994 0.32429999 239 244 250 49575.000000
-2.74419999 -2.28780007 0.32539999 239 244 250 43942.000000
-2.74349999 -2.28719997 0.32630000 239 244 250 36457.000000
-2.74329996 -2.28710008 0.32730001 235 239 250 28892.000000
-2.74370003 -2.28740001 0.32830000 235 239 250 20382.000000
-2.74230003 -2.28629994 0.32920000 208 212 224 12660.000000
-2.74280000 -2.28670001 0.33019999 159 162 179 6232.000000
-2.74140000 -2.28550005 0.33109999 159 162 179 3539.000000
-2.74119997 -2.28530002 0.33210000 116 118 139 2771.000000
-2.73650002 -2.28139997 0.33250001 94 96 121 2489.000000
-2.74079990 -2.28500009 0.33399999 94 96 121 2450.000000
-2.74469995 -2.28819990 0.33550000 84 85 113 2282.000000
-2.73979998 -2.28419995 0.33590001 80 80 108 2171.000000
-2.74340010 -2.28710008 0.33739999 80 76 101 2128.000000
-2.74399996 -2.28769994 0.33840001 80 76 101 2078.000000
-2.74119997 -2.28539991 0.33910000 79 75 98 2046.000000
-2.74300003 -2.28679991 0.34029999 80 76 99 1971.000000
-2.74690008 -2.29010010 0.34180000 80 76 99 1950.000000
-2.74449992 -2.28810000 0.34250000 84 80 103 2028.000000
-2.74110007 -2.28530002 0.34310001 84 80 103 2078.000000
-2.74079990 -2.28500009 0.34410000 86 81 104 2089.000000
-2.74379992 -2.28749990 0.34549999 84 79 102 2092.000000
-2.74410009 -2.28769994 0.34650001 85 77 101 2150.000000
-2.74210000 -2.28609991 0.34729999 85 77 101 2071.000000
-2.73810005 -2.28279996 0.34779999 86 78 102 2057.000000
-2.74550009 -2.28889990 0.34970000 89 79 104 1992.000000
-2.74099994 -2.28509998 0.35020000 89 79 104 1900.000000
-2.73559999 -2.28069997 0.35049999 88 78 103 2035.000000
-2.74550009 -2.28900003 0.35280001 90 77 103 2000.000000
-2.73839998 -2.28299999 0.35290000 90 77 103 2139.000000
-2.74070001 -2.28489995 0.35420001 89 76 102 2096.000000
-2.73539996 -2.28049994 0.35450000 89 76 102 1978.000000
-2.73869991 -2.28320003 0.35589999 89 76 102 1925.000000
-2.74079990 -2.28500009 0.35720000 88 75 101 1982.000000
-2.73970008 -2.28399992 0.35800001 89 75 101 1982.000000
-2.73780012 -2.28250003 0.35879999 89 75 101 2064.000000
-2.73780012 -2.28250003 0.35980001 87 74 100 2017.000000
-2.73549986 -2.28049994 0.36050001 87 74 100 1960.000000
-2.73909998 -2.28360009 0.36199999 90 80 105 1964.000000
-2.73670006 -2.28160000 0.36269999 89 81 105 2010.000000
-2.73490000 -2.28009987 0.36350000 89 81 105 1953.000000
-2.72740006 -2.27379990 0.36350000 88 80 104 1853.000000
-2.73390007 -2.27929997 0.36530000 85 77 101 1871.000000
-2.73539996 -2.28049994 0.36660001 82 74 98 1835.000000
-2.73539996 -2.28049994 0.36759999 82 74 98 1935.000000
-2.73460007 -2.27979994 0.36840001 81 73 97 2010.000000
-2.73409986 -2.27939987 0.36939999 82 74 98 1953.000000
-2.73530006 -2.28040004 0.37059999 82 74 98 1892.000000
-2.73710012 -2.28189993 0.37180001 84 76 100 1867.000000
-2.73760009 -2.28240013 0.37290001 86 78 102 1907.000000
-2.73530006 -2.28040004 0.37360001 86 78 102 1910.000000
-2.73269987 -2.27819991 0.37419999 84 76 100 2192.000000
-2.72919989 -2.27530003 0.37480000 84 76 100 2164.000000
-2.73280001 -2.27830005 0.37630001 83 75 99 2117.000000
-2.73140001 -2.27719998 0.37709999 85 77 101 2235.000000
-2.73350000 -2.27889991 0.37840000 84 76 100 2364.000000
-2.73049998 -2.27640009 0.37889999 84 76 100 2310.000000
-2.73169994 -2.27740002 0.38010001 83 75 99 2457.000000
-2.72900009 -2.27509999 0.38069999 83 75 99 2585.000000
-2.73090005 -2.27670002 0.38200000 85 77 101 3060.000000
-2.73029995 -2.27629995 0.38299999 87 81 107 5053.000000
-2.73110008 -2.27690005 0.38409999 84 80 107 10021.000000
-2.73129988 -2.27710009 0.38510001 84 80 107 17800.000000
-2.73169994 -2.27740002 0.38620001 86 83 110 27517.000000
-2.73099995 -2.27679992 0.38710001 112 110 134 37707.000000
-2.73090005 -2.27679992 0.38810000 112 110 134 46607.000000
-2.73029995 -2.27620006 0.38900000 163 164 185 50139.000000
-2.73070002 -2.27659988 0.38999999 216 217 235 50268.000000
-2.72889996 -2.27509999 0.39080000 216 217 235 50370.000000
-2.72939992 -2.27550006 0.39190000 242 244 255 50451.000000
-2.73070002 -2.27649999 0.39309999 243 246 255 50366.000000
-2.73040009 -2.27629995 0.39399999 243 246 255 50510.000000
-2.72989988 -2.27589989 0.39500001 238 241 246 50491.000000
-2.72909999 -2.27519989 0.39590001 245 250 253 50430.000000
-2.72869992 -2.27489996 0.39680001 245 250 253 50536.000000
-2.72939992 -2.27550006 0.39789999 244 250 250 50622.000000
-2.72849989 -2.27480006 0.39879999 242 248 248 50668.000000
-2.72810006 -2.27440000 0.39969999 242 248 248 50669.000000
-2.72880006 -2.27500010 0.40079999 241 247 245 50713.000000
-2.72770000 -2.27399993 0.40169999 241 247 245 50603.000000
-2.72659993 -2.27309990 0.40250000 241 247 245 50518.000000
-2.72799993 -2.27430010 0.40369999 242 248 248 50514.000000
-2.72849989 -2.27469993 0.40480000 244 250 250 50535.000000
-2.72659993 -2.27309990 0.40549999 244 250 250 50373.000000
-2.72770000 -2.27410007 0.40669999 243 251 253 50088.000000
-2.72779989 -2.27419996 0.40770000 243 250 255 41510.000000
-2.73449993 -2.27970004 0.40970001 243 250 255 30342.000000
-2.74979997 -2.29250002 0.41299999 241 248 254 18264.000000
-2.77180004 -2.30949998 0.31690001 108 107 115 17196.000000
-2.75740004 -2.29750013 0.31619999 158 162 174 27489.000000
-2.75099993 -2.29220009 0.31650001 158 162 174 39350.000000
-2.74900007 -2.29049993 0.31729999 206 210 221 47571.000000
-2.74749994 -2.28920007 0.31810001 206 210 221 50044.000000
-2.74620008 -2.28810000 0.31900001 230 234 245 50153.000000
-2.74659991 -2.28850007 0.31999999 242 246 255 50098.000000
-2.74609995 -2.28810000 0.32100001 242 246 255 50135.000000
-2.74559999 -2.28769994 0.32190001 244 249 255 49950.000000
-2.74609995 -2.28810000 0.32300001 240 245 251 50011.000000
-2.74580002 -2.28789997 0.32400000 240 245 251 47096.000000
-2.74480009 -2.28699994 0.32480001 239 244 250 39217.000000
-2.74469995 -2.28690004 0.32580000 239 244 250 31446.000000
-2.74629998 -2.28830004 0.32699999 239 244 250 23314.000000
-2.74460006 -2.28690004 0.32780001 235 239 250 15503.000000
-2.74569988 -2.28780007 0.32900000 208 212 224 8232.000000
-2.74489999 -2.28710008 0.32990000 208 212 224 4264.000000
-2.74040008 -2.28340006 0.33039999 159 162 179 2964.000000
-2.74690008 -2.28870010 0.33210000 116 118 139 2650.000000
-2.74449992 -2.28679991 0.33289999 116 118 139 2332.000000
-2.73979998 -2.28279996 0.33329999 94 96 121 2246.000000
-2.74079990 -2.28369999 0.33440000 84 85 113 2114.000000
-2.74239993 -2.28500009 0.33559999 84 85 113 2160.000000
-2.73830009 -2.28160000 0.33610001 80 80 108 2132.000000
-2.74550009 -2.28760004 0.33800000 80 76 101 2157.000000
-2.74440002 -2.28670001 0.33890000 79 75 98 2142.000000
-2.74699998 -2.28880000 0.34020001 79 75 98 2114.000000
-2.74119997 -2.28399992 0.34050000 80 76 99 2107.000000
-2.73670006 -2.28029990 0.34099999 80 76 99 2085.000000
-2.73920012 -2.28230000 0.34230000 84 80 103 2017.000000
-2.74189997 -2.28460002 0.34360000 86 81 104 2171.000000
-2.74289989 -2.28550005 0.34480000 84 79 102 2142.000000
-2.74359989 -2.28600001 0.34590000 84 79 102 2267.000000
-2.74359989 -2.28600001 0.34689999 85 77 101 2242.000000
-2.74130011 -2.28410006 0.34760001 86 78 102 1996.000000
-2.74289989 -2.28550005 0.34880000 86 78 102 2014.000000
-2.74429989 -2.28649998 0.34999999 89 79 104 1971.000000
-2.73970008 -2.28270006 0.35040000 89 79 104 1925.000000
-2.73670006 -2.28020000 0.35100001 88 78 103 1910.000000
-2.73939991 -2.28250003 0.35240000 90 77 103 2121.000000
-2.74480009 -2.28699994 0.35409999 89 76 102 2167.000000
-2.73900008 -2.28220010 0.35429999 89 76 102 1992.000000
-2.74329996 -2.28579998 0.35589999 89 76 102 1953.000000
-2.73659992 -2.28020000 0.35600001 89 76 102 1960.000000
-2.73909998 -2.28220010 0.35740000 88 75 101 2100.000000
-2.73679996 -2.28040004 0.35810000 89 75 101 2085.000000
-2.74270010 -2.28520012 0.35980001 87 74 100 2028.000000
-2.74270010 -2.28520012 0.36090001 87 74 100 1953.000000
-2.73699999 -2.28049994 0.36109999 90 80 105 1953.000000
-2.74009991 -2.28299999 0.36250001 89 81 105 2046.000000
-2.73589993 -2.27959991 0.36300001 89 81 105 1903.000000
-2.74060011 -2.28349996 0.36460000 88 80 104 1799.000000
-2.74499989 -2.28719997 0.36620000 85 77 101 1707.000000
-2.73059988 -2.27519989 0.36530000 85 77 101 1950.000000
-2.73810005 -2.28139997 0.36730000 82 74 98 1910.000000
-2.73469996 -2.27859998 0.36790001 81 73 97 1953.000000
-2.73769999 -2.28099990 0.36930001 81 73 97 2064.000000
-2.73640013 -2.27999997 0.37009999 82 74 98 2100.000000
-2.73510003 -2.27889991 0.37090001 84 76 100 1953.000000
-2.73740005 -2.28090000 0.37230000 84 76 100 1950.000000
-2.73339987 -2.27749991 0.37270001 86 78 102 1971.000000
-2.74119997 -2.28399992 0.37480000 84 76 100 1928.000000
-2.73970008 -2.28279996 0.37560001 84 76 100 2021.000000
-2.73909998 -2.28220010 0.37650001 83 75 99 2046.000000
-2.73119998 -2.27570009 0.37639999 83 75 99 2203.000000
-2.73180008 -2.27620006 0.37750000 85 77 101 2246.000000
-2.73589993 -2.27959991 0.37909999 84 76 100 2157.000000
-2.73950005 -2.28259993 0.38060001 83 75 99 2317.000000
-2.73519993 -2.27900004 0.38100001 83 75 99 2439.000000
-2.73150015 -2.27589989 0.38150001 85 77 101 2525.000000
-2.73420000 -2.27819991 0.38290000 87 81 107 2735.000000
-2.73449993 -2.27850008 0.38389999 87 81 107 3907.000000
-2.73070002 -2.27530003 0.38440001 84 80 107 7682.000000
-2.73189998 -2.27620006 0.38560000 86 83 110 13885.000000
-2.73210001 -2.27640009 0.38659999 86 83 110 22492.000000
-2.73210001 -2.27640009 0.38760000 112 110 134 33439.000000
-2.73079991 -2.27530003 0.38839999 163 164 185 43075.000000
-2.73119998 -2.27570009 0.38949999 163 164 185 50067.000000
-2.73169994 -2.27609992 0.39060000 216 217 235 50468.000000
-2.73020005 -2.27480006 0.39140001 242 244 255 50369.000000
-2.73009992 -2.27480006 0.39240000 242 244 255 50369.000000
-2.73099995 -2.27550006 0.39350000 243 246 255 50554.000000
-2.73029995 -2.27489996 0.39440000 238 241 246 50450.000000
-2.73000002 -2.27469993 0.39539999 238 241 246 50513.000000
-2.72909999 -2.27390003 0.39629999 245 250 253 50370.000000
-2.72909999 -2.27390003 0.39730000 244 250 250 50370.000000
-2.72970009 -2.27440000 0.39829999 244 250 250 50622.000000
-2.72950006 -2.27419996 0.39930001 242 248 248 50601.000000
-2.72889996 -2.27379990 0.40020001 241 247 245 50624.000000
-2.72839999 -2.27329993 0.40120000 241 247 245 50786.000000
-2.72919989 -2.27399993 0.40230000 241 247 245 50668.000000
-2.72860003 -2.27349997 0.40320000 242 248 248 50536.000000
-2.72989988 -2.27460003 0.40439999 242 248 248 50576.000000
-2.72819996 -2.27309990 0.40520000 244 250 250 50391.000000
-2.72810006 -2.27309990 0.40619999 243 251 253 49828.000000
-2.72919989 -2.27399993 0.40730000 243 251 253 41496.000000
-2.73589993 -2.27959991 0.40930000 243 250 255 30782.000000
-2.75209999 -2.29309988 0.41280001 241 248 254 18917.000000
-2.77550006 -2.31130004 0.31770000 131 132 137 16471.000000
-2.75999999 -2.29839993 0.31700000 131 132 137 24457.000000
-2.75220013 -2.29189992 0.31709999 169 169 177 36010.000000
-2.74970007 -2.28979993 0.31779999 169 169 177 46496.000000
-2.74849987 -2.28880000 0.31869999 209 209 217 50113.000000
-2.74730015 -2.28780007 0.31950000 209 209 217 50284.000000
-2.74749994 -2.28800011 0.32060000 236 236 246 50097.000000
-2.74749994 -2.28800011 0.32159999 242 242 252 48553.000000
-2.74670005 -2.28730011 0.32249999 242 242 252 47271.000000
-2.74650002 -2.28710008 0.32350001 241 241 253 43307.000000
-2.74650002 -2.28710008 0.32449999 244 243 255 34592.000000
-2.74629998 -2.28699994 0.32550001 244 243 255 27339.000000
-2.74699998 -2.28760004 0.32659999 232 231 247 19278.000000
-2.74740005 -2.28789997 0.32760000 204 203 221 10682.000000
-2.74639988 -2.28699994 0.32850000 204 203 221 5239.000000
-2.74489999 -2.28579998 0.32929999 157 155 176 3164.000000
-2.74940014 -2.28950000 0.33090001 112 110 132 2632.000000
-2.74469995 -2.28570008 0.33129999 112 110 132 2425.000000
-2.73769999 -2.27990007 0.33149999 90 88 112 2285.000000
-2.74930000 -2.28950000 0.33390000 90 87 114 2107.000000
-2.74589992 -2.28670001 0.33450001 90 87 114 2150.000000
-2.74519992 -2.28609991 0.33539999 90 87 114 2053.000000
-2.74979997 -2.28990006 0.33700001 86 83 110 2064.000000
-2.74690008 -2.28749990 0.33759999 82 78 103 2075.000000
-2.74659991 -2.28730011 0.33860001 82 78 103 2075.000000
-2.74580002 -2.28660011 0.33950001 82 77 100 2100.000000
-2.74140000 -2.28299999 0.34000000 82 77 100 2014.000000
-2.74079990 -2.28240013 0.34090000 84 79 102 2075.000000
-2.73930001 -2.28119993 0.34169999 87 82 105 2142.000000
-2.74219990 -2.28360009 0.34310001 87 82 105 2089.000000
-2.74499989 -2.28600001 0.34450001 87 82 105 2085.000000
-2.73889995 -2.28080010 0.34470001 83 78 101 2167.000000
-2.74009991 -2.28180003 0.34590000 83 78 101 2164.000000
-2.74499989 -2.28590012 0.34750000 83 75 99 2067.000000
-2.73990011 -2.28160000 0.34779999 85 77 101 1967.000000
-2.73970008 -2.28150010 0.34880000 85 77 101 1892.000000
-2.73780012 -2.27990007 0.34959999 89 79 104 1878.000000
-2.73440003 -2.27699995 0.35020000 88 78 103 2014.000000
-2.73009992 -2.27349997 0.35060000 88 78 103 2067.000000
-2.74189997 -2.28329992 0.35310000 88 78 103 2103.000000
-2.73889995 -2.28090000 0.35380000 87 77 102 2007.000000
-2.73710012 -2.27929997 0.35450000 87 77 102 2042.000000
-2.73729992 -2.27950001 0.35560000 89 76 102 1978.000000
-2.73850012 -2.28049994 0.35670000 88 75 101 1992.000000
-2.74099994 -2.28259993 0.35800001 88 75 101 1989.000000
-2.73500013 -2.27760005 0.35830000 88 75 101 1946.000000
-2.73320007 -2.27609992 0.35900000 87 74 100 1971.000000
-2.73280001 -2.27579999 0.36000001 87 74 100 1982.000000
-2.74110007 -2.28259993 0.36210001 90 80 105 2007.000000
-2.74219990 -2.28360009 0.36330000 89 81 105 1907.000000
-2.73589993 -2.27830005 0.36340001 89 81 105 1757.000000
-2.73619986 -2.27859998 0.36449999 88 80 104 1696.000000
-2.73379993 -2.27659988 0.36520001 85 77 101 1857.000000
-2.73659992 -2.27889991 0.36649999 82 74 98 1935.000000
-2.73930001 -2.28119993 0.36790001 82 74 98 1975.000000
-2.73309994 -2.27600002 0.36809999 81 73 97 1996.000000
-2.74270010 -2.28399992 0.37040001 82 74 98 2003.000000
-2.73519993 -2.27769995 0.37040001 82 74 98 2078.000000
-2.73559999 -2.27810001 0.37140000 84 76 100 1928.000000
-2.73449993 -2.27719998 0.37230000 86 78 102 1853.000000
-2.73900008 -2.28090000 0.37390000 86 78 102 1892.000000
-2.73519993 -2.27780008 0.37439999 83 75 99 2035.000000
-2.73570013 -2.27819991 0.37549999 82 74 98 2092.000000
-2.73250008 -2.27550006 0.37599999 82 74 98 2046.000000
-2.73009992 -2.27349997 0.37670001 84 76 100 2207.000000
-2.73589993 -2.27830005 0.37850001 85 77 101 2264.000000
-2.73280001 -2.27579999 0.37909999 85 77 101 2292.000000
-2.73370004 -2.27649999 0.38020000 83 75 99 2250.000000
-2.73670006 -2.27900004 0.38159999 83 75 99 2271.000000
-2.73290014 -2.27579999 0.38209999 83 75 99 2260.000000
-2.73309994 -2.27600002 0.38319999 86 77 104 2600.000000
-2.73479986 -2.27740002 0.38440001 90 83 114 3371.000000
-2.73160005 -2.27469993 0.38499999 90 83 114 6035.000000
-2.73180008 -2.27489996 0.38600001 85 80 110 11478.000000
-2.73259997 -2.27559996 0.38710001 90 86 113 19621.000000
-2.73230004 -2.27530003 0.38810000 90 86 113 29696.000000
-2.73210001 -2.27519989 0.38909999 119 115 140 39885.000000
-2.73180008 -2.27489996 0.38999999 172 169 190 47867.000000
-2.73090005 -2.27410007 0.39089999 172 169 190 50232.000000
-2.73000002 -2.27340007 0.39179999 222 221 237 50452.000000
-2.73150015 -2.27469993 0.39300001 246 246 255 50511.000000
-2.73090005 -2.27419996 0.39390001 246 246 255 50450.000000
-2.73009992 -2.27349997 0.39480001 245 248 255 50493.000000
-2.73020005 -2.27360010 0.39579999 244 249 255 50369.000000
-2.73020005 -2.27360010 0.39680001 244 249 255 50389.000000
-2.73049998 -2.27379990 0.39789999 243 248 252 50471.000000
-2.73049998 -2.27379990 0.39890000 240 248 250 50577.000000
-2.73009992 -2.27349997 0.39980000 240 248 250 50645.000000
-2.72900009 -2.27259994 0.40070000 239 247 249 50670.000000
-2.72950006 -2.27300000 0.40169999 239 247 249 50785.000000
-2.72869992 -2.27230000 0.40259999 239 247 249 50495.000000
-2.72869992 -2.27230000 0.40369999 240 248 250 50474.000000
-2.72939992 -2.27290010 0.40480000 241 249 251 50430.000000
-2.72959995 -2.27309990 0.40580001 241 249 251 50104.000000
-2.73230004 -2.27530003 0.40720001 242 250 252 40364.000000
-2.73990011 -2.28169990 0.40939999 246 253 255 28535.000000
-2.75810003 -2.29679990 0.41310000 234 239 245 17271.000000
-2.78069997 -2.31430006 0.31869999 117 119 118 13828.000000
-2.76370001 -2.30010009 0.31779999 117 119 118 21621.000000
-2.75519991 -2.29299998 0.31779999 142 143 145 32292.000000
-2.75070000 -2.28929996 0.31830001 142 143 145 41775.000000
-2.74810004 -2.28710008 0.31900001 184 185 190 49925.000000
-2.74790001 -2.28699994 0.31999999 222 222 230 50116.000000
-2.74760008 -2.28670001 0.32100001 222 222 230 47271.000000
-2.74779987 -2.28690004 0.32200000 240 240 252 42696.000000
-2.74800014 -2.28710008 0.32310000 241 240 255 37514.000000
-2.74800014 -2.28699994 0.32409999 241 240 255 29900.000000
-2.74769998 -2.28679991 0.32499999 236 235 253 21382.000000
-2.74670005 -2.28590012 0.32589999 198 196 217 14667.000000
-2.74510002 -2.28469992 0.32670000 198 196 217 6932.000000
-2.74800014 -2.28699994 0.32810000 149 147 169 3628.000000
-2.74580002 -2.28520012 0.32879999 105 103 127 2735.000000
-2.74410009 -2.28380013 0.32960001 105 103 127 2235.000000
-2.74589992 -2.28530002 0.33090001 93 90 117 2300.000000
-2.73909998 -2.27970004 0.33109999 91 88 115 2267.000000
-2.74870014 -2.28760004 0.33320001 82 79 106 2139.000000
-2.74399996 -2.28369999 0.33370000 82 79 106 2114.000000
-2.75150013 -2.28999996 0.33559999 79 76 103 2064.000000
-2.74900007 -2.28780007 0.33629999 87 83 108 2089.000000
-2.74309993 -2.28290009 0.33660001 87 83 108 2046.000000
-2.74309993 -2.28290009 0.33759999 85 80 103 2071.000000
-2.74119997 -2.28139997 0.33829999 85 80 103 1975.000000
-2.74460006 -2.28419995 0.33980000 85 80 103 2071.000000
-2.73819995 -2.27889991 0.34000000 86 81 104 2028.000000
-2.74469995 -2.28430009 0.34180000 86 81 104 2185.000000
-2.74140000 -2.28150010 0.34240001 88 83 106 2196.000000
-2.74250007 -2.28240013 0.34349999 86 81 104 2082.000000
-2.74679995 -2.28609991 0.34509999 82 77 100 2028.000000
