//X Y Z R G B Intensity
-2.52799988 -3.12625003 7.18475008 195 198 203 11292
-2.52775002 -3.12575006 7.18524981 195 198 203 8007
-2.52725005 -3.12525010 7.18674994 187 187 195 3132
-2.52649999 -3.12424994 7.18900013 192 192 204 1050
-2.52049994 -3.11700010 7.21150017 75 62 90 482
-2.51924992 -3.11549997 7.21549988 77 62 91 564
-2.51950002 -3.11549997 7.21724987 77 62 91 575
-2.54349995 -3.14475012 7.13224983 86 76 103 532
-2.54124999 -3.14199996 7.13924980 80 71 100 585
-2.54025006 -3.14074993 7.14349985 77 71 99 646
-2.53749990 -3.13724995 7.15450001 121 119 140 1628
-2.53649998 -3.13599992 7.15450001 172 173 191 5453
-2.53649998 -3.13625002 7.15600014 172 173 191 9007
-2.53625011 -3.13575006 7.15675020 172 173 191 13035
-2.53600001 -3.13549995 7.15750027 172 173 191 16271
-2.53600001 -3.13549995 7.16050005 195 198 215 20053
-2.53524995 -3.13450003 7.16100025 195 198 215 20121
-2.53500009 -3.13424993 7.16225004 195 198 215 20739
-2.53474998 -3.13400006 7.16300011 192 195 210 21032
-2.53425002 -3.13325000 7.16249990 192 195 210 20460
-2.53399992 -3.13299990 7.16324997 192 195 210 20460
-2.53349996 -3.13225007 7.16499996 192 195 210 20600
-2.53375006 -3.13275003 7.16725016 192 196 207 20953
-2.53349996 -3.13225007 7.16774988 192 196 207 21400
-2.53324986 -3.13199997 7.16849995 192 196 207 22025
-2.53275013 -3.13150001 7.17000008 192 196 207 20950
-2.53250003 -3.13100004 7.17049980 193 198 201 19982
-2.53250003 -3.13124990 7.17250013 193 198 201 19914
-2.53174996 -3.13024998 7.17175007 193 198 201 20250
-2.53174996 -3.13024998 7.17299986 193 198 201 21171
-2.53149986 -3.12975001 7.17500019 188 194 192 21096
-2.53125000 -3.12949991 7.17600012 188 194 192 20592
-2.53075004 -3.12899995 7.17600012 188 194 192 19714
-2.53049994 -3.12875009 7.17700005 188 194 192 19396
-2.53049994 -3.12875009 7.17850018 188 194 192 19650
-2.52999997 -3.12800002 7.17850018 196 200 201 19460
-2.52999997 -3.12800002 7.17974997 196 200 201 19650
-2.52974987 -3.12774992 7.18050003 196 200 201 20107
-2.52925014 -3.12700009 7.18324995 195 198 203 18850
-2.52874994 -3.12649989 7.18324995 195 198 203 17532
-2.52799988 -3.12549996 7.18575001 187 187 195 7771
-2.52749991 -3.12500000 7.19024992 187 187 195 1310
-2.52600002 -3.12299991 7.19299984 192 192 204 750
-2.52600002 -3.12299991 7.19474983 183 180 197 714
-2.52500010 -3.12174988 7.19875002 147 142 162 600
-2.52399993 -3.12050009 7.19899988 147 142 162 610
-2.52375007 -3.12024999 7.20275021 91 83 106 517
-2.52224994 -3.11849999 7.20924997 78 68 93 517
-2.52025008 -3.11599994 7.21399975 77 62 91 546
-2.52049994 -3.11625004 7.21574974 77 62 91 546
-2.51900005 -3.11450005 7.22049999 73 57 84 410
-2.54500008 -3.14599991 7.12750006 91 77 102 578
-2.54425001 -3.14499998 7.12825012 92 79 105 535
-2.54449987 -3.14549994 7.13100004 92 79 105 564
-2.54375005 -3.14424992 7.12975025 92 79 105 596
-2.54299998 -3.14350009 7.13350010 86 76 103 517
-2.53874993 -3.13824987 7.14750004 86 84 106 792
-2.53749990 -3.13674998 7.15175009 121 119 140 1125
-2.53725004 -3.13649988 7.15350008 121 119 140 2846
-2.53749990 -3.13649988 7.15549994 172 173 191 5207
-2.53649998 -3.13549995 7.15600014 172 173 191 12846
-2.53649998 -3.13575006 7.15775013 172 173 191 16450
-2.53625011 -3.13499999 7.15775013 172 173 191 18632
-2.53600001 -3.13474989 7.15999985 195 198 215 20121
-2.53600001 -3.13474989 7.16174984 195 198 215 19792
-2.53550005 -3.13400006 7.16149998 195 198 215 20392
-2.53524995 -3.13400006 7.16249990 195 198 215 20392
-2.53474998 -3.13350010 7.16275024 192 195 210 20121
-2.53450012 -3.13299990 7.16300011 192 195 210 19989
-2.53425002 -3.13275003 7.16400003 192 195 210 20600
-2.53425002 -3.13275003 7.16575003 192 195 210 20457
-2.53399992 -3.13225007 7.16599989 192 195 210 20953
-2.53399992 -3.13249993 7.16800022 192 196 207 21710
-2.53324986 -3.13124990 7.16800022 192 196 207 21325
-2.53299999 -3.13124990 7.16949987 192 196 207 20807
-2.53299999 -3.13100004 7.17049980 192 196 207 20667
-2.53250003 -3.13050008 7.17075014 193 198 201 19528
-2.53250003 -3.13050008 7.17325020 193 198 201 20803
-2.53174996 -3.12975001 7.17474985 188 194 192 20592
-2.53149986 -3.12925005 7.17525005 188 194 192 20110
-2.53125000 -3.12899995 7.17600012 188 194 192 19650
-2.53125000 -3.12899995 7.17724991 188 194 192 19460
-2.53075004 -3.12849998 7.17775011 188 194 192 19028
-2.53025007 -3.12800002 7.17775011 196 200 201 19028
-2.53025007 -3.12774992 7.17875004 196 200 201 19214
-2.52999997 -3.12750006 7.17999983 196 200 201 19271
-2.52974987 -3.12724996 7.18074989 196 200 201 19396
-2.52950001 -3.12700009 7.18149996 196 200 201 20107
-2.52950001 -3.12674999 7.18274975 195 198 203 19778
-2.52950001 -3.12674999 7.18375015 195 198 203 18389
-2.52925014 -3.12649989 7.18449974 195 198 203 16300
-2.52900004 -3.12625003 7.18550014 195 198 203 13960
-2.52874994 -3.12575006 7.18624973 195 198 203 10542
-2.52799988 -3.12500000 7.18575001 187 187 195 7567
-2.52524996 -3.12150002 7.19824982 147 142 162 567
-2.52425003 -3.12050009 7.19999981 147 142 162 582
-2.54524994 -3.14575005 7.12699986 91 77 102 546
-2.54200006 -3.14175010 7.13924980 80 71 100 546
-2.54150009 -3.14124990 7.14274979 77 71 99 553
-2.53824997 -3.13724995 7.15075016 121 119 140 992
-2.53749990 -3.13625002 7.15450001 121 119 140 4521
-2.53725004 -3.13575006 7.15625000 172 173 191 11835
-2.53675008 -3.13525009 7.15675020 172 173 191 15517
-2.53649998 -3.13499999 7.15700006 172 173 191 18021
-2.53600001 -3.13450003 7.15750027 172 173 191 19539
-2.53649998 -3.13499999 7.16025019 195 198 215 19660
-2.53600001 -3.13424993 7.16025019 195 198 215 20189
-2.53500009 -3.13325000 7.16200018 192 195 210 19857
-2.53474998 -3.13275003 7.16375017 192 195 210 20460
-2.53474998 -3.13275003 7.16550016 192 195 210 20389
-2.53450012 -3.13225007 7.16725016 192 196 207 21250
-2.53324986 -3.13074994 7.16949987 192 196 207 20525
-2.53324986 -3.13074994 7.17100000 193 198 201 20114
-2.53250003 -3.13000011 7.17224979 193 198 201 20182
-2.53200006 -3.12949991 7.17350006 193 198 201 21171
-2.53224993 -3.12949991 7.17549992 188 194 192 20592
-2.53149986 -3.12875009 7.17500019 188 194 192 20317
-2.53125000 -3.12849998 7.17724991 188 194 192 19650
-2.53125000 -3.12825012 7.17850018 188 194 192 19335
-2.53049994 -3.12750006 7.18074989 196 200 201 19582
-2.52999997 -3.12700009 7.18249989 195 198 203 20310
-2.52925014 -3.12599993 7.18200016 195 198 203 19525
-2.52925014 -3.12599993 7.18324995 195 198 203 18114
-2.52900004 -3.12549996 7.18674994 187 187 195 10450
-2.52775002 -3.12400007 7.19075012 192 192 204 1221
-2.52699995 -3.12325001 7.19024992 192 192 204 985
-2.52474999 -3.12050009 7.19974995 147 142 162 571
-2.52449989 -3.11999989 7.20050001 147 142 162 571
-2.52250004 -3.11774993 7.20849991 78 68 93 571
-2.52200007 -3.11700010 7.20975018 75 62 90 546
-2.52200007 -3.11700010 7.21124983 75 62 90 521
-2.54575014 -3.14599991 7.12725019 92 76 103 575
-2.54524994 -3.14525008 7.13000011 94 79 108 542
-2.54075003 -3.13975000 7.14324999 80 74 102 639
-2.53975010 -3.13824987 7.14575005 80 74 102 732
-2.53950000 -3.13800001 7.14799976 99 95 120 775
-2.53850007 -3.13700008 7.15000010 99 95 120 978
-2.53725004 -3.13549995 7.15525007 184 185 205 11653
-2.53699994 -3.13499999 7.15574980 184 185 205 15321
-2.53699994 -3.13499999 7.15700006 184 185 205 17910
-2.53675008 -3.13450003 7.15775013 184 185 205 19285
-2.53649998 -3.13424993 7.15974998 194 197 214 19921
-2.53574991 -3.13350010 7.16225004 194 197 214 19282
-2.53500009 -3.13275003 7.16200018 191 194 209 19346
-2.53524995 -3.13275003 7.16375017 191 194 209 19471
-2.53524995 -3.13275003 7.16524982 191 194 209 20185
-2.53500009 -3.13249993 7.16575003 191 194 209 20050
-2.53450012 -3.13199997 7.16650009 191 194 209 20810
-2.53450012 -3.13175011 7.16750002 192 199 207 21100
-2.53425002 -3.13175011 7.16849995 192 199 207 21028
-2.53375006 -3.13100004 7.16975021 192 199 207 20457
-2.53375006 -3.13100004 7.17124987 192 199 207 20182
-2.53299999 -3.13000011 7.17075014 194 199 202 19528
-2.53299999 -3.13000011 7.17175007 194 199 202 19850
-2.53275013 -3.12975001 7.17275000 194 199 202 20521
-2.53174996 -3.12849998 7.17425013 190 196 196 20521
-2.53174996 -3.12849998 7.17574978 190 196 196 19978
-2.53149986 -3.12800002 7.17775011 190 196 196 19460
-2.53125000 -3.12800002 7.17899990 193 197 200 18910
-2.53125000 -3.12800002 7.18025017 193 197 200 19028
-2.53025007 -3.12674999 7.18200016 193 197 200 20660
-2.52999997 -3.12625003 7.18375015 192 195 200 19710
-2.52900004 -3.12525010 7.18449974 192 195 200 15582
-2.52925014 -3.12549996 7.18624973 192 195 200 12642
-2.52874994 -3.12474990 7.18599987 190 190 198 9785
-2.52749991 -3.12325001 7.19150019 193 191 204 978
-2.52725005 -3.12275004 7.19500017 186 182 197 800
-2.52574992 -3.12124991 7.19549990 186 182 197 635
-2.52099991 -3.11525011 7.21425009 75 60 89 510
-2.52025008 -3.11424994 7.21600008 75 60 89 557
-2.52049994 -3.11474991 7.21850014 72 56 85 542
-2.54400015 -3.14300013 7.13474989 89 76 106 528
-2.54099989 -3.13949990 7.14524984 80 74 102 617
-2.53975010 -3.13774991 7.15024996 99 95 120 832
-2.53900003 -3.13674998 7.15250015 145 143 165 1364
-2.53850007 -3.13625002 7.15399981 145 143 165 4196
-2.53800011 -3.13575006 7.15425014 145 143 165 7092
-2.53725004 -3.13474989 7.15649986 184 185 205 17246
-2.53675008 -3.13400006 7.15775013 184 185 205 19664
-2.53675008 -3.13424993 7.15950012 194 197 214 19471
-2.53675008 -3.13400006 7.16200018 194 197 214 19792
-2.53600001 -3.13325000 7.16174984 194 197 214 18982
-2.53600001 -3.13325000 7.16324997 191 194 209 19160
-2.53574991 -3.13299990 7.16400003 191 194 209 19221
-2.53524995 -3.13249993 7.16400003 191 194 209 19471
-2.53524995 -3.13249993 7.16550016 191 194 209 20117
-2.53524995 -3.13225007 7.16650009 191 194 209 20253
-2.53474998 -3.13175011 7.16674995 192 199 207 20810
-2.53474998 -3.13150001 7.16800022 192 199 207 21028
-2.53399992 -3.13074994 7.16750002 192 199 207 21028
-2.53399992 -3.13074994 7.17049980 192 199 207 20250
-2.53349996 -3.13024998 7.17199993 194 199 202 19589
-2.53324986 -3.12975001 7.17250013 194 199 202 20521
-2.53275013 -3.12899995 7.17374992 194 199 202 21096
-2.53224993 -3.12849998 7.17700005 190 196 196 19910
-2.53200006 -3.12800002 7.17749977 190 196 196 19525
-2.53174996 -3.12800002 7.17875004 190 196 196 19153
-2.53100014 -3.12700009 7.17799997 193 197 200 19585
-2.53125000 -3.12750006 7.18025017 193 197 200 19525
-2.53075004 -3.12674999 7.18149996 193 197 200 19907
-2.53049994 -3.12625003 7.18349981 192 195 200 19842
-2.52974987 -3.12549996 7.18599987 192 195 200 15542
-2.52649999 -3.12150002 7.19600010 186 182 197 714
-2.52624989 -3.12124991 7.19700003 186 182 197 671
-2.52600002 -3.12074995 7.19899988 168 160 181 660
-2.52425003 -3.11875010 7.20149994 108 98 122 521
-2.52399993 -3.11849999 7.20349979 108 98 122 514
-2.52250004 -3.11649990 7.21075010 76 63 91 496
-2.54349995 -3.14199996 7.13500023 81 70 100 532
-2.54325008 -3.14175010 7.13875008 81 70 100 567
-2.54075003 -3.13849998 7.14599991 80 74 102 725
-2.53900003 -3.13649988 7.15124989 145 143 165 1235
-2.53900003 -3.13625002 7.15399981 145 143 165 3664
-2.53800011 -3.13499999 7.15399981 184 185 205 9878
-2.53775001 -3.13474989 7.15600014 184 185 205 16721
-2.53699994 -3.13400006 7.15750027 184 185 205 19410
-2.53675008 -3.13374996 7.15799999 194 197 214 19725
-2.53675008 -3.13374996 7.15950012 194 197 214 19725
-2.53675008 -3.13374996 7.16100025 194 197 214 19346
-2.53675008 -3.13374996 7.16249990 194 197 214 19535
-2.53625011 -3.13299990 7.16249990 194 197 214 19282
-2.53574991 -3.13249993 7.16249990 191 194 209 18803
-2.53600001 -3.13249993 7.16575003 191 194 209 19917
-2.53500009 -3.13150001 7.16499996 191 194 209 20117
-2.53474998 -3.13124990 7.16524982 191 194 209 20528
-2.53450012 -3.13100004 7.16625023 192 199 207 20739
-2.53425002 -3.13050008 7.16949987 192 199 207 19914
-2.53399992 -3.13000011 7.17024994 192 199 207 20046
-2.53399992 -3.13024998 7.17175007 194 199 202 19785
-2.53349996 -3.12949991 7.17199993 194 199 202 19982
-2.53299999 -3.12899995 7.17374992 194 199 202 21025
-2.53275013 -3.12875009 7.17600012 190 196 196 20592
-2.53250003 -3.12825012 7.17624998 190 196 196 20246
-2.53200006 -3.12750006 7.17624998 190 196 196 19910
-2.53149986 -3.12724996 7.17824984 193 197 200 19153
-2.53125000 -3.12700009 7.17899990 193 197 200 19335
-2.53125000 -3.12674999 7.17999983 193 197 200 19525
-2.53125000 -3.12674999 7.18149996 193 197 200 19582
-2.53075004 -3.12599993 7.18274975 192 195 200 20107
-2.53025007 -3.12575006 7.18349981 192 195 200 19457
-2.52974987 -3.12500000 7.18499994 192 195 200 17378
-2.52950001 -3.12474990 7.18550014 192 195 200 15346
-2.52824998 -3.12325001 7.19250011 193 191 204 1164
-2.52699995 -3.12150002 7.19549990 186 182 197 742
-2.52675009 -3.12124991 7.19675016 186 182 197 689
-2.52125001 -3.11450005 7.21350002 75 60 89 510
-2.54325008 -3.14124990 7.13724995 81 70 100 542
-2.54150009 -3.13899994 7.14400005 80 74 102 600
-2.54150009 -3.13875008 7.14475012 80 74 102 660
-2.53950000 -3.13625002 7.15224981 145 143 165 1828
-2.53924990 -3.13599992 7.15450001 145 143 165 6514
-2.53800011 -3.13474989 7.15450001 184 185 205 13685
-2.53800011 -3.13450003 7.15724993 184 185 205 18571
-2.53824997 -3.13474989 7.15875006 184 185 205 19857
-2.53775001 -3.13424993 7.15925026 184 185 205 20121
-2.53749990 -3.13400006 7.15974998 194 197 214 20053
-2.53649998 -3.13275003 7.15999985 194 197 214 19471
-2.53699994 -3.13325000 7.16249990 194 197 214 18685
-2.53649998 -3.13275003 7.16300011 191 194 209 19160
-2.53625011 -3.13249993 7.16400003 191 194 209 19471
-2.53600001 -3.13225007 7.16599989 191 194 209 20253
-2.53550005 -3.13150001 7.16575003 191 194 209 20671
-2.53524995 -3.13124990 7.16650009 192 199 207 20389
-2.53500009 -3.13100004 7.16750002 192 199 207 20525
-2.53450012 -3.13024998 7.16750002 192 199 207 20321
-2.53474998 -3.13050008 7.16949987 192 199 207 20114
-2.53450012 -3.13024998 7.17024994 192 199 207 20046
-2.53399992 -3.12975001 7.17049980 194 199 202 19589
-2.53399992 -3.12975001 7.17224979 194 199 202 20114
-2.53349996 -3.12925005 7.17224979 194 199 202 20592
-2.53375006 -3.12925005 7.17399979 194 199 202 20803
-2.53349996 -3.12899995 7.17500019 194 199 202 21096
-2.53275013 -3.12800002 7.17549992 190 196 196 20450
-2.53224993 -3.12750006 7.17700005 190 196 196 19460
-2.53174996 -3.12674999 7.17850018 193 197 200 19585
-2.53125000 -3.12625003 7.17875004 193 197 200 19525
-2.53149986 -3.12649989 7.18050003 193 197 200 19396
-2.53149986 -3.12649989 7.18200016 193 197 200 19521
-2.53100014 -3.12599993 7.18225002 192 195 200 19907
-2.53075004 -3.12549996 7.18274975 192 195 200 19710
-2.53025007 -3.12500000 7.18475008 192 195 200 18221
-2.52999997 -3.12474990 7.18524981 192 195 200 16846
-2.52999997 -3.12474990 7.18674994 190 190 198 15000
-2.52999997 -3.12450004 7.18800020 190 190 198 11939
-2.52874994 -3.12325001 7.18800020 190 190 198 6153
-2.52850008 -3.12299991 7.18849993 190 190 198 3932
-2.52675009 -3.12074995 7.19799995 168 160 181 639
-2.52600002 -3.11949992 7.19850016 168 160 181 589
-2.52524996 -3.11899996 7.20300007 108 98 122 550
-2.52449989 -3.11800003 7.20349979 108 98 122 560
-2.52174997 -3.11450005 7.21600008 75 60 89 528
-2.52025008 -3.11249995 7.21899986 72 56 85 325
-2.54824996 -3.14674997 7.12349987 85 69 95 449
-2.54750013 -3.14575005 7.12274981 87 69 95 460
-2.54474998 -3.14249992 7.13574982 87 77 104 564
-2.54400015 -3.14150000 7.13625002 80 71 100 585
-2.54250002 -3.13949990 7.14349985 85 79 107 585
-2.53999996 -3.13625002 7.14925003 107 105 127 1021
-2.53975010 -3.13599992 7.15299988 159 160 180 3228
-2.53924990 -3.13549995 7.15299988 159 160 180 6014
-2.53900003 -3.13525009 7.15675020 189 192 209 16096
-2.53824997 -3.13450003 7.15799999 189 192 209 20257
-2.53800011 -3.13400006 7.15850019 189 192 209 20675
-2.53775001 -3.13374996 7.15925026 192 195 210 20325
-2.53749990 -3.13350010 7.15999985 192 195 210 20257
-2.53699994 -3.13275003 7.15974998 192 195 210 19792
-2.53675008 -3.13249993 7.16249990 192 195 210 19221
-2.53625011 -3.13175011 7.16349983 189 195 207 20257
-2.53625011 -3.13175011 7.16650009 189 195 207 20735
-2.53550005 -3.13100004 7.16625023 189 195 207 20389
-2.53550005 -3.13100004 7.16725016 193 200 210 20525
-2.53524995 -3.13050008 7.16800022 193 200 210 20253
-2.53474998 -3.13000011 7.16825008 193 200 210 20253
-2.53425002 -3.12925005 7.16949987 193 200 210 20389
-2.53399992 -3.12899995 7.17024994 196 201 205 19850
-2.53375006 -3.12875009 7.17100000 196 201 205 20596
-2.53399992 -3.12899995 7.17299986 196 201 205 20664
-2.53375006 -3.12875009 7.17549992 192 197 201 20664
-2.53349996 -3.12825012 7.17600012 192 197 201 20517
-2.53275013 -3.12750006 7.17850018 192 197 201 19271
-2.53174996 -3.12625003 7.17824984 188 193 197 19339
-2.53125000 -3.12549996 7.17999983 188 193 197 19846
-2.53149986 -3.12599993 7.18225002 188 193 197 20175
-2.53100014 -3.12549996 7.18400002 188 191 198 19521
-2.53049994 -3.12500000 7.18424988 188 191 198 19025
-2.53025007 -3.12450004 7.18449974 188 191 198 17896
-2.52900004 -3.12275004 7.18825006 191 194 203 5946
-2.52874994 -3.12249994 7.18875027 193 193 205 3771
-2.52850008 -3.12249994 7.19299984 193 193 205 1021
-2.52524996 -3.11800003 7.20375013 121 113 134 514
-2.52274990 -3.11500001 7.21299982 78 65 91 521
-2.54775000 -3.14549994 7.12475014 91 77 103 510
-2.54299998 -3.13975000 7.14074993 85 79 107 578
-2.54174995 -3.13824987 7.14575005 78 74 99 703
-2.53975010 -3.13549995 7.15275002 159 160 180 5717
-2.53950000 -3.13525009 7.15374994 159 160 180 9025
-2.53900003 -3.13474989 7.15399981 159 160 180 12925
-2.53924990 -3.13499999 7.15625000 189 192 209 16185
-2.53874993 -3.13450003 7.15775013 189 192 209 20257
-2.53850007 -3.13400006 7.15799999 189 192 209 20814
-2.53800011 -3.13350010 7.15824986 189 192 209 20532
-2.53775001 -3.13325000 7.15925026 192 195 210 20189
-2.53775001 -3.13299990 7.16025019 192 195 210 20460
-2.53725004 -3.13275003 7.16100025 192 195 210 19535
-2.53699994 -3.13225007 7.16174984 192 195 210 19282
-2.53649998 -3.13175011 7.16450024 189 195 207 20600
-2.53649998 -3.13150001 7.16550016 189 195 207 20671
-2.53625011 -3.13124990 7.16625023 189 195 207 20810
-2.53600001 -3.13100004 7.16699982 193 200 210 21175
-2.53600001 -3.13100004 7.16849995 193 200 210 20878
-2.53500009 -3.12975001 7.16874981 193 200 210 20525
-2.53524995 -3.13000011 7.17075014 193 200 210 20592
-2.53474998 -3.12949991 7.17124987 196 201 205 19982
-2.53450012 -3.12925005 7.17199993 196 201 205 20521
-2.53425002 -3.12899995 7.17275000 196 201 205 20453
-2.53425002 -3.12875009 7.17374992 196 201 205 20664
-2.53375006 -3.12800002 7.17649984 192 197 201 20314
-2.53299999 -3.12750006 7.17649984 192 197 201 19978
-2.53275013 -3.12724996 7.17875004 192 197 201 20110
-2.53224993 -3.12649989 7.17850018 188 193 197 19650
-2.53200006 -3.12599993 7.17899990 188 193 197 19910
-2.53200006 -3.12599993 7.18025017 188 193 197 20107
-2.53125000 -3.12500000 7.18125010 188 191 198 19582
-2.53125000 -3.12525010 7.18449974 188 191 198 19150
-2.53100014 -3.12474990 7.18475008 188 191 198 19150
-2.53049994 -3.12424994 7.18550014 188 191 198 17896
-2.53025007 -3.12374997 7.18575001 191 194 203 16039
-2.52999997 -3.12350011 7.18650007 191 194 203 13960
-2.52950001 -3.12299991 7.18699980 191 194 203 11846
-2.52925014 -3.12275004 7.19225025 193 193 205 2350
-2.52649999 -3.11925006 7.19899988 176 172 189 582
-2.52399993 -3.11599994 7.20900011 95 85 109 471
-2.54850006 -3.14599991 7.12300014 85 69 95 414
-2.54075003 -3.13625002 7.15024996 107 105 127 1128
-2.54075003 -3.13625002 7.15149975 107 105 127 1496
-2.53999996 -3.13549995 7.15100002 159 160 180 2642
-2.53950000 -3.13474989 7.15250015 159 160 180 8810
-2.53999996 -3.13525009 7.15499973 159 160 180 12628
-2.53950000 -3.13474989 7.15649986 189 192 209 18803
-2.53900003 -3.13424993 7.15700006 189 192 209 19660
-2.53900003 -3.13424993 7.15850019 189 192 209 20325
-2.53850007 -3.13374996 7.15850019 189 192 209 20392
-2.53850007 -3.13350010 7.15950012 192 195 210 20325
-2.53749990 -3.13249993 7.15999985 192 195 210 19857
-2.53699994 -3.13175011 7.16300011 189 195 207 19657
-2.53699994 -3.13150001 7.16400003 189 195 207 20117
-2.53675008 -3.13124990 7.16475010 189 195 207 20389
-2.53675008 -3.13124990 7.16650009 189 195 207 20953
-2.53625011 -3.13074994 7.16674995 189 195 207 21478
-2.53600001 -3.13050008 7.16725016 193 200 210 21250
-2.53524995 -3.12949991 7.16825008 193 200 210 20882
-2.53574991 -3.13000011 7.17049980 193 200 210 20950
-2.53474998 -3.12875009 7.17100000 196 201 205 20521
-2.53474998 -3.12899995 7.17275000 196 201 205 20453
-2.53450012 -3.12875009 7.17325020 196 201 205 20803
-2.53399992 -3.12800002 7.17325020 196 201 205 20521
-2.53375006 -3.12774992 7.17425013 192 197 201 19910
-2.53399992 -3.12800002 7.17624998 192 197 201 20314
-2.53324986 -3.12700009 7.17549992 192 197 201 20453
-2.53299999 -3.12674999 7.17600012 192 197 201 20664
-2.53324986 -3.12700009 7.17850018 192 197 201 20589
-2.53299999 -3.12674999 7.17899990 188 193 197 20314
-2.53275013 -3.12649989 7.17999983 188 193 197 20175
-2.53200006 -3.12549996 7.17950010 188 193 197 19714
-2.53174996 -3.12500000 7.18125010 188 193 197 19396
-2.53149986 -3.12474990 7.18349981 188 191 198 19457
-2.53100014 -3.12424994 7.18375015 188 191 198 19521
-2.53100014 -3.12424994 7.18624973 188 191 198 17739
-2.53049994 -3.12350011 7.18650007 191 194 203 16125
-2.52925014 -3.12225008 7.18924999 193 193 205 5500
-2.52824998 -3.12100005 7.19225025 193 193 205 1039
-2.52749991 -3.11999989 7.19750023 186 184 198 710
-2.52675009 -3.11899996 7.19824982 176 172 189 625
-2.52550006 -3.11750007 7.20625019 121 113 134 482
-2.52274990 -3.11400008 7.21574974 74 59 88 585
-2.54925013 -3.14625001 7.12174988 85 69 95 271
-2.54649997 -3.14275002 7.13124990 94 81 107 557
-2.54524994 -3.14124990 7.13649988 80 71 100 546
-2.54474998 -3.14074993 7.13700008 80 71 100 585
-2.54150009 -3.13674998 7.14825010 107 105 127 910
-2.54049993 -3.13525009 7.15049982 159 160 180 2342
-2.54049993 -3.13525009 7.15199995 159 160 180 4632
-2.54049993 -3.13549995 7.15374994 159 160 180 8103
-2.53975010 -3.13450003 7.15275002 159 160 180 12025
-2.53950000 -3.13424993 7.15399981 159 160 180 15517
-2.53950000 -3.13424993 7.15525007 189 192 209 18407
-2.53924990 -3.13400006 7.15625000 189 192 209 19539
-2.53850007 -3.13299990 7.15824986 189 192 209 20532
-2.53850007 -3.13299990 7.15999985 192 195 210 21178
-2.53850007 -3.13275003 7.16074991 192 195 210 21032
-2.53749990 -3.13150001 7.16100025 192 195 210 19471
-2.53749990 -3.13175011 7.16249990 189 195 207 19989
-2.53725004 -3.13150001 7.16349983 189 195 207 20810
-2.53675008 -3.13074994 7.16349983 189 195 207 20600
-2.53675008 -3.13100004 7.16674995 189 195 207 21103
-2.53625011 -3.13024998 7.16800022 193 200 210 21325
-2.53625011 -3.13000011 7.16900015 193 200 210 21475
-2.53600001 -3.12975001 7.16975021 193 200 210 20667
-2.53550005 -3.12925005 7.17150021 196 201 205 20521
-2.53500009 -3.12875009 7.17175007 196 201 205 20453
-2.53500009 -3.12849998 7.17275000 196 201 205 20732
-2.53474998 -3.12825012 7.17350006 196 201 205 20317
-2.53425002 -3.12774992 7.17399979 196 201 205 20664
-2.53425002 -3.12774992 7.17500019 192 197 201 20592
-2.53375006 -3.12700009 7.17675018 192 197 201 21167
-2.53349996 -3.12674999 7.17749977 192 197 201 21396
-2.53324986 -3.12649989 7.17824984 192 197 201 21317
-2.53299999 -3.12625003 7.17924976 188 193 197 20728
-2.53250003 -3.12549996 7.17899990 188 193 197 20450
-2.53275013 -3.12599993 7.18125010 188 193 197 19975
-2.53250003 -3.12549996 7.18174982 188 193 197 19907
-2.53200006 -3.12500000 7.18200016 188 191 198 19582
-2.53174996 -3.12450004 7.18249989 188 191 198 19907
-2.53174996 -3.12474990 7.18449974 188 191 198 19903
-2.53100014 -3.12374997 7.18375015 188 191 198 19521
-2.53100014 -3.12374997 7.18550014 188 191 198 18850
-2.53075004 -3.12325001 7.18575001 191 194 203 17739
-2.53049994 -3.12325001 7.18674994 191 194 203 15828
-2.53025007 -3.12275004 7.18699980 191 194 203 13800
-2.52999997 -3.12249994 7.18825006 191 194 203 11250
-2.52925014 -3.12150002 7.19299984 193 193 205 1400
-2.52224994 -3.11299992 7.21624994 74 59 88 575
-2.54775000 -3.14400005 7.12650013 91 77 103 503
-2.54524994 -3.14074993 7.13824987 80 71 100 582
-2.54425001 -3.13975000 7.13850021 80 71 100 532
-2.54325008 -3.13824987 7.14550018 78 74 99 764
-2.54224992 -3.13700008 7.14825010 107 105 127 939
-2.54150009 -3.13625002 7.14925003 107 105 127 1014
-2.54025006 -3.13474989 7.15175009 159 160 180 7360
-2.54049993 -3.13499999 7.15399981 159 160 180 11632
-2.53975010 -3.13400006 7.15474987 189 192 209 18185
-2.53975010 -3.13400006 7.15600014 189 192 209 19728
-2.53975010 -3.13374996 7.15724993 189 192 209 19921
-2.53924990 -3.13350010 7.15775013 189 192 209 20121
-2.53874993 -3.13275003 7.15750027 189 192 209 20603
-2.53850007 -3.13249993 7.15824986 192 195 210 21178
-2.53850007 -3.13225007 7.15950012 192 195 210 21035
-2.53800011 -3.13199997 7.16149998 192 195 210 19660
-2.53749990 -3.13100004 7.16249990 189 195 207 20600
-2.53725004 -3.13074994 7.16324997 189 195 207 21032
-2.53725004 -3.13100004 7.16499996 189 195 207 21175
-2.53699994 -3.13050008 7.16550016 189 195 207 21175
-2.53699994 -3.13050008 7.16699982 189 195 207 21403
-2.53649998 -3.13000011 7.16699982 193 200 210 21028
-2.53600001 -3.12925005 7.16699982 193 200 210 21710
