//X Y Z R G B Intensity
-2.53725004 -3.11124992 7.20149994 173 170 177 12453
-2.53600001 -3.10975003 7.20225000 162 159 166 4335
-2.53574991 -3.10925007 7.20275021 162 159 166 2746
-2.53574991 -3.10949993 7.20599985 144 138 148 1178
-2.53399992 -3.10724998 7.20975018 108 100 113 739
-2.53375006 -3.10675001 7.21024990 108 100 113 753
-2.55450010 -3.13199997 7.13675022 88 86 99 885
-2.55474997 -3.13225007 7.13875008 88 86 99 896
-2.55425000 -3.13150001 7.14125013 110 108 121 3953
-2.55375004 -3.13100004 7.14324999 110 108 121 10132
-2.55375004 -3.13074994 7.14424992 167 167 177 13785
-2.55325007 -3.13050008 7.14475012 167 167 177 17253
-2.55325007 -3.13024998 7.14599991 167 167 177 18467
-2.55224991 -3.12925005 7.14599991 167 167 177 19232
-2.55150008 -3.12800002 7.14799976 183 183 193 18639
-2.55150008 -3.12825012 7.15124989 189 189 197 20192
-2.55100012 -3.12750006 7.15124989 189 189 197 20400
-2.55075002 -3.12724996 7.15175009 189 189 197 20607
-2.55049992 -3.12700009 7.15275002 189 189 197 20817
-2.55025005 -3.12649989 7.15324974 189 189 197 20467
-2.55025005 -3.12649989 7.15474987 187 187 195 20532
-2.54999995 -3.12649989 7.15574980 187 187 195 20396
-2.54974985 -3.12625003 7.15799999 187 187 195 20885
-2.54900002 -3.12500000 7.15724993 187 187 195 20396
-2.54850006 -3.12474990 7.15899992 189 190 195 20532
-2.54750013 -3.12350011 7.16324997 191 192 196 21032
-2.54675007 -3.12249994 7.16424990 191 192 196 20460
-2.54699993 -3.12249994 7.16599989 189 189 191 20321
-2.54675007 -3.12225008 7.16650009 189 189 191 20253
-2.54675007 -3.12249994 7.16849995 189 189 191 19717
-2.54624987 -3.12150002 7.16800022 189 189 191 19853
-2.54600000 -3.12150002 7.16900015 189 189 191 19532
-2.54524994 -3.12074995 7.17299986 188 190 189 21550
-2.54474998 -3.11999989 7.17425013 186 190 191 22428
-2.54425001 -3.11925006 7.17724991 186 190 191 20660
-2.54325008 -3.11824989 7.17899990 188 192 193 20382
-2.54299998 -3.11774993 7.18125010 188 192 193 20378
-2.54250002 -3.11724997 7.18125010 188 192 193 20446
-2.54250002 -3.11724997 7.18274975 185 189 190 20585
-2.54250002 -3.11700010 7.18375015 185 189 190 20446
-2.54224992 -3.11675000 7.18449974 185 189 190 20657
-2.54200006 -3.11625004 7.18524981 185 189 190 20796
-2.54150009 -3.11599994 7.18550014 180 184 185 20378
-2.54150009 -3.11599994 7.18699980 180 184 185 19578
-2.54049993 -3.11450005 7.18975019 181 182 186 20239
-2.53999996 -3.11400008 7.19175005 181 182 186 20439
-2.53924990 -3.11325002 7.19400024 181 180 185 19771
-2.53850007 -3.11225009 7.19474983 181 180 185 19450
-2.53824997 -3.11174989 7.19525003 181 180 185 19142
-2.53824997 -3.11174989 7.19649982 181 180 185 19082
-2.53775001 -3.11124992 7.19649982 173 170 177 18960
-2.53775001 -3.11124992 7.19824982 173 170 177 17889
-2.53725004 -3.11074996 7.19875002 173 170 177 16385
-2.53675008 -3.10999990 7.20275021 162 159 166 6282
-2.53550005 -3.10850000 7.20800018 144 138 148 796
-2.55500007 -3.13175011 7.13875008 88 86 99 1150
-2.55450010 -3.13124990 7.14050007 110 108 121 3621
-2.55399990 -3.13074994 7.14099979 110 108 121 6346
-2.55349994 -3.13024998 7.14099979 110 108 121 9900
-2.55399990 -3.13074994 7.14375019 167 167 177 13664
-2.55349994 -3.13000011 7.14349985 167 167 177 16821
-2.55299997 -3.12975001 7.14400005 167 167 177 18078
-2.55299997 -3.12949991 7.14499998 167 167 177 18696
-2.55275011 -3.12925005 7.14599991 167 167 177 18932
-2.55250001 -3.12899995 7.14674997 183 183 193 18578
-2.55200005 -3.12825012 7.14825010 183 183 193 18753
-2.55174994 -3.12774992 7.14849997 183 183 193 19171
-2.55200005 -3.12825012 7.15075016 183 183 193 20057
-2.55100012 -3.12724996 7.15149975 189 189 197 20678
-2.55075002 -3.12649989 7.15299988 189 189 197 20607
-2.55025005 -3.12599993 7.15324974 189 189 197 20607
-2.55049992 -3.12625003 7.15525007 187 187 195 20817
-2.55025005 -3.12599993 7.15750027 187 187 195 21178
-2.54949999 -3.12525010 7.15724993 187 187 195 21035
-2.54974985 -3.12549996 7.15925026 189 190 195 20675
-2.54900002 -3.12450004 7.15974998 189 190 195 20325
-2.54850006 -3.12400007 7.16025019 189 190 195 20460
-2.54874992 -3.12424994 7.16225004 189 190 195 20739
-2.54824996 -3.12350011 7.16475010 191 192 196 21175
-2.54699993 -3.12225008 7.16625023 189 189 191 20117
-2.54699993 -3.12199998 7.16725016 189 189 191 19853
-2.54649997 -3.12150002 7.16925001 189 189 191 19850
-2.54575014 -3.12074995 7.16849995 189 189 191 20185
-2.54600000 -3.12074995 7.17175007 188 190 189 20807
-2.54550004 -3.12050009 7.17224979 188 190 189 21475
-2.54474998 -3.11949992 7.17574978 186 190 191 22021
-2.54449987 -3.11899996 7.17624998 186 190 191 21396
-2.54449987 -3.11899996 7.17775011 186 190 191 20382
-2.54425001 -3.11875010 7.17875004 188 192 193 20175
-2.54349995 -3.11774993 7.17950010 188 192 193 20517
-2.54325008 -3.11750007 7.17999983 188 192 193 20310
-2.54299998 -3.11724997 7.18125010 188 192 193 20446
-2.54250002 -3.11675000 7.18125010 185 189 190 20728
-2.54224992 -3.11625004 7.18324995 185 189 190 20871
-2.54150009 -3.11549997 7.18575001 180 184 185 20171
-2.54075003 -3.11450005 7.18774986 180 184 185 19707
-2.54075003 -3.11450005 7.18900013 180 184 185 19903
-2.54025006 -3.11400008 7.18949986 181 182 186 20239
-2.53999996 -3.11350012 7.19024992 181 182 186 20721
-2.53950000 -3.11275005 7.19274998 181 180 185 19900
-2.53874993 -3.11199999 7.19400024 181 180 185 19328
-2.53900003 -3.11225009 7.19600010 181 180 185 19260
-2.53850007 -3.11174989 7.19624996 181 180 185 19575
-2.53824997 -3.11150002 7.19675016 173 170 177 19514
-2.53850007 -3.11150002 7.19850016 173 170 177 18900
-2.53800011 -3.11100006 7.19899988 173 170 177 17996
-2.53775001 -3.11074996 7.19974995 173 170 177 16382
-2.53775001 -3.11074996 7.20125008 173 170 177 14489
-2.53725004 -3.11025000 7.20275021 162 159 166 9175
-2.53625011 -3.10899997 7.20275021 162 159 166 3825
-2.53649998 -3.10925007 7.20499992 162 159 166 2353
-2.55675006 -3.13350010 7.13525009 77 73 87 700
-2.55550003 -3.13199997 7.13625002 88 86 99 807
-2.55524993 -3.13150001 7.13675022 88 86 99 899
-2.55524993 -3.13150001 7.13975000 110 108 121 1789
-2.55450010 -3.13074994 7.13899994 110 108 121 3503
-2.55450010 -3.13074994 7.14074993 110 108 121 6314
-2.55450010 -3.13074994 7.14200020 110 108 121 9900
-2.55425000 -3.13050008 7.14274979 110 108 121 13214
-2.55399990 -3.13000011 7.14324999 167 167 177 16192
-2.55349994 -3.12949991 7.14349985 167 167 177 18242
-2.55325007 -3.12925005 7.14424992 167 167 177 18639
-2.55325007 -3.12925005 7.14575005 167 167 177 18871
-2.55299997 -3.12899995 7.14650011 167 167 177 18753
-2.55250001 -3.12825012 7.14624977 183 183 193 18757
-2.55224991 -3.12825012 7.14774990 183 183 193 18467
-2.55250001 -3.12825012 7.14949989 183 183 193 18989
-2.55174994 -3.12750006 7.15049982 189 189 197 20060
-2.55150008 -3.12700009 7.15075016 189 189 197 20332
-2.55124998 -3.12674999 7.15149975 189 189 197 20607
-2.55150008 -3.12700009 7.15374994 189 189 197 20889
-2.55049992 -3.12599993 7.15299988 189 189 197 20892
-2.55075002 -3.12625003 7.15474987 187 187 195 20817
-2.55075002 -3.12599993 7.15600014 187 187 195 20817
-2.55025005 -3.12549996 7.15750027 187 187 195 20889
-2.54974985 -3.12500000 7.15799999 187 187 195 20603
-2.54925013 -3.12450004 7.15799999 189 190 195 21107
-2.54900002 -3.12400007 7.15850019 189 190 195 20603
-2.54900002 -3.12400007 7.15999985 189 190 195 20325
-2.54925013 -3.12424994 7.16200018 189 190 195 20325
-2.54850006 -3.12350011 7.16174984 189 190 195 20121
-2.54850006 -3.12350011 7.16300011 191 192 196 20739
-2.54799986 -3.12299991 7.16625023 191 192 196 21100
-2.54725003 -3.12174988 7.16650009 189 189 191 20185
-2.54699993 -3.12150002 7.16750002 189 189 191 20457
-2.54675007 -3.12124991 7.16825008 189 189 191 20253
-2.54624987 -3.12050009 7.16825008 189 189 191 20185
-2.54675007 -3.12124991 7.17100000 188 190 189 20182
-2.54624987 -3.12050009 7.17100000 188 190 189 20667
-2.54575014 -3.11999989 7.17275000 188 190 189 21782
-2.54524994 -3.11949992 7.17574978 186 190 191 22342
-2.54425001 -3.11824989 7.17724991 186 190 191 20246
-2.54400015 -3.11800003 7.17824984 188 192 193 20382
-2.54375005 -3.11750007 7.17875004 188 192 193 19782
-2.54375005 -3.11750007 7.17999983 188 192 193 20039
-2.54299998 -3.11675000 7.18125010 188 192 193 20589
-2.54299998 -3.11675000 7.18274975 185 189 190 20657
-2.54250002 -3.11599994 7.18400002 185 189 190 21017
-2.54250002 -3.11599994 7.18524981 185 189 190 21089
-2.54200006 -3.11549997 7.18550014 180 184 185 20725
-2.54174995 -3.11500001 7.18624973 180 184 185 20035
-2.54150009 -3.11474991 7.18825006 180 184 185 19578
-2.54124999 -3.11450005 7.18924999 180 184 185 19707
-2.54124999 -3.11450005 7.19050026 181 182 186 20510
-2.54099989 -3.11424994 7.19124985 181 182 186 21014
-2.54049993 -3.11350012 7.19150019 181 182 186 20864
-2.54049993 -3.11350012 7.19274998 181 182 186 20935
-2.53999996 -3.11299992 7.19449997 181 180 185 19967
-2.53950000 -3.11225009 7.19425011 181 180 185 19514
-2.53900003 -3.11174989 7.19600010 181 180 185 19835
-2.53850007 -3.11124992 7.19624996 181 180 185 19835
-2.53874993 -3.11124992 7.19799995 173 170 177 19635
-2.53800011 -3.11050010 7.19875002 173 170 177 17678
-2.53749990 -3.10999990 7.19950008 173 170 177 16075
-2.53800011 -3.11050010 7.20200014 162 159 166 13664
-2.53775001 -3.11025000 7.20275021 162 159 166 11375
-2.53725004 -3.10975003 7.20300007 162 159 166 8632
-2.53699994 -3.10925007 7.20349979 162 159 166 5621
-2.53550005 -3.10750008 7.20800018 144 138 148 853
-2.55749989 -3.13400006 7.13024998 82 74 87 392
-2.55749989 -3.13400006 7.13325024 77 73 87 567
-2.55524993 -3.13100004 7.13824987 88 86 99 1582
-2.55474997 -3.13050008 7.13950014 110 108 121 5685
-2.55474997 -3.13050008 7.14274979 110 108 121 13014
-2.55450010 -3.13024998 7.14349985 167 167 177 15603
-2.55450010 -3.13000011 7.14475012 167 167 177 17710
-2.55399990 -3.12949991 7.14475012 167 167 177 18932
-2.55349994 -3.12899995 7.14499998 167 167 177 18992
-2.55349994 -3.12875009 7.14624977 167 167 177 18467
-2.55250001 -3.12774992 7.14774990 183 183 193 18696
-2.55224991 -3.12724996 7.14849997 183 183 193 19414
-2.55200005 -3.12724996 7.14949989 183 183 193 19996
-2.55174994 -3.12700009 7.15024996 189 189 197 20264
-2.55150008 -3.12649989 7.15075016 189 189 197 20682
-2.55150008 -3.12649989 7.15250015 189 189 197 20746
-2.55124998 -3.12625003 7.15324974 189 189 197 20607
-2.55100012 -3.12599993 7.15425014 189 189 197 20746
-2.55025005 -3.12500000 7.15775013 187 187 195 20675
-2.55025005 -3.12500000 7.15899992 189 190 195 20528
-2.54999995 -3.12450004 7.15950012 189 190 195 20742
-2.54900002 -3.12350011 7.15999985 189 190 195 20742
-2.54874992 -3.12325001 7.16074991 189 190 195 20257
-2.54874992 -3.12299991 7.16324997 191 192 196 20671
-2.54824996 -3.12275004 7.16400003 191 192 196 21557
-2.54799986 -3.12225008 7.16475010 191 192 196 21032
-2.54750013 -3.12174988 7.16450024 191 192 196 20882
-2.54725003 -3.12124991 7.16650009 189 189 191 20253
-2.54725003 -3.12124991 7.16800022 189 189 191 20667
-2.54675007 -3.12050009 7.16800022 189 189 191 20050
-2.54649997 -3.12050009 7.17199993 188 190 189 20878
-2.54649997 -3.12024999 7.17299986 188 190 189 21167
-2.54600000 -3.11999989 7.17374992 188 190 189 21475
-2.54474998 -3.11824989 7.17574978 186 190 191 21321
-2.54474998 -3.11824989 7.17724991 186 190 191 20517
-2.54474998 -3.11824989 7.17824984 188 192 193 20589
-2.54425001 -3.11750007 7.17974997 188 192 193 19907
-2.54375005 -3.11675000 7.17974997 188 192 193 19525
-2.54375005 -3.11700010 7.18149996 188 192 193 20175
-2.54325008 -3.11649990 7.18174982 185 189 190 20589
-2.54274988 -3.11575007 7.18599987 185 189 190 20867
-2.54250002 -3.11549997 7.18674994 180 184 185 20510
-2.54174995 -3.11450005 7.18599987 180 184 185 19707
-2.54124999 -3.11400008 7.18774986 180 184 185 19642
-2.54150009 -3.11424994 7.18975019 180 184 185 20307
-2.54124999 -3.11400008 7.19050026 181 182 186 19967
-2.54099989 -3.11350012 7.19099998 181 182 186 21310
-2.54049993 -3.11325002 7.19150019 181 182 186 21692
-2.54075003 -3.11325002 7.19325018 181 182 186 21082
-2.53999996 -3.11225009 7.19250011 181 180 185 20235
-2.53975010 -3.11199999 7.19350004 181 180 185 19639
-2.53999996 -3.11225009 7.19549990 181 180 185 19639
-2.53924990 -3.11150002 7.19525003 181 180 185 19967
-2.53874993 -3.11100006 7.19549990 181 180 185 19967
-2.53924990 -3.11150002 7.19799995 173 170 177 19767
-2.53874993 -3.11074996 7.19775009 173 170 177 19635
-2.53850007 -3.11050010 7.19850016 173 170 177 18782
-2.53824997 -3.11050010 7.19999981 173 170 177 17475
-2.53775001 -3.10949993 7.20074987 162 159 166 13985
-2.53699994 -3.10875010 7.20174980 162 159 166 8700
-2.53675008 -3.10850000 7.20275021 162 159 166 5978
-2.53574991 -3.10700011 7.20975018 108 100 113 828
-2.53500009 -3.10625005 7.20924997 108 100 113 792
-2.55574989 -3.13100004 7.14099979 101 99 113 5557
-2.55500007 -3.13024998 7.14050007 101 99 113 9028
-2.55474997 -3.13000011 7.14424992 153 153 165 18192
-2.55425000 -3.12925005 7.14424992 153 153 165 18814
-2.55375004 -3.12875009 7.14424992 153 153 165 18932
-2.55349994 -3.12849998 7.14524984 153 153 165 19114
-2.55349994 -3.12849998 7.14650011 153 153 165 18753
-2.55299997 -3.12774992 7.14650011 177 177 189 18810
-2.55299997 -3.12774992 7.14925003 177 177 189 19800
-2.55224991 -3.12674999 7.15000010 187 187 197 20060
-2.55200005 -3.12649989 7.15374994 187 187 197 20746
-2.55150008 -3.12575006 7.15350008 187 187 197 20192
-2.55124998 -3.12575006 7.15474987 183 183 191 20125
-2.55124998 -3.12549996 7.15574980 183 183 191 20603
-2.55075002 -3.12500000 7.15724993 183 183 191 19921
-2.55025005 -3.12450004 7.15775013 183 183 191 20257
-2.54974985 -3.12400007 7.15775013 186 187 192 20814
-2.54974985 -3.12374997 7.16025019 186 187 192 20189
-2.54949999 -3.12350011 7.16125011 186 187 192 20121
-2.54900002 -3.12275004 7.16125011 186 187 192 20528
-2.54824996 -3.12199998 7.16349983 192 193 197 21632
-2.54850006 -3.12225008 7.16599989 192 193 197 21325
-2.54775000 -3.12150002 7.16524982 190 190 192 20389
-2.54799986 -3.12174988 7.16725016 190 190 192 20117
-2.54775000 -3.12150002 7.16825008 190 190 192 19785
-2.54750013 -3.12100005 7.16874981 190 190 192 20046
-2.54725003 -3.12074995 7.16975021 190 190 192 19982
-2.54675007 -3.12024999 7.17275000 186 186 188 21321
-2.54624987 -3.11949992 7.17250013 186 186 188 21246
-2.54600000 -3.11925006 7.17350006 186 186 188 20803
-2.54600000 -3.11925006 7.17500019 187 188 192 21396
-2.54550004 -3.11849999 7.17449999 187 188 192 21396
-2.54474998 -3.11750007 7.17824984 187 191 194 20042
-2.54449987 -3.11724997 7.17924976 187 191 194 19842
-2.54425001 -3.11724997 7.18025017 187 191 194 19842
-2.54375005 -3.11649990 7.18174982 187 191 194 20175
-2.54325008 -3.11599994 7.18174982 184 188 191 20310
-2.54299998 -3.11549997 7.18249989 184 188 191 20514
-2.54325008 -3.11599994 7.18475008 184 188 191 20725
-2.54274988 -3.11525011 7.18449974 184 188 191 20871
-2.54274988 -3.11500001 7.18575001 181 182 186 20514
-2.54250002 -3.11474991 7.18674994 181 182 186 19839
-2.54200006 -3.11450005 7.18725014 181 182 186 19457
-2.54174995 -3.11400008 7.18750000 181 182 186 19775
-2.54150009 -3.11350012 7.18825006 181 182 186 19903
-2.54150009 -3.11350012 7.19099998 181 180 186 20653
-2.54099989 -3.11325002 7.19150019 181 180 186 21232
-2.54075003 -3.11275005 7.19199991 181 180 186 20653
-2.54075003 -3.11275005 7.19374990 181 180 186 20717
-2.53999996 -3.11174989 7.19250011 178 177 183 19517
-2.53975010 -3.11150002 7.19500017 178 177 183 20032
-2.53975010 -3.11150002 7.19649982 178 177 183 19896
-2.53824997 -3.10975003 7.19974995 168 165 174 17325
-2.53824997 -3.10975003 7.20149994 156 150 160 15614
-2.53775001 -3.10925007 7.20125008 156 150 160 13796
-2.53749990 -3.10875010 7.20200014 156 150 160 10900
-2.53749990 -3.10899997 7.20375013 156 150 160 7992
-2.53625011 -3.10724998 7.20725012 128 120 133 1010
-2.53574991 -3.10649991 7.20849991 97 86 100 875
-2.53574991 -3.10675001 7.21049976 97 86 100 842
-2.53524995 -3.10599995 7.21049976 97 86 100 682
-2.53450012 -3.10524988 7.21150017 97 86 100 403
-2.55774999 -3.13325000 7.13374996 82 75 91 650
-2.55599999 -3.13100004 7.13899994 86 82 97 2442
-2.55550003 -3.13024998 7.14025021 101 99 113 8250
-2.55524993 -3.13000011 7.14375019 153 153 165 17403
-2.55450010 -3.12925005 7.14349985 153 153 165 18932
-2.55450010 -3.12925005 7.14499998 153 153 165 18810
-2.55425000 -3.12875009 7.14524984 153 153 165 18410
-2.55425000 -3.12875009 7.14674997 153 153 165 18410
-2.55375004 -3.12800002 7.14674997 177 177 189 19171
-2.55299997 -3.12724996 7.14750004 177 177 189 20060
-2.55299997 -3.12724996 7.14925003 177 177 189 19928
-2.55250001 -3.12649989 7.14900017 177 177 189 20128
-2.55275011 -3.12700009 7.15175009 187 187 197 20057
-2.55200005 -3.12599993 7.15100002 187 187 197 20607
-2.55200005 -3.12599993 7.15250015 187 187 197 20892
-2.55200005 -3.12599993 7.15350008 187 187 197 20464
-2.55174994 -3.12575006 7.15450001 187 187 197 20125
-2.55150008 -3.12525010 7.15649986 183 183 191 19921
-2.55124998 -3.12500000 7.15750027 183 183 191 20053
-2.55075002 -3.12474990 7.15775013 183 183 191 20121
-2.55025005 -3.12374997 7.15724993 186 187 192 20328
-2.55025005 -3.12374997 7.15875006 186 187 192 21107
-2.54974985 -3.12350011 7.15925026 186 187 192 20675
-2.54999995 -3.12350011 7.16100025 186 187 192 20189
-2.54999995 -3.12350011 7.16249990 186 187 192 20739
-2.54949999 -3.12275004 7.16249990 192 193 197 20957
-2.54949999 -3.12299991 7.16400003 192 193 197 20953
-2.54874992 -3.12199998 7.16324997 192 193 197 21482
-2.54799986 -3.12124991 7.16575003 190 190 192 20321
-2.54775000 -3.12074995 7.16625023 190 190 192 19721
-2.54750013 -3.12074995 7.16750002 190 190 192 19917
-2.54699993 -3.11975002 7.17024994 186 186 188 20735
-2.54699993 -3.11999989 7.17199993 186 186 188 20453
-2.54624987 -3.11899996 7.17275000 186 186 188 20878
-2.54624987 -3.11875010 7.17374992 186 186 188 21167
-2.54624987 -3.11875010 7.17525005 187 188 192 21321
-2.54575014 -3.11824989 7.17675018 187 188 192 21546
-2.54524994 -3.11774993 7.17675018 187 188 192 21096
-2.54474998 -3.11724997 7.17850018 187 191 194 20110
-2.54449987 -3.11700010 7.17924976 187 191 194 19782
-2.54400015 -3.11625004 7.17950010 187 191 194 20382
-2.54425001 -3.11649990 7.18125010 187 191 194 20514
-2.54400015 -3.11625004 7.18200016 184 188 191 20175
-2.54400015 -3.11599994 7.18324995 184 188 191 20310
-2.54325008 -3.11525011 7.18300009 184 188 191 21017
-2.54325008 -3.11525011 7.18449974 184 188 191 20657
-2.54274988 -3.11474991 7.18449974 184 188 191 20657
-2.54250002 -3.11450005 7.18550014 181 182 186 20239
-2.54250002 -3.11424994 7.18650007 181 182 186 19457
-2.54224992 -3.11424994 7.18750000 181 182 186 19267
-2.54200006 -3.11374998 7.18975019 181 182 186 20103
-2.54150009 -3.11325002 7.19000006 181 180 186 20171
-2.54099989 -3.11249995 7.19274998 181 180 186 20578
-2.54099989 -3.11249995 7.19374990 178 177 183 20303
-2.54025006 -3.11174989 7.19350004 178 177 183 19900
-2.53999996 -3.11124992 7.19425011 178 177 183 20032
-2.54025006 -3.11174989 7.19649982 178 177 183 19635
-2.53950000 -3.11074996 7.19875002 168 165 174 19700
-2.53924990 -3.11025000 7.19899988 168 165 174 19635
-2.53900003 -3.11025000 7.20050001 168 165 174 18435
-2.53775001 -3.10875010 7.20125008 156 150 160 13732
-2.53699994 -3.10774994 7.20800018 128 120 133 1503
-2.55599999 -3.13050008 7.13775015 86 82 97 2367
-2.55599999 -3.13024998 7.13850021 101 99 113 4692
-2.55625010 -3.13050008 7.14074993 101 99 113 8260
-2.55500007 -3.12925005 7.14074993 101 99 113 14875
-2.55550003 -3.12975001 7.14300013 101 99 113 17507
-2.55524993 -3.12949991 7.14400005 153 153 165 18578
-2.55500007 -3.12925005 7.14475012 153 153 165 18696
-2.55325007 -3.12700009 7.14825010 177 177 189 20467
-2.55275011 -3.12649989 7.15024996 187 187 197 20678
-2.55275011 -3.12649989 7.15175009 187 187 197 20400
-2.55275011 -3.12625003 7.15299988 187 187 197 20607
-2.55200005 -3.12549996 7.15374994 187 187 197 20192
-2.55200005 -3.12549996 7.15525007 183 183 191 19860
-2.55124998 -3.12450004 7.15425014 183 183 191 19600
-2.55100012 -3.12424994 7.15525007 183 183 191 19728
-2.55100012 -3.12424994 7.15850019 183 183 191 20603
-2.55075002 -3.12400007 7.15899992 186 187 192 20257
-2.54974985 -3.12275004 7.16050005 186 187 192 20742
-2.54949999 -3.12225008 7.16249990 192 193 197 20739
-2.54874992 -3.12150002 7.16349983 192 193 197 21032
-2.54874992 -3.12150002 7.16499996 192 193 197 21103
-2.54874992 -3.12150002 7.16625023 190 190 192 20525
-2.54850006 -3.12124991 7.16725016 190 190 192 20185
-2.54799986 -3.12050009 7.16849995 190 190 192 19982
-2.54775000 -3.11999989 7.17049980 186 186 188 20667
-2.54624987 -3.11849999 7.17425013 187 188 192 21321
-2.54624987 -3.11849999 7.17574978 187 188 192 21242
-2.54600000 -3.11824989 7.17624998 187 188 192 21860
-2.54600000 -3.11800003 7.17749977 187 188 192 21621
-2.54500008 -3.11675000 7.17749977 187 191 194 20382
-2.54500008 -3.11675000 7.17899990 187 191 194 19978
-2.54449987 -3.11625004 7.17924976 187 191 194 20110
-2.54449987 -3.11625004 7.18050003 187 191 194 19975
-2.54400015 -3.11575007 7.18099976 187 191 194 20175
-2.54400015 -3.11549997 7.18174982 184 188 191 20310
-2.54400015 -3.11549997 7.18324995 184 188 191 20175
-2.54400015 -3.11549997 7.18499994 184 188 191 20307
-2.54299998 -3.11450005 7.18375015 184 188 191 20242
-2.54349995 -3.11500001 7.18650007 181 182 186 20307
-2.54299998 -3.11450005 7.18699980 181 182 186 19775
-2.54250002 -3.11374998 7.18650007 181 182 186 19392
-2.54224992 -3.11350012 7.18875027 181 182 186 19903
-2.54200006 -3.11325002 7.19000006 181 180 186 20103
-2.54174995 -3.11275005 7.19024992 181 180 186 21085
-2.54124999 -3.11225009 7.19024992 181 180 186 21157
-2.54150009 -3.11275005 7.19274998 181 180 186 21085
-2.54075003 -3.11174989 7.19225025 181 180 186 20721
-2.54049993 -3.11124992 7.19250011 178 177 183 20303
-2.53975010 -3.11050010 7.19649982 178 177 183 19771
-2.53975010 -3.11050010 7.19824982 168 165 174 20028
-2.53874993 -3.10899997 7.19925022 168 165 174 17889
-2.53874993 -3.10925007 7.20100021 156 150 160 17321
-2.53850007 -3.10875010 7.20149994 156 150 160 15700
-2.53800011 -3.10824990 7.20174980 156 150 160 13392
-2.53775001 -3.10800004 7.20275021 156 150 160 10742
-2.53749990 -3.10750008 7.20324993 156 150 160 7657
-2.55850005 -3.13299990 7.13000011 87 79 94 353
-2.55774999 -3.13199997 7.13474989 82 75 91 753
-2.55625010 -3.13024998 7.14099979 101 99 113 11164
-2.55574989 -3.12949991 7.14375019 153 153 165 18467
-2.55524993 -3.12899995 7.14400005 153 153 165 18932
-2.55474997 -3.12849998 7.14424992 153 153 165 18932
-2.55425000 -3.12774992 7.14699984 177 177 189 19357
-2.55375004 -3.12700009 7.14699984 177 177 189 19171
-2.55349994 -3.12674999 7.14750004 177 177 189 19928
-2.55349994 -3.12649989 7.15024996 177 177 189 20400
-2.55325007 -3.12649989 7.15124989 187 187 197 20467
-2.55250001 -3.12575006 7.15100002 187 187 197 20892
-2.55275011 -3.12575006 7.15275002 187 187 197 20057
-2.55200005 -3.12500000 7.15374994 187 187 197 19600
-2.55174994 -3.12474990 7.15450001 183 183 191 19992
-2.55200005 -3.12500000 7.15675020 183 183 191 19989
-2.55174994 -3.12474990 7.15724993 183 183 191 19539
-2.55100012 -3.12374997 7.15974998 186 187 192 20325
-2.55049992 -3.12299991 7.15950012 186 187 192 20189
-2.54999995 -3.12249994 7.15999985 186 187 192 20460
-2.54999995 -3.12225008 7.16074991 186 187 192 20675
-2.54974985 -3.12225008 7.16225004 192 193 197 20814
-2.54949999 -3.12199998 7.16300011 192 193 197 20885
-2.54949999 -3.12199998 7.16424990 192 193 197 21103
-2.54949999 -3.12199998 7.16575003 192 193 197 20953
-2.54874992 -3.12100005 7.16650009 190 190 192 20117
-2.54824996 -3.12050009 7.16650009 190 190 192 20117
-2.54850006 -3.12050009 7.16849995 190 190 192 19785
-2.54824996 -3.12024999 7.16925001 190 190 192 20250
-2.54775000 -3.11949992 7.16900015 190 190 192 20114
-2.54775000 -3.11975002 7.17075014 186 186 188 20385
-2.54750013 -3.11949992 7.17175007 186 186 188 20664
-2.54750013 -3.11925006 7.17275000 186 186 188 20664
-2.54699993 -3.11875010 7.17275000 186 186 188 20950
-2.54624987 -3.11800003 7.17700005 187 188 192 21546
-2.54524994 -3.11675000 7.17850018 187 191 194 19978
-2.54474998 -3.11625004 7.17850018 187 191 194 19782
-2.54474998 -3.11599994 7.18099976 187 191 194 20175
-2.54425001 -3.11549997 7.18125010 184 188 191 20175
-2.54375005 -3.11474991 7.18550014 184 188 191 20514
-2.54325008 -3.11400008 7.18550014 181 182 186 20035
-2.54299998 -3.11374998 7.18650007 181 182 186 18967
-2.54274988 -3.11374998 7.18750000 181 182 186 19578
-2.54250002 -3.11325002 7.18800020 181 182 186 19332
-2.54274988 -3.11350012 7.19024992 181 182 186 20375
-2.54200006 -3.11275005 7.18975019 181 180 186 20939
-2.54224992 -3.11275005 7.19150019 181 180 186 21460
-2.54174995 -3.11249995 7.19175005 181 180 186 21085
-2.54124999 -3.11174989 7.19175005 181 180 186 20864
-2.54124999 -3.11174989 7.19325018 178 177 183 20935
-2.54075003 -3.11100006 7.19474983 178 177 183 20507
-2.53999996 -3.11025000 7.19700003 168 165 174 20028
-2.53950000 -3.10975003 7.19724989 168 165 174 19832
-2.53924990 -3.10949993 7.19824982 168 165 174 19571
-2.53924990 -3.10925007 7.19899988 168 165 174 19078
-2.53900003 -3.10899997 7.20050001 168 165 174 18210
-2.53924990 -3.10925007 7.20225000 156 150 160 17678
-2.53900003 -3.10875010 7.20275021 156 150 160 15739
-2.53874993 -3.10850000 7.20375013 156 150 160 13985
-2.53850007 -3.10824990 7.20424986 156 150 160 11221
