//X Y Z R G B Intensity
12.42899990 -9.35974979 -0.26225001 134 120 146 942
12.42799950 -9.35900021 -0.26025000 134 120 146 903
12.42825031 -9.35900021 -0.25924999 100 86 112 921
12.42675018 -9.35799980 -0.25825000 100 86 112 928
12.42525005 -9.35700035 -0.25325000 102 90 114 1407
12.42374992 -9.35575008 -0.25000000 102 90 114 3814
12.42374992 -9.35575008 -0.24900000 102 90 114 6375
12.42350006 -9.35550022 -0.24800000 102 90 114 9632
12.42424965 -9.35599995 -0.24699999 102 90 114 14267
12.42300034 -9.35525036 -0.24600001 139 130 151 18821
12.42350006 -9.35550022 -0.24500000 139 130 151 22357
12.42199993 -9.35449982 -0.24400000 139 130 151 24171
12.42249966 -9.35474968 -0.24300000 139 130 151 24907
12.42150021 -9.35400009 -0.24200000 139 130 151 24257
12.42199993 -9.35449982 -0.24100000 139 130 151 25000
12.42024994 -9.35325050 -0.23999999 139 130 151 26403
12.42024994 -9.35325050 -0.23899999 200 196 213 26092
12.41975021 -9.35274982 -0.23800001 200 196 213 26728
12.41899967 -9.35225010 -0.23600000 200 196 213 26510
12.41874981 -9.35200024 -0.23400000 200 196 213 25985
12.41874981 -9.35200024 -0.23300000 230 230 242 26400
12.41749954 -9.35099983 -0.23000000 230 230 242 27053
12.41749954 -9.35099983 -0.22900000 230 230 242 27510
12.41699982 -9.35074997 -0.22800000 230 230 242 27053
12.41499996 -9.34924984 -0.22400001 228 232 241 26078
12.41374969 -9.34825039 -0.22200000 228 232 241 26496
12.41349983 -9.34799957 -0.22100000 228 232 241 26714
12.41324997 -9.34774971 -0.22000000 225 235 237 26496
12.41374969 -9.34825039 -0.21900000 225 235 237 27271
12.41225052 -9.34700012 -0.21699999 225 235 237 26175
12.41199970 -9.34700012 -0.21600001 225 235 237 26385
12.41275024 -9.34749985 -0.21500000 225 235 237 26928
12.41199970 -9.34700012 -0.21400000 225 235 237 26710
12.41024971 -9.34574986 -0.21200000 219 231 229 19414
12.41049957 -9.34574986 -0.20999999 219 231 229 5485
12.41049957 -9.34574986 -0.20800000 219 231 229 1278
12.44499969 -9.37300014 -0.31224999 123 135 133 10721
12.44550037 -9.37325001 -0.31125000 123 135 133 17457
12.44400024 -9.37224960 -0.30899999 123 135 133 22632
12.44425011 -9.37250042 -0.30800000 123 135 133 24225
12.44449997 -9.37275028 -0.30724999 123 135 133 25442
12.44274998 -9.37150002 -0.30599999 123 135 133 25146
12.44274998 -9.37125015 -0.30500001 188 203 198 25146
12.44324970 -9.37174988 -0.30425000 188 203 198 25053
12.44299984 -9.37150002 -0.30325001 188 203 198 25639
12.44225025 -9.37100029 -0.30199999 188 203 198 25146
12.44250011 -9.37100029 -0.30100000 188 203 198 25539
12.44149971 -9.37024975 -0.29899999 221 236 233 27575
12.44075012 -9.36975002 -0.29800001 221 236 233 27003
12.44025040 -9.36950016 -0.29499999 221 236 233 28164
12.43924999 -9.36874962 -0.29400000 221 236 233 27225
12.43900013 -9.36849976 -0.29300001 221 236 233 26778
12.43824959 -9.36800003 -0.29200000 222 234 234 25232
12.43824959 -9.36800003 -0.29100001 222 234 234 26139
12.43824959 -9.36800003 -0.28999999 222 234 234 26560
12.43750000 -9.36750031 -0.28900000 222 234 234 26885
12.43725014 -9.36725044 -0.28799999 222 234 234 27107
12.43624973 -9.36649990 -0.28700000 222 234 234 27103
12.43675041 -9.36699963 -0.28600001 226 231 237 26032
12.43624973 -9.36649990 -0.28500000 226 231 237 24939
12.43575001 -9.36625004 -0.28400001 226 231 237 25321
12.43599987 -9.36625004 -0.28299999 226 231 237 25324
12.43550014 -9.36575031 -0.28200001 226 231 237 26028
12.43499947 -9.36549950 -0.28099999 226 231 237 25224
12.43400002 -9.36474991 -0.27974999 226 231 237 23935
12.43400002 -9.36474991 -0.27875000 227 225 239 21085
12.43350029 -9.36450005 -0.27675000 227 225 239 10132
12.43350029 -9.36450005 -0.27575001 227 225 239 5889
12.43175030 -9.36299992 -0.27474999 227 225 239 3703
12.43225002 -9.36349964 -0.27375001 227 225 239 2267
12.43124962 -9.36275005 -0.27175000 193 183 207 1325
12.42825031 -9.36050034 -0.26475000 134 120 146 942
12.42650032 -9.35925007 -0.25775000 100 86 112 907
12.42350006 -9.35700035 -0.25049999 102 90 114 2207
12.42300034 -9.35649967 -0.24775000 102 90 114 8417
12.42275047 -9.35624981 -0.24675000 102 90 114 13203
12.42224979 -9.35599995 -0.24575000 139 130 151 18242
12.42074966 -9.35474968 -0.24275000 139 130 151 24528
12.42024994 -9.35449982 -0.24050000 139 130 151 26625
12.41975021 -9.35400009 -0.23950000 200 196 213 27060
12.42000008 -9.35424995 -0.23875000 200 196 213 27175
12.41925049 -9.35375023 -0.23750000 200 196 213 27632
12.41950035 -9.35375023 -0.23649999 200 196 213 27175
12.41849995 -9.35299969 -0.23549999 200 196 213 26510
12.41925049 -9.35350037 -0.23450001 200 196 213 26300
12.41800022 -9.35274982 -0.23350000 200 196 213 26192
12.41775036 -9.35249996 -0.23250000 230 230 242 27167
12.41650009 -9.35149956 -0.23050000 230 230 242 26832
12.41674995 -9.35175037 -0.22950000 230 230 242 26614
12.41499996 -9.35050011 -0.22550000 228 232 241 25471
12.41425037 -9.35000038 -0.22450000 228 232 241 25974
12.41450024 -9.35000038 -0.22350000 228 232 241 25371
12.41374969 -9.34949970 -0.22250000 228 232 241 26078
12.41275024 -9.34875011 -0.21950001 225 235 237 26282
12.41225052 -9.34825039 -0.21850000 225 235 237 26603
12.41250038 -9.34850025 -0.21650000 225 235 237 26603
12.41100025 -9.34749985 -0.21550000 225 235 237 26600
12.41199970 -9.34825039 -0.21450000 225 235 237 26821
12.41075039 -9.34724998 -0.21250001 219 231 229 22178
12.41125011 -9.34749985 -0.21150000 219 231 229 14735
12.40925026 -9.34599972 -0.20950000 219 231 229 3850
12.40974998 -9.34650040 -0.20850000 219 231 229 1846
12.44375038 -9.37349987 -0.31075001 123 135 133 17503
12.44375038 -9.37349987 -0.30875000 123 135 133 22875
12.44324970 -9.37300014 -0.30774999 123 135 133 24132
12.44274998 -9.37275028 -0.30675000 123 135 133 24307
12.44149971 -9.37174988 -0.30450001 188 203 198 24953
12.44124985 -9.37150002 -0.30350000 188 203 198 25242
12.44225025 -9.37224960 -0.30250001 188 203 198 24860
12.44200039 -9.37224960 -0.30149999 188 203 198 24860
12.44025040 -9.37075043 -0.29949999 188 203 198 26567
12.43974972 -9.37024975 -0.29850000 221 236 233 26353
12.44000053 -9.37049961 -0.29750001 221 236 233 26250
12.43949986 -9.37024975 -0.29650000 221 236 233 26782
12.43924999 -9.36999989 -0.29550001 221 236 233 27571
12.43974972 -9.37024975 -0.29449999 221 236 233 27114
12.43824959 -9.36925030 -0.29249999 221 236 233 25832
12.43824959 -9.36925030 -0.29049999 222 234 234 27921
12.43725014 -9.36849976 -0.28950000 222 234 234 27564
12.43750000 -9.36849976 -0.28850001 222 234 234 27564
12.43400002 -9.36600018 -0.28250000 226 231 237 25321
12.43400002 -9.36600018 -0.28150001 226 231 237 24750
12.43449974 -9.36625004 -0.27950001 226 231 237 19010
12.43375015 -9.36575031 -0.27849999 227 225 239 13300
12.43274975 -9.36499977 -0.27750000 227 225 239 8285
12.43249989 -9.36499977 -0.27649999 227 225 239 4896
12.43299961 -9.36524963 -0.27550000 227 225 239 3082
12.42875004 -9.36199951 -0.26525000 134 120 146 921
12.42825031 -9.36174965 -0.26225001 134 120 146 964
12.42625046 -9.36025047 -0.26025000 134 120 146 964
12.42300034 -9.35774994 -0.25099999 102 90 114 1471
12.42300034 -9.35774994 -0.25000000 102 90 114 1853
12.42249966 -9.35750008 -0.24900000 102 90 114 2728
12.42175007 -9.35675049 -0.24699999 102 90 114 6942
12.42125034 -9.35649967 -0.24500000 139 130 151 15896
12.42150021 -9.35649967 -0.24300000 139 130 151 23396
12.42049980 -9.35575008 -0.24200000 139 130 151 24903
12.41975021 -9.35525036 -0.24100000 139 130 151 25685
12.41975021 -9.35525036 -0.23999999 200 196 213 26732
12.42000008 -9.35550022 -0.23899999 200 196 213 27064
12.41925049 -9.35499954 -0.23800001 200 196 213 27175
12.41825008 -9.35424995 -0.23700000 200 196 213 27171
12.41825008 -9.35424995 -0.23500000 200 196 213 27285
12.41800022 -9.35400009 -0.23400000 200 196 213 27285
12.41699982 -9.35325050 -0.23300000 230 230 242 27167
12.41699982 -9.35325050 -0.23199999 230 230 242 27282
12.41575050 -9.35225010 -0.23000000 230 230 242 26503
12.41475010 -9.35149956 -0.22800000 230 230 242 26721
12.41399956 -9.35099983 -0.22499999 228 232 241 25974
12.41450024 -9.35124969 -0.22400001 228 232 241 26503
12.41399956 -9.35099983 -0.22300000 228 232 241 26182
12.41374969 -9.35074997 -0.22100000 228 232 241 25871
12.41199970 -9.34949970 -0.22000000 225 235 237 26282
12.41275024 -9.35000038 -0.21900000 225 235 237 26074
12.41225052 -9.34949970 -0.21799999 225 235 237 25767
12.41100025 -9.34875011 -0.21699999 225 235 237 26071
12.41174984 -9.34924984 -0.21600001 225 235 237 26928
12.41024971 -9.34825039 -0.21400000 225 235 237 26278
12.41049957 -9.34825039 -0.21300000 219 231 229 23621
12.41075039 -9.34850025 -0.21200000 219 231 229 17310
12.40999985 -9.34799957 -0.21100000 219 231 229 9032
12.40875053 -9.34700012 -0.20800000 219 231 229 850
12.44375038 -9.37450027 -0.31125000 136 149 139 12478
12.44400024 -9.37475014 -0.31025001 136 149 139 17985
12.44324970 -9.37425041 -0.30925000 136 149 139 21310
12.44350052 -9.37450027 -0.30724999 136 149 139 23960
12.44124985 -9.37275028 -0.30500001 166 182 171 25439
12.44075012 -9.37250042 -0.30399999 166 182 171 25739
12.44149971 -9.37300014 -0.30300000 166 182 171 25939
12.44149971 -9.37300014 -0.30199999 166 182 171 25539
12.43974972 -9.37174988 -0.30000001 166 182 171 25935
12.43949986 -9.37150002 -0.29899999 210 226 216 25935
12.43924999 -9.37125015 -0.29800001 210 226 216 26353
12.43850040 -9.37075043 -0.29699999 210 226 216 26350
12.43875027 -9.37100029 -0.29600000 210 226 216 26892
12.43824959 -9.37075043 -0.29400000 210 226 216 26350
12.43700027 -9.36975002 -0.29300001 210 226 216 26242
12.43700027 -9.36950016 -0.29200000 238 248 247 27110
12.43750000 -9.36999989 -0.29100001 238 248 247 28160
12.43624973 -9.36900043 -0.28999999 238 248 247 27682
12.43649960 -9.36925030 -0.28900000 238 248 247 27917
12.43550014 -9.36849976 -0.28799999 238 248 247 28275
12.43449974 -9.36775017 -0.28299999 231 234 243 24564
12.43375015 -9.36725044 -0.28200001 231 234 243 24382
12.43299961 -9.36674976 -0.28075001 231 234 243 21428
12.43249989 -9.36625004 -0.27675000 193 189 206 3403
12.42899990 -9.36375046 -0.26875001 142 129 157 1003
12.42424965 -9.35999966 -0.25475001 107 88 118 921
12.42374992 -9.35949993 -0.25275001 109 93 120 985
12.42325020 -9.35925007 -0.25075001 109 93 120 1246
12.42074966 -9.35725021 -0.24675000 109 93 120 5335
12.42049980 -9.35725021 -0.24575000 107 95 119 8425
12.42074966 -9.35750008 -0.24474999 107 95 119 12967
12.42000008 -9.35675049 -0.24275000 107 95 119 22053
12.41975021 -9.35649967 -0.24175000 107 95 119 23310
12.41825008 -9.35550022 -0.23750000 141 134 152 26732
12.41800022 -9.35525036 -0.23649999 141 134 152 26946
12.41800022 -9.35525036 -0.23450001 141 134 152 27171
12.41625023 -9.35400009 -0.23350000 141 134 152 27167
12.41650009 -9.35400009 -0.23250000 191 190 204 26835
12.41600037 -9.35375023 -0.23150000 191 190 204 27282
12.41600037 -9.35375023 -0.23050000 191 190 204 26617
12.41549969 -9.35325050 -0.22950000 191 190 204 26614
12.41425037 -9.35249996 -0.22650000 231 238 244 25774
12.41374969 -9.35200024 -0.22550000 231 238 244 25271
12.41374969 -9.35200024 -0.22350000 231 238 244 27160
12.41250038 -9.35124969 -0.22250000 231 238 244 27271
12.41225052 -9.35074997 -0.22050001 244 255 255 26496
12.41174984 -9.35050011 -0.21850000 244 255 255 26178
12.41149998 -9.35025024 -0.21750000 244 255 255 26821
12.41149998 -9.35025024 -0.21550000 244 255 255 26603
12.41049957 -9.34974957 -0.21349999 213 233 224 24600
12.40925026 -9.34850025 -0.21250001 213 233 224 19946
12.44400024 -9.37600040 -0.31174999 136 149 139 7757
12.44375038 -9.37600040 -0.31075001 136 149 139 13075
12.44274998 -9.37500000 -0.30974999 136 149 139 18389
12.44225025 -9.37475014 -0.30675000 136 149 139 25342
12.44099998 -9.37399960 -0.30550000 166 182 171 26046
12.44149971 -9.37425041 -0.30475000 166 182 171 26257
12.44124985 -9.37399960 -0.30350000 166 182 171 25739
12.44099998 -9.37399960 -0.30250001 166 182 171 25739
12.44050026 -9.37349987 -0.30149999 166 182 171 25339
12.43900013 -9.37224960 -0.29850000 210 226 216 26353
12.43700027 -9.37075043 -0.29350001 210 226 216 26453
12.43675041 -9.37049961 -0.29249999 210 226 216 27450
12.43599987 -9.36999989 -0.29049999 238 248 247 27446
12.43525028 -9.36950016 -0.28950000 238 248 247 27914
12.43550014 -9.36975002 -0.28850001 238 248 247 27792
12.43474960 -9.36900043 -0.28749999 238 248 247 27332
12.43525028 -9.36925030 -0.28650001 238 248 247 27107
12.43424988 -9.36874962 -0.28450000 231 234 243 25824
12.43400002 -9.36849976 -0.28349999 231 234 243 25035
12.43375015 -9.36824989 -0.28250000 231 234 243 24110
12.43350029 -9.36800003 -0.28150001 231 234 243 21360
12.43325043 -9.36800003 -0.28049999 231 234 243 15996
12.43299961 -9.36775017 -0.27950001 231 234 243 9596
12.43149948 -9.36674976 -0.27849999 193 189 206 5596
12.42949963 -9.36524963 -0.26925001 142 129 157 942
12.42724991 -9.36349964 -0.26425001 104 87 121 885
12.42549992 -9.36199951 -0.26124999 104 87 121 925
12.42599964 -9.36250019 -0.26025000 104 87 121 803
12.42325020 -9.36025047 -0.25125000 109 93 120 1092
12.42175007 -9.35925007 -0.25000000 109 93 120 1267
12.42125034 -9.35875034 -0.24800000 109 93 120 1967
12.41899967 -9.35725021 -0.24100000 107 95 119 22128
12.41800022 -9.35649967 -0.23999999 107 95 119 25092
12.41775036 -9.35624981 -0.23800001 141 134 152 26092
12.41699982 -9.35575008 -0.23700000 141 134 152 27285
12.41650009 -9.35525036 -0.23600000 141 134 152 27057
12.41575050 -9.35474968 -0.23400000 141 134 152 26942
12.41524982 -9.35424995 -0.23199999 191 190 204 26832
12.41575050 -9.35474968 -0.23100001 191 190 204 26725
12.41450024 -9.35375023 -0.23000000 191 190 204 26082
12.41399956 -9.35350037 -0.22700000 191 190 204 25082
12.41275024 -9.35249996 -0.22400001 231 238 244 26392
12.41275024 -9.35249996 -0.22300000 231 238 244 27046
12.41199970 -9.35200024 -0.22200000 231 238 244 27160
12.41225052 -9.35225010 -0.22100000 231 238 244 27385
12.41149998 -9.35175037 -0.21900000 244 255 255 26932
12.41049957 -9.35099983 -0.21799999 244 255 255 27042
12.40974998 -9.35025024 -0.21600001 244 255 255 27614
12.40999985 -9.35050011 -0.21500000 244 255 255 26928
12.40974998 -9.35025024 -0.21400000 244 255 255 24882
12.40999985 -9.35050011 -0.21300000 213 233 224 20578
12.40925026 -9.35000038 -0.21200000 213 233 224 12389
12.44375038 -9.37724972 -0.31125000 136 149 139 8132
12.44200039 -9.37574959 -0.30925000 136 149 139 19364
12.44225025 -9.37600040 -0.30825001 136 149 139 22792
12.44200039 -9.37600040 -0.30724999 136 149 139 24310
12.44200039 -9.37600040 -0.30625001 136 149 139 24960
12.44050026 -9.37475014 -0.30500001 166 182 171 25942
12.44124985 -9.37524986 -0.30399999 166 182 171 25842
12.43974972 -9.37425041 -0.30300000 166 182 171 25439
12.43949986 -9.37399960 -0.30199999 166 182 171 25839
12.43875027 -9.37349987 -0.30100000 166 182 171 25239
12.43900013 -9.37349987 -0.30000001 166 182 171 24764
12.43799973 -9.37300014 -0.29800001 210 226 216 26142
12.43799973 -9.37300014 -0.29600000 210 226 216 27114
12.43774986 -9.37275028 -0.29499999 210 226 216 27000
12.43774986 -9.37250042 -0.29400000 210 226 216 27114
12.43675041 -9.37174988 -0.29300001 210 226 216 27225
12.43550014 -9.37100029 -0.29200000 238 248 247 27335
12.43624973 -9.37150002 -0.29100001 238 248 247 26889
12.43499947 -9.37049961 -0.28999999 238 248 247 26775
12.43550014 -9.37100029 -0.28900000 238 248 247 27107
12.43474960 -9.37049961 -0.28799999 238 248 247 25524
12.43424988 -9.36999989 -0.28700000 238 248 247 25724
12.43499947 -9.37049961 -0.28600001 231 234 243 26032
12.43400002 -9.36975002 -0.28400001 231 234 243 23510
12.43350029 -9.36950016 -0.28299999 231 234 243 20889
12.43249989 -9.36874962 -0.28200001 231 234 243 15917
12.43200016 -9.36824989 -0.28000000 231 234 243 6132
12.43124962 -9.36775017 -0.27875000 193 189 206 3792
12.43050003 -9.36725044 -0.27774999 193 189 206 2357
12.42949963 -9.36649990 -0.27375001 193 189 206 1067
12.42799950 -9.36524963 -0.27074999 142 129 157 907
12.42424965 -9.36250019 -0.25975001 107 88 118 846
12.42350006 -9.36199951 -0.25775000 107 88 118 885
12.42374992 -9.36199951 -0.25575000 107 88 118 892
12.42224979 -9.36100006 -0.25174999 109 93 120 1064
12.41975021 -9.35900021 -0.24575000 107 95 119 3646
12.42024994 -9.35949993 -0.24474999 107 95 119 5750
12.41800022 -9.35774994 -0.24150001 107 95 119 18192
12.41800022 -9.35774994 -0.24075000 107 95 119 22432
12.41749954 -9.35750008 -0.23950000 141 134 152 24253
12.41825008 -9.35799980 -0.23850000 141 134 152 25385
12.41800022 -9.35774994 -0.23750000 141 134 152 26200
12.41625023 -9.35649967 -0.23649999 141 134 152 26403
12.41600037 -9.35624981 -0.23549999 141 134 152 27057
12.41650009 -9.35675049 -0.23450001 141 134 152 26839
12.41575050 -9.35599995 -0.23350000 141 134 152 26296
12.41575050 -9.35599995 -0.23250000 191 190 204 26192
12.41425037 -9.35499954 -0.23150000 191 190 204 25982
12.41549969 -9.35575008 -0.23050000 191 190 204 25982
12.41425037 -9.35474968 -0.22950000 191 190 204 26085
12.41425037 -9.35499954 -0.22849999 191 190 204 25674
12.41349983 -9.35449982 -0.22750001 191 190 204 25274
12.41225052 -9.35325050 -0.22550000 231 238 244 25082
12.41199970 -9.35325050 -0.22450000 231 238 244 25571
12.41250038 -9.35375023 -0.22350000 231 238 244 26392
12.41149998 -9.35274982 -0.22250000 231 238 244 27160
12.41225052 -9.35325050 -0.22149999 231 238 244 26935
12.41075039 -9.35225010 -0.22050001 244 255 255 26607
12.41100025 -9.35249996 -0.21950001 244 255 255 26607
12.40999985 -9.35175037 -0.21850000 244 255 255 26385
12.40999985 -9.35175037 -0.21750000 244 255 255 26385
12.40950012 -9.35124969 -0.21650000 244 255 255 26821
12.40925026 -9.35124969 -0.21550000 244 255 255 26175
12.40974998 -9.35149956 -0.21450000 244 255 255 25364
12.40950012 -9.35149956 -0.21349999 213 233 224 21314
12.40775013 -9.35000038 -0.21250001 213 233 224 13485
12.40750027 -9.35000038 -0.21150000 213 233 224 7171
12.44200039 -9.37699986 -0.31174999 136 149 139 4550
12.44225025 -9.37724972 -0.31075001 136 149 139 9182
12.44250011 -9.37749958 -0.30974999 136 149 139 15021
12.44025040 -9.37574959 -0.30649999 136 149 139 25246
12.44050026 -9.37600040 -0.30450001 166 182 171 26046
12.44050026 -9.37600040 -0.30350000 166 182 171 25442
12.43924999 -9.37500000 -0.30250001 166 182 171 25050
12.43824959 -9.37425041 -0.30149999 166 182 171 25435
12.43824959 -9.37425041 -0.30050001 166 182 171 23864
12.43774986 -9.37399960 -0.29949999 166 182 171 24667
12.43725014 -9.37349987 -0.29850000 210 226 216 25142
12.43649960 -9.37300014 -0.29650000 210 226 216 26782
12.43750000 -9.37349987 -0.29550001 210 226 216 27000
12.43624973 -9.37250042 -0.29449999 210 226 216 27225
12.43599987 -9.37250042 -0.29249999 210 226 216 27335
12.43525028 -9.37199974 -0.29150000 238 248 247 27221
12.43474960 -9.37150002 -0.29049999 238 248 247 26667
12.43400002 -9.37100029 -0.28950000 238 248 247 25924
12.43400002 -9.37100029 -0.28850001 238 248 247 25924
12.43375015 -9.37075043 -0.28650001 238 248 247 25132
12.43299961 -9.37024975 -0.28450000 231 234 243 23596
12.43350029 -9.37075043 -0.28349999 231 234 243 20307
12.43175030 -9.36925030 -0.28250000 231 234 243 15214
12.43225002 -9.36975002 -0.28150001 231 234 243 9921
12.43200016 -9.36950016 -0.28049999 231 234 243 5764
12.43025017 -9.36824989 -0.27550000 193 189 206 1257
12.42774963 -9.36625004 -0.27125001 142 129 157 1003
12.42399979 -9.36349964 -0.25624999 107 88 118 928
12.42049980 -9.36075020 -0.25000000 109 93 120 1053
12.41950035 -9.35999966 -0.24600001 107 95 119 2017
12.41775036 -9.35875034 -0.24300000 107 95 119 7728
12.41800022 -9.35900021 -0.24200000 107 95 119 11571
12.41724968 -9.35824966 -0.24100000 107 95 119 16707
12.41749954 -9.35849953 -0.23999999 141 134 152 20596
12.41674995 -9.35799980 -0.23899999 141 134 152 23060
12.41674995 -9.35799980 -0.23800001 141 134 152 24807
12.41674995 -9.35799980 -0.23700000 141 134 152 25189
12.41524982 -9.35700035 -0.23500000 141 134 152 26617
12.41425037 -9.35624981 -0.23300000 191 190 204 25878
12.41399956 -9.35575008 -0.23000000 191 190 204 26085
12.41349983 -9.35550022 -0.22800000 191 190 204 25474
12.41250038 -9.35474968 -0.22700000 191 190 204 24892
12.41275024 -9.35499954 -0.22600000 231 238 244 25474
12.41199970 -9.35449982 -0.22300000 231 238 244 26289
12.41199970 -9.35449982 -0.22200000 231 238 244 26392
12.41049957 -9.35325050 -0.22100000 231 238 244 26182
12.40999985 -9.35299969 -0.22000000 244 255 255 26389
12.41075039 -9.35350037 -0.21900000 244 255 255 26285
12.40900040 -9.35200024 -0.21600001 244 255 255 25967
12.40925026 -9.35225010 -0.21500000 244 255 255 25564
12.40925026 -9.35225010 -0.21400000 244 255 255 21457
12.40750027 -9.35099983 -0.21300000 213 233 224 14410
12.40625000 -9.35000038 -0.20999999 213 233 224 1764
12.44099998 -9.37775040 -0.30925000 136 149 139 14882
12.44025040 -9.37699986 -0.30825001 136 149 139 20260
12.43974972 -9.37650013 -0.30724999 136 149 139 23692
12.43924999 -9.37625027 -0.30625001 136 149 139 25439
12.43875027 -9.37574959 -0.30399999 166 182 171 25539
12.43875027 -9.37574959 -0.30300000 166 182 171 25050
12.43799973 -9.37524986 -0.30100000 166 182 171 24489
12.43750000 -9.37500000 -0.30000001 166 182 171 24764
12.43700027 -9.37450027 -0.29899999 210 226 216 24857
12.43725014 -9.37475014 -0.29800001 210 226 216 25735
12.43675041 -9.37425041 -0.29699999 210 226 216 25239
12.43649960 -9.37425041 -0.29600000 210 226 216 25735
12.43575001 -9.37349987 -0.29499999 210 226 216 25932
12.43499947 -9.37325001 -0.29400000 210 226 216 25932
12.43575001 -9.37349987 -0.29300001 210 226 216 26035
12.43499947 -9.37300014 -0.29200000 238 248 247 26350
12.43474960 -9.37300014 -0.29100001 238 248 247 26778
12.43525028 -9.37325001 -0.28999999 238 248 247 26035
12.43350029 -9.37199974 -0.28900000 238 248 247 25324
12.43375015 -9.37224960 -0.28799999 238 248 247 25232
12.43299961 -9.37150002 -0.28700000 238 248 247 24475
12.43299961 -9.37150002 -0.28600001 231 234 243 24028
12.43225002 -9.37100029 -0.28500000 231 234 243 22010
12.43200016 -9.37075043 -0.28400001 231 234 243 17585
12.43149948 -9.37049961 -0.28174999 231 234 243 6985
12.43124962 -9.37024975 -0.28075001 231 234 243 4053
12.42549992 -9.36600018 -0.26675001 142 129 157 864
12.42549992 -9.36600018 -0.26374999 104 87 121 907
12.42325020 -9.36425018 -0.25674999 107 88 118 882
12.41699982 -9.35949993 -0.24175000 107 95 119 10310
12.41674995 -9.35925007 -0.23975000 141 134 152 19492
12.41600037 -9.35875034 -0.23875000 141 134 152 22050
12.41625023 -9.35875034 -0.23750000 141 134 152 23642
12.41549969 -9.35824966 -0.23649999 141 134 152 25482
12.41475010 -9.35774994 -0.23549999 141 134 152 25985
12.41499996 -9.35799980 -0.23450001 141 134 152 25782
12.41425037 -9.35725021 -0.23350000 141 134 152 25778
12.41425037 -9.35750008 -0.23250000 191 190 204 26089
12.41399956 -9.35725021 -0.23150000 191 190 204 26617
12.41324997 -9.35675049 -0.23050000 191 190 204 27053
12.41250038 -9.35624981 -0.22950000 191 190 204 26939
12.41125011 -9.35525036 -0.22550000 231 238 244 26392
12.41100025 -9.35499954 -0.22450000 231 238 244 26078
12.41100025 -9.35499954 -0.22350000 231 238 244 26182
12.41049957 -9.35474968 -0.22250000 231 238 244 25871
12.40925026 -9.35375023 -0.22050001 231 238 244 26389
12.40999985 -9.35424995 -0.21850000 244 255 255 26078
12.40950012 -9.35375023 -0.21750000 244 255 255 26074
12.40849972 -9.35299969 -0.21650000 244 255 255 25564
12.40799999 -9.35274982 -0.21550000 244 255 255 25074
12.40799999 -9.35249996 -0.21349999 213 233 224 15542
12.40699959 -9.35200024 -0.21250001 213 233 224 8889
12.40725040 -9.35225010 -0.21150000 213 233 224 4257
12.44075012 -9.37874985 -0.30974999 136 149 139 10353
12.43949986 -9.37775040 -0.30750000 136 149 139 21175
12.43924999 -9.37749958 -0.30550000 166 182 171 25053
12.43924999 -9.37749958 -0.30450001 166 182 171 25342
12.43875027 -9.37724972 -0.30350000 166 182 171 25739
12.43799973 -9.37650013 -0.30250001 166 182 171 25242
12.43725014 -9.37600040 -0.30149999 166 182 171 25239
12.43774986 -9.37650013 -0.30050001 166 182 171 25739
12.43599987 -9.37500000 -0.29750001 210 226 216 24853
12.43525028 -9.37450027 -0.29650000 210 226 216 24950
12.43499947 -9.37425041 -0.29550001 210 226 216 25042
12.43550014 -9.37475014 -0.29449999 210 226 216 24853
12.43550014 -9.37475014 -0.29350001 210 226 216 25046
12.43550014 -9.37475014 -0.29249999 238 248 247 25932
12.43449974 -9.37399960 -0.29150000 238 248 247 26671
12.43449974 -9.37399960 -0.29049999 238 248 247 25628
12.43299961 -9.37275028 -0.28850001 238 248 247 24942
12.43375015 -9.37325001 -0.28749999 238 248 247 24296
12.43200016 -9.37199974 -0.28349999 231 234 243 10260
12.43175030 -9.37174988 -0.28250000 231 234 243 6321
12.43025017 -9.37075043 -0.28150001 231 234 243 3839
12.42924976 -9.36999989 -0.27849999 193 189 206 1300
12.42875004 -9.36975002 -0.27350000 193 189 206 1028
12.42850018 -9.36950016 -0.27250001 142 129 157 1057
12.42625046 -9.36775017 -0.26925001 142 129 157 864
12.42074966 -9.36349964 -0.25325000 109 93 120 889
12.42074966 -9.36349964 -0.25125000 109 93 120 864
12.41899967 -9.36225033 -0.24699999 109 93 120 1085
12.41775036 -9.36124992 -0.24400000 107 95 119 2171
12.41699982 -9.36075020 -0.24300000 107 95 119 3160
12.41600037 -9.35999966 -0.24100000 107 95 119 8239
12.41524982 -9.35949993 -0.23800001 141 134 152 20725
12.41450024 -9.35900021 -0.23700000 141 134 152 23814
12.41475010 -9.35900021 -0.23500000 141 134 152 25382
12.41399956 -9.35849953 -0.23400000 141 134 152 25985
12.41450024 -9.35875034 -0.23300000 191 190 204 25985
12.41425037 -9.35875034 -0.23199999 191 190 204 26617
12.41300011 -9.35774994 -0.23100001 191 190 204 26942
12.41225052 -9.35725021 -0.23000000 191 190 204 27164
12.41250038 -9.35725021 -0.22900000 191 190 204 26721
12.41149998 -9.35675049 -0.22800000 191 190 204 26939
12.41199970 -9.35700035 -0.22700000 191 190 204 26939
12.41174984 -9.35675049 -0.22499999 231 238 244 26939
12.41149998 -9.35675049 -0.22400001 231 238 244 26503
12.41024971 -9.35550022 -0.22300000 231 238 244 25974
