//X Y Z R G B Intensity
-2.71930003 -2.30640006 0.32630000 245 251 251 50261
-2.71930003 -2.30640006 0.32730001 245 251 251 50300
-2.71829987 -2.30550003 0.32820001 245 251 251 50443
-2.71869993 -2.30579996 0.32929999 245 251 251 50400
-2.71780014 -2.30509996 0.33019999 245 251 251 50444
-2.71819997 -2.30539989 0.33120000 245 251 251 50381
-2.71759987 -2.30489993 0.33210000 245 251 251 50342
-2.71910000 -2.30620003 0.33329999 245 251 251 50461
-2.71780014 -2.30509996 0.33419999 245 251 251 50570
-2.71749997 -2.30480003 0.33510000 245 251 251 50528
-2.71700001 -2.30439997 0.33610001 245 251 251 50507
-2.71670008 -2.30419993 0.33710000 245 251 251 50384
-2.71689987 -2.30430007 0.33809999 245 251 251 50363
-2.71580005 -2.30340004 0.33899999 244 250 250 50306
-2.71600008 -2.30360007 0.34000000 245 249 250 50365
-2.71580005 -2.30340004 0.34099999 245 249 250 50286
-2.71580005 -2.30340004 0.34200001 246 250 249 50228
-2.71479988 -2.30250001 0.34290001 246 252 250 50269
-2.71519995 -2.30290008 0.34390000 246 252 250 50307
-2.71499991 -2.30270004 0.34490001 246 252 248 50287
-2.71519995 -2.30290008 0.34590000 246 253 246 50386
-2.71510005 -2.30279994 0.34689999 246 253 246 50531
-2.71510005 -2.30279994 0.34790000 245 252 245 50510
-2.71530008 -2.30299997 0.34889999 243 253 245 50488
-2.71429992 -2.30209994 0.34979999 243 253 245 50407
-2.71460009 -2.30240011 0.35089999 242 251 246 50326
-2.71379995 -2.30170012 0.35179999 234 243 240 50289
-2.71339989 -2.30139995 0.35270000 234 243 240 50251
-2.71399999 -2.30180001 0.35380000 237 245 247 50367
-2.71280003 -2.30080009 0.35460001 246 253 255 50215
-2.71259999 -2.30069995 0.35560000 246 253 255 49817
-2.71239996 -2.30049992 0.35659999 247 255 255 47003
-2.71280003 -2.30080009 0.35760000 242 250 255 40828
-2.71259999 -2.30069995 0.35859999 242 250 255 30592
-2.71199989 -2.30019999 0.35960001 234 241 255 21617
-2.71219993 -2.30040002 0.36059999 223 230 249 21732
-2.71090007 -2.29920006 0.36140001 223 230 249 32278
-2.71070004 -2.29909992 0.36240000 198 203 232 42246
-2.71079993 -2.29909992 0.36340001 215 220 249 48303
-2.71059990 -2.29900002 0.36440000 215 220 249 50108
-2.71090007 -2.29920006 0.36539999 235 241 255 50217
-2.71070004 -2.29909992 0.36640000 243 250 255 50198
-2.71070004 -2.29909992 0.36739999 243 250 255 50217
-2.71050000 -2.29890013 0.36840001 240 249 255 50293
-2.70980000 -2.29830003 0.36930001 236 244 247 50295
-2.70959997 -2.29809999 0.37029999 236 244 247 50182
-2.70950007 -2.29809999 0.37130001 239 248 243 50257
-2.70889997 -2.29750013 0.37220001 244 254 245 50239
-2.70919991 -2.29780006 0.37320000 244 254 245 50315
-2.70849991 -2.29719996 0.37419999 241 251 240 50479
-2.70840001 -2.29710007 0.37509999 241 251 240 50458
-2.70849991 -2.29719996 0.37610000 241 251 240 50457
-2.70849991 -2.29719996 0.37720001 243 250 242 50542
-2.70869994 -2.29730010 0.37819999 244 251 244 50415
-2.70770001 -2.29649997 0.37909999 244 251 244 50397
-2.70749998 -2.29640007 0.38000000 244 250 248 50337
-2.70810008 -2.29690003 0.38110000 245 250 253 50355
-2.70779991 -2.29660010 0.38209999 245 250 253 50396
-2.70729995 -2.29620004 0.38299999 245 250 254 50357
-2.70690012 -2.29579997 0.38400000 245 250 254 50338
-2.70639992 -2.29539990 0.38490000 245 250 254 50320
-2.70609999 -2.29509997 0.38580000 246 250 253 50300
-2.70630002 -2.29530001 0.38690001 246 250 251 50399
-2.70539999 -2.29449987 0.38769999 246 250 251 50526
-2.70539999 -2.29449987 0.38870001 246 250 251 50381
-2.70589995 -2.29500008 0.38980001 246 250 251 50339
-2.70589995 -2.29500008 0.39080000 246 250 251 50523
-2.70499992 -2.29430008 0.39170000 246 250 251 50381
-2.70429993 -2.29360008 0.39260000 246 250 251 50403
-2.70519996 -2.29439998 0.39370000 246 250 251 50525
-2.70510006 -2.29430008 0.39469999 246 250 251 50679
-2.70449996 -2.29379988 0.39570001 246 250 251 50636
-2.70449996 -2.29379988 0.39669999 246 250 251 50613
-2.70449996 -2.29379988 0.39770001 246 250 251 50726
-2.70440006 -2.29369998 0.39860001 246 250 251 50821
-2.70410013 -2.29340005 0.39960000 246 250 251 50658
-2.70289993 -2.29250002 0.40040001 246 250 251 50551
-2.70330000 -2.29279995 0.40149999 246 250 251 50423
-2.70260000 -2.29220009 0.40239999 246 250 251 50529
-2.70260000 -2.29220009 0.40340000 246 250 251 50508
-2.70280004 -2.29239988 0.40439999 246 250 251 50550
-2.70230007 -2.29200006 0.40540001 246 250 251 50466
-2.70249987 -2.29209995 0.40640000 246 250 251 50424
-2.70280004 -2.29229999 0.40740001 245 251 251 50403
-2.70179987 -2.29150009 0.40830001 245 251 251 50385
-2.70179987 -2.29150009 0.40930000 242 251 250 50488
-2.70099998 -2.29080009 0.41020000 248 255 255 50468
-2.70169997 -2.29139996 0.41130000 248 255 255 50488
-2.70120001 -2.29099989 0.41220000 243 251 253 50552
-2.70160007 -2.29139996 0.41330001 245 253 255 50344
-2.70109987 -2.29089999 0.41420001 245 253 255 45939
-2.72779989 -2.31220007 0.30620000 119 113 147 49342
-2.72510004 -2.30990005 0.30689999 202 199 228 50350
-2.72399998 -2.30900002 0.30779999 244 245 255 50236
-2.72440004 -2.30940008 0.30880001 244 245 255 50312
-2.72390008 -2.30900002 0.30980000 244 248 255 50434
-2.72379994 -2.30889988 0.31079999 248 254 254 50294
-2.72420001 -2.30920005 0.31180000 248 254 254 50392
-2.72399998 -2.30900002 0.31279999 246 253 245 50392
-2.72320008 -2.30839992 0.31369999 246 253 245 50314
-2.72350001 -2.30859995 0.31479999 246 253 245 50274
-2.72309995 -2.30830002 0.31569999 245 251 249 50295
-2.72180009 -2.30719995 0.31659999 245 251 251 50356
-2.72200012 -2.30739999 0.31760001 245 251 251 50297
-2.72119999 -2.30669999 0.31850001 245 251 251 50279
-2.72119999 -2.30669999 0.31950000 245 251 251 50259
-2.72060013 -2.30620003 0.32049999 245 251 251 50222
-2.72119999 -2.30660009 0.32150000 245 251 251 50147
-2.72060013 -2.30609989 0.32249999 245 251 251 50242
-2.72160006 -2.30699992 0.32359999 245 251 251 50376
-2.72060013 -2.30609989 0.32449999 245 251 251 50338
-2.72039986 -2.30590010 0.32550001 245 251 251 50167
-2.71990013 -2.30559993 0.32640001 245 251 251 50149
-2.71959996 -2.30530000 0.32740000 245 251 251 50243
-2.71950006 -2.30520010 0.32839999 245 251 251 50243
-2.71990013 -2.30559993 0.32940000 245 251 251 50300
-2.71930003 -2.30509996 0.33030000 245 251 251 50380
-2.72009993 -2.30570006 0.33140001 245 251 251 50398
-2.71850014 -2.30439997 0.33230001 245 251 251 50362
-2.71889997 -2.30469990 0.33329999 245 251 251 50421
-2.71860003 -2.30439997 0.33430001 245 251 251 50463
-2.71770000 -2.30369997 0.33520001 245 251 251 50507
-2.71799994 -2.30390000 0.33620000 245 251 251 50423
-2.71860003 -2.30439997 0.33730000 245 251 251 50592
-2.71840000 -2.30430007 0.33829999 245 251 251 50682
-2.71810007 -2.30399990 0.33919999 244 250 250 50422
-2.71759987 -2.30360007 0.34020001 245 249 250 50323
-2.71689987 -2.30299997 0.34110001 245 249 250 50324
-2.71659994 -2.30270004 0.34209999 246 250 249 50228
-2.71600008 -2.30229998 0.34299999 246 252 250 50173
-2.71659994 -2.30279994 0.34410000 246 252 250 50285
-2.71630001 -2.30250001 0.34500000 246 252 248 50425
-2.71600008 -2.30229998 0.34599999 246 253 246 50426
-2.71630001 -2.30250001 0.34709999 246 253 246 50384
-2.71600008 -2.30229998 0.34799999 245 252 245 50467
-2.71569991 -2.30200005 0.34900001 243 253 245 50345
-2.71510005 -2.30150008 0.34990001 243 253 245 50307
-2.71449995 -2.30100012 0.35080001 242 251 246 50121
-2.71479988 -2.30119991 0.35190001 234 243 240 50193
-2.71449995 -2.30100012 0.35290000 234 243 240 50175
-2.71390009 -2.30040002 0.35380000 237 245 247 50104
-2.71390009 -2.30040002 0.35479999 246 253 255 50034
-2.71379995 -2.30040002 0.35580000 246 253 255 49017
-2.71329999 -2.29999995 0.35670000 247 255 255 45450
-2.71300006 -2.29970002 0.35769999 242 250 255 37067
-2.71259999 -2.29929996 0.35859999 242 250 255 26057
-2.71390009 -2.30040002 0.35980001 234 241 255 19664
-2.71329999 -2.29999995 0.36070001 223 230 249 24171
-2.71230006 -2.29909992 0.36160001 223 230 249 35689
-2.71129990 -2.29830003 0.36250001 198 203 232 46503
-2.71219993 -2.29900002 0.36359999 215 220 249 49432
-2.71180010 -2.29870009 0.36449999 215 220 249 50107
-2.71210003 -2.29890013 0.36559999 235 241 255 50254
-2.71149993 -2.29839993 0.36649999 243 250 255 50235
-2.71099997 -2.29800010 0.36739999 243 250 255 50126
-2.71070004 -2.29780006 0.36840001 240 249 255 50236
-2.71140003 -2.29830003 0.36950001 236 244 247 50235
-2.71090007 -2.29789996 0.37040001 236 244 247 50294
-2.71020007 -2.29730010 0.37130001 239 248 243 50415
-2.70980000 -2.29699993 0.37230000 244 254 245 50436
-2.71000004 -2.29710007 0.37329999 244 254 245 50498
-2.71009994 -2.29719996 0.37439999 241 251 240 50497
-2.70989990 -2.29699993 0.37529999 241 251 240 50415
-2.70970011 -2.29690003 0.37630001 241 251 240 50477
-2.70860004 -2.29589987 0.37709999 243 250 242 50565
-2.70889997 -2.29620004 0.37819999 244 251 244 50478
-2.70880008 -2.29609990 0.37920001 244 251 244 50520
-2.70889997 -2.29620004 0.38020000 244 250 248 50416
-2.70880008 -2.29609990 0.38119999 245 250 253 50355
-2.70810008 -2.29550004 0.38209999 245 250 253 50184
-2.70840001 -2.29579997 0.38310000 245 250 254 50239
-2.70790005 -2.29539990 0.38409999 245 250 254 50357
-2.70740008 -2.29489994 0.38499999 245 250 254 50241
-2.70659995 -2.29430008 0.38589999 246 250 253 50079
-2.70659995 -2.29430008 0.38690001 246 250 251 50400
-2.70720005 -2.29480004 0.38800001 246 250 251 50460
-2.70599985 -2.29379988 0.38880000 246 250 251 50381
-2.70609999 -2.29390001 0.38990000 246 250 251 50340
-2.70650005 -2.29419994 0.39089999 246 250 251 50242
-2.70599985 -2.29369998 0.39179999 246 250 251 50321
-2.70539999 -2.29320002 0.39269999 246 250 251 50548
-2.70599985 -2.29369998 0.39379999 246 250 251 50400
-2.70569992 -2.29349995 0.39480001 246 250 251 50441
-2.70480013 -2.29279995 0.39570001 246 250 251 50402
-2.70510006 -2.29299998 0.39669999 246 250 251 50422
-2.70510006 -2.29299998 0.39770001 246 250 251 50463
-2.70480013 -2.29270005 0.39870000 246 250 251 50484
-2.70469999 -2.29270005 0.39969999 246 250 251 50570
-2.70400000 -2.29209995 0.40059999 246 250 251 50362
-2.70400000 -2.29209995 0.40160000 246 250 251 50323
-2.70309997 -2.29130006 0.40250000 246 250 251 50248
-2.70429993 -2.29229999 0.40360001 246 250 251 50442
-2.70459986 -2.29259992 0.40470001 246 250 251 50525
-2.70330000 -2.29150009 0.40549999 246 250 251 50572
-2.70270014 -2.29099989 0.40640000 246 250 251 50551
-2.70350003 -2.29159999 0.40750000 245 251 251 50485
-2.70319986 -2.29139996 0.40849999 245 251 251 50444
-2.70160007 -2.28999996 0.40920001 242 251 250 50469
-2.70200014 -2.29040003 0.41029999 248 255 255 50574
-2.70149994 -2.28999996 0.41130000 248 255 255 50468
-2.70200014 -2.29040003 0.41229999 243 251 253 50426
-2.70200014 -2.29040003 0.41330001 245 253 255 50306
-2.70200014 -2.29040003 0.41429999 245 253 255 43685
-2.72589993 -2.30940008 0.30680001 198 195 224 50390
-2.72519994 -2.30879998 0.30779999 198 195 224 50273
-2.72410011 -2.30789995 0.30860001 241 243 255 50199
-2.72440004 -2.30809999 0.30970001 241 247 255 50198
-2.72420001 -2.30789995 0.31070000 241 247 255 50275
-2.72420001 -2.30800009 0.31169999 244 252 254 50333
-2.72379994 -2.30760002 0.31259999 242 252 244 50477
-2.72350001 -2.30730009 0.31360000 242 252 244 50334
-2.72379994 -2.30760002 0.31459999 243 253 244 50217
-2.72399998 -2.30780005 0.31569999 245 251 249 50236
-2.72359991 -2.30739999 0.31659999 245 251 251 50334
-2.72259998 -2.30660009 0.31750000 245 251 251 50416
-2.72280002 -2.30679989 0.31860000 245 251 251 50335
-2.72239995 -2.30640006 0.31950000 245 251 251 50297
-2.72219992 -2.30620003 0.32049999 245 251 251 50220
-2.72169995 -2.30579996 0.32139999 245 251 251 50184
-2.72169995 -2.30579996 0.32240000 245 251 251 50279
-2.72250009 -2.30649996 0.32350001 245 251 251 50315
-2.72169995 -2.30590010 0.32449999 245 251 251 50397
-2.72070003 -2.30500007 0.32530001 245 251 251 50359
-2.72090006 -2.30520010 0.32640001 245 251 251 50299
-2.72049999 -2.30480003 0.32730001 245 251 251 50462
-2.72070003 -2.30500007 0.32830000 245 251 251 50419
-2.72079992 -2.30500007 0.32940000 245 251 251 50481
-2.72090006 -2.30509996 0.33039999 245 251 251 50611
-2.72000003 -2.30430007 0.33129999 245 251 251 50569
-2.71969986 -2.30410004 0.33219999 245 251 251 50381
-2.72009993 -2.30450010 0.33329999 245 251 251 50339
-2.71969986 -2.30419993 0.33430001 245 251 251 50420
-2.72049999 -2.30480003 0.33539999 245 251 251 50502
-2.71939993 -2.30390000 0.33620000 245 251 251 50484
-2.71880007 -2.30340004 0.33719999 245 251 251 50549
-2.71880007 -2.30340004 0.33820000 245 251 251 50464
-2.71850014 -2.30320001 0.33910000 244 250 248 50402
-2.71850014 -2.30310011 0.34009999 245 251 249 50422
-2.71740007 -2.30220008 0.34099999 245 251 249 50364
-2.71749997 -2.30229998 0.34200001 246 252 248 50324
-2.71790004 -2.30270004 0.34310001 247 253 249 50208
-2.71710014 -2.30189991 0.34400001 247 253 249 50384
-2.71670008 -2.30159998 0.34500000 247 254 247 50467
-2.71749997 -2.30229998 0.34610000 246 253 246 50424
-2.71640015 -2.30139995 0.34689999 246 253 246 50248
-2.71580005 -2.30080009 0.34779999 243 253 245 50308
-2.71589994 -2.30089998 0.34889999 243 252 247 50407
-2.71560001 -2.30069995 0.34979999 243 252 247 50387
-2.71600008 -2.30100012 0.35089999 243 252 249 50287
-2.71580005 -2.30080009 0.35179999 246 255 254 50268
-2.71549988 -2.30060005 0.35280001 246 255 254 50307
-2.71549988 -2.30060005 0.35380000 244 252 255 50174
-2.71510005 -2.30019999 0.35479999 237 244 250 50085
-2.71469998 -2.29990005 0.35569999 237 244 250 47878
-2.71479988 -2.29999995 0.35670000 237 246 255 40946
-2.71449995 -2.29970002 0.35769999 241 249 255 32246
-2.71399999 -2.29929996 0.35859999 241 249 255 23360
-2.71390009 -2.29929996 0.35960001 216 223 239 17760
-2.71409988 -2.29940009 0.36070001 175 182 201 20475
-2.71359992 -2.29890013 0.36160001 175 182 201 31528
-2.71359992 -2.29900002 0.36260000 151 157 183 40425
-2.71300006 -2.29839993 0.36350000 186 192 218 46653
-2.71300006 -2.29839993 0.36449999 186 192 218 50001
-2.71219993 -2.29780006 0.36539999 222 228 250 50217
-2.71289992 -2.29839993 0.36649999 237 244 255 50272
-2.71210003 -2.29769993 0.36739999 237 244 255 50352
-2.71199989 -2.29760003 0.36840001 241 248 255 50352
-2.71160007 -2.29719996 0.36939999 243 251 254 50274
-2.71149993 -2.29719996 0.37040001 243 251 254 50144
-2.71090007 -2.29670000 0.37130001 242 251 248 50276
-2.71120000 -2.29690003 0.37230000 238 248 240 50333
-2.71070004 -2.29649997 0.37329999 238 248 240 50394
-2.71050000 -2.29629993 0.37419999 241 251 242 50415
-2.71000004 -2.29589987 0.37520000 241 251 240 50395
-2.71079993 -2.29660010 0.37630001 241 251 240 50455
-2.70919991 -2.29519987 0.37709999 243 250 242 50377
-2.70950007 -2.29550004 0.37810001 244 251 244 50396
-2.70959997 -2.29559994 0.37909999 244 251 244 50520
-2.70989990 -2.29589987 0.38020000 244 250 248 50584
-2.70989990 -2.29589987 0.38119999 245 251 251 50477
-2.70900011 -2.29509997 0.38209999 245 251 251 50376
-2.70889997 -2.29489994 0.38310000 245 250 253 50317
-2.70919991 -2.29519987 0.38409999 245 250 253 50375
-2.70790005 -2.29419994 0.38490000 245 250 253 50378
-2.70830011 -2.29449987 0.38600001 246 250 251 50318
-2.70720005 -2.29360008 0.38679999 246 250 251 50420
-2.70810008 -2.29430008 0.38800001 246 250 251 50418
-2.70799994 -2.29419994 0.38890001 246 250 251 50438
-2.70770001 -2.29399991 0.38990000 246 250 251 50318
-2.70700002 -2.29340005 0.39080000 246 250 251 50340
-2.70720005 -2.29349995 0.39179999 246 250 251 50358
-2.70740008 -2.29369998 0.39289999 246 250 251 50398
-2.70639992 -2.29279995 0.39370000 246 250 251 50340
-2.70630002 -2.29279995 0.39469999 246 250 251 50301
-2.70630002 -2.29270005 0.39570001 246 250 251 50263
-2.70620012 -2.29270005 0.39669999 246 250 251 50281
-2.70519996 -2.29180002 0.39760000 246 250 251 50403
-2.70599985 -2.29250002 0.39870000 246 250 251 50525
-2.70550013 -2.29209995 0.39960000 246 250 251 50505
-2.70410013 -2.29089999 0.40040001 246 250 251 50305
-2.70449996 -2.29130006 0.40149999 246 250 251 50343
-2.70440006 -2.29119992 0.40250000 246 250 251 50444
-2.70440006 -2.29119992 0.40349999 246 250 251 50571
-2.70379996 -2.29069996 0.40439999 246 250 251 50594
-2.70429993 -2.29110003 0.40549999 246 250 251 50506
-2.70429993 -2.29099989 0.40650001 246 250 251 50506
-2.70340014 -2.29029989 0.40730000 245 251 251 50594
-2.70370007 -2.29060006 0.40840000 245 251 251 50550
-2.70359993 -2.29049993 0.40939999 242 250 252 50404
-2.70280004 -2.28990006 0.41029999 247 255 255 50467
-2.70330000 -2.29020000 0.41139999 247 255 255 50661
-2.70219994 -2.28929996 0.41220000 243 251 254 50574
-2.70239997 -2.28940010 0.41319999 245 253 255 50306
-2.70280004 -2.28979993 0.41429999 245 253 255 46267
-2.72600007 -2.30809999 0.30689999 191 188 217 50273
-2.72580004 -2.30800009 0.30779999 239 240 255 50088
-2.72609997 -2.30819988 0.30890000 239 240 255 50105
-2.72499990 -2.30730009 0.30980000 242 246 255 50274
-2.72639990 -2.30839992 0.31090000 243 251 254 50472
-2.72539997 -2.30760002 0.31180000 243 251 254 50539
-2.72420001 -2.30660009 0.31270000 239 250 242 50355
-2.72499990 -2.30730009 0.31380001 243 253 244 50236
-2.72449994 -2.30690002 0.31470001 243 253 244 50374
-2.72449994 -2.30690002 0.31569999 245 251 249 50414
-2.72390008 -2.30640006 0.31670001 245 251 251 50395
-2.72429991 -2.30669999 0.31770000 245 251 251 50394
-2.72350001 -2.30599999 0.31860000 245 251 251 50315
-2.72379994 -2.30620003 0.31970000 245 251 251 50354
-2.72289991 -2.30550003 0.32060000 245 251 251 50239
-2.72289991 -2.30550003 0.32159999 245 251 251 50277
-2.72250009 -2.30520010 0.32249999 245 251 251 50337
-2.72300005 -2.30559993 0.32359999 245 251 251 50416
-2.72270012 -2.30530000 0.32460001 245 251 251 50500
-2.72259998 -2.30530000 0.32560000 245 251 251 50438
-2.72230005 -2.30500007 0.32650000 245 251 251 50417
-2.72169995 -2.30439997 0.32749999 245 251 251 50460
-2.72140002 -2.30419993 0.32839999 245 251 251 50589
-2.72149992 -2.30430007 0.32949999 245 251 251 50419
-2.72109985 -2.30399990 0.33039999 245 251 251 50399
-2.72049999 -2.30340004 0.33129999 245 251 251 50360
-2.71990013 -2.30290008 0.33230001 245 251 251 50302
-2.72020006 -2.30320001 0.33329999 245 251 251 50361
-2.72029996 -2.30329990 0.33430001 245 251 251 50400
-2.72020006 -2.30320001 0.33530000 245 251 251 50483
-2.72060013 -2.30360007 0.33640000 245 251 251 50657
-2.71950006 -2.30259991 0.33719999 245 251 251 50549
-2.71950006 -2.30259991 0.33820000 245 251 251 50422
-2.71860003 -2.30180001 0.33910000 245 251 249 50404
-2.71840000 -2.30170012 0.34009999 246 252 248 50404
-2.71869993 -2.30189991 0.34119999 246 252 248 50444
-2.71850014 -2.30170012 0.34209999 247 253 249 50304
-2.71860003 -2.30189991 0.34320000 247 253 249 50303
-2.71790004 -2.30130005 0.34410000 247 253 249 50364
-2.71819997 -2.30150008 0.34509999 247 254 247 50403
-2.71790004 -2.30130005 0.34610000 246 253 246 50384
-2.71770000 -2.30110002 0.34709999 246 253 246 50445
-2.71670008 -2.30030012 0.34799999 245 251 247 50307
-2.71689987 -2.30040002 0.34900001 245 251 247 50287
-2.71700001 -2.30040002 0.34999999 245 251 247 50286
-2.71670008 -2.30019999 0.35089999 243 252 249 50426
-2.71689987 -2.30040002 0.35200000 245 253 255 50345
-2.71679997 -2.30030012 0.35299999 245 253 255 50228
-2.71589994 -2.29949999 0.35389999 244 251 255 50085
-2.71499991 -2.29879999 0.35479999 236 243 251 47164
-2.71580005 -2.29949999 0.35589999 236 243 251 39017
-2.71589994 -2.29949999 0.35690001 229 235 247 31582
-2.71539998 -2.29920006 0.35780001 217 223 237 23264
-2.71460009 -2.29850006 0.35870001 217 223 237 15678
-2.71449995 -2.29839993 0.35969999 174 179 198 12375
-2.71449995 -2.29830003 0.36070001 121 126 148 16357
-2.71409988 -2.29809999 0.36170000 121 126 148 25414
-2.71440005 -2.29830003 0.36269999 107 111 138 34489
-2.71409988 -2.29800010 0.36370000 141 145 174 42500
-2.71379995 -2.29769993 0.36460000 141 145 174 50053
-2.71379995 -2.29769993 0.36559999 189 193 218 50349
-2.71300006 -2.29710007 0.36649999 228 233 252 50312
-2.71239996 -2.29660010 0.36750001 228 233 252 50294
-2.71280003 -2.29699993 0.36849999 244 250 255 50217
-2.71309996 -2.29719996 0.36960000 243 250 255 50253
-2.71210003 -2.29629993 0.37040001 243 250 255 50333
-2.71250010 -2.29670000 0.37149999 238 247 246 50371
-2.71199989 -2.29620004 0.37239999 236 245 240 50393
-2.71149993 -2.29579997 0.37340000 236 245 240 50353
-2.71110010 -2.29550004 0.37430000 243 250 242 50276
-2.71090007 -2.29530001 0.37529999 243 250 242 50374
-2.71079993 -2.29519987 0.37630001 243 250 242 50415
-2.71110010 -2.29550004 0.37729999 243 250 243 50237
-2.71050000 -2.29500008 0.37819999 244 251 244 50201
-2.71029997 -2.29480004 0.37920001 244 251 244 50355
-2.71020007 -2.29469991 0.38020000 244 250 248 50478
-2.70980000 -2.29439998 0.38119999 245 251 251 50458
-2.71009994 -2.29460001 0.38220000 245 251 251 50336
-2.71029997 -2.29480004 0.38319999 245 250 253 50354
-2.70880008 -2.29349995 0.38400000 245 250 253 50319
-2.70900011 -2.29369998 0.38510001 245 250 253 50298
-2.70880008 -2.29360008 0.38600001 246 250 251 50378
-2.70880008 -2.29349995 0.38699999 246 250 251 50298
-2.70880008 -2.29349995 0.38800001 246 250 251 50337
-2.70790005 -2.29279995 0.38890001 246 250 251 50359
-2.70790005 -2.29279995 0.38990000 246 250 251 50440
-2.70760012 -2.29250002 0.39089999 246 250 251 50461
-2.70849991 -2.29329991 0.39199999 246 250 251 50459
-2.70679998 -2.29180002 0.39280000 246 250 251 50442
-2.70729995 -2.29229999 0.39390001 246 250 251 50400
-2.70700002 -2.29200006 0.39480001 246 250 251 50281
-2.70720005 -2.29220009 0.39579999 246 250 251 50400
-2.70709991 -2.29209995 0.39680001 246 250 251 50567
-2.70609999 -2.29119992 0.39770001 246 250 251 50526
-2.70589995 -2.29110003 0.39870000 246 250 251 50443
-2.70569992 -2.29089999 0.39960000 246 250 251 50443
-2.70599985 -2.29110003 0.40070000 246 250 251 50361
-2.70569992 -2.29089999 0.40160000 246 250 251 50442
-2.70539999 -2.29069996 0.40259999 246 250 251 50592
-2.70560002 -2.29080009 0.40360001 246 250 251 50614
-2.70459986 -2.28999996 0.40450001 246 250 251 50616
-2.70420003 -2.28970003 0.40540001 246 250 251 50529
-2.70420003 -2.28959990 0.40640000 246 250 251 50466
-2.70449996 -2.28990006 0.40750000 246 250 251 50444
-2.70410013 -2.28959990 0.40840000 246 250 251 50285
-2.70440006 -2.28979993 0.40950000 243 248 251 50444
-2.70370007 -2.28920007 0.41040000 247 255 255 50594
-2.70400000 -2.28950000 0.41139999 247 255 255 50683
-2.70370007 -2.28920007 0.41240001 242 250 253 50551
-2.70330000 -2.28889990 0.41330001 246 254 255 50248
-2.70370007 -2.28920007 0.41440001 246 254 255 43828
-2.72830009 -2.30879998 0.30700001 191 188 217 50230
-2.72740006 -2.30809999 0.30790001 239 240 255 50290
-2.72709990 -2.30780005 0.30880001 239 240 255 50330
-2.72690010 -2.30760002 0.30980000 242 246 255 50330
-2.72620010 -2.30699992 0.31070000 242 246 255 50433
-2.72620010 -2.30699992 0.31180000 243 251 254 50495
-2.72600007 -2.30679989 0.31270000 239 250 242 50454
-2.72510004 -2.30609989 0.31360000 239 250 242 50374
-2.72530007 -2.30629992 0.31470001 243 253 244 50294
-2.72469997 -2.30570006 0.31560001 245 251 249 50276
-2.72429991 -2.30539989 0.31659999 245 251 249 50355
-2.72469997 -2.30579996 0.31760001 245 251 251 50414
-2.72550011 -2.30640006 0.31869999 245 251 251 50372
-2.72519994 -2.30620003 0.31970000 245 251 251 50255
-2.72480011 -2.30579996 0.32060000 245 251 251 50217
-2.72370005 -2.30489993 0.32150000 245 251 251 50239
-2.72340012 -2.30460000 0.32249999 245 251 251 50258
-2.72320008 -2.30450010 0.32350001 245 251 251 50220
-2.72270012 -2.30410004 0.32440001 245 251 251 50221
-2.72270012 -2.30410004 0.32539999 245 251 251 50298
-2.72320008 -2.30450010 0.32650000 245 251 251 50336
-2.72270012 -2.30410004 0.32740000 245 251 251 50377
-2.72219992 -2.30360007 0.32839999 245 251 251 50378
-2.72180009 -2.30329990 0.32929999 245 251 251 50339
-2.72140002 -2.30290008 0.33030000 245 251 251 50281
-2.72169995 -2.30320001 0.33129999 245 251 251 50204
-2.72149992 -2.30299997 0.33230001 245 251 251 50261
-2.72160006 -2.30310011 0.33329999 245 251 251 50379
-2.72060013 -2.30220008 0.33419999 245 251 251 50302
-2.72140002 -2.30299997 0.33530000 245 251 251 50461
-2.72049999 -2.30220008 0.33620000 245 251 251 50592
-2.72039986 -2.30209994 0.33719999 245 251 251 50548
-2.71990013 -2.30170012 0.33809999 245 251 251 50422
-2.72009993 -2.30180001 0.33919999 245 251 249 50402
-2.72039986 -2.30209994 0.34020001 246 252 248 50421
-2.71950006 -2.30139995 0.34110001 246 252 248 50362
-2.71969986 -2.30150008 0.34209999 247 253 249 50302
-2.71829987 -2.30040002 0.34299999 247 253 249 50191
-2.71920013 -2.30110002 0.34410000 247 253 249 50303
-2.71860003 -2.30060005 0.34500000 247 254 247 50364
-2.71850014 -2.30049992 0.34599999 246 253 246 50324
-2.71840000 -2.30040002 0.34700000 246 253 246 50324
-2.71810007 -2.30019999 0.34799999 245 251 247 50191
-2.71790004 -2.29999995 0.34889999 245 251 247 50100
-2.71780014 -2.29990005 0.34990001 245 251 247 50136
-2.71780014 -2.29990005 0.35089999 243 252 249 50325
-2.71740007 -2.29949999 0.35190001 245 253 255 50267
-2.71640015 -2.29879999 0.35280001 245 253 255 50139
-2.71700001 -2.29920006 0.35389999 244 251 255 47496
-2.71700001 -2.29920006 0.35490000 236 243 251 39625
-2.71600008 -2.29839993 0.35569999 236 243 251 31517
-2.71530008 -2.29780006 0.35659999 229 235 247 22760
-2.71569991 -2.29809999 0.35769999 217 223 237 14835
-2.71449995 -2.29710007 0.35850000 217 223 237 8057
-2.71469998 -2.29730010 0.35960001 174 179 198 5950
-2.71479988 -2.29730010 0.36059999 121 126 148 9700
-2.71549988 -2.29800010 0.36170000 121 126 148 16592
