//X Y Z R G B Intensity
12.42325020 -9.33800030 -0.22300000 239 237 251 25371
12.42099953 -9.33625031 -0.22175001 239 237 251 25764
12.42249966 -9.33724976 -0.22100000 239 237 251 26932
12.42125034 -9.33650017 -0.21975000 239 239 247 26928
12.42049980 -9.33600044 -0.21875000 239 239 247 26817
12.42074966 -9.33600044 -0.21775000 239 239 247 27728
12.42074966 -9.33625031 -0.21699999 239 239 247 27496
12.42074966 -9.33600044 -0.21600001 239 239 247 27153
12.42049980 -9.33574963 -0.21500000 239 239 247 27264
12.41950035 -9.33500004 -0.21400000 239 239 247 26600
12.41849995 -9.33424950 -0.21300000 236 240 241 26378
12.41874981 -9.33450031 -0.21200000 236 240 241 26489
12.41724968 -9.33349991 -0.21075000 236 240 241 23964
12.41874981 -9.33450031 -0.20999999 236 240 241 19075
12.41724968 -9.33349991 -0.20874999 236 240 241 11257
12.41749954 -9.33349991 -0.20774999 236 240 241 5846
12.41749954 -9.33349991 -0.20675001 218 227 222 2771
12.41849995 -9.33424950 -0.20575000 218 227 222 1278
12.45250034 -9.36124992 -0.31500000 109 121 133 5396
12.45499992 -9.36299992 -0.31424999 109 121 133 11871
12.45374966 -9.36199951 -0.31299999 109 121 133 17553
12.45349979 -9.36199951 -0.31200001 109 121 133 21739
12.45324993 -9.36149979 -0.31099999 130 143 152 23960
12.45349979 -9.36174965 -0.31000000 130 143 152 26364
12.45275021 -9.36124992 -0.30800000 130 143 152 27010
12.45300007 -9.36149979 -0.30700001 130 143 152 26364
12.45125008 -9.36025047 -0.30599999 130 143 152 25739
12.45050049 -9.35949993 -0.30500001 204 214 223 25339
12.45024967 -9.35925007 -0.30399999 204 214 223 25839
12.45075035 -9.35974979 -0.30300000 204 214 223 26678
12.45100021 -9.35999966 -0.30199999 204 214 223 26357
12.45100021 -9.35999966 -0.30100000 204 214 223 25839
12.45024967 -9.35925007 -0.30000001 204 214 223 26146
12.44950008 -9.35900021 -0.29899999 204 214 223 26042
12.45075035 -9.35974979 -0.29800001 218 229 235 26678
12.44725037 -9.35725021 -0.29699999 218 229 235 26560
12.44725037 -9.35725021 -0.29600000 218 229 235 26560
12.44799995 -9.35774994 -0.29499999 218 229 235 27000
12.44750023 -9.35725021 -0.29400000 218 229 235 27225
12.44725037 -9.35725021 -0.29300001 218 229 235 27685
12.44674969 -9.35675049 -0.29200000 224 233 242 28035
12.44649982 -9.35649967 -0.29100001 224 233 242 27917
12.44750023 -9.35725021 -0.28999999 224 233 242 27450
12.44524956 -9.35575008 -0.28900000 224 233 242 26135
12.44400024 -9.35474968 -0.28775001 224 233 242 25421
12.44499969 -9.35550022 -0.28700000 224 233 242 25724
12.44400024 -9.35474968 -0.28575000 224 233 242 25521
12.44324970 -9.35424995 -0.28475001 232 238 250 25128
12.44350052 -9.35449982 -0.28375000 232 238 250 25921
12.44274998 -9.35375023 -0.28275001 232 238 250 25921
12.44225025 -9.35350037 -0.28174999 232 238 250 25717
12.44299984 -9.35400009 -0.28075001 232 238 250 26235
12.44149971 -9.35299969 -0.27974999 232 238 250 25617
12.44250011 -9.35375023 -0.27875000 230 231 249 25917
12.44200039 -9.35325050 -0.27774999 230 231 249 26550
12.44174957 -9.35299969 -0.27675000 230 231 249 26335
12.44025040 -9.35200024 -0.27575001 230 231 249 25121
12.44000053 -9.35175037 -0.27474999 230 231 249 25414
12.43900013 -9.35099983 -0.27375001 230 231 249 24642
12.43900013 -9.35099983 -0.27274999 230 231 249 24553
12.43900013 -9.35099983 -0.27175000 225 223 247 25021
12.43924999 -9.35124969 -0.27074999 225 223 247 24928
12.43774986 -9.35000038 -0.26975000 225 223 247 25407
12.43824959 -9.35050011 -0.26875001 225 223 247 25807
12.43799973 -9.35025024 -0.26774999 225 223 247 25807
12.43875027 -9.35074997 -0.26675001 225 223 247 24460
12.43774986 -9.35000038 -0.26574999 209 204 236 21146
12.43725014 -9.34974957 -0.26475000 209 204 236 16182
12.43700027 -9.34949970 -0.26350001 209 204 236 9735
12.43424988 -9.34749985 -0.26249999 209 204 236 7132
12.43575001 -9.34850025 -0.26150000 209 204 236 6989
12.43400002 -9.34724998 -0.26050001 209 204 236 8521
12.43525028 -9.34825039 -0.25950000 209 204 236 12296
12.43499947 -9.34799957 -0.25850001 159 152 185 16546
12.43525028 -9.34825039 -0.25749999 159 152 185 20610
12.43525028 -9.34825039 -0.25650001 159 152 185 23407
12.43550014 -9.34825039 -0.25549999 159 152 185 25110
12.43375015 -9.34700012 -0.25450000 159 152 185 25396
12.43274975 -9.34650040 -0.25350001 159 152 185 26103
12.43299961 -9.34650040 -0.25250000 175 166 197 26210
12.43200016 -9.34574986 -0.25150001 175 166 197 26850
12.43325043 -9.34675026 -0.25049999 175 166 197 26635
12.43149948 -9.34525013 -0.24950001 175 166 197 26100
12.43074989 -9.34475040 -0.24850000 175 166 197 26100
12.43074989 -9.34500027 -0.24750000 175 166 197 26307
12.42975044 -9.34399986 -0.24650000 175 166 197 26625
12.42924976 -9.34350014 -0.24550000 223 212 242 26625
12.43025017 -9.34449959 -0.24450000 223 212 242 26307
12.42850018 -9.34300041 -0.24349999 223 212 242 27175
12.42875004 -9.34325027 -0.24250001 223 212 242 26732
12.42799950 -9.34274960 -0.24150001 223 212 242 25989
12.42774963 -9.34249973 -0.24050000 223 212 242 26839
12.42850018 -9.34300041 -0.23950000 233 225 249 26407
12.42774963 -9.34249973 -0.23850000 233 225 249 25985
12.42825031 -9.34300041 -0.23750000 233 225 249 26092
12.42724991 -9.34224987 -0.23649999 233 225 249 27060
12.42625046 -9.34125042 -0.23549999 233 225 249 26835
12.42724991 -9.34224987 -0.23450001 233 225 249 26300
12.42599964 -9.34125042 -0.23350000 233 225 249 26507
12.42500019 -9.34049988 -0.23250000 233 228 248 25978
12.42424965 -9.34000015 -0.23150000 233 228 248 25674
12.42525005 -9.34049988 -0.23050000 233 228 248 25574
12.42449951 -9.34000015 -0.22950000 233 228 248 26082
12.42424965 -9.33975029 -0.22849999 233 228 248 26185
12.42449951 -9.34000015 -0.22750001 233 228 248 26503
12.42449951 -9.34000015 -0.22650000 239 237 251 26503
12.42300034 -9.33899975 -0.22550000 239 237 251 26610
12.42249966 -9.33850002 -0.22450000 239 237 251 26392
12.42224979 -9.33850002 -0.22350000 239 237 251 25974
12.42249966 -9.33850002 -0.22250000 239 237 251 26182
12.42150021 -9.33775043 -0.22125000 239 237 251 26496
12.42224979 -9.33850002 -0.22050001 239 237 251 26500
12.42074966 -9.33724976 -0.21924999 239 239 247 26496
12.41925049 -9.33625031 -0.21825001 239 239 247 26707
12.42074966 -9.33724976 -0.21725000 239 239 247 26928
12.42000008 -9.33675003 -0.21625000 239 239 247 27614
12.41975021 -9.33650017 -0.21525000 239 239 247 27264
12.41825008 -9.33549976 -0.21425000 239 239 247 26596
12.41874981 -9.33574963 -0.21325000 236 240 241 26925
12.41825008 -9.33524990 -0.21224999 236 240 241 27260
12.41749954 -9.33475018 -0.21125001 236 240 241 25857
12.41899967 -9.33600044 -0.21025001 236 240 241 23121
12.41874981 -9.33574963 -0.20925000 236 240 241 16946
12.41699982 -9.33450031 -0.20825000 236 240 241 9560
12.41625023 -9.33399963 -0.20725000 236 240 241 4610
12.41524982 -9.33300018 -0.20625000 218 227 222 2453
12.41450024 -9.33250046 -0.20524999 218 227 222 1025
12.45499992 -9.36425018 -0.31474999 109 121 133 8582
12.45549965 -9.36474991 -0.31375000 109 121 133 15060
12.45300007 -9.36275005 -0.31275001 109 121 133 20578
12.45324993 -9.36299992 -0.31174999 130 143 152 24314
12.45300007 -9.36275005 -0.31050000 130 143 152 27128
12.45250034 -9.36225033 -0.30950001 130 143 152 27814
12.45224953 -9.36225033 -0.30849999 130 143 152 27125
12.45199966 -9.36199951 -0.30750000 130 143 152 25642
12.44950008 -9.36025047 -0.30649999 130 143 152 25639
12.45125008 -9.36149979 -0.30550000 130 143 152 25542
12.44974995 -9.36025047 -0.30450001 204 214 223 26042
12.44974995 -9.36025047 -0.30350000 204 214 223 25639
12.45024967 -9.36075020 -0.30250001 204 214 223 25839
12.44925022 -9.35999966 -0.30149999 204 214 223 27003
12.44974995 -9.36025047 -0.30050001 204 214 223 26896
12.44974995 -9.36025047 -0.29949999 204 214 223 27117
12.44950008 -9.35999966 -0.29850000 218 229 235 27342
12.44974995 -9.36025047 -0.29750001 218 229 235 26896
12.44775009 -9.35875034 -0.29650000 218 229 235 26457
12.44575024 -9.35725021 -0.29550001 218 229 235 26885
12.44674969 -9.35799980 -0.29449999 218 229 235 27800
12.44700050 -9.35824966 -0.29350001 218 229 235 28039
12.44674969 -9.35799980 -0.29249999 218 229 235 28039
12.44649982 -9.35774994 -0.29150000 224 233 242 27921
12.44600010 -9.35750008 -0.29049999 224 233 242 27917
12.44474983 -9.35649967 -0.28950000 224 233 242 27107
12.44400024 -9.35599995 -0.28850001 224 233 242 26239
12.44375038 -9.35575008 -0.28749999 224 233 242 25724
12.44375038 -9.35575008 -0.28625000 224 233 242 25724
12.44274998 -9.35499954 -0.28525001 232 238 250 25421
12.44425011 -9.35624981 -0.28450000 232 238 250 26664
12.44225025 -9.35449982 -0.28325000 232 238 250 26335
12.44200039 -9.35449982 -0.28224999 232 238 250 25817
12.44225025 -9.35474968 -0.28150001 232 238 250 26339
12.44225025 -9.35474968 -0.28049999 232 238 250 26024
12.44200039 -9.35449982 -0.27925000 232 238 250 25717
12.44225025 -9.35449982 -0.27825001 230 231 249 26024
12.44025040 -9.35299969 -0.27724999 230 231 249 25614
12.44000053 -9.35299969 -0.27625000 230 231 249 25028
12.44050026 -9.35325050 -0.27524999 230 231 249 24932
12.44050026 -9.35325050 -0.27425000 230 231 249 24285
12.43850040 -9.35175037 -0.27325001 230 231 249 24192
12.43750000 -9.35099983 -0.27225000 225 223 247 23750
12.43799973 -9.35149956 -0.27125001 225 223 247 24367
12.43725014 -9.35099983 -0.27024999 225 223 247 24642
12.43750000 -9.35099983 -0.26925001 225 223 247 24828
12.43824959 -9.35149956 -0.26824999 225 223 247 24739
12.43799973 -9.35124969 -0.26725000 225 223 247 24014
12.43649960 -9.35025024 -0.26625001 225 223 247 20042
12.43649960 -9.35025024 -0.26525000 209 204 236 14828
12.43750000 -9.35099983 -0.26425001 209 204 236 9428
12.43525028 -9.34924984 -0.26324999 209 204 236 5964
12.43299961 -9.34774971 -0.26199999 209 204 236 4657
12.43274975 -9.34749985 -0.26100001 209 204 236 4953
12.43375015 -9.34825039 -0.26025000 209 204 236 6510
12.43249989 -9.34724998 -0.25900000 159 152 185 9750
12.43449974 -9.34875011 -0.25799999 159 152 185 14274
12.43375015 -9.34825039 -0.25700000 159 152 185 19103
12.43449974 -9.34875011 -0.25600001 159 152 185 22442
12.43274975 -9.34749985 -0.25500000 159 152 185 23914
12.43200016 -9.34675026 -0.25400001 159 152 185 25103
12.43225002 -9.34700012 -0.25299999 159 152 185 26417
12.43149948 -9.34650040 -0.25200000 175 166 197 26957
12.43249989 -9.34724998 -0.25099999 175 166 197 26853
12.43124962 -9.34650040 -0.25000000 175 166 197 25692
12.43124962 -9.34624958 -0.24900000 175 166 197 25892
12.42899990 -9.34475040 -0.24800000 175 166 197 26096
12.43050003 -9.34599972 -0.24699999 175 166 197 26307
12.43099976 -9.34624958 -0.24600001 223 212 242 25592
12.42899990 -9.34475040 -0.24500000 223 212 242 25585
12.42875004 -9.34449959 -0.24400000 223 212 242 26732
12.42850018 -9.34424973 -0.24300000 223 212 242 27289
12.42825031 -9.34424973 -0.24200000 223 212 242 27064
12.42899990 -9.34475040 -0.24100000 223 212 242 27064
12.42825031 -9.34399986 -0.23999999 223 212 242 27517
12.42700005 -9.34325027 -0.23899999 233 225 249 26839
12.42599964 -9.34249973 -0.23800001 233 225 249 27282
12.42700005 -9.34325027 -0.23700000 233 225 249 28107
12.42650032 -9.34274960 -0.23600000 233 225 249 28228
12.42724991 -9.34325027 -0.23500000 233 225 249 27285
12.42500019 -9.34175014 -0.23400000 233 225 249 26725
12.42500019 -9.34175014 -0.23300000 233 228 248 25678
12.42500019 -9.34175014 -0.23199999 233 228 248 25878
12.42500019 -9.34175014 -0.23100001 233 228 248 26085
12.42449951 -9.34125042 -0.23000000 233 228 248 26396
12.42275047 -9.34000015 -0.22900000 233 228 248 25974
12.42224979 -9.33975029 -0.22800000 233 228 248 25471
12.42275047 -9.34000015 -0.22700000 233 228 248 25671
12.42125034 -9.33899975 -0.22600000 239 237 251 26714
12.42199993 -9.33924961 -0.22499999 239 237 251 27160
12.42150021 -9.33899975 -0.22400001 239 237 251 27046
12.42175007 -9.33924961 -0.22300000 239 237 251 26932
12.42049980 -9.33825016 -0.22200000 239 237 251 26074
12.42099953 -9.33874989 -0.22100000 239 237 251 26389
12.42024994 -9.33825016 -0.22000000 239 239 247 27267
12.42074966 -9.33850002 -0.21900000 239 239 247 27042
12.42000008 -9.33800030 -0.21799999 239 239 247 26928
12.42049980 -9.33825016 -0.21699999 239 239 247 27267
12.42000008 -9.33775043 -0.21574999 239 239 247 26821
12.41874981 -9.33699989 -0.21475001 239 239 247 26600
12.41950035 -9.33749962 -0.21400000 239 239 247 26603
12.41749954 -9.33600044 -0.21300000 236 240 241 27260
12.41775036 -9.33625031 -0.21200000 236 240 241 25860
12.41800022 -9.33650017 -0.21100000 236 240 241 23621
12.41749954 -9.33600044 -0.20999999 236 240 241 18071
12.41699982 -9.33574963 -0.20900001 236 240 241 11314
12.41600037 -9.33475018 -0.20774999 236 240 241 5614
12.41524982 -9.33424950 -0.20675001 218 227 222 2625
12.41600037 -9.33475018 -0.20575000 218 227 222 1160
12.45349979 -9.36425018 -0.31500000 109 121 133 4792
12.45349979 -9.36425018 -0.31424999 109 121 133 10132
12.45174980 -9.36299992 -0.31299999 109 121 133 16746
12.45125008 -9.36250019 -0.31200001 109 121 133 21807
12.45250034 -9.36349964 -0.31099999 130 143 152 25346
12.45149994 -9.36275005 -0.31000000 130 143 152 26685
12.45199966 -9.36324978 -0.30899999 130 143 152 25946
12.45100021 -9.36250019 -0.30800000 130 143 152 24771
12.44999981 -9.36174965 -0.30700001 130 143 152 24582
12.44974995 -9.36149979 -0.30599999 130 143 152 24671
12.45024967 -9.36174965 -0.30500001 204 214 223 25439
12.44925022 -9.36124992 -0.30399999 204 214 223 25939
12.44900036 -9.36100006 -0.30300000 204 214 223 26357
12.44925022 -9.36124992 -0.30199999 204 214 223 27692
12.44849968 -9.36075020 -0.30100000 204 214 223 28532
12.44824982 -9.36050034 -0.30000001 204 214 223 27925
12.44799995 -9.36025047 -0.29899999 204 214 223 28532
12.44775009 -9.35999966 -0.29800001 218 229 235 27925
12.44725037 -9.35974979 -0.29699999 218 229 235 26782
12.44874954 -9.36075020 -0.29600000 218 229 235 26785
12.44750023 -9.35999966 -0.29499999 218 229 235 27114
12.44624996 -9.35875034 -0.29400000 218 229 235 28160
12.44649982 -9.35900021 -0.29300001 218 229 235 27800
12.44550037 -9.35849953 -0.29200000 224 233 242 28525
12.44575024 -9.35849953 -0.29100001 224 233 242 28282
12.44400024 -9.35725021 -0.28999999 224 233 242 27564
12.44474983 -9.35774994 -0.28900000 224 233 242 26346
12.44425011 -9.35750008 -0.28775001 224 233 242 25724
12.44449997 -9.35750008 -0.28700000 224 233 242 25828
12.44400024 -9.35725021 -0.28600001 224 233 242 26239
12.44250011 -9.35624981 -0.28475001 232 238 250 25921
12.44299984 -9.35649967 -0.28400001 232 238 250 26132
12.44174957 -9.35550022 -0.28275001 232 238 250 25721
12.44149971 -9.35550022 -0.28174999 232 238 250 26024
12.44124985 -9.35525036 -0.28075001 232 238 250 26442
12.44075012 -9.35499954 -0.27974999 232 238 250 26335
12.44050026 -9.35474968 -0.27875000 230 231 249 25817
12.44025040 -9.35449982 -0.27774999 230 231 249 26125
12.44000053 -9.35424995 -0.27675000 230 231 249 25514
12.43900013 -9.35350037 -0.27575001 230 231 249 24932
12.43974972 -9.35424995 -0.27474999 230 231 249 24285
12.43824959 -9.35299969 -0.27375001 230 231 249 23842
12.43875027 -9.35325050 -0.27274999 230 231 249 24014
12.43875027 -9.35325050 -0.27175000 225 223 247 24557
12.43799973 -9.35274982 -0.27074999 225 223 247 24100
12.43824959 -9.35299969 -0.26975000 225 223 247 24014
12.43624973 -9.35149956 -0.26875001 225 223 247 23664
12.43725014 -9.35225010 -0.26774999 225 223 247 21282
12.43649960 -9.35175037 -0.26675001 225 223 247 15946
12.43649960 -9.35149956 -0.26574999 209 204 236 10485
12.43700027 -9.35200024 -0.26475000 209 204 236 6057
12.43624973 -9.35149956 -0.26374999 209 204 236 4017
12.43299961 -9.34899998 -0.26249999 209 204 236 2900
12.43449974 -9.35000038 -0.26150000 209 204 236 2792
12.43274975 -9.34875011 -0.26050001 209 204 236 3610
12.43325043 -9.34924984 -0.25950000 209 204 236 5428
12.43099976 -9.34749985 -0.25850001 159 152 185 8528
12.43350029 -9.34924984 -0.25749999 159 152 185 12578
12.43299961 -9.34899998 -0.25650001 159 152 185 17382
12.43175030 -9.34799957 -0.25549999 159 152 185 21000
12.43325043 -9.34924984 -0.25450000 159 152 185 23571
12.43175030 -9.34799957 -0.25350001 159 152 185 25200
12.43225002 -9.34850025 -0.25250000 175 166 197 26960
12.43074989 -9.34724998 -0.25150001 175 166 197 26850
12.43074989 -9.34724998 -0.25049999 175 166 197 25892
12.43099976 -9.34749985 -0.24950001 175 166 197 25892
12.42949963 -9.34624958 -0.24850000 175 166 197 25289
12.42949963 -9.34650040 -0.24750000 175 166 197 25100
12.42899990 -9.34599972 -0.24650000 175 166 197 24810
12.42875004 -9.34574986 -0.24550000 223 212 242 25689
12.42875004 -9.34574986 -0.24450000 223 212 242 27067
12.42975044 -9.34650040 -0.24349999 223 212 242 27642
12.42850018 -9.34549999 -0.24250001 223 212 242 28235
12.42774963 -9.34500027 -0.24150001 223 212 242 27635
12.42799950 -9.34525013 -0.24050000 223 212 242 28232
12.42700005 -9.34449959 -0.23950000 233 225 249 27400
12.42774963 -9.34500027 -0.23850000 233 225 249 27064
12.42799950 -9.34500027 -0.23750000 233 225 249 27989
12.42724991 -9.34475040 -0.23649999 233 225 249 28353
12.42549992 -9.34325027 -0.23549999 233 225 249 27632
12.42574978 -9.34350014 -0.23450001 233 225 249 26510
12.42449951 -9.34249973 -0.23350000 233 225 249 25478
12.42449951 -9.34249973 -0.23250000 233 228 248 25578
12.42449951 -9.34249973 -0.23150000 233 228 248 25678
12.42275047 -9.34125042 -0.23050000 233 228 248 26828
12.42224979 -9.34074974 -0.22950000 233 228 248 26503
12.42325020 -9.34175014 -0.22849999 233 228 248 26082
12.42199993 -9.34074974 -0.22750001 233 228 248 25871
12.42074966 -9.33975029 -0.22650000 239 237 251 26500
12.42000008 -9.33924961 -0.22550000 239 237 251 26821
12.42224979 -9.34074974 -0.22450000 239 237 251 27160
12.42275047 -9.34125042 -0.22350000 239 237 251 27050
12.42199993 -9.34074974 -0.22250000 239 237 251 26828
12.42150021 -9.34025002 -0.22149999 239 237 251 26607
12.41925049 -9.33850002 -0.22025000 239 237 251 27153
12.42099953 -9.34000015 -0.21924999 239 239 247 27385
12.42074966 -9.33975029 -0.21825001 239 239 247 27271
12.41849995 -9.33800030 -0.21725000 239 239 247 27264
12.41950035 -9.33874989 -0.21625000 239 239 247 27153
12.41925049 -9.33850002 -0.21525000 239 239 247 26710
12.41825008 -9.33775043 -0.21425000 239 239 247 26925
12.41625023 -9.33625031 -0.21325000 236 240 241 26703
12.41849995 -9.33800030 -0.21224999 236 240 241 26492
12.41749954 -9.33724976 -0.21125001 236 240 241 25164
12.41699982 -9.33675003 -0.21025001 236 240 241 22178
12.41524982 -9.33549976 -0.20925000 236 240 241 16353
12.41749954 -9.33724976 -0.20825000 236 240 241 8814
12.41425037 -9.33500004 -0.20725000 236 240 241 4403
12.41275024 -9.33374977 -0.20625000 218 227 222 2032
12.45250034 -9.36474991 -0.31474999 109 121 133 7596
12.45300007 -9.36524963 -0.31375000 109 121 133 14396
12.45224953 -9.36474991 -0.31275001 109 121 133 20582
12.45199966 -9.36450005 -0.31174999 130 143 152 23528
12.45174980 -9.36425018 -0.31075001 130 143 152 24775
12.45125008 -9.36400032 -0.30974999 130 143 152 25057
12.45050049 -9.36349964 -0.30849999 130 143 152 24771
12.44900036 -9.36225033 -0.30750000 130 143 152 24957
12.45024967 -9.36299992 -0.30649999 130 143 152 24310
12.44874954 -9.36199951 -0.30550000 130 143 152 24671
12.44900036 -9.36225033 -0.30450001 204 214 223 25339
12.44750023 -9.36100006 -0.30350000 204 214 223 25935
12.44900036 -9.36225033 -0.30250001 204 214 223 27007
12.44824982 -9.36149979 -0.30149999 204 214 223 28046
12.44900036 -9.36225033 -0.30050001 204 214 223 27928
12.44725037 -9.36100006 -0.29949999 204 214 223 28164
12.44624996 -9.36025047 -0.29850000 218 229 235 28039
12.44750023 -9.36100006 -0.29750001 218 229 235 27003
12.44600010 -9.35999966 -0.29650000 218 229 235 27339
12.44700050 -9.36075020 -0.29550001 218 229 235 27803
12.44550037 -9.35949993 -0.29449999 218 229 235 28653
12.44550037 -9.35949993 -0.29324999 218 229 235 28778
12.44524956 -9.35949993 -0.29249999 218 229 235 28649
12.44400024 -9.35849953 -0.29150000 224 233 242 28032
12.44449997 -9.35875034 -0.29049999 224 233 242 27107
12.44350052 -9.35799980 -0.28950000 224 233 242 26239
12.44400024 -9.35849953 -0.28850001 224 233 242 25628
12.44425011 -9.35849953 -0.28749999 224 233 242 25528
12.44274998 -9.35750008 -0.28650001 224 233 242 25924
12.44099998 -9.35624981 -0.28525001 232 238 250 25721
12.44174957 -9.35675049 -0.28424999 232 238 250 26339
12.44124985 -9.35624981 -0.28325000 232 238 250 26442
12.44099998 -9.35624981 -0.28224999 232 238 250 26024
12.44075012 -9.35599995 -0.28125000 232 238 250 26767
12.44050026 -9.35575008 -0.28025001 232 238 250 26335
12.43974972 -9.35525036 -0.27925000 232 238 250 26546
12.44124985 -9.35624981 -0.27849999 230 231 249 26024
12.43949986 -9.35499954 -0.27724999 230 231 249 25714
12.44025040 -9.35575008 -0.27625000 230 231 249 25517
12.43900013 -9.35474968 -0.27524999 230 231 249 24835
12.43875027 -9.35449982 -0.27425000 230 231 249 24835
12.43725014 -9.35350037 -0.27325001 230 231 249 25117
12.43774986 -9.35375023 -0.27225000 225 223 247 25214
12.43725014 -9.35325050 -0.27125001 225 223 247 25610
12.43649960 -9.35274982 -0.27024999 225 223 247 24642
12.43675041 -9.35299969 -0.26925001 225 223 247 23410
12.43675041 -9.35299969 -0.26824999 225 223 247 21350
12.43575001 -9.35225010 -0.26725000 225 223 247 15460
12.43575001 -9.35225010 -0.26625001 225 223 247 9871
12.43474960 -9.35149956 -0.26525000 209 204 236 5778
12.43474960 -9.35149956 -0.26425001 209 204 236 3817
12.43550014 -9.35200024 -0.26324999 209 204 236 2489
12.43474960 -9.35149956 -0.26225001 209 204 236 2110
12.43200016 -9.34924984 -0.26100001 209 204 236 2360
12.43124962 -9.34875011 -0.25900000 159 152 185 4585
12.43175030 -9.34924984 -0.25825000 159 152 185 6967
12.43400002 -9.35099983 -0.25725001 159 152 185 10585
12.43375015 -9.35074997 -0.25624999 159 152 185 15753
12.43175030 -9.34924984 -0.25500000 159 152 185 19675
12.43274975 -9.35000038 -0.25400001 159 152 185 23742
12.43124962 -9.34875011 -0.25299999 159 152 185 25296
12.43200016 -9.34924984 -0.25200000 175 166 197 26417
12.43099976 -9.34875011 -0.25099999 175 166 197 26103
12.42924976 -9.34724998 -0.25000000 175 166 197 25996
12.43074989 -9.34850025 -0.24900000 175 166 197 25692
12.42774963 -9.34624958 -0.24800000 175 166 197 24717
12.42899990 -9.34724998 -0.24699999 175 166 197 25100
12.42825031 -9.34650040 -0.24600001 223 212 242 25689
12.42850018 -9.34675026 -0.24500000 223 212 242 27753
12.42825031 -9.34675026 -0.24400000 223 212 242 27753
12.42675018 -9.34549999 -0.24300000 223 212 242 27750
12.42625046 -9.34500027 -0.24200000 223 212 242 27985
12.42774963 -9.34624958 -0.24100000 223 212 242 27989
12.42599964 -9.34500027 -0.23999999 223 212 242 27285
12.42700005 -9.34549999 -0.23899999 233 225 249 26732
12.42700005 -9.34549999 -0.23800001 233 225 249 26950
12.42574978 -9.34475040 -0.23700000 233 225 249 28107
12.42549992 -9.34449959 -0.23600000 233 225 249 27514
12.42399979 -9.34350014 -0.23500000 233 225 249 26296
12.42399979 -9.34350014 -0.23400000 233 225 249 25278
12.42325020 -9.34274960 -0.23300000 233 228 248 25474
12.42374992 -9.34325027 -0.23199999 233 228 248 25678
12.42424965 -9.34350014 -0.23100001 233 228 248 26085
12.42350006 -9.34300041 -0.23000000 233 228 248 25578
12.42325020 -9.34274960 -0.22900000 233 228 248 25374
12.42249966 -9.34224987 -0.22800000 233 228 248 25874
12.42275047 -9.34249973 -0.22700000 233 228 248 26939
12.42249966 -9.34224987 -0.22600000 239 237 251 27625
12.42175007 -9.34175014 -0.22499999 239 237 251 27621
12.42249966 -9.34224987 -0.22400001 239 237 251 27625
12.42125034 -9.34125042 -0.22300000 239 237 251 27971
12.42000008 -9.34025002 -0.22200000 239 237 251 28092
12.42024994 -9.34074974 -0.22100000 239 237 251 26825
12.41975021 -9.34025002 -0.22000000 239 239 247 27500
12.41925049 -9.33975029 -0.21900000 239 239 247 27382
12.41874981 -9.33950043 -0.21799999 239 239 247 27042
12.41925049 -9.33975029 -0.21699999 239 239 247 27382
12.41674995 -9.33800030 -0.21600001 239 239 247 26600
12.41699982 -9.33800030 -0.21475001 239 239 247 26489
12.41749954 -9.33850002 -0.21400000 239 239 247 26492
12.41600037 -9.33724976 -0.21275000 236 240 241 26596
12.41650009 -9.33775043 -0.21200000 236 240 241 25760
12.41674995 -9.33800030 -0.21100000 236 240 241 24414
12.41549969 -9.33699989 -0.20999999 236 240 241 19528
12.41600037 -9.33724976 -0.20900001 236 240 241 12021
12.41425037 -9.33625031 -0.20800000 236 240 241 5750
12.41650009 -9.33775043 -0.20700000 218 227 222 2700
12.45024967 -9.36450005 -0.31500000 109 121 133 4228
12.45149994 -9.36524963 -0.31424999 109 121 133 9857
12.45100021 -9.36499977 -0.31325001 109 121 133 16578
12.45050049 -9.36450005 -0.31224999 109 121 133 21807
12.45224953 -9.36600018 -0.31125000 130 143 152 23964
12.44974995 -9.36400032 -0.31025001 130 143 152 24864
12.44999981 -9.36425018 -0.30925000 130 143 152 25053
12.44999981 -9.36425018 -0.30825001 130 143 152 24864
12.44925022 -9.36375046 -0.30700001 130 143 152 24582
12.44874954 -9.36324978 -0.30599999 130 143 152 24582
12.44824982 -9.36275005 -0.30500001 204 214 223 25050
12.44799995 -9.36275005 -0.30399999 204 214 223 25539
12.44799995 -9.36275005 -0.30300000 204 214 223 25639
12.44750023 -9.36225033 -0.30199999 204 214 223 26357
12.44775009 -9.36250019 -0.30100000 204 214 223 27003
12.44900036 -9.36349964 -0.30000001 204 214 223 27121
12.44725037 -9.36225033 -0.29899999 204 214 223 27117
12.44550037 -9.36075020 -0.29800001 218 229 235 26782
12.44575024 -9.36100006 -0.29699999 218 229 235 26889
12.44575024 -9.36100006 -0.29600000 218 229 235 27225
12.44600010 -9.36124992 -0.29499999 218 229 235 28039
12.44575024 -9.36100006 -0.29400000 218 229 235 29032
12.44524956 -9.36075020 -0.29300001 218 229 235 28778
12.44624996 -9.36124992 -0.29200000 224 233 242 28042
12.44350052 -9.35925007 -0.29100001 224 233 242 27107
12.44425011 -9.35974979 -0.28999999 224 233 242 25928
12.44400024 -9.35974979 -0.28900000 224 233 242 25428
12.44350052 -9.35925007 -0.28799999 224 233 242 25928
12.44225025 -9.35824966 -0.28700000 224 233 242 25924
12.44225025 -9.35824966 -0.28600001 224 233 242 26553
