//X Y Z R G B Intensity
-2.70490003 -2.29769993 0.38080001 242 246 247 50320
-2.70469999 -2.29750013 0.38180000 242 246 247 50320
-2.70550013 -2.29820013 0.38290000 238 244 244 50240
-2.70499992 -2.29780006 0.38389999 242 247 250 50204
-2.70429993 -2.29719996 0.38479999 242 247 250 50281
-2.70410013 -2.29699993 0.38670000 242 247 250 50262
-2.70350003 -2.29649997 0.38870001 242 247 250 50361
-2.70309997 -2.29620004 0.38960001 242 247 250 50484
-2.70370007 -2.29670000 0.39070001 242 247 250 50359
-2.70400000 -2.29690003 0.39170000 242 247 250 50320
-2.70249987 -2.29570007 0.39250001 242 247 250 50506
-2.70270014 -2.29589987 0.39359999 242 247 250 50548
-2.70169997 -2.29500008 0.39539999 243 248 251 50528
-2.70200014 -2.29530001 0.39750001 243 248 251 50343
-2.70140004 -2.29469991 0.39840001 243 248 251 50445
-2.70149994 -2.29480004 0.39940000 243 248 251 50616
-2.70109987 -2.29439998 0.40140000 243 248 251 50508
-2.70079994 -2.29419994 0.40230000 243 248 251 50445
-2.70079994 -2.29419994 0.40329999 243 248 251 50247
-2.70070004 -2.29410005 0.40430000 243 248 251 50247
-2.69980001 -2.29340005 0.40520000 243 248 251 50346
-2.69969988 -2.29329991 0.40619999 243 248 251 50231
-2.69950008 -2.29309988 0.40709999 239 248 247 50447
-2.69939995 -2.29299998 0.40910000 237 246 245 50447
-2.69939995 -2.29299998 0.41020000 241 249 251 50531
-2.69910002 -2.29270005 0.41209999 242 250 253 50596
-2.69939995 -2.29299998 0.41310000 242 247 253 50385
-2.69899988 -2.29259992 0.41409999 245 250 255 44960
-2.72259998 -2.31139994 0.30710000 180 177 198 50352
-2.72280002 -2.31159997 0.30820000 235 237 252 50538
-2.72259998 -2.31139994 0.30910000 237 244 252 50672
-2.72189999 -2.31089997 0.31009999 237 244 252 50497
-2.72119999 -2.31019998 0.31200001 237 247 246 50126
-2.72140002 -2.31040001 0.31299999 237 247 246 50108
-2.72039986 -2.30949998 0.31389999 240 248 250 50110
-2.72049999 -2.30959988 0.31490001 242 247 250 50220
-2.72079992 -2.30990005 0.31600001 242 247 250 50257
-2.72029996 -2.30949998 0.31690001 242 247 250 50316
-2.71950006 -2.30879998 0.31880000 242 247 250 50357
-2.71939993 -2.30870008 0.31979999 242 247 250 50318
-2.71930003 -2.30859995 0.32179999 242 247 250 50378
-2.71850014 -2.30800009 0.32380000 242 247 250 50359
-2.71749997 -2.30710006 0.32670000 243 248 251 50381
-2.71720004 -2.30690002 0.32760000 243 248 251 50361
-2.71749997 -2.30710006 0.32969999 242 247 250 50360
-2.71710014 -2.30669999 0.33160001 242 247 250 50592
-2.71720004 -2.30679989 0.33260000 242 247 250 50592
-2.71679997 -2.30649996 0.33360001 242 247 250 50659
-2.71630001 -2.30609989 0.33460000 241 246 249 50423
-2.71560001 -2.30550003 0.33649999 241 247 247 50487
-2.71510005 -2.30509996 0.33739999 243 247 246 50286
-2.71549988 -2.30539989 0.33849999 243 247 246 50324
-2.71549988 -2.30539989 0.33950001 243 247 246 50324
-2.71530008 -2.30520010 0.34050000 243 247 246 50424
-2.71420002 -2.30430007 0.34230000 243 247 248 50386
-2.71519995 -2.30509996 0.34349999 243 247 248 50572
-2.71460009 -2.30469990 0.34439999 243 247 250 50530
-2.71379995 -2.30399990 0.34529999 243 247 250 50346
-2.71420002 -2.30430007 0.34630001 243 247 250 50468
-2.71390009 -2.30410004 0.34830001 243 247 250 50406
-2.71339989 -2.30360007 0.34930000 242 246 249 50230
-2.71239996 -2.30279994 0.35010001 248 252 255 50140
-2.71259999 -2.30290008 0.35120001 248 252 255 50270
-2.71300006 -2.30329990 0.35220000 247 252 255 50490
-2.71269989 -2.30299997 0.35319999 240 245 248 50347
-2.71169996 -2.30220008 0.35409999 240 245 248 50291
-2.71149993 -2.30200005 0.35499999 237 242 245 48275
-2.71180010 -2.30229998 0.35609999 239 244 247 42346
-2.71079993 -2.30139995 0.35690001 239 244 247 34796
-2.71079993 -2.30150008 0.35800001 236 241 244 23546
-2.71020007 -2.30089998 0.35990000 228 235 245 10400
-2.71050000 -2.30110002 0.36090001 193 199 225 14396
-2.71029997 -2.30100012 0.36289999 152 158 190 29732
-2.70989990 -2.30069995 0.36390001 152 159 187 39432
-2.71009994 -2.30080009 0.36489999 194 200 222 47917
-2.71020007 -2.30089998 0.36590001 194 200 222 50018
-2.70950007 -2.30030012 0.36680001 223 230 246 50236
-2.70889997 -2.29979992 0.36770001 232 241 248 50237
-2.70819998 -2.29920006 0.36970001 237 247 248 50316
-2.70819998 -2.29920006 0.37070000 238 247 244 50258
-2.70760012 -2.29870009 0.37259999 242 249 242 50317
-2.70830011 -2.29929996 0.37369999 242 249 242 50257
-2.70760012 -2.29870009 0.37560001 242 247 241 50355
-2.70740008 -2.29850006 0.37860000 243 247 246 50520
-2.70630002 -2.29760003 0.37940001 242 246 247 50501
-2.70620012 -2.29750013 0.38040000 242 246 247 50398
-2.70599985 -2.29730010 0.38139999 240 244 247 50378
-2.70630002 -2.29760003 0.38249999 238 241 246 50260
-2.70569992 -2.29710007 0.38440001 242 247 250 50280
-2.70599985 -2.29740000 0.38540000 242 247 250 50278
-2.70449996 -2.29600000 0.38620001 242 247 250 50302
-2.70499992 -2.29649997 0.38730001 242 247 250 50320
-2.70529985 -2.29679990 0.38830000 242 247 250 50319
-2.70379996 -2.29550004 0.38909999 242 247 250 50526
-2.70469999 -2.29620004 0.39030001 242 247 250 50440
-2.70410013 -2.29570007 0.39120001 242 247 250 50547
-2.70319986 -2.29500008 0.39210001 242 247 250 50570
-2.70350003 -2.29519987 0.39309999 242 247 250 50381
-2.70389986 -2.29559994 0.39420000 242 247 250 50340
-2.70270014 -2.29449987 0.39500001 242 247 250 50465
-2.70350003 -2.29519987 0.39610001 243 248 251 50463
-2.70260000 -2.29439998 0.39700001 243 248 251 50403
-2.70200014 -2.29390001 0.39789999 243 248 251 50324
-2.70190001 -2.29379988 0.39890000 243 248 251 50305
-2.70280004 -2.29460001 0.40000001 243 248 251 50382
-2.70179987 -2.29369998 0.40090001 243 248 251 50594
-2.70130014 -2.29329991 0.40180001 243 248 251 50425
-2.70140004 -2.29349995 0.40279999 243 248 251 50344
-2.70200014 -2.29390001 0.40390000 243 248 251 50323
-2.70099998 -2.29309988 0.40480000 243 248 251 50365
-2.70099998 -2.29309988 0.40580001 243 248 251 50466
-2.70090008 -2.29299998 0.40680000 239 248 247 50345
-2.69980001 -2.29209995 0.40759999 239 248 247 50407
-2.70070004 -2.29279995 0.40869999 238 247 246 50425
-2.70039988 -2.29259992 0.40970001 241 249 251 50708
-2.69939995 -2.29169989 0.41060001 241 249 251 50642
-2.69969988 -2.29200006 0.41159999 242 250 252 50510
-2.69910002 -2.29150009 0.41249999 242 247 251 50328
-2.69910002 -2.29150009 0.41350001 242 247 251 49810
-2.72359991 -2.31099987 0.30669999 179 177 198 50311
-2.72329998 -2.31069994 0.30759999 236 240 252 50539
-2.72309995 -2.31060004 0.30860001 236 240 252 50649
-2.72289991 -2.31040001 0.30960000 238 245 253 50434
-2.72230005 -2.30990005 0.31050000 238 248 249 50354
-2.72230005 -2.30990005 0.31150001 238 248 249 50314
-2.72250009 -2.30999994 0.31360000 240 248 250 50198
-2.72130013 -2.30900002 0.31439999 240 248 250 50219
-2.72099996 -2.30870008 0.31540000 242 247 250 50479
-2.72169995 -2.30929995 0.31650001 242 247 250 50519
-2.72020006 -2.30800009 0.31729999 242 247 250 50398
-2.72079992 -2.30859995 0.31840000 242 247 250 50396
-2.72070003 -2.30839992 0.31940001 242 247 250 50336
-2.72020006 -2.30809999 0.32030001 242 247 250 50357
-2.71950006 -2.30749989 0.32130000 242 247 250 50167
-2.71950006 -2.30739999 0.32330000 242 247 250 50222
-2.71920013 -2.30719995 0.32429999 242 247 250 50379
-2.71910000 -2.30710006 0.32519999 243 248 251 50546
-2.71860003 -2.30669999 0.32620001 243 248 251 50360
-2.71899986 -2.30699992 0.32720000 243 248 251 50399
-2.71930003 -2.30730009 0.32830000 243 248 251 50545
-2.71899986 -2.30699992 0.32920000 243 248 251 50482
-2.71819997 -2.30629992 0.33120000 242 247 250 50526
-2.71729994 -2.30559993 0.33210000 242 247 250 50506
-2.71740007 -2.30570006 0.33309999 241 246 249 50527
-2.71749997 -2.30579996 0.33410001 241 246 249 50505
-2.71729994 -2.30559993 0.33610001 241 247 247 50527
-2.71700001 -2.30530000 0.33710000 243 247 246 50485
-2.71530008 -2.30390000 0.33989999 245 247 246 50325
-2.71619987 -2.30469990 0.34099999 245 247 246 50383
-2.71560001 -2.30419993 0.34189999 245 246 248 50285
-2.71490002 -2.30360007 0.34279999 243 247 250 50386
-2.71429992 -2.30299997 0.34480000 243 246 251 50387
-2.71429992 -2.30310011 0.34580001 243 246 251 50448
-2.71399999 -2.30279994 0.34670001 243 246 251 50407
-2.71409988 -2.30290008 0.34779999 243 246 251 50490
-2.71399999 -2.30279994 0.34869999 241 244 249 50511
-2.71359992 -2.30250001 0.34970000 241 244 249 50388
-2.71429992 -2.30299997 0.35080001 243 246 251 50366
-2.71399999 -2.30279994 0.35170001 244 249 252 50427
-2.71329999 -2.30220008 0.35270000 244 249 252 50470
-2.71269989 -2.30170012 0.35360000 244 249 252 50389
-2.71250010 -2.30150008 0.35659999 237 243 241 45446
-2.71210003 -2.30119991 0.35749999 236 242 238 37967
-2.71269989 -2.30170012 0.35859999 236 242 238 29635
-2.71190000 -2.30100012 0.35949999 234 241 247 20150
-2.71149993 -2.30069995 0.36050001 229 236 255 18503
-2.71140003 -2.30060005 0.36149999 229 236 255 26725
-2.71040010 -2.29970002 0.36330000 197 207 234 44828
-2.71140003 -2.30060005 0.36449999 197 207 234 50105
-2.71040010 -2.29970002 0.36530000 228 236 255 50143
-2.70959997 -2.29900002 0.36719999 234 244 254 50275
-2.70989990 -2.29929996 0.36829999 231 241 243 50314
-2.70959997 -2.29900002 0.36919999 235 246 240 50256
-2.70889997 -2.29850006 0.37020001 235 246 240 50201
-2.70930004 -2.29879999 0.37120000 237 247 238 50256
-2.70900011 -2.29859996 0.37220001 243 251 238 50295
-2.70799994 -2.29769993 0.37410000 242 250 237 50521
-2.70869994 -2.29830003 0.37520000 244 250 240 50562
-2.70799994 -2.29769993 0.37610000 244 250 240 50457
-2.70840001 -2.29800010 0.37709999 244 249 243 50435
-2.70830011 -2.29800010 0.37810001 245 247 246 50435
-2.70749998 -2.29730010 0.38000000 244 243 248 50437
-2.70700002 -2.29690003 0.38090000 244 243 249 50337
-2.70700002 -2.29690003 0.38190001 244 243 249 50298
-2.70720005 -2.29699993 0.38400000 243 246 251 50297
-2.70560002 -2.29570007 0.38479999 243 246 251 50301
-2.70639992 -2.29629993 0.38589999 242 247 250 50299
-2.70550013 -2.29559994 0.38670000 242 247 250 50300
-2.70560002 -2.29570007 0.38780001 242 247 250 50379
-2.70569992 -2.29570007 0.38880000 242 247 250 50399
-2.70560002 -2.29570007 0.38980001 242 247 250 50300
-2.70480013 -2.29500008 0.39070001 242 247 250 50462
-2.70449996 -2.29469991 0.39160001 242 247 250 50484
-2.70459986 -2.29480004 0.39260000 242 247 250 50441
-2.70449996 -2.29469991 0.39359999 242 247 250 50243
-2.70459986 -2.29480004 0.39570001 243 248 251 50568
-2.70420003 -2.29439998 0.39660001 243 248 251 50504
-2.70379996 -2.29410005 0.39860001 243 248 251 50613
-2.70270014 -2.29320002 0.39940000 243 248 251 50550
-2.70330000 -2.29369998 0.40050000 243 248 251 50681
-2.70270014 -2.29329991 0.40140000 243 248 251 50507
-2.70300007 -2.29340005 0.40250000 243 248 251 50527
-2.70169997 -2.29239988 0.40329999 243 248 251 50509
-2.70230007 -2.29279995 0.40439999 243 248 251 50444
-2.70120001 -2.29189992 0.40520000 243 248 251 50447
-2.70130014 -2.29200006 0.40619999 243 248 251 50426
-2.70149994 -2.29220009 0.40720001 240 249 248 50446
-2.70090008 -2.29169989 0.40820000 239 248 247 50468
-2.70079994 -2.29159999 0.40920001 239 248 247 50531
-2.70099998 -2.29180002 0.41020000 242 250 252 50488
-2.70070004 -2.29159999 0.41119999 243 251 254 50426
-2.70099998 -2.29169989 0.41220000 243 251 254 50446
-2.69969988 -2.29060006 0.41299999 241 246 252 50195
-2.70039988 -2.29130006 0.41409999 243 248 254 45282
-2.72440004 -2.31029987 0.30720001 179 177 199 50516
-2.72399998 -2.30999994 0.30919999 238 247 254 50516
-2.72379994 -2.30979991 0.31110001 238 250 250 50495
-2.72300005 -2.30920005 0.31209999 237 247 246 50414
-2.72280002 -2.30900002 0.31299999 237 247 246 50394
-2.72259998 -2.30879998 0.31400001 240 248 250 50218
-2.72210002 -2.30839992 0.31600001 242 247 250 50296
-2.72130013 -2.30769992 0.31690001 242 247 250 50336
-2.72130013 -2.30769992 0.31790000 242 247 250 50438
-2.72060013 -2.30719995 0.31880000 242 247 250 50358
-2.72119999 -2.30760002 0.31990001 242 247 250 50164
-2.72109985 -2.30760002 0.32089999 242 247 250 50183
-2.72000003 -2.30669999 0.32179999 242 247 250 50204
-2.72070003 -2.30719995 0.32290000 242 247 250 50298
-2.72009993 -2.30669999 0.32380000 242 247 250 50299
-2.72009993 -2.30669999 0.32480001 242 247 250 50419
-2.72039986 -2.30690002 0.32580000 243 248 251 50279
-2.71899986 -2.30579996 0.32870001 243 248 251 50380
-2.71930003 -2.30609989 0.32969999 242 247 250 50300
-2.71920013 -2.30590010 0.33070001 242 247 250 50400
-2.71880007 -2.30559993 0.33170000 242 247 250 50281
-2.71880007 -2.30559993 0.33370000 241 246 249 50441
-2.71810007 -2.30500007 0.33460000 241 246 249 50527
-2.71819997 -2.30509996 0.33559999 242 246 247 50569
-2.71810007 -2.30500007 0.33660001 242 246 247 50421
-2.71729994 -2.30439997 0.33750001 243 247 246 50444
-2.71700001 -2.30399990 0.33849999 245 247 246 50466
-2.71640015 -2.30360007 0.34040001 245 247 246 50344
-2.71609998 -2.30329990 0.34140000 245 246 248 50286
-2.71650004 -2.30369997 0.34250000 245 246 248 50246
-2.71589994 -2.30320001 0.34340000 243 247 250 50266
-2.71560001 -2.30290008 0.34439999 243 246 251 50211
-2.71549988 -2.30279994 0.34529999 243 246 251 50386
-2.71530008 -2.30259991 0.34729999 243 246 251 50553
-2.71499991 -2.30240011 0.34830001 243 246 251 50532
-2.71440005 -2.30189991 0.34920001 241 244 249 50428
-2.71409988 -2.30159998 0.35020000 243 246 251 50308
-2.71390009 -2.30150008 0.35120001 243 246 251 50251
-2.71440005 -2.30189991 0.35220000 244 249 252 50230
-2.71370006 -2.30130005 0.35319999 244 249 252 50231
-2.71320009 -2.30080009 0.35409999 244 249 252 50158
-2.71350002 -2.30110002 0.35510001 241 247 247 50069
-2.71269989 -2.30040002 0.35600001 237 243 241 48653
-2.71280003 -2.30049992 0.35810000 236 242 238 37171
-2.71289992 -2.30060005 0.36109999 229 236 255 25771
-2.71199989 -2.29979992 0.36199999 194 203 234 38321
-2.71120000 -2.29920006 0.36289999 194 203 234 46842
-2.71110010 -2.29900002 0.36390001 197 207 234 49250
-2.71099997 -2.29900002 0.36480001 228 236 255 50198
-2.71070004 -2.29870009 0.36579999 228 236 255 50236
-2.71120000 -2.29920006 0.36890000 231 241 243 50312
-2.71059990 -2.29859996 0.36980000 235 246 240 50236
-2.70970011 -2.29789996 0.37070000 237 247 238 50276
-2.70989990 -2.29809999 0.37169999 237 247 238 50334
-2.70900011 -2.29730010 0.37360001 242 250 237 50457
-2.70880008 -2.29710007 0.37459999 242 250 237 50396
-2.70939994 -2.29769993 0.37570000 244 250 240 50435
-2.70930004 -2.29750013 0.37770000 244 249 243 50540
-2.70779991 -2.29629993 0.37850001 245 247 246 50501
-2.70849991 -2.29690003 0.37959999 244 243 248 50457
-2.70799994 -2.29640007 0.38049999 244 243 248 50298
-2.70709991 -2.29570007 0.38240001 244 244 252 50261
-2.70729995 -2.29579997 0.38339999 244 244 252 50299
-2.70729995 -2.29579997 0.38440001 243 246 251 50298
-2.70729995 -2.29589987 0.38540000 242 247 250 50278
-2.70679998 -2.29539990 0.38640001 242 247 250 50280
-2.70690012 -2.29550004 0.38740000 242 247 250 50501
-2.70609999 -2.29480004 0.38929999 242 247 250 50339
-2.70620012 -2.29489994 0.39030001 242 247 250 50502
-2.70609999 -2.29480004 0.39129999 242 247 250 50440
-2.70539999 -2.29419994 0.39219999 242 247 250 50321
-2.70510006 -2.29399991 0.39309999 242 247 250 50569
-2.70480013 -2.29379988 0.39410001 242 247 250 50703
-2.70480013 -2.29369998 0.39510000 242 247 250 50680
-2.70480013 -2.29369998 0.39610001 243 248 251 50569
-2.70449996 -2.29349995 0.39710000 243 248 251 50613
-2.70410013 -2.29309988 0.39800000 243 248 251 50798
-2.70389986 -2.29290009 0.39899999 243 248 251 50728
-2.70400000 -2.29299998 0.40000001 243 248 251 50636
-2.70330000 -2.29239988 0.40090001 243 248 251 50465
-2.70389986 -2.29290009 0.40200001 243 248 251 50443
-2.70270014 -2.29189992 0.40279999 243 248 251 50529
-2.70230007 -2.29159999 0.40380001 243 248 251 50405
-2.70289993 -2.29209995 0.40490001 243 248 251 50550
-2.70219994 -2.29150009 0.40580001 243 248 251 50509
-2.70289993 -2.29209995 0.40689999 240 249 248 50528
-2.70190001 -2.29130006 0.40770000 240 249 248 50385
-2.70149994 -2.29089999 0.40869999 239 248 247 50386
-2.70190001 -2.29119992 0.40970001 242 250 252 50467
-2.70120001 -2.29069996 0.41060001 242 250 252 50489
-2.70130014 -2.29080009 0.41170001 243 251 254 50531
-2.70099998 -2.29049993 0.41260001 241 246 252 50468
-2.72519994 -2.30970001 0.30669999 179 177 199 50431
-2.72410011 -2.30879998 0.30759999 237 240 255 50255
-2.72469997 -2.30920005 0.30860001 237 240 255 50293
-2.72429991 -2.30889988 0.30960000 238 247 254 50332
-2.72359991 -2.30830002 0.31050000 238 250 250 50255
-2.72350001 -2.30830002 0.31150001 238 250 250 50237
-2.72359991 -2.30839992 0.31259999 237 247 246 50333
-2.72259998 -2.30749989 0.31340000 240 248 250 50356
-2.72270012 -2.30749989 0.31439999 240 248 250 50238
-2.72359991 -2.30830002 0.31560001 242 247 250 50313
-2.72219992 -2.30710006 0.31740001 242 247 250 50336
-2.72180009 -2.30679989 0.31840000 242 247 250 50337
-2.72210002 -2.30710006 0.31940001 242 247 250 50220
-2.72130013 -2.30640006 0.32030001 242 247 250 50241
-2.72130013 -2.30640006 0.32130000 242 247 250 50184
-2.72099996 -2.30609989 0.32229999 242 247 250 50260
-2.72109985 -2.30620003 0.32330000 242 247 250 50358
-2.72029996 -2.30550003 0.32420000 242 247 250 50300
-2.72070003 -2.30590010 0.32630000 243 248 251 50203
-2.71959996 -2.30500007 0.32720000 243 248 251 50262
-2.72060013 -2.30579996 0.32830000 243 248 251 50299
-2.72009993 -2.30539989 0.33019999 242 247 250 50482
-2.71939993 -2.30480003 0.33120000 242 247 250 50421
-2.71910000 -2.30460000 0.33210000 242 247 250 50442
-2.71869993 -2.30419993 0.33510000 241 246 249 50484
-2.71819997 -2.30369997 0.33600000 242 246 247 50362
-2.71790004 -2.30349994 0.33700001 243 247 246 50529
-2.71759987 -2.30329990 0.33800000 243 247 246 50661
-2.71810007 -2.30369997 0.33899999 245 247 246 50422
-2.71759987 -2.30320001 0.34000000 245 247 246 50323
-2.71659994 -2.30240011 0.34390000 243 247 250 50344
-2.71580005 -2.30180001 0.34480000 243 247 250 50366
-2.71580005 -2.30170012 0.34580001 243 246 251 50406
-2.71619987 -2.30200005 0.34680000 243 246 251 50325
-2.71560001 -2.30159998 0.34779999 243 246 251 50406
-2.71560001 -2.30159998 0.34979999 242 245 250 50287
-2.71530008 -2.30130005 0.35069999 237 240 245 50212
-2.71460009 -2.30069995 0.35370001 242 247 250 50139
-2.71359992 -2.29979992 0.35550001 244 250 250 48839
-2.71359992 -2.29979992 0.35659999 240 246 246 45953
-2.71309996 -2.29940009 0.35749999 238 244 242 37071
-2.71390009 -2.30010009 0.35859999 238 244 242 27357
-2.71309996 -2.29940009 0.36050001 211 218 246 21325
-2.71289992 -2.29929996 0.36149999 211 218 246 32946
-2.71210003 -2.29859996 0.36240000 187 193 227 43867
-2.71269989 -2.29909992 0.36449999 197 204 232 50141
-2.71199989 -2.29850006 0.36539999 225 233 252 50198
-2.71180010 -2.29830003 0.36640000 232 242 252 50332
-2.71140003 -2.29800010 0.36730000 232 242 252 50144
-2.71180010 -2.29830003 0.36840001 235 246 248 50235
-2.71129990 -2.29789996 0.36930001 241 252 246 50198
-2.71120000 -2.29780006 0.37029999 241 252 246 50180
-2.71050000 -2.29719996 0.37120000 234 246 234 50276
-2.71070004 -2.29740000 0.37220001 237 248 234 50414
-2.71099997 -2.29760003 0.37430000 239 247 234 50454
-2.71050000 -2.29719996 0.37520000 239 247 236 50353
-2.71000004 -2.29679990 0.37619999 239 247 236 50477
-2.70889997 -2.29589987 0.37700000 241 246 240 50521
-2.70880008 -2.29579997 0.37799999 243 244 246 50437
-2.70930004 -2.29620004 0.37909999 243 244 246 50607
-2.70919991 -2.29609990 0.38010001 243 242 248 50416
-2.70869994 -2.29570007 0.38100001 246 244 255 50297
-2.70880008 -2.29579997 0.38200000 246 244 255 50183
-2.70880008 -2.29579997 0.38299999 250 248 255 50165
-2.70799994 -2.29509997 0.38490000 243 246 251 50260
-2.70690012 -2.29419994 0.38679999 242 247 250 50440
-2.70760012 -2.29480004 0.38789999 242 247 250 50480
-2.70709991 -2.29430008 0.38880000 242 247 250 50419
-2.70650005 -2.29390001 0.39170000 242 247 250 50400
-2.70620012 -2.29360008 0.39269999 242 247 250 50524
-2.70550013 -2.29299998 0.39359999 242 247 250 50341
-2.70630002 -2.29369998 0.39469999 242 247 250 50461
-2.70529985 -2.29279995 0.39559999 243 248 251 50381
-2.70569992 -2.29309988 0.39660001 243 248 251 50321
-2.70569992 -2.29320002 0.39770001 243 248 251 50380
-2.70420003 -2.29189992 0.39840001 243 248 251 50383
-2.70490003 -2.29250002 0.40050000 243 248 251 50341
-2.70359993 -2.29139996 0.40140000 243 248 251 50285
-2.70480013 -2.29239988 0.40250000 243 248 251 50302
-2.70309997 -2.29099989 0.40329999 243 248 251 50488
-2.70410013 -2.29180002 0.40540001 243 249 249 50548
-2.70359993 -2.29139996 0.40640000 243 249 249 50571
-2.70319986 -2.29099989 0.40730000 240 249 248 50550
-2.70350003 -2.29130006 0.40840000 240 249 248 50465
-2.70230007 -2.29029989 0.40920001 240 249 248 50426
-2.70260000 -2.29060006 0.41029999 243 252 251 50529
-2.70190001 -2.28999996 0.41110000 243 251 253 50552
-2.70249987 -2.29040003 0.41220000 243 251 253 50466
-2.70169997 -2.28979993 0.41310000 241 246 250 50366
-2.70169997 -2.28979993 0.41409999 243 248 254 47521
-2.72639990 -2.30949998 0.30630001 170 167 196 50213
-2.72609997 -2.30920005 0.30720001 170 167 196 50291
-2.72460008 -2.30789995 0.30809999 231 234 253 50161
-2.72490001 -2.30809999 0.30910000 243 252 255 50198
-2.72560000 -2.30879998 0.31020001 243 252 255 50252
-2.72480011 -2.30809999 0.31110001 234 246 244 50372
-2.72460008 -2.30789995 0.31209999 240 252 248 50496
-2.72429991 -2.30769992 0.31510001 243 247 250 50217
-2.72359991 -2.30699992 0.31600001 243 247 250 50238
-2.72340012 -2.30690002 0.31799999 243 247 250 50415
-2.72219992 -2.30579996 0.31990001 243 247 250 50317
-2.72210002 -2.30579996 0.32089999 243 247 250 50165
-2.72239995 -2.30599999 0.32190001 243 247 250 50258
-2.72230005 -2.30590010 0.32290000 243 247 250 50239
-2.72130013 -2.30520010 0.32380000 243 247 250 50338
-2.72250009 -2.30609989 0.32490000 243 247 250 50458
-2.72189999 -2.30559993 0.32589999 243 247 250 50317
-2.72169995 -2.30539989 0.32679999 243 247 250 50397
-2.72130013 -2.30509996 0.32780001 243 247 250 50545
-2.72079992 -2.30469990 0.32879999 243 247 250 50482
-2.72119999 -2.30500007 0.32980001 243 247 250 50566
-2.72029996 -2.30430007 0.33170000 243 247 250 50482
-2.71950006 -2.30360007 0.33260000 243 247 250 50302
-2.71880007 -2.30299997 0.33649999 243 247 250 50444
-2.71910000 -2.30320001 0.33860001 244 248 251 50422
-2.71829987 -2.30259991 0.33950001 244 248 251 50383
-2.71850014 -2.30270004 0.34050000 244 248 251 50362
-2.71799994 -2.30229998 0.34250000 245 249 250 50098
-2.71749997 -2.30189991 0.34340000 246 250 251 50227
-2.71740007 -2.30180001 0.34439999 245 249 250 50445
-2.71749997 -2.30189991 0.34540001 245 249 250 50364
-2.71710014 -2.30159998 0.34639999 243 247 248 50191
-2.71689987 -2.30139995 0.34740001 241 245 246 50286
-2.71609998 -2.30069995 0.34830001 241 245 246 50366
-2.71580005 -2.30049992 0.34920001 241 246 249 50469
-2.71580005 -2.30040002 0.35020000 238 243 246 50288
-2.71569991 -2.30040002 0.35120001 238 243 246 50250
-2.71530008 -2.29999995 0.35220000 239 244 248 50213
-2.71519995 -2.29990005 0.35319999 244 249 255 50175
-2.71569991 -2.30040002 0.35530001 244 251 255 49182
-2.71519995 -2.29990005 0.35620001 237 244 252 43067
-2.71460009 -2.29949999 0.35710001 237 244 252 34971
-2.71460009 -2.29949999 0.35810000 227 234 244 26653
-2.71350002 -2.29850006 0.36199999 139 139 177 34789
-2.71350002 -2.29850006 0.36300001 139 139 177 42503
-2.71289992 -2.29800010 0.36390001 150 153 184 47728
-2.71269989 -2.29780006 0.36489999 207 212 234 50142
-2.71219993 -2.29740000 0.36579999 207 212 234 50274
-2.71289992 -2.29800010 0.36690000 235 243 255 50350
-2.71190000 -2.29710007 0.36780000 234 243 248 50393
-2.71160007 -2.29690003 0.36880001 234 243 248 50275
-2.71129990 -2.29670000 0.37070000 241 252 244 50163
-2.71099997 -2.29640007 0.37169999 241 252 244 50334
-2.71169996 -2.29699993 0.37279999 233 245 235 50352
-2.71070004 -2.29620004 0.37369999 238 248 239 50354
-2.71059990 -2.29609990 0.37470001 238 248 239 50315
-2.71000004 -2.29550004 0.37560001 239 246 239 50376
-2.71090007 -2.29629993 0.37670001 237 241 240 50393
-2.70950007 -2.29509997 0.37750000 237 241 240 50317
-2.70939994 -2.29500008 0.37950000 249 247 255 50586
-2.71029997 -2.29579997 0.38069999 249 247 255 50562
-2.70869994 -2.29449987 0.38139999 250 246 255 50418
-2.70919991 -2.29480004 0.38249999 246 242 255 50397
-2.70840001 -2.29419994 0.38339999 246 242 255 50338
-2.70889997 -2.29460001 0.38450000 245 246 251 50376
-2.70849991 -2.29430008 0.38540000 243 247 248 50260
-2.70819998 -2.29399991 0.38640001 243 247 248 50318
-2.70799994 -2.29379988 0.38740000 243 247 248 50419
-2.70770001 -2.29360008 0.38830000 243 247 248 50378
-2.70740008 -2.29340005 0.39030001 243 247 248 50280
-2.70650005 -2.29259992 0.39120001 243 247 248 50401
-2.70770001 -2.29360008 0.39230001 243 247 248 50358
-2.70670009 -2.29279995 0.39320001 243 247 248 50359
-2.70729995 -2.29320002 0.39430001 243 247 248 50319
-2.70690012 -2.29290009 0.39520001 244 248 249 50300
-2.70609999 -2.29220009 0.39610001 244 248 249 50263
-2.70589995 -2.29200006 0.39710000 244 248 249 50381
-2.70569992 -2.29189992 0.39809999 244 248 249 50402
-2.70490003 -2.29119992 0.40099999 244 248 249 50323
-2.70469999 -2.29110003 0.40290001 244 248 249 50659
-2.70449996 -2.29089999 0.40390000 244 248 249 50615
-2.70469999 -2.29110003 0.40500000 244 248 249 50592
-2.70379996 -2.29029989 0.40580001 243 249 249 50445
-2.70389986 -2.29040003 0.40779999 241 250 249 50528
-2.70389986 -2.29040003 0.40979999 243 252 251 50383
-2.70359993 -2.29010010 0.41080001 243 252 251 50616
