//X Y Z R G B Intensity
6.45100021 8.60174942 0.03050000 210 214 226 20117
6.44999981 8.60025024 0.03150000 210 214 226 19828
6.45075035 8.60124969 0.03250000 210 214 226 20339
6.45050001 8.60099983 0.03350000 201 205 216 20796
6.44999981 8.60025024 0.03550000 201 205 216 20117
6.44974995 8.60000038 0.03650000 201 205 216 19550
6.44950008 8.59950066 0.03750000 201 205 216 19621
6.44950008 8.59975052 0.03850000 202 204 216 19903
6.44925022 8.59924984 0.03950000 202 204 216 21360
6.44925022 8.59950066 0.04050000 202 204 216 20489
6.44899988 8.59899998 0.04150000 202 204 216 19689
6.44849968 8.59824944 0.04250000 210 210 220 18882
6.44849968 8.59824944 0.04350000 210 210 220 16971
6.44849968 8.59824944 0.04450000 210 210 220 12485
6.46675014 8.62100029 -0.05825000 112 105 121 8175
6.46650028 8.62075043 -0.05725000 112 105 121 13485
6.46624994 8.62050056 -0.05500000 142 140 154 18492
6.46549988 8.61950016 -0.05400000 142 140 154 19000
6.46549988 8.61924934 -0.05225000 142 140 154 19960
6.46525002 8.61899948 -0.05125000 174 176 191 20407
6.46525002 8.61899948 -0.05025000 174 176 191 20632
6.46475029 8.61824989 -0.04925000 174 176 191 21350
6.46500015 8.61874962 -0.04700000 188 191 206 19471
6.46449995 8.61824989 -0.04600000 188 191 206 19200
6.46425009 8.61775017 -0.04400000 188 191 206 20789
6.46425009 8.61775017 -0.04300000 188 191 206 20867
6.46399975 8.61725044 -0.04200000 195 198 213 20257
6.46399975 8.61725044 -0.04100000 195 198 213 20328
6.46350002 8.61649990 -0.04000000 195 198 213 19892
6.46300030 8.61574936 -0.03800000 195 197 212 21189
6.46224976 8.61499977 -0.03200000 203 202 220 20110
6.46175003 8.61450005 -0.03100000 203 202 220 19821
6.46199989 8.61450005 -0.02800000 208 203 223 17896
6.46125031 8.61350060 -0.02600000 208 203 223 8532
6.46125031 8.61375046 -0.02500000 208 203 223 5146
6.46024990 8.61224937 -0.02300000 189 177 199 1839
6.46075010 8.61299992 -0.02100000 189 177 199 1196
6.46049976 8.61250019 -0.02000000 141 126 149 1132
6.45849991 8.61000061 -0.01300000 94 76 102 960
6.45874977 8.61025047 -0.00900000 72 49 75 953
6.45699978 8.60799980 -0.00400000 83 55 77 767
6.45674992 8.60774994 -0.00100000 83 54 74 935
6.45549965 8.60599995 0.00975000 78 60 76 4278
6.45475006 8.60499954 0.01075000 105 92 109 6850
6.45499992 8.60550022 0.01175000 105 92 109 10260
6.45499992 8.60524940 0.01375000 105 92 109 17071
6.45425034 8.60424995 0.01475000 105 92 109 18500
6.45374966 8.60375023 0.01575000 156 150 164 18814
6.45349979 8.60350037 0.01675000 156 150 164 18814
6.45349979 8.60325050 0.01775000 156 150 164 19757
6.45324993 8.60300064 0.01875000 156 150 164 20564
6.45349979 8.60325050 0.02075000 197 195 209 21114
6.45324993 8.60274982 0.02275000 197 195 209 20878
6.45275021 8.60225010 0.02375000 197 195 209 19971
6.45275021 8.60225010 0.02475000 209 211 224 19617
6.45225000 8.60174942 0.02675000 209 211 224 19010
6.45199966 8.60149956 0.02775000 209 211 224 19278
6.45174980 8.60099983 0.02875000 209 211 224 19142
6.45149994 8.60050011 0.02950000 210 214 226 19478
6.45149994 8.60074997 0.03050000 210 214 226 19900
6.45174980 8.60099983 0.03150000 210 214 226 20642
6.45125008 8.60025024 0.03250000 210 214 226 20567
6.45075035 8.59950066 0.03350000 201 205 216 20721
6.45100021 8.60000038 0.03475000 201 205 216 20878
6.45024967 8.59924984 0.03575000 201 205 216 19903
6.45050001 8.59924984 0.03675000 201 205 216 19478
6.44999981 8.59875011 0.03775000 202 204 216 19410
6.44999981 8.59875011 0.03850000 202 204 216 20192
6.44999981 8.59875011 0.03950000 202 204 216 20567
6.44999981 8.59875011 0.04050000 202 204 216 19689
6.44950008 8.59824944 0.04150000 202 204 216 19078
6.44950008 8.59799957 0.04350000 210 210 220 14792
6.46775007 8.62075043 -0.05625000 124 122 136 14900
6.46650028 8.61899948 -0.05425000 124 122 136 18067
6.46624994 8.61874962 -0.05325000 124 122 136 18807
6.46675014 8.61950016 -0.05225000 124 122 136 19064
6.46650028 8.61899948 -0.05125000 162 161 175 19960
6.46624994 8.61874962 -0.05025000 162 161 175 20407
6.46574974 8.61800003 -0.04925000 162 161 175 20710
6.46525002 8.61750031 -0.04825000 162 161 175 20557
6.46549988 8.61775017 -0.04725000 188 187 203 19960
6.46549988 8.61750031 -0.04625000 188 187 203 19610
6.46475029 8.61674976 -0.04525000 188 187 203 19750
6.46475029 8.61674976 -0.04425000 188 187 203 20789
6.46500015 8.61700058 -0.04325000 188 187 203 20710
6.46449995 8.61649990 -0.04025000 193 192 208 19067
6.46325016 8.61450005 -0.03625000 199 196 213 21271
6.46274996 8.61400032 -0.02925000 186 172 195 18132
6.46250010 8.61375046 -0.02825000 186 172 195 14785
6.46250010 8.61375046 -0.02725000 186 172 195 9682
6.46199989 8.61324978 -0.02625000 186 172 195 5667
6.45900011 8.60900021 -0.00625000 85 50 70 828
6.45775032 8.60725021 -0.00025000 83 49 65 907
6.45699978 8.60624981 0.00450000 83 52 68 1000
6.45650005 8.60575008 0.00650000 85 58 75 1185
6.45625019 8.60524940 0.00850000 85 58 75 1774
6.45625019 8.60524940 0.01150000 83 65 81 6803
6.45574999 8.60474968 0.01350000 83 65 81 13757
6.45499992 8.60375023 0.01450000 83 65 81 16760
6.45400000 8.60225010 0.01750000 103 90 108 19900
6.45475006 8.60350037 0.01850000 103 90 108 21035
6.45374966 8.60174942 0.01950000 103 90 108 21114
6.45450020 8.60325050 0.02050000 160 151 170 21114
6.45400000 8.60225010 0.02150000 160 151 170 20717
6.45374966 8.60225010 0.02250000 160 151 170 20489
6.45374966 8.60200024 0.02350000 160 151 170 20042
6.45324993 8.60124969 0.02450000 217 213 230 19757
6.45300007 8.60099983 0.02550000 217 213 230 19278
6.45275021 8.60074997 0.02650000 217 213 230 19550
6.45275021 8.60050011 0.02750000 217 213 230 19478
6.45250034 8.60025024 0.02950000 219 216 233 19342
6.45199966 8.59975052 0.03050000 219 216 233 20192
6.45275021 8.60050011 0.03150000 219 216 233 20264
6.45174980 8.59924984 0.03250000 219 216 233 19903
6.45149994 8.59899998 0.03350000 210 209 225 19971
6.45100021 8.59849930 0.03450000 210 209 225 20264
6.45100021 8.59824944 0.03550000 210 209 225 19689
6.45100021 8.59849930 0.03650000 210 209 225 19828
6.45125008 8.59875011 0.03750000 210 209 225 19617
6.45125008 8.59875011 0.03850000 213 211 225 19828
6.45075035 8.59799957 0.04050000 213 211 225 19482
6.45050001 8.59774971 0.04150000 213 211 225 18503
6.44999981 8.59700012 0.04250000 212 210 223 17510
6.44999981 8.59700012 0.04350000 212 210 223 13932
6.44999981 8.59724998 0.04450000 212 210 223 8028
6.46775007 8.61899948 -0.05700000 112 105 121 9200
6.46775007 8.61924934 -0.05600000 124 122 136 13585
6.46749973 8.61874962 -0.05225000 124 122 136 19610
6.46675014 8.61775017 -0.05125000 162 161 175 20328
6.46675014 8.61775017 -0.04900000 162 161 175 20328
6.46700001 8.61824989 -0.04800000 162 161 175 20107
6.46624994 8.61700058 -0.04600000 188 187 203 19335
6.46549988 8.61625004 -0.04500000 188 187 203 19400
6.46624994 8.61700058 -0.04400000 188 187 203 20257
6.46525002 8.61574936 -0.04300000 188 187 203 20257
6.46525002 8.61549950 -0.04200000 193 192 208 19132
6.46549988 8.61600018 -0.04100000 193 192 208 18682
6.46500015 8.61524963 -0.03900000 193 192 208 19542
6.46449995 8.61474991 -0.03800000 199 196 213 21107
6.46449995 8.61450005 -0.03700000 199 196 213 21946
6.46425009 8.61425018 -0.03600000 199 196 213 20946
6.46374989 8.61350060 -0.03300000 203 195 216 19200
6.46374989 8.61375046 -0.03200000 203 195 216 19610
6.46399975 8.61400032 -0.03100000 203 195 216 19750
6.46374989 8.61375046 -0.03000000 203 195 216 18371
6.46374989 8.61375046 -0.02900000 186 172 195 14399
6.46350002 8.61324978 -0.02700000 186 172 195 5425
6.46300030 8.61275005 -0.02500000 186 172 195 1896
6.46150017 8.61075020 -0.01900000 93 70 96 1010
6.46099997 8.61000061 -0.01800000 93 70 96 971
6.46075010 8.60974979 -0.01700000 93 70 96 1032
6.46075010 8.60949993 -0.01100000 88 58 84 882
6.45775032 8.60550022 0.00675000 85 58 75 1121
6.45650005 8.60400009 0.00875000 85 58 75 1478
6.45674992 8.60449982 0.00975000 85 58 75 2010
6.45650005 8.60400009 0.01075000 83 65 81 3189
6.45674992 8.60424995 0.01175000 83 65 81 5046
6.45625019 8.60350037 0.01375000 83 65 81 10996
6.45600033 8.60325050 0.01475000 83 65 81 15071
6.45600033 8.60350037 0.01575000 103 90 108 17957
6.45574999 8.60300064 0.01675000 103 90 108 19546
6.45499992 8.60200024 0.01775000 103 90 108 20875
6.45524979 8.60249996 0.01875000 103 90 108 21275
6.45475006 8.60174942 0.01975000 160 151 170 21525
6.45475006 8.60174942 0.02075000 160 151 170 21035
6.45450020 8.60149956 0.02175000 160 151 170 20717
6.45475006 8.60174942 0.02275000 160 151 170 20564
6.45425034 8.60099983 0.02375000 160 151 170 20717
6.45374966 8.60025024 0.02475000 217 213 230 20264
6.45425034 8.60099983 0.02575000 217 213 230 20414
6.45324993 8.59975052 0.02675000 217 213 230 20642
6.45349979 8.60000038 0.02775000 217 213 230 20339
6.45349979 8.60000038 0.02850000 217 213 230 20721
6.45324993 8.59975052 0.02950000 219 216 233 20721
6.45300007 8.59950066 0.03175000 219 216 233 21117
6.45275021 8.59924984 0.03275000 219 216 233 20642
6.45275021 8.59899998 0.03375000 210 209 225 20878
6.45199966 8.59799957 0.03475000 210 209 225 20264
6.45250034 8.59875011 0.03575000 210 209 225 20117
6.45275021 8.59899998 0.03650000 210 209 225 20642
6.45199966 8.59799957 0.03850000 213 211 225 20339
6.45225000 8.59824944 0.03950000 213 211 225 20489
6.45199966 8.59774971 0.04050000 213 211 225 19689
6.45125008 8.59724998 0.04150000 213 211 225 18692
6.45100021 8.59675026 0.04250000 212 210 223 16514
6.45075035 8.59625053 0.04350000 212 210 223 10739
6.45024967 8.59549999 0.04450000 212 210 223 5450
6.46875000 8.61874962 -0.05625000 124 122 136 10410
6.46850014 8.61849976 -0.05525000 124 122 136 14785
6.46775007 8.61750031 -0.05325000 124 122 136 18682
6.46775007 8.61750031 -0.05225000 124 122 136 19539
6.46724987 8.61674976 -0.05025000 162 161 175 19892
6.46775007 8.61725044 -0.04925000 162 161 175 19750
6.46749973 8.61700058 -0.04825000 162 161 175 19539
6.46675014 8.61600018 -0.04725000 188 187 203 19400
6.46624994 8.61549950 -0.04425000 188 187 203 19000
6.46624994 8.61524963 -0.04325000 188 187 203 19539
6.46624994 8.61549950 -0.04225000 193 192 208 18871
6.46650028 8.61574936 -0.04125000 193 192 208 18496
6.46624994 8.61549950 -0.04025000 193 192 208 18310
6.46500015 8.61375046 -0.03725000 199 196 213 21435
6.46475029 8.61324978 -0.03325000 203 195 216 19750
6.46449995 8.61299992 -0.03225000 203 195 216 19682
6.46475029 8.61350060 -0.03125000 203 195 216 18875
6.46399975 8.61250019 -0.03025000 203 195 216 16314
6.46449995 8.61299992 -0.02825000 186 172 195 6800
6.46399975 8.61250019 -0.02725000 186 172 195 3660
6.46300030 8.61100006 -0.02425000 140 122 146 1410
6.46274996 8.61100006 -0.02325000 140 122 146 1192
6.46300030 8.61100006 -0.01825000 93 70 96 907
6.46099997 8.60849953 -0.01425000 78 52 81 942
6.46075010 8.60824966 -0.01225000 78 52 81 842
6.46075010 8.60824966 -0.00625000 85 50 70 857
6.46049976 8.60774994 -0.00525000 85 50 70 889
6.46000004 8.60725021 -0.00425000 85 50 70 996
6.46000004 8.60700035 -0.00225000 83 49 65 1025
6.45849991 8.60524940 0.00350000 83 52 68 903
6.45874977 8.60524940 0.00450000 83 52 68 957
6.45825005 8.60449982 0.00650000 85 58 75 1010
6.45749998 8.60375023 0.01150000 83 65 81 2928
6.45699978 8.60300064 0.01350000 83 65 81 6957
6.45725012 8.60350037 0.01450000 83 65 81 10435
6.45600033 8.60200024 0.01550000 103 90 108 14557
6.45650005 8.60249996 0.01650000 103 90 108 17842
6.45600033 8.60174942 0.01750000 103 90 108 19900
6.45574999 8.60124969 0.01850000 103 90 108 20642
6.45524979 8.60074997 0.02050000 160 151 170 19971
6.45499992 8.60050011 0.02150000 160 151 170 20264
6.45549965 8.60099983 0.02250000 160 151 170 20564
6.45524979 8.60074997 0.02350000 160 151 170 21278
6.45450020 8.59975052 0.02550000 217 213 230 20721
6.45425034 8.59950066 0.02650000 217 213 230 20489
6.45400000 8.59899998 0.02750000 217 213 230 20489
6.45400000 8.59924984 0.02850000 217 213 230 21278
6.45349979 8.59849930 0.02950000 219 216 233 20796
6.45349979 8.59849930 0.03050000 219 216 233 20567
6.45349979 8.59849930 0.03150000 219 216 233 20642
6.45324993 8.59824944 0.03250000 219 216 233 21196
6.45300007 8.59774971 0.03450000 210 209 225 19971
6.45324993 8.59799957 0.03550000 210 209 225 20339
6.45349979 8.59849930 0.03650000 210 209 225 20339
6.45225000 8.59675026 0.03850000 213 211 225 20642
6.45250034 8.59724998 0.03950000 213 211 225 20192
6.45199966 8.59625053 0.04050000 213 211 225 19482
6.45199966 8.59650040 0.04250000 212 210 223 15942
6.45125008 8.59549999 0.04450000 212 210 223 4996
6.46899986 8.61725044 -0.05400000 124 122 136 17117
6.46899986 8.61725044 -0.05200000 124 122 136 18682
6.46875000 8.61700058 -0.05100000 162 161 175 19539
6.46875000 8.61700058 -0.05000000 162 161 175 20328
6.46825027 8.61649990 -0.04900000 162 161 175 20107
6.46799994 8.61625004 -0.04800000 162 161 175 19817
6.46724987 8.61499977 -0.04400000 188 187 203 18682
6.46700001 8.61499977 -0.04300000 188 187 203 18189
6.46675014 8.61425018 -0.04100000 193 192 208 18010
6.46650028 8.61400032 -0.03900000 193 192 208 19200
6.46650028 8.61400032 -0.03600000 199 196 213 21028
6.46549988 8.61275005 -0.03500000 199 196 213 20710
6.46600008 8.61350060 -0.03400000 203 195 216 19964
6.46600008 8.61350060 -0.03300000 203 195 216 19682
6.46600008 8.61350060 -0.03200000 203 195 216 18557
6.46549988 8.61275005 -0.03100000 203 195 216 15028
6.46549988 8.61275005 -0.03000000 203 195 216 10182
6.46500015 8.61224937 -0.02900000 186 172 195 6189
6.46449995 8.61149979 -0.02800000 186 172 195 3464
6.46425009 8.61100006 -0.02700000 186 172 195 1982
6.46374989 8.61025047 -0.02400000 140 122 146 1207
6.46425009 8.61100006 -0.02300000 140 122 146 1089
6.46300030 8.60925007 -0.01900000 93 70 96 878
6.46300030 8.60925007 -0.01800000 93 70 96 885
6.46274996 8.60900021 -0.01600000 93 70 96 946
6.46224976 8.60824966 -0.01100000 88 58 84 882
6.46049976 8.60599995 0.00000000 83 49 65 882
6.45950031 8.60499954 0.00075000 83 49 65 907
6.45924997 8.60449982 0.00375000 83 52 68 896
6.45924997 8.60449982 0.00475000 83 52 68 921
6.45749998 8.60200024 0.01175000 83 65 81 2082
6.45825005 8.60300064 0.01275000 83 65 81 3007
6.45749998 8.60225010 0.01375000 83 65 81 4925
6.45725012 8.60174942 0.01475000 83 65 81 7596
6.45674992 8.60124969 0.01575000 103 90 108 11332
6.45674992 8.60124969 0.01675000 103 90 108 14950
6.45699978 8.60149956 0.01775000 103 90 108 17903
6.45699978 8.60124969 0.01875000 103 90 108 19275
6.45650005 8.60099983 0.01975000 160 151 170 19407
6.45650005 8.60074997 0.02275000 160 151 170 20875
6.45549965 8.59950066 0.02375000 160 151 170 21357
6.45574999 8.59975052 0.02475000 217 213 230 20796
6.45549965 8.59950066 0.02575000 217 213 230 20564
6.45475006 8.59849930 0.02775000 217 213 230 20796
6.45499992 8.59875011 0.02875000 217 213 230 20953
6.45475006 8.59849930 0.02975000 219 216 233 20642
6.45425034 8.59774971 0.03075000 219 216 233 20878
6.45450020 8.59824944 0.03175000 219 216 233 20642
6.45450020 8.59824944 0.03275000 219 216 233 21196
6.45374966 8.59700012 0.03375000 210 209 225 20192
6.45374966 8.59700012 0.03475000 210 209 225 19478
6.45400000 8.59724998 0.03575000 210 209 225 19410
6.45349979 8.59675026 0.03650000 210 209 225 19760
6.45349979 8.59700012 0.03750000 210 209 225 19971
6.45349979 8.59675026 0.03850000 213 211 225 19621
6.45324993 8.59650040 0.03950000 213 211 225 19621
6.45250034 8.59549999 0.04050000 213 211 225 18817
6.45324993 8.59650040 0.04175000 213 211 225 16917
6.45250034 8.59525013 0.04275000 212 210 223 12571
6.45250034 8.59525013 0.04375000 212 210 223 6964
6.46950006 8.61649990 -0.05325000 124 122 136 17225
6.46950006 8.61625004 -0.05225000 124 122 136 17896
6.46924973 8.61625004 -0.05025000 162 161 175 19610
6.47000027 8.61700058 -0.04925000 162 161 175 19892
6.46875000 8.61549950 -0.04725000 188 187 203 20257
6.46850014 8.61499977 -0.04625000 188 187 203 19539
6.46825027 8.61474991 -0.04525000 188 187 203 19400
6.46825027 8.61474991 -0.04425000 188 187 203 18682
6.46850014 8.61524963 -0.04325000 188 187 203 18010
6.46749973 8.61375046 -0.04125000 193 192 208 18682
6.46700001 8.61324978 -0.03925000 193 192 208 18939
6.46724987 8.61350060 -0.03725000 199 196 213 20110
6.46700001 8.61324978 -0.03525000 199 196 213 20482
6.46650028 8.61250019 -0.03425000 199 196 213 19750
6.46650028 8.61250019 -0.03325000 203 195 216 18371
6.46624994 8.61199951 -0.03225000 203 195 216 15667
6.46624994 8.61199951 -0.03125000 203 195 216 11035
6.46624994 8.61224937 -0.03025000 203 195 216 6750
6.46399975 8.60925007 -0.01725000 93 70 96 939
6.46300030 8.60799980 -0.01525000 78 52 81 907
6.46224976 8.60675049 -0.01125000 88 58 84 892
6.46125031 8.60550022 -0.00525000 85 50 70 896
6.46099997 8.60499954 0.00050000 83 49 65 942
6.46125031 8.60550022 0.00150000 83 49 65 867
6.46049976 8.60424995 0.00550000 83 52 68 1007
6.45950031 8.60300064 0.00850000 85 58 75 1110
6.45849991 8.60174942 0.01350000 83 65 81 2985
6.45800018 8.60124969 0.01650000 103 90 108 10842
6.45775032 8.60074997 0.01750000 103 90 108 14671
6.45800018 8.60099983 0.01850000 103 90 108 16814
6.45725012 8.60000038 0.01950000 103 90 108 17617
6.45775032 8.60074997 0.02050000 160 151 170 18075
6.45625019 8.59849930 0.02550000 217 213 230 21035
6.45650005 8.59899998 0.02750000 217 213 230 21357
6.45574999 8.59799957 0.02850000 217 213 230 21278
6.45549965 8.59799957 0.02950000 219 216 233 20796
6.45549965 8.59774971 0.03050000 219 216 233 20721
6.45524979 8.59749985 0.03150000 219 216 233 21196
6.45499992 8.59700012 0.03350000 210 209 225 20489
6.45499992 8.59700012 0.03450000 210 209 225 19617
6.45499992 8.59700012 0.03550000 210 209 225 19410
6.45475006 8.59675026 0.03650000 210 209 225 19903
6.45499992 8.59724998 0.03750000 210 209 225 19757
6.45425034 8.59625053 0.03850000 213 211 225 19760
6.45374966 8.59549999 0.04050000 213 211 225 18442
6.45400000 8.59600067 0.04150000 213 211 225 15896
6.45324993 8.59474945 0.04350000 212 210 223 5475
6.47099972 8.61674976 -0.05525000 117 115 129 9307
6.47099972 8.61674976 -0.05425000 117 115 129 13785
6.47049999 8.61600018 -0.05300000 117 115 129 16703
6.47049999 8.61600018 -0.05000000 152 150 164 20407
6.47000027 8.61549950 -0.04900000 152 150 164 20182
6.47000027 8.61549950 -0.04800000 152 150 164 20785
6.46974993 8.61499977 -0.04700000 182 180 194 20867
6.46924973 8.61425018 -0.04600000 182 180 194 19817
6.46974993 8.61524963 -0.04500000 182 180 194 19335
6.46899986 8.61400032 -0.04400000 182 180 194 18310
6.46875000 8.61375046 -0.04200000 184 180 197 19400
6.46875000 8.61350060 -0.04100000 184 180 197 18939
6.46850014 8.61350060 -0.04000000 184 180 197 18742
6.46875000 8.61375046 -0.03900000 184 180 197 19200
6.46875000 8.61375046 -0.03800000 190 181 200 19471
6.46775007 8.61224937 -0.03600000 190 181 200 20035
6.46724987 8.61174965 -0.03500000 190 181 200 20035
6.46775007 8.61250019 -0.03400000 175 161 184 17896
6.46775007 8.61224937 -0.03300000 175 161 184 14399
6.46749973 8.61224937 -0.03200000 175 161 184 9839
6.46650028 8.61075020 -0.02900000 135 115 140 2103
6.46574974 8.60974979 -0.02400000 94 69 98 1010
6.46500015 8.60874939 -0.01600000 78 49 79 935
6.46399975 8.60750008 -0.01100000 94 55 82 882
6.46150017 8.60424995 0.00000000 85 43 57 878
6.46150017 8.60400009 0.00475000 85 47 62 903
6.46125031 8.60375023 0.00575000 85 47 62 985
6.46024990 8.60249996 0.00775000 86 53 70 1082
6.45900011 8.60050011 0.01575000 81 59 80 4903
6.45900011 8.60050011 0.01675000 81 59 80 8050
6.45900011 8.60074997 0.01875000 81 59 80 15071
6.45900011 8.60074997 0.01975000 117 102 125 16814
6.45775032 8.59899998 0.02275000 117 102 125 20489
6.45749998 8.59875011 0.02375000 117 102 125 21114
6.45725012 8.59849930 0.02475000 169 157 181 20796
6.45725012 8.59824944 0.02575000 169 157 181 20642
6.45674992 8.59774971 0.02675000 169 157 181 20414
6.45650005 8.59749985 0.02875000 206 198 221 20796
6.45625019 8.59700012 0.02975000 206 198 221 20264
6.45650005 8.59749985 0.03075000 206 198 221 20642
6.45650005 8.59749985 0.03175000 206 198 221 21610
6.45625019 8.59700012 0.03275000 206 198 221 21528
6.45600033 8.59675026 0.03375000 213 208 228 20878
6.45600033 8.59675026 0.03475000 213 208 228 20339
6.45600033 8.59675026 0.03550000 213 208 228 20339
6.45475006 8.59499931 0.03850000 219 215 230 18882
6.45499992 8.59549999 0.03950000 219 215 230 18567
6.45524979 8.59574986 0.04075000 219 215 230 17182
6.45450020 8.59474945 0.04175000 219 215 230 12746
6.45400000 8.59399986 0.04275000 205 199 213 7239
6.47175026 8.61625004 -0.05525000 117 115 129 6578
6.47200012 8.61649990 -0.05425000 117 115 129 11121
6.47200012 8.61625004 -0.05325000 117 115 129 15146
6.47149992 8.61600018 -0.05225000 117 115 129 17721
6.47025013 8.61425018 -0.04825000 152 150 164 20107
6.47074986 8.61474991 -0.04725000 182 180 194 19610
6.47049999 8.61450005 -0.04625000 182 180 194 18871
6.46974993 8.61350060 -0.04525000 182 180 194 18871
6.46924973 8.61275005 -0.04125000 184 180 197 19132
6.46974993 8.61350060 -0.04025000 184 180 197 19400
6.46950006 8.61324978 -0.03925000 184 180 197 19471
6.46899986 8.61250019 -0.03825000 190 181 200 19682
6.46850014 8.61174965 -0.03225000 175 161 184 6800
6.46825027 8.61149979 -0.03125000 175 161 184 3807
6.46749973 8.61050034 -0.03025000 175 161 184 2157
6.46775007 8.61075020 -0.02925000 135 115 140 1564
6.46675014 8.60949993 -0.02425000 94 69 98 960
6.46675014 8.60949993 -0.02125000 94 69 98 885
6.46549988 8.60774994 -0.02025000 78 49 79 921
6.46500015 8.60700035 -0.01025000 94 55 82 846
6.46374989 8.60550022 -0.00525000 87 46 64 892
6.46274996 8.60400009 -0.00325000 87 46 64 935
6.46350002 8.60499954 -0.00225000 85 43 57 899
6.46325016 8.60474968 -0.00025000 85 43 57 899
6.46000004 8.60050011 0.01250000 81 54 73 1317
6.45975018 8.60000038 0.01650000 81 59 80 5089
6.45924997 8.59924984 0.01950000 81 59 80 14832
6.45924997 8.59950066 0.02050000 117 102 125 18017
6.45900011 8.59899998 0.02150000 117 102 125 19828
6.45874977 8.59849930 0.02250000 117 102 125 21035
6.45849991 8.59849930 0.02350000 117 102 125 20878
6.45849991 8.59849930 0.02450000 169 157 181 20564
6.45849991 8.59849930 0.02550000 169 157 181 20042
6.45775032 8.59749985 0.02650000 169 157 181 19757
6.45749998 8.59700012 0.02750000 169 157 181 19689
6.45725012 8.59675026 0.03050000 206 198 221 19689
6.45674992 8.59625053 0.03150000 206 198 221 20489
6.45650005 8.59574986 0.03250000 206 198 221 20642
6.45625019 8.59549999 0.03350000 213 208 228 19828
6.45674992 8.59600067 0.03450000 213 208 228 20414
6.45625019 8.59525013 0.03550000 213 208 228 20046
6.45650005 8.59574986 0.03650000 213 208 228 19278
6.45574999 8.59474945 0.03850000 219 215 230 18503
6.45625019 8.59525013 0.04050000 219 215 230 16225
6.45574999 8.59474945 0.04250000 205 199 213 5696
6.47300005 8.61625004 -0.05400000 117 115 129 8889
6.47224998 8.61524963 -0.05300000 117 115 129 13585
6.47249985 8.61524963 -0.05200000 152 150 164 16753
6.47175026 8.61425018 -0.05100000 152 150 164 18871
6.47200012 8.61474991 -0.05000000 152 150 164 19817
6.47125006 8.61375046 -0.04800000 152 150 164 19817
6.47099972 8.61350060 -0.04700000 182 180 194 19471
6.47074986 8.61324978 -0.04625000 182 180 194 18807
6.47074986 8.61299992 -0.04500000 182 180 194 18807
6.47099972 8.61350060 -0.04300000 182 180 194 19400
6.47049999 8.61275005 -0.04200000 184 180 197 19400
6.47025013 8.61250019 -0.04000000 184 180 197 19610
6.47025013 8.61250019 -0.03900000 184 180 197 20182
6.47025013 8.61250019 -0.03800000 190 181 200 19471
6.47000027 8.61199951 -0.03700000 190 181 200 18621
6.46974993 8.61149979 -0.03600000 190 181 200 17500
6.47000027 8.61199951 -0.03500000 190 181 200 14703
6.46924973 8.61100006 -0.03300000 175 161 184 6289
6.46899986 8.61075020 -0.03000000 175 161 184 1400
6.46724987 8.60849953 -0.02300000 94 69 98 957
6.46675014 8.60774994 -0.01600000 83 50 81 914
6.46574974 8.60624981 -0.01300000 83 50 81 914
6.46449995 8.60474968 -0.00900000 94 55 82 771
6.46449995 8.60449982 -0.00300000 87 46 64 896
6.46350002 8.60325050 0.00075000 85 43 57 792
6.46224976 8.60149956 0.00675000 86 53 70 967
6.46175003 8.60124969 0.01175000 81 54 73 1067
6.46099997 8.60000038 0.01275000 81 54 73 1225
6.46075010 8.59950066 0.01375000 81 54 73 1396
6.46049976 8.59950066 0.01575000 81 59 80 2307
6.46049976 8.59950066 0.01675000 81 59 80 3485
6.45975018 8.59849930 0.01875000 81 59 80 8417
6.46024990 8.59899998 0.01975000 117 102 125 12050
6.45975018 8.59849930 0.02075000 117 102 125 15671
6.46000004 8.59875011 0.02175000 117 102 125 19075
6.45975018 8.59849930 0.02275000 117 102 125 20335
6.45975018 8.59824944 0.02375000 117 102 125 20717
6.45975018 8.59849930 0.02475000 169 157 181 20414
6.45874977 8.59724998 0.02575000 169 157 181 19757
6.45849991 8.59675026 0.02675000 169 157 181 19550
6.45874977 8.59700012 0.02775000 169 157 181 19478
6.45825005 8.59650040 0.02875000 206 198 221 19410
6.45800018 8.59600067 0.02975000 206 198 221 19757
6.45749998 8.59525013 0.03175000 206 198 221 20642
6.45725012 8.59525013 0.03275000 206 198 221 19903
6.45749998 8.59525013 0.03450000 213 208 228 19757
6.45674992 8.59449959 0.03550000 213 208 228 18689
6.45749998 8.59549999 0.03775000 219 215 230 18814
6.45625019 8.59399986 0.03875000 219 215 230 18257
6.45674992 8.59424973 0.03975000 219 215 230 17232
6.45699978 8.59474945 0.04075000 219 215 230 13760
6.45699978 8.59449959 0.04175000 219 215 230 8014
6.47399998 8.61574936 -0.05425000 117 115 129 6539
6.47300005 8.61425018 -0.05325000 117 115 129 10967
6.47300005 8.61450005 -0.05225000 117 115 129 15360
6.47324991 8.61474991 -0.05125000 152 150 164 18557
6.47249985 8.61375046 -0.05025000 152 150 164 19960
6.47274971 8.61425018 -0.04925000 152 150 164 20407
6.47249985 8.61375046 -0.04825000 152 150 164 20253
6.47224998 8.61350060 -0.04725000 182 180 194 19892
6.47200012 8.61324978 -0.04625000 182 180 194 19200
6.47149992 8.61250019 -0.04525000 182 180 194 20110
6.47200012 8.61299992 -0.04425000 182 180 194 20328
