//X Y Z R G B Intensity
0.16575000 20.10199928 7.21500015 113 100 126 31850
0.16575000 20.10174942 7.21600008 113 100 126 31742
0.16575000 20.10174942 7.21700001 113 100 126 32946
0.16575000 20.10099983 7.21775007 113 100 126 33296
0.16575000 20.09975052 7.21950006 182 172 199 32171
0.16575000 20.10025024 7.22074986 182 172 199 31742
0.16575000 20.10025024 7.22174978 182 172 199 32496
0.16575000 20.09950066 7.22249985 182 172 199 33410
0.16575000 20.09975052 7.22375011 182 172 199 32835
0.16575000 20.09724998 7.22499990 182 172 199 33521
0.16575000 20.09675026 7.22700024 222 213 240 31739
0.16575000 20.09700012 7.22800016 222 213 240 31328
0.16575000 20.09675026 7.22900009 222 213 240 31742
0.16550000 20.09575081 7.22975016 222 213 240 32171
0.16550000 20.09625053 7.23199987 222 213 240 35260
0.16550000 20.09424973 7.23225021 222 213 240 35917
0.16550000 20.09499931 7.23350000 222 213 240 35521
0.16550000 20.09474945 7.23449993 212 207 230 36750
0.16550000 20.09275055 7.23600006 212 207 230 36467
0.16550000 20.09399986 7.23750019 212 207 230 36060
0.16550000 20.09300041 7.23824978 212 207 230 35917
0.16550000 20.09225082 7.24025011 212 207 230 36610
0.16550000 20.09099960 7.24074984 212 207 230 36467
0.16550000 20.09049988 7.24174976 212 207 230 35782
0.16550000 20.09099960 7.24300003 211 210 226 35785
0.16550000 20.09074974 7.24399996 211 210 226 35000
0.16550000 20.08950043 7.24450016 211 210 226 34617
0.16550000 20.09025002 7.24574995 211 210 226 34871
0.16550000 20.08850098 7.24725008 211 210 226 37325
0.16550000 20.08850098 7.24825001 211 210 226 37914
0.16550000 20.08875084 7.24949980 211 210 226 37471
0.16550000 20.08699989 7.25099993 203 205 218 38839
0.16550000 20.08625031 7.25174999 203 205 218 38678
0.16550000 20.08575058 7.25274992 203 205 218 38996
0.16550000 20.08625031 7.25400019 203 205 218 37614
0.16550000 20.08449936 7.25549984 203 205 218 38996
0.16550000 20.08525085 7.25699997 203 205 218 40146
0.16550000 20.08474922 7.25874996 203 205 218 39314
0.16550000 20.08349991 7.25950003 209 208 222 37321
0.16550000 20.08250046 7.26025009 209 208 222 36603
0.16550000 20.08225060 7.26424980 209 208 222 34489
0.16550000 20.08074951 7.26674986 209 208 222 33289
0.16550000 20.08024979 7.26774979 200 196 211 32607
0.16550000 20.07850075 7.26924992 200 196 211 30232
0.16550000 20.07925034 7.27050018 200 196 211 26171
0.16550000 20.07875061 7.27150011 200 196 211 20500
0.16550000 20.07674980 7.27299976 200 196 211 10400
0.16675000 20.10549927 7.20924997 83 69 95 19660
0.16675000 20.10524940 7.21024990 113 100 126 27375
0.16675000 20.10499954 7.21124983 113 100 126 31332
0.16650000 20.10400009 7.21299982 113 100 126 33646
0.16650000 20.10224915 7.21350002 113 100 126 32725
0.16650000 20.10174942 7.21525002 113 100 126 33296
0.16650000 20.10250092 7.21675014 113 100 126 33646
0.16650000 20.10174942 7.21750021 113 100 126 33885
0.16650000 20.10124969 7.21824980 182 172 199 33060
0.16650000 20.10050011 7.21899986 182 172 199 32610
0.16650000 20.09950066 7.21974993 182 172 199 32832
0.16650000 20.09899902 7.22174978 182 172 199 34492
0.16650000 20.09849930 7.22249985 182 172 199 34371
0.16650000 20.09799957 7.22349977 182 172 199 33764
0.16650000 20.09925079 7.22499990 182 172 199 33175
0.16650000 20.09700012 7.22650003 222 213 240 31957
0.16650000 20.09675026 7.22725010 222 213 240 31428
0.16650000 20.09700012 7.22949982 222 213 240 33410
0.16650000 20.09625053 7.23024988 222 213 240 34492
0.16650000 20.09499931 7.23075008 222 213 240 34617
0.16650000 20.09474945 7.23299980 222 213 240 35517
0.16650000 20.09399986 7.23474979 212 207 230 36889
0.16650000 20.09275055 7.23624992 212 207 230 36467
0.16650000 20.09174919 7.23925018 212 207 230 37032
0.16650000 20.09275055 7.24049997 212 207 230 36192
0.16650000 20.09174919 7.24125004 212 207 230 35785
0.16650000 20.09099960 7.24324989 211 210 226 35653
0.16650000 20.08950043 7.24375010 211 210 226 35650
0.16650000 20.08925056 7.24475002 211 210 226 36607
0.16650000 20.08900070 7.24574995 211 210 226 38064
0.16650000 20.08925056 7.24674988 211 210 226 38682
0.16650000 20.08875084 7.24774981 211 210 226 38371
0.16650000 20.08774948 7.25150013 203 205 218 38682
0.16650000 20.08625031 7.25299978 203 205 218 37325
0.16650000 20.08525085 7.25500011 203 205 218 37914
0.16650000 20.08499908 7.25600004 203 205 218 39478
0.16650000 20.08525085 7.25699997 203 205 218 38839
0.16650000 20.08374977 7.25775003 203 205 218 38521
0.16650000 20.08325005 7.25850010 203 205 218 36742
0.16650000 20.08325005 7.25974989 209 208 222 36189
0.16650000 20.08275032 7.26049995 209 208 222 34614
0.16650000 20.08225060 7.26149988 209 208 222 34996
0.16650000 20.08200073 7.26224995 209 208 222 34614
0.16650000 20.08099937 7.26424980 209 208 222 34367
0.16650000 20.08024979 7.26499987 209 208 222 33757
0.16650000 20.08049965 7.26599979 209 208 222 33517
0.16650000 20.08024979 7.26700020 209 208 222 34489
0.16650000 20.07975006 7.26900005 200 196 211 33517
0.16650000 20.07975006 7.26999998 200 196 211 31635
0.16650000 20.07674980 7.27325010 200 196 211 13303
0.16775000 20.10675049 7.20499992 83 69 95 2425
0.16775000 20.10600090 7.20574999 83 69 95 4342
0.16775000 20.10549927 7.21000004 83 69 95 28957
0.16750000 20.10400009 7.21049976 113 100 126 32832
0.16750000 20.10449982 7.21175003 113 100 126 34496
0.16750000 20.10300064 7.21224976 113 100 126 35128
0.16750000 20.10275078 7.21299982 113 100 126 34375
0.16750000 20.10350037 7.21449995 113 100 126 34621
0.16750000 20.10325050 7.21525002 113 100 126 34128
0.16750000 20.10300064 7.21624994 113 100 126 34007
0.16750000 20.10149956 7.21799994 113 100 126 33646
0.16750000 20.10025024 7.21974993 182 172 199 34621
0.16750000 20.09849930 7.22224998 182 172 199 33882
0.16750000 20.09774971 7.22525024 182 172 199 32610
0.16750000 20.09675026 7.22674990 222 213 240 32832
0.16750000 20.09700012 7.23000002 222 213 240 35653
0.16750000 20.09550095 7.23175001 222 213 240 34871
0.16750000 20.09449959 7.23325014 222 213 240 35653
0.16750000 20.09499931 7.23474979 212 207 230 35785
0.16750000 20.09449959 7.23549986 212 207 230 36471
0.16750000 20.09350014 7.23750019 212 207 230 35521
0.16750000 20.09325027 7.23850012 212 207 230 36610
0.16750000 20.09275055 7.23925018 212 207 230 37471
0.16750000 20.09174919 7.24100018 212 207 230 37035
0.16750000 20.09049988 7.24499989 211 210 226 37182
0.16750000 20.08925056 7.24650002 211 210 226 38371
0.16750000 20.08850098 7.24725008 211 210 226 38996
0.16750000 20.08875084 7.24849987 211 210 226 39810
0.16750000 20.08749962 7.25000000 211 210 226 38064
0.16750000 20.08724976 7.25124979 203 205 218 37325
0.16750000 20.08550072 7.25250006 203 205 218 35914
0.16750000 20.08600044 7.25500011 203 205 218 37471
0.16750000 20.08600044 7.25624990 203 205 218 38525
0.16750000 20.08449936 7.25675011 203 205 218 36885
0.16750000 20.08449936 7.25874996 203 205 218 35517
0.16750000 20.08225060 7.26100016 209 208 222 34000
0.16750000 20.08325005 7.26249981 209 208 222 33642
0.16750000 20.08175087 7.26300001 209 208 222 33167
0.16750000 20.08175087 7.26499987 209 208 222 34489
0.16750000 20.08099937 7.26574993 209 208 222 34742
0.16750000 20.08049965 7.26774979 200 196 211 34367
0.16750000 20.08049965 7.26875019 200 196 211 34242
0.16750000 20.07875061 7.27150011 200 196 211 28100
0.16750000 20.07724953 7.27199984 200 196 211 24553
0.16725001 20.07600021 7.27675009 150 143 159 4985
0.16850001 20.10574913 7.20499992 83 69 95 5621
0.16850001 20.10549927 7.20599985 83 69 95 11650
0.16850001 20.10600090 7.20725012 83 69 95 18771
0.16850001 20.10524940 7.20825005 83 69 95 25753
0.16850001 20.10350037 7.21274996 113 100 126 34875
0.16850001 20.10250092 7.21649981 113 100 126 33525
0.16850001 20.10224915 7.21750021 113 100 126 34875
0.16850001 20.10050011 7.21799994 182 172 199 36610
0.16850001 20.10025024 7.21899986 182 172 199 36192
0.16850001 20.10000038 7.22100019 182 172 199 34375
0.16850001 20.09925079 7.22300005 182 172 199 33296
0.16850001 20.09899902 7.22375011 182 172 199 33410
0.16850001 20.09874916 7.22475004 182 172 199 33764
0.16850001 20.09749985 7.22550011 182 172 199 33407
0.16850001 20.09799957 7.22774982 222 213 240 34875
0.16850001 20.09724998 7.22849989 222 213 240 34875
0.16850001 20.09700012 7.22949982 222 213 240 35521
0.16850001 20.09524918 7.23000002 222 213 240 35125
0.16850001 20.09524918 7.23199987 222 213 240 35125
0.16850001 20.09524918 7.23299980 222 213 240 35785
0.16850001 20.09474945 7.23374987 222 213 240 36057
0.16850001 20.09300041 7.23549986 212 207 230 35257
0.16850001 20.09300041 7.23750019 212 207 230 36610
0.16850001 20.09275055 7.23850012 212 207 230 37764
0.16850001 20.09199905 7.23925018 212 207 230 37764
0.16850001 20.09149933 7.24125004 212 207 230 36057
0.16850001 20.09149933 7.24224997 212 207 230 36057
0.16850001 20.09099960 7.24424982 211 210 226 36750
0.16824999 20.08925056 7.24574995 211 210 226 36746
0.16850001 20.08950043 7.24800014 211 210 226 36889
0.16824999 20.08875084 7.24875021 211 210 226 37032
0.16824999 20.08699989 7.24924994 211 210 226 36328
0.16824999 20.08799934 7.25050020 211 210 226 35000
0.16824999 20.08675003 7.25124979 203 205 218 34242
0.16824999 20.08749962 7.25250006 203 205 218 34125
0.16824999 20.08499908 7.25374985 203 205 218 36746
0.16824999 20.08449936 7.25475025 203 205 218 37321
0.16824999 20.08525085 7.25600004 203 205 218 36467
0.16824999 20.08374977 7.25775003 203 205 218 34867
0.16824999 20.08300018 7.26074982 209 208 222 33289
0.16824999 20.08175087 7.26324987 209 208 222 33171
0.16824999 20.08099937 7.26399994 209 208 222 34992
0.16824999 20.08124924 7.26625013 209 208 222 34617
0.16824999 20.07925034 7.26774979 200 196 211 33403
0.16824999 20.07875061 7.26849985 200 196 211 32489
0.16824999 20.07825089 7.26949978 200 196 211 31950
0.16824999 20.07674980 7.27449989 200 196 211 21614
0.16824999 20.07649994 7.27649975 150 143 159 11210
0.16824999 20.07500076 7.27799988 150 143 159 4796
0.16949999 20.10600090 7.20475006 83 69 95 5825
0.16949999 20.10675049 7.20725012 83 69 95 18589
0.16949999 20.10549927 7.20975018 83 69 95 31853
0.16949999 20.10474968 7.21175003 113 100 126 33178
0.16949999 20.10400009 7.21350002 113 100 126 34250
0.16949999 20.10275078 7.21425009 113 100 126 34492
0.16949999 20.10325050 7.21525002 113 100 126 34250
0.16949999 20.10250092 7.21724987 113 100 126 34875
0.16949999 20.10074997 7.21775007 113 100 126 37471
0.16949999 20.10099983 7.21875000 182 172 199 37475
0.16949999 20.10074997 7.21974993 182 172 199 35921
0.16949999 20.10074997 7.22100019 182 172 199 35260
0.16949999 20.09874916 7.22125006 182 172 199 33882
0.16949999 20.10000038 7.22275019 182 172 199 33296
0.16949999 20.09925079 7.22349977 182 172 199 32282
0.16949999 20.09824944 7.22424984 182 172 199 33175
0.16949999 20.09749985 7.22499990 182 172 199 35000
0.16949999 20.09824944 7.22625017 222 213 240 34492
0.16949999 20.09700012 7.22900009 222 213 240 33642
0.16925000 20.09575081 7.22949982 222 213 240 35000
0.16925000 20.09550095 7.23050022 222 213 240 35260
0.16925000 20.09399986 7.23425007 212 207 230 35517
0.16925000 20.09350014 7.23525000 212 207 230 35517
0.16925000 20.09399986 7.23649979 212 207 230 34492
0.16925000 20.09325027 7.23750019 212 207 230 34246
0.16925000 20.09300041 7.23850012 212 207 230 35000
0.16925000 20.09124947 7.23974991 212 207 230 36746
0.16925000 20.09124947 7.24100018 212 207 230 35517
0.16925000 20.09074974 7.24174976 212 207 230 35125
0.16925000 20.09025002 7.24375010 211 210 226 34871
0.16925000 20.09074974 7.24499989 211 210 226 34246
0.16925000 20.08875084 7.24849987 211 210 226 34125
0.16925000 20.08774948 7.24924994 211 210 226 33760
0.16925000 20.08575058 7.25174999 203 205 218 34121
0.16925000 20.08600044 7.25299978 203 205 218 34000
0.16925000 20.08525085 7.25575018 203 205 218 36467
0.16925000 20.08499908 7.25675011 203 205 218 36467
0.16925000 20.08499908 7.25799990 203 205 218 36328
0.16925000 20.08349991 7.25825024 203 205 218 36464
0.16925000 20.08200073 7.26100016 209 208 222 34000
0.16925000 20.08275032 7.26224995 209 208 222 34742
0.16925000 20.08099937 7.26375008 209 208 222 35121
0.16925000 20.08049965 7.26774979 200 196 211 34614
0.16925000 20.08024979 7.26875019 200 196 211 33882
0.16925000 20.07925034 7.26949978 200 196 211 33167
0.16925000 20.07799911 7.27225018 200 196 211 31114
0.16925000 20.07724953 7.27425003 200 196 211 28599
0.16925000 20.07724953 7.27524996 200 196 211 23764
0.17050000 20.10700035 7.20450020 83 69 95 7307
0.17050000 20.10549927 7.20725012 83 69 95 26035
0.17050000 20.10524940 7.21024990 113 100 126 33178
0.17050000 20.10375023 7.21075010 113 100 126 33060
0.17050000 20.10424995 7.21199989 113 100 126 33767
0.17050000 20.10375023 7.21400023 113 100 126 35657
0.17050000 20.10224915 7.21449995 113 100 126 36060
0.17050000 20.10325050 7.21575022 113 100 126 35657
0.17050000 20.10099983 7.21600008 113 100 126 36332
0.17050000 20.10149956 7.21724987 113 100 126 37035
0.17050000 20.10050011 7.22025013 182 172 199 34492
0.17050000 20.09950066 7.22074986 182 172 199 34492
0.17050000 20.09874916 7.22174978 182 172 199 33521
0.17050000 20.09774971 7.22550011 182 172 199 34003
0.17050000 20.09749985 7.22749996 222 213 240 32946
0.17050000 20.09600067 7.22800016 222 213 240 33407
0.17050000 20.09524918 7.22975016 222 213 240 35257
0.17025000 20.09300041 7.23525000 212 207 230 34742
0.17025000 20.09325027 7.23874998 212 207 230 33885
0.17025000 20.09174919 7.23925018 212 207 230 34742
0.17025000 20.09225082 7.24049997 212 207 230 35128
0.17025000 20.09124947 7.24125004 212 207 230 35385
0.17025000 20.09124947 7.24224997 212 207 230 35260
0.17025000 20.09000015 7.24300003 211 210 226 34742
0.17025000 20.08925056 7.24475002 211 210 226 32607
0.17025000 20.08875084 7.24550009 211 210 226 32607
0.17025000 20.08950043 7.24700022 211 210 226 33060
0.17025000 20.08850098 7.24749994 211 210 226 33521
0.17025000 20.08900070 7.24875021 211 210 226 33292
0.17025000 20.08650017 7.25225019 203 205 218 33407
0.17025000 20.08575058 7.25524998 203 205 218 35917
0.17025000 20.08499908 7.25600004 203 205 218 36467
0.17025000 20.08499908 7.25825024 203 205 218 37325
0.17025000 20.08449936 7.25899982 203 205 218 36189
0.17025000 20.08325005 7.25974989 209 208 222 35514
0.17025000 20.08250046 7.26049995 209 208 222 35514
0.17025000 20.08275032 7.26249981 209 208 222 36467
0.17025000 20.08200073 7.26350021 209 208 222 36607
0.17025000 20.08124924 7.26424980 209 208 222 35646
0.17025000 20.08024979 7.26499987 209 208 222 35914
0.17025000 20.08074951 7.26625013 209 208 222 36053
0.17025000 20.08049965 7.26824999 200 196 211 35782
0.17025000 20.07850075 7.26975012 200 196 211 34485
0.17025000 20.07825089 7.27075005 200 196 211 34239
0.17025000 20.07749939 7.27349997 200 196 211 32825
0.17025000 20.07649994 7.27425003 200 196 211 29575
0.17025000 20.07724953 7.27549982 150 143 159 23471
0.17125000 20.10725021 7.20300007 83 69 95 5146
0.17125000 20.10750008 7.20550013 83 69 95 16707
0.17125000 20.10600090 7.20699978 83 69 95 28607
0.17125000 20.10375023 7.21150017 113 100 126 34246
0.17125000 20.10375023 7.21250010 113 100 126 35003
0.17125000 20.10149956 7.21474981 113 100 126 35785
0.17125000 20.10300064 7.21624994 113 100 126 35525
0.17125000 20.10124969 7.21675014 113 100 126 36332
0.17125000 20.10050011 7.21775007 113 100 126 36192
0.17125000 20.10149956 7.21899986 182 172 199 35128
0.17125000 20.10025024 7.21974993 182 172 199 35785
0.17125000 20.10025024 7.22074986 182 172 199 35128
0.17125000 20.09950066 7.22149992 182 172 199 35785
0.17125000 20.09950066 7.22249985 182 172 199 34875
0.17125000 20.09899902 7.22349977 182 172 199 33764
0.17125000 20.09824944 7.22525024 182 172 199 32496
0.17125000 20.09749985 7.22599983 222 213 240 32389
0.17125000 20.09700012 7.22800016 222 213 240 32946
0.17125000 20.09625053 7.22875023 222 213 240 34003
0.17125000 20.09600067 7.22975016 222 213 240 35385
0.17125000 20.09524918 7.23274994 222 213 240 36750
0.17125000 20.09350014 7.23525000 212 207 230 33642
0.17125000 20.09099960 7.23974991 212 207 230 33639
0.17125000 20.09199905 7.24125004 212 207 230 34746
0.17125000 20.09074974 7.24275017 211 210 226 34617
0.17125000 20.08900070 7.24424982 211 210 226 33171
0.17125000 20.08900070 7.24749994 211 210 226 32607
0.17125000 20.08824921 7.24825001 211 210 226 32607
0.17125000 20.08799934 7.24924994 211 210 226 33292
0.17125000 20.08724976 7.25124979 203 205 218 34996
0.17125000 20.08724976 7.25225019 203 205 218 34746
0.17125000 20.08550072 7.25475025 203 205 218 35782
0.17125000 20.08550072 7.25575018 203 205 218 35917
0.17125000 20.08424950 7.25650024 203 205 218 36885
0.17125000 20.08399963 7.25750017 203 205 218 36467
0.17125000 20.08325005 7.25825024 203 205 218 36185
0.17125000 20.08399963 7.25950003 209 208 222 35782
0.17125000 20.08250046 7.26000023 209 208 222 35646
0.17125000 20.08175087 7.26300001 209 208 222 38367
0.17125000 20.08149910 7.26399994 209 208 222 36746
0.17125000 20.08149910 7.26499987 209 208 222 37467
0.17125000 20.08049965 7.26574993 209 208 222 37321
0.17125000 20.07999992 7.26650000 209 208 222 37610
0.17125000 20.07999992 7.26875019 200 196 211 37321
0.17125000 20.07999992 7.26975012 200 196 211 36057
0.17125000 20.07950020 7.27075005 200 196 211 34867
0.17125000 20.07850075 7.27150011 200 196 211 33878
0.17100000 20.07699966 7.27400017 200 196 211 30714
0.17100000 20.07649994 7.27474976 200 196 211 26246
0.17225000 20.10799980 7.20275021 89 79 103 4760
0.17225000 20.10700035 7.20450020 89 79 103 16646
0.17225000 20.10600090 7.20625019 89 79 103 28782
0.17225000 20.10549927 7.20725012 89 79 103 31225
0.17225000 20.10574913 7.20825005 89 79 103 33525
0.17225000 20.10499954 7.20924997 89 79 103 36060
0.17225000 20.10524940 7.21024990 111 103 126 36475
0.17225000 20.10424995 7.21099997 111 103 126 37039
0.17225000 20.10350037 7.21374989 111 103 126 34007
0.17225000 20.10174942 7.21624994 111 103 126 34375
0.17225000 20.10074997 7.21700001 111 103 126 35653
0.17225000 20.10199928 7.21850014 161 156 179 36060
0.17225000 20.09849930 7.22475004 161 156 179 33175
0.17225000 20.09724998 7.22525024 161 156 179 32385
0.17225000 20.09799957 7.22674990 196 192 215 32389
0.17225000 20.09675026 7.22825003 196 192 215 34371
0.17225000 20.09600067 7.22924995 196 192 215 35260
0.17225000 20.09524918 7.22975016 196 192 215 36057
0.17225000 20.09575081 7.23099995 196 192 215 36610
0.17225000 20.09575081 7.23225021 196 192 215 36750
0.17225000 20.09399986 7.23250008 196 192 215 36746
0.17225000 20.09449959 7.23500013 194 192 214 35128
0.17225000 20.09174919 7.23925018 194 192 214 32607
0.17225000 20.09099960 7.23999977 194 192 214 34121
0.17225000 20.09199905 7.24149990 194 192 214 35385
0.17225000 20.09099960 7.24224997 194 192 214 35385
0.17225000 20.09099960 7.24324989 195 194 212 35385
0.17225000 20.08975029 7.24375010 195 194 212 33882
0.17225000 20.09000015 7.24499989 195 194 212 32385
0.17225000 20.08925056 7.24574995 195 194 212 32492
0.17225000 20.08925056 7.24774981 195 194 212 33882
0.17200001 20.08774948 7.24849987 195 194 212 35125
0.17200001 20.08650017 7.25099993 188 187 203 36328
0.17200001 20.08675003 7.25225019 188 187 203 34617
0.17200001 20.08600044 7.25299978 188 187 203 34242
0.17200001 20.08550072 7.25400019 188 187 203 34871
0.17200001 20.08499908 7.25600004 188 187 203 36746
0.17200001 20.08449936 7.25699997 188 187 203 36053
0.17200001 20.08374977 7.25874996 188 187 203 35914
0.17200001 20.08349991 7.25974989 180 177 194 36885
0.17200001 20.08374977 7.26100016 180 177 194 38217
0.17200001 20.08300018 7.26275015 180 177 194 38682
0.17200001 20.08024979 7.26475000 180 177 194 38835
0.17200001 20.07999992 7.26700020 180 177 194 38996
0.17200001 20.07900047 7.26875019 157 153 170 37321
0.17200001 20.07875061 7.27099991 157 153 170 35382
0.17200001 20.07774925 7.27150011 157 153 170 34739
0.17200001 20.07649994 7.27425003 157 153 170 26171
0.17200001 20.07600021 7.27524996 119 112 130 19532
0.17325000 20.10824966 7.20349979 89 79 103 10442
0.17325000 20.10449982 7.20849991 89 79 103 36332
0.17325000 20.10424995 7.21150017 111 103 126 36614
0.17325000 20.10350037 7.21224976 111 103 126 35921
0.17325000 20.10199928 7.21374989 111 103 126 34125
0.17325000 20.10250092 7.21500015 111 103 126 34496
0.17325000 20.10224915 7.21624994 111 103 126 34496
0.17325000 20.10099983 7.21675014 111 103 126 35521
0.17325000 20.09925079 7.22049999 161 156 179 37471
0.17325000 20.09950066 7.22249985 161 156 179 35653
0.17325000 20.09824944 7.22424984 161 156 179 33521
0.17325000 20.09749985 7.22499990 161 156 179 32496
0.17325000 20.09799957 7.22625017 196 192 215 33885
0.17325000 20.09774971 7.22825003 196 192 215 34496
0.17325000 20.09600067 7.22975016 196 192 215 35000
0.17299999 20.09499931 7.23150015 196 192 215 35517
0.17299999 20.09325027 7.23525000 194 192 214 35000
0.17299999 20.09350014 7.23750019 194 192 214 32946
0.17299999 20.09174919 7.23799992 194 192 214 32828
0.17299999 20.09225082 7.23925018 194 192 214 34492
0.17299999 20.09124947 7.24074984 194 192 214 36746
0.17299999 20.09025002 7.24149990 194 192 214 36746
0.17299999 20.08950043 7.24650002 195 194 212 34746
0.17299999 20.08925056 7.24749994 195 194 212 35385
0.17299999 20.08699989 7.25000000 195 194 212 37467
0.17299999 20.08650017 7.25199986 188 187 203 34489
0.17299999 20.08449936 7.25449991 188 187 203 35253
0.17299999 20.08325005 7.25825024 188 187 203 37614
0.17299999 20.08300018 7.25925016 180 177 194 37321
0.17299999 20.08275032 7.26224995 180 177 194 39807
0.17299999 20.08225060 7.26324987 180 177 194 38521
0.17299999 20.08024979 7.26450014 180 177 194 38675
0.17299999 20.08024979 7.26674986 180 177 194 38367
0.17299999 20.07875061 7.26949978 157 153 170 35382
0.17299999 20.07825089 7.27024984 157 153 170 34239
0.17299999 20.07799911 7.27124977 157 153 170 34239
0.17299999 20.07749939 7.27299976 157 153 170 29035
0.17299999 20.07774925 7.27425003 157 153 170 23300
0.17425001 20.10650063 7.20450020 89 79 103 25892
0.17425001 20.10524940 7.20725012 89 79 103 36192
0.17425001 20.10574913 7.20849991 89 79 103 36753
0.17425001 20.10549927 7.20949984 89 79 103 36064
0.17425001 20.10424995 7.21000004 111 103 126 35921
0.17425001 20.10400009 7.21299982 111 103 126 36614
0.17425001 20.10149956 7.21850014 161 156 179 36614
0.17425001 20.10099983 7.21925020 161 156 179 37035
0.17425001 20.10025024 7.22025013 161 156 179 36332
0.17425001 20.10000038 7.22125006 161 156 179 35653
0.17399999 20.09874916 7.22174978 161 156 179 35517
0.17425001 20.09975052 7.22300005 161 156 179 34496
0.17399999 20.09849930 7.22375011 161 156 179 33885
0.17399999 20.09824944 7.22574997 161 156 179 34746
0.17399999 20.09625053 7.22700024 196 192 215 33760
0.17399999 20.09749985 7.22849989 196 192 215 33410
0.17399999 20.09700012 7.22949982 196 192 215 33646
0.17399999 20.09650040 7.23050022 196 192 215 34246
0.17399999 20.09524918 7.23099995 196 192 215 36189
0.17399999 20.09600067 7.23225021 196 192 215 37182
0.17399999 20.09399986 7.23250008 196 192 215 37614
0.17399999 20.09449959 7.23374987 196 192 215 37617
0.17399999 20.09300041 7.23449993 194 192 214 36607
0.17399999 20.09300041 7.23549986 194 192 214 35650
0.17399999 20.09300041 7.23775005 194 192 214 35000
0.17399999 20.09149933 7.23824978 194 192 214 37032
0.17399999 20.09174919 7.24149990 194 192 214 38067
0.17399999 20.09000015 7.24200010 194 192 214 37325
0.17399999 20.09124947 7.24324989 195 194 212 34492
0.17399999 20.08925056 7.24375010 195 194 212 33760
0.17399999 20.09000015 7.24499989 195 194 212 34242
0.17399999 20.08875084 7.24650002 195 194 212 36189
0.17399999 20.08925056 7.24800014 195 194 212 36610
0.17399999 20.08875084 7.24875021 195 194 212 36057
0.17399999 20.08850098 7.24975014 195 194 212 35917
0.17399999 20.08650017 7.25024986 195 194 212 35914
0.17399999 20.08625031 7.25099993 188 187 203 34367
0.17399999 20.08625031 7.25225019 188 187 203 33292
0.17399999 20.08600044 7.25325012 188 187 203 33521
0.17399999 20.08424950 7.25600004 188 187 203 35650
0.17399999 20.08449936 7.25699997 188 187 203 36607
0.17399999 20.08275032 7.25850010 188 187 203 36882
0.17399999 20.08399963 7.26000023 180 177 194 36746
0.17399999 20.08225060 7.26049995 180 177 194 38214
0.17399999 20.08300018 7.26275015 180 177 194 37325
0.17399999 20.08175087 7.26350021 180 177 194 38214
0.17399999 20.08049965 7.26399994 180 177 194 37910
0.17399999 20.08049965 7.26625013 180 177 194 35914
0.17399999 20.08049965 7.26725006 157 153 170 35782
0.17399999 20.07774925 7.27374983 157 153 170 23021
0.17399999 20.07749939 7.27474976 157 153 170 15307
0.17500000 20.10824966 7.20349979 89 79 103 16471
0.17500000 20.10675049 7.20400000 89 79 103 22746
0.17500000 20.10725021 7.20550013 89 79 103 28607
0.17500000 20.10474968 7.20975018 89 79 103 35921
0.17500000 20.10350037 7.21449995 111 103 126 36064
0.17500000 20.10149956 7.21500015 111 103 126 36750
0.17500000 20.10099983 7.21700001 111 103 126 37035
0.17500000 20.10025024 7.21875000 161 156 179 35917
0.17500000 20.10000038 7.21974993 161 156 179 36332
0.17500000 20.10025024 7.22100019 161 156 179 36332
0.17500000 20.09975052 7.22174978 161 156 179 36192
0.17500000 20.09975052 7.22275019 161 156 179 35921
0.17500000 20.09899902 7.22349977 161 156 179 35260
0.17500000 20.09925079 7.22475004 161 156 179 35128
0.17500000 20.09824944 7.22625017 196 192 215 35000
0.17500000 20.09700012 7.22700024 196 192 215 32946
0.17500000 20.09625053 7.22774982 196 192 215 32385
0.17500000 20.09600067 7.22875023 196 192 215 33642
0.17500000 20.09625053 7.23000002 196 192 215 34492
0.17500000 20.09650040 7.23099995 196 192 215 36332
0.17500000 20.09600067 7.23199987 196 192 215 38067
0.17500000 20.09524918 7.23274994 196 192 215 38682
0.17500000 20.09474945 7.23374987 196 192 215 38842
0.17500000 20.09199905 7.23699999 194 192 214 36607
0.17500000 20.09174919 7.23775005 194 192 214 37914
0.17500000 20.09225082 7.23899984 194 192 214 40660
0.17500000 20.09099960 7.23974991 194 192 214 40142
0.17500000 20.09149933 7.24100018 194 192 214 38682
0.17500000 20.09049988 7.24174976 194 192 214 36328
0.17500000 20.09099960 7.24300003 195 194 212 34371
0.17500000 20.09000015 7.24349976 195 194 212 33642
0.17500000 20.08900070 7.24424982 195 194 212 33639
0.17500000 20.08850098 7.24525023 195 194 212 34742
0.17500000 20.08925056 7.24650002 195 194 212 35917
0.17500000 20.08724976 7.24900007 195 194 212 34489
0.17500000 20.08724976 7.25124979 188 187 203 33760
0.17500000 20.08575058 7.25274992 188 187 203 33760
0.17500000 20.08625031 7.25400019 188 187 203 34121
0.17500000 20.08550072 7.25575018 188 187 203 35385
0.17500000 20.08325005 7.25825024 188 187 203 36464
0.17500000 20.08300018 7.25925016 180 177 194 36885
0.17500000 20.08275032 7.26224995 180 177 194 37178
0.17500000 20.08175087 7.26300001 180 177 194 36885
0.17475000 20.07975006 7.26574993 180 177 194 35646
0.17475000 20.07900047 7.26749992 157 153 170 33757
