//X Y Z R G B Intensity
0.78850001 19.52280045 0.45530000 209 215 237 26692
0.78850001 19.52359962 0.45629999 209 215 237 26950
0.78850001 19.52379990 0.45730001 209 215 237 28003
0.78839999 19.52179909 0.45829999 203 208 228 28278
0.78839999 19.52169991 0.45930001 203 208 228 28564
0.78839999 19.52199936 0.46030000 203 208 228 29246
0.78839999 19.52199936 0.46120000 203 208 228 29860
0.78839999 19.52249908 0.46219999 203 208 228 30935
0.78839999 19.52140045 0.46320000 203 208 228 30603
0.78839999 19.52079964 0.46709999 220 226 242 29139
0.78839999 19.52020073 0.46810001 220 226 242 28849
0.78829998 19.51980019 0.46910000 220 226 242 28464
0.78829998 19.51889992 0.47110000 220 226 242 28182
0.78829998 19.51860046 0.47209999 220 226 242 29039
0.78829998 19.51819992 0.47310001 220 226 242 29439
0.78820002 19.51700020 0.47510001 232 236 248 29742
0.78820002 19.51720047 0.47610000 232 236 248 29742
0.78829998 19.51790047 0.47710001 232 236 248 29853
0.78820002 19.51600075 0.47900000 232 236 248 30053
0.78820002 19.51679993 0.47999999 232 236 248 28846
0.79049999 19.54739952 0.37529999 89 76 94 27414
0.79040003 19.54500008 0.37930000 142 133 152 30210
0.79040003 19.54490089 0.38029999 142 133 152 30428
0.79040003 19.54500008 0.38130000 142 133 152 30210
0.79030001 19.54420090 0.38220000 142 133 152 29482
0.79030001 19.54430008 0.38319999 142 133 152 29082
0.79030001 19.54409981 0.38420001 142 133 152 29685
0.79030001 19.54319954 0.38519999 211 206 226 29178
0.79030001 19.54280090 0.38620001 211 206 226 28499
0.79020000 19.54159927 0.39120001 211 206 226 26392
0.79020000 19.54129982 0.39219999 211 206 226 25839
0.79020000 19.54120064 0.39520001 213 211 232 26392
0.79020000 19.54089928 0.39620000 213 211 232 26807
0.79020000 19.54100037 0.39719999 213 211 232 27057
0.79020000 19.54070091 0.39820001 213 211 232 28496
0.79020000 19.53969955 0.39919999 213 211 232 28689
0.79009998 19.53879929 0.40110001 200 203 222 28307
0.79009998 19.53779984 0.40610000 200 203 222 31075
0.79009998 19.53770065 0.40709999 200 203 222 31303
0.79009998 19.53770065 0.40810001 200 203 222 31532
0.79009998 19.53700066 0.40920001 224 229 249 32121
0.79000002 19.53669930 0.41020000 224 229 249 32000
0.79000002 19.53689957 0.41119999 224 229 249 31075
0.79000002 19.53599930 0.41220000 224 229 249 30735
0.79000002 19.53520012 0.41310000 224 229 249 28875
0.79000002 19.53540039 0.41409999 224 229 249 28117
0.79000002 19.53470039 0.41810000 218 225 244 28207
0.78990000 19.53409958 0.41999999 218 225 244 27660
0.78990000 19.53339958 0.42100000 218 225 244 28392
0.78990000 19.53359985 0.42300001 218 225 244 27485
0.78979999 19.53179932 0.42500001 218 225 244 19710
0.78979999 19.53100014 0.42600000 191 197 219 14553
0.78979999 19.53129959 0.42800000 191 197 219 10142
0.78979999 19.53070068 0.42899999 191 197 219 12346
0.78979999 19.53050041 0.43099999 191 197 219 20078
0.78979999 19.53009987 0.43300000 191 197 219 25978
0.78979999 19.53009987 0.43489999 146 152 176 28867
0.78969997 19.52899933 0.43590000 146 152 176 28671
0.78969997 19.52910042 0.43689999 146 152 176 28010
0.78969997 19.52770042 0.43889999 146 152 176 26785
0.78969997 19.52790070 0.43990001 146 152 176 26785
0.78969997 19.52809906 0.44090000 146 152 176 28107
0.78969997 19.52729988 0.44290000 202 208 232 29153
0.78960001 19.52610016 0.44389999 202 208 232 28860
0.78960001 19.52600098 0.44490001 202 208 232 29553
0.78960001 19.52689934 0.44589999 202 208 232 29553
0.78960001 19.52490044 0.44690001 202 208 232 28857
0.78960001 19.52510071 0.44790000 202 208 232 27646
0.78960001 19.52519989 0.44890001 202 208 232 27032
0.78960001 19.52560043 0.44999999 209 215 237 27471
0.78950000 19.52460098 0.45089999 209 215 237 27646
0.78950000 19.52409935 0.45190001 209 215 237 27646
0.78950000 19.52440071 0.45289999 209 215 237 27553
0.78950000 19.52400017 0.45390001 209 215 237 26782
0.78950000 19.52280045 0.45480001 209 215 237 26364
0.78950000 19.52409935 0.45590001 209 215 237 26782
0.78950000 19.52280045 0.45680001 209 215 237 26614
0.78939998 19.52210045 0.45879999 203 208 228 29246
0.78939998 19.52160072 0.46079999 203 208 228 31621
0.78939998 19.52070045 0.46180001 203 208 228 31971
0.78939998 19.52169991 0.46280000 203 208 228 30496
0.78939998 19.52050018 0.46380001 203 208 228 29646
0.78939998 19.52050018 0.46579999 220 226 242 27996
0.78939998 19.52009964 0.46680000 220 226 242 28849
0.78939998 19.52029991 0.46779999 220 226 242 27996
0.78930002 19.51980019 0.46880001 220 226 242 28275
0.78939998 19.52000046 0.46980000 220 226 242 28560
0.78930002 19.51840019 0.47070000 220 226 242 28749
0.78930002 19.51969910 0.47170001 220 226 242 28849
0.78930002 19.51849937 0.47270000 220 226 242 29039
0.78930002 19.51869965 0.47459999 232 236 248 29239
0.78930002 19.51790047 0.47560000 232 236 248 29953
0.78930002 19.51770020 0.47760001 232 236 248 29135
0.78920001 19.51650047 0.47860000 232 236 248 28457
0.78920001 19.51670074 0.47960001 232 236 248 27992
0.79140002 19.54610062 0.37869999 142 133 152 30978
0.79140002 19.54459953 0.37970001 142 133 152 30317
0.79130000 19.54420090 0.38069999 142 133 152 30428
0.79130000 19.54319954 0.38479999 211 206 226 30100
0.79130000 19.54240036 0.38580000 211 206 226 29178
0.79130000 19.54210091 0.38780001 211 206 226 28221
0.79130000 19.54229927 0.38880000 211 206 226 28221
0.79119998 19.54150009 0.38970000 211 206 226 27150
0.79119998 19.54140091 0.39359999 213 211 232 26153
0.79119998 19.54030037 0.39559999 213 211 232 26892
0.79119998 19.53969955 0.39660001 213 211 232 27317
0.79119998 19.54080009 0.39760000 213 211 232 28407
0.79119998 19.53919983 0.39860001 213 211 232 28307
0.79110003 19.53890038 0.39960000 213 211 232 28028
0.79119998 19.53969955 0.40059999 213 211 232 28125
0.79110003 19.53800011 0.40149999 200 203 222 27842
0.79119998 19.53949928 0.40259999 200 203 222 28403
0.79119998 19.53910065 0.40360001 200 203 222 28592
0.79110003 19.53730011 0.40450001 200 203 222 28878
0.79110003 19.53849983 0.40549999 200 203 222 29575
0.79110003 19.53680038 0.40750000 200 203 222 31300
0.79100001 19.53649902 0.40849999 200 203 222 31882
0.79100001 19.53649902 0.40939999 224 229 249 32239
0.79100001 19.53630066 0.41040000 224 229 249 31075
0.79100001 19.53569984 0.41139999 224 229 249 31414
0.79100001 19.53590012 0.41339999 224 229 249 28971
0.79100001 19.53520012 0.41540000 224 229 249 28021
0.79089999 19.53389931 0.41639999 224 229 249 28114
0.79100001 19.53429985 0.41740000 218 225 244 29267
0.79089999 19.53389931 0.41839999 218 225 244 29067
0.79089999 19.53400040 0.42039999 218 225 244 28971
0.79089999 19.53310013 0.42140001 218 225 244 28485
0.79089999 19.53219986 0.42240000 218 225 244 26217
0.79089999 19.53319931 0.42340001 218 225 244 21596
0.79079998 19.53129959 0.42640001 191 197 219 7553
0.79079998 19.52980042 0.43040001 191 197 219 15303
0.79079998 19.53000069 0.43340001 146 152 176 26375
0.79070002 19.52849960 0.43439999 146 152 176 27742
0.79079998 19.52980042 0.43540001 146 152 176 28014
0.79079998 19.52949905 0.43640000 146 152 176 27478
0.79070002 19.52939987 0.43740001 146 152 176 26960
0.79070002 19.52890015 0.43840000 146 152 176 26457
0.79070002 19.52750015 0.44040000 146 152 176 28010
0.79070002 19.52759933 0.44139999 202 208 232 28667
0.79060000 19.52639961 0.44240001 202 208 232 28860
0.79070002 19.52729988 0.44440001 202 208 232 28860
0.79060000 19.52619934 0.44540000 202 208 232 28571
0.79060000 19.52630043 0.44639999 202 208 232 28571
0.79060000 19.52589989 0.44729999 202 208 232 27650
0.79060000 19.52540016 0.44830000 202 208 232 27646
0.79060000 19.52510071 0.45030001 209 215 237 28103
0.79060000 19.52519989 0.45130000 209 215 237 28103
0.79060000 19.52499962 0.45230001 209 215 237 27646
0.79049999 19.52280045 0.45429999 209 215 237 25964
0.79049999 19.52289963 0.45530000 209 215 237 25653
0.79049999 19.52269936 0.45629999 209 215 237 25885
0.79049999 19.52339935 0.45730001 209 215 237 27292
0.79049999 19.52230072 0.46219999 203 208 228 31050
0.79049999 19.52169991 0.46320000 203 208 228 29750
0.79040003 19.52120018 0.46410000 203 208 228 28753
0.79040003 19.52140045 0.46610001 220 226 242 28757
0.79040003 19.51989937 0.46709999 220 226 242 28371
0.79040003 19.51910019 0.47009999 220 226 242 29439
0.79040003 19.51919937 0.47110000 220 226 242 29139
0.79030001 19.51689911 0.47510001 232 236 248 29953
0.79030001 19.51759911 0.47810000 232 236 248 29339
0.79030001 19.51749992 0.47909999 232 236 248 29135
0.79030001 19.51740074 0.47999999 232 236 248 29239
0.79030001 19.51670074 0.48100001 232 236 248 27196
0.79250002 19.54660034 0.37729999 134 122 142 29692
0.79240000 19.54599953 0.37830001 134 122 142 30003
0.79240000 19.54590034 0.37930000 134 122 142 29689
0.79240000 19.54560089 0.38029999 134 122 142 29585
0.79240000 19.54479980 0.38130000 134 122 142 29585
0.79240000 19.54509926 0.38319999 134 122 142 29900
0.79229999 19.54360008 0.38420001 134 122 142 29082
0.79229999 19.54260063 0.38620001 208 200 221 27582
0.79229999 19.54179955 0.38820001 208 200 221 27764
0.79229999 19.54269981 0.38920000 208 200 221 27942
0.79229999 19.54170036 0.39129999 208 200 221 26978
0.79229999 19.54150009 0.39330000 224 221 242 26232
0.79220003 19.54080009 0.39420000 224 221 242 25992
0.79220003 19.54000092 0.39620000 224 221 242 27939
0.79220003 19.54000092 0.39809999 224 221 242 28689
0.79220003 19.53940010 0.39910001 224 221 242 27492
0.79210001 19.53829956 0.40009999 224 221 242 26975
0.79210001 19.53809929 0.40110001 215 216 236 27400
0.79210001 19.53789902 0.40310001 215 216 236 27228
0.79210001 19.53759956 0.40509999 215 216 236 28975
0.79210001 19.53750038 0.40610000 215 216 236 28975
0.79200000 19.53649902 0.40920001 222 225 244 30853
0.79210001 19.53660011 0.41119999 222 225 244 29885
0.79200000 19.53569984 0.41209999 222 225 244 30089
0.79200000 19.53610039 0.41310000 222 225 244 29775
0.79200000 19.53549957 0.41510001 222 225 244 28585
0.79200000 19.53490067 0.41610000 222 225 244 28396
0.79200000 19.53490067 0.41710001 222 225 244 29267
0.79200000 19.53409958 0.41800001 192 197 216 30192
0.79200000 19.53389931 0.41900000 192 197 216 29878
0.79189998 19.53380013 0.42100000 192 197 216 27571
0.79189998 19.53249931 0.42199999 192 197 216 24496
0.79189998 19.53300095 0.42399999 192 197 216 14482
0.79180002 19.53089905 0.42600000 150 155 177 5875
0.79189998 19.53170013 0.42899999 150 155 177 5482
0.79180002 19.52980042 0.43000001 150 155 177 7525
0.79189998 19.53140068 0.43099999 150 155 177 11792
0.79189998 19.53109932 0.43200001 150 155 177 16142
0.79180002 19.53020096 0.43300000 150 155 177 21060
0.79180002 19.53030014 0.43390000 106 110 137 23746
0.79180002 19.52890015 0.43489999 106 110 137 26053
0.79180002 19.53000069 0.43590000 106 110 137 27039
0.79170001 19.52799988 0.43680000 106 110 137 27035
0.79170001 19.52729988 0.43979999 106 110 137 28667
0.79170001 19.52820015 0.44090000 106 110 137 28671
0.79170001 19.52740097 0.44290000 163 167 194 28196
0.79170001 19.52680016 0.44490001 163 167 194 28860
0.79170001 19.52669907 0.44589999 163 167 194 29053
0.79159999 19.52569962 0.44690001 163 167 194 29053
0.79170001 19.52600098 0.44790000 163 167 194 28471
0.79159999 19.52519989 0.44890001 163 167 194 28953
0.79159999 19.52409935 0.44990000 205 209 234 29446
0.79159999 19.52379990 0.45089999 205 209 234 29753
0.79159999 19.52540016 0.45190001 205 209 234 28567
0.79159999 19.52440071 0.45289999 205 209 234 27292
0.79159999 19.52400017 0.45480001 205 209 234 26046
0.79149997 19.52260017 0.45580000 205 209 234 25885
0.79149997 19.52280045 0.45680001 205 209 234 26285
0.79159999 19.52350044 0.45780000 223 225 248 27821
0.79149997 19.52280045 0.45879999 223 225 248 29650
0.79149997 19.52140045 0.45980000 223 225 248 31389
0.79149997 19.52160072 0.46079999 223 225 248 31853
0.79149997 19.52120018 0.46380001 223 225 248 28000
0.79140002 19.52079964 0.46480000 223 225 248 27371
0.79140002 19.52090073 0.46779999 217 220 239 28753
0.79140002 19.51889992 0.46980000 217 220 239 29957
0.79130000 19.51799965 0.47170001 217 220 239 28653
0.79140002 19.51939964 0.47270000 217 220 239 28371
0.79130000 19.51770020 0.47360000 217 220 239 29039
0.79130000 19.51709938 0.47860000 212 214 229 29850
0.79130000 19.51729965 0.48060000 212 214 229 26357
0.79339999 19.54610062 0.37660000 134 122 142 28603
0.79339999 19.54509926 0.37970001 134 122 142 28135
0.79339999 19.54570007 0.38069999 134 122 142 28603
0.79329997 19.54380035 0.38280001 134 122 142 28889
0.79329997 19.54310036 0.38479999 208 200 221 28221
0.79329997 19.54339981 0.38580000 208 200 221 28314
0.79329997 19.54369926 0.38679999 208 200 221 28132
0.79329997 19.54210091 0.38769999 208 200 221 28499
0.79329997 19.54210091 0.38870001 208 200 221 28789
0.79329997 19.54210091 0.38970000 208 200 221 29078
0.79320002 19.54089928 0.39060000 208 200 221 28128
0.79320002 19.54080009 0.39160001 208 200 221 27671
0.79320002 19.53980064 0.39660001 224 221 242 28785
0.79320002 19.53969955 0.39760000 224 221 242 28978
0.79310000 19.53930092 0.39860001 224 221 242 28307
0.79320002 19.53949928 0.39960000 224 221 242 27492
0.79310000 19.53829956 0.40160000 215 216 236 27492
0.79310000 19.53849983 0.40259999 215 216 236 27760
0.79310000 19.53759956 0.40360001 215 216 236 28492
0.79310000 19.53759956 0.40549999 215 216 236 30307
0.79310000 19.53730011 0.40750000 215 216 236 30089
0.79299998 19.53610039 0.40849999 215 216 236 29882
0.79310000 19.53739929 0.40950000 222 225 244 28782
0.79299998 19.53569984 0.41040000 222 225 244 28682
0.79299998 19.53520012 0.41339999 222 225 244 29164
0.79299998 19.53479958 0.41540000 222 225 244 29671
0.79299998 19.53499985 0.41639999 222 225 244 29882
0.79290003 19.53420067 0.41740000 192 197 216 30085
0.79290003 19.53429985 0.41839999 192 197 216 29164
0.79290003 19.53409958 0.41949999 192 197 216 28396
0.79290003 19.53280067 0.42039999 192 197 216 25900
0.79290003 19.53369904 0.42150000 192 197 216 22271
0.79290003 19.53310013 0.42240000 192 197 216 17750
0.79280001 19.53129959 0.42440000 192 197 216 7542
0.79280001 19.53210068 0.42539999 150 155 177 4885
0.79280001 19.53100014 0.42829999 150 155 177 3382
0.79280001 19.53109932 0.42930001 150 155 177 4453
0.79280001 19.53059959 0.43130001 150 155 177 10310
0.79269999 19.52890015 0.43540001 106 110 137 25285
0.79269999 19.52809906 0.43840000 106 110 137 28196
0.79269999 19.52759933 0.44040000 106 110 137 28385
0.79259998 19.52650070 0.44340000 163 167 194 28285
0.79259998 19.52669907 0.44440001 163 167 194 28860
0.79259998 19.52639961 0.44530001 163 167 194 29253
0.79259998 19.52479935 0.44830000 163 167 194 28953
0.79259998 19.52540016 0.44929999 163 167 194 30178
0.79259998 19.52470016 0.45030001 205 209 234 29967
0.79250002 19.52440071 0.45130000 205 209 234 29864
0.79259998 19.52479935 0.45330000 205 209 234 28192
0.79250002 19.52400017 0.45629999 205 209 234 27467
0.79240000 19.52190018 0.45730001 205 209 234 27817
0.79250002 19.52269936 0.45930001 223 225 248 30282
0.79250002 19.52260017 0.46020001 223 225 248 30935
0.79250002 19.52210045 0.46120000 223 225 248 30825
0.79240000 19.52090073 0.46219999 223 225 248 30060
0.79240000 19.52160072 0.46520001 223 225 248 27203
0.79240000 19.51959991 0.46610001 217 220 239 27371
0.79229999 19.51950073 0.46810001 217 220 239 29542
0.79229999 19.51860046 0.46910000 217 220 239 29342
0.79229999 19.51899910 0.47020000 217 220 239 29139
0.79229999 19.51910019 0.47119999 217 220 239 29542
0.79229999 19.51779938 0.47209999 217 220 239 29853
0.79229999 19.51869965 0.47319999 217 220 239 29542
0.79229999 19.51869965 0.47420001 212 214 229 30489
0.79229999 19.51799965 0.47610000 212 214 229 31267
0.79229999 19.51720047 0.47900000 212 214 229 28367
0.79449999 19.54579926 0.37830001 134 122 142 28699
0.79449999 19.54500008 0.37930000 134 122 142 28796
0.79449999 19.54560089 0.38029999 134 122 142 29689
0.79449999 19.54400063 0.38420001 134 122 142 28889
0.79439998 19.54369926 0.38620001 208 200 221 30103
0.79439998 19.54240036 0.38720000 208 200 221 29685
0.79439998 19.54170036 0.38820001 208 200 221 30860
0.79439998 19.54299927 0.38929999 208 200 221 30642
0.79430002 19.54100037 0.39019999 208 200 221 30746
0.79439998 19.54260063 0.39129999 208 200 221 30750
0.79430002 19.54059982 0.39320001 224 221 242 28689
0.79430002 19.54059982 0.39420000 224 221 242 27496
0.79439998 19.54159927 0.39520001 224 221 242 27764
0.79430002 19.53989983 0.39620000 224 221 242 27939
0.79430002 19.54010010 0.39710000 224 221 242 27939
0.79430002 19.54050064 0.39809999 224 221 242 27939
0.79430002 19.53930092 0.39910001 224 221 242 27053
0.79420000 19.53849983 0.40009999 224 221 242 27492
0.79420000 19.53829956 0.40110001 215 216 236 27314
0.79420000 19.53879929 0.40410000 215 216 236 30635
0.79420000 19.53870010 0.40520000 215 216 236 31192
0.79420000 19.53739929 0.40619999 215 216 236 30739
0.79420000 19.53730011 0.40720001 215 216 236 29675
0.79409999 19.53630066 0.40810001 215 216 236 29371
0.79420000 19.53689957 0.40920001 222 225 244 29571
0.79420000 19.53700066 0.41020000 222 225 244 29571
0.79409999 19.53490067 0.41310000 222 225 244 30192
0.79409999 19.53499985 0.41510001 222 225 244 29671
0.79409999 19.53549957 0.41610000 222 225 244 29775
0.79400003 19.53400040 0.41700000 222 225 244 29264
0.79400003 19.53409958 0.41800001 192 197 216 28971
0.79400003 19.53359985 0.41900000 192 197 216 26796
0.79400003 19.53389931 0.42100000 192 197 216 18889
0.79400003 19.53359985 0.42300001 192 197 216 7757
0.79400003 19.53339958 0.42399999 192 197 216 5117
0.79400003 19.53260040 0.42500001 192 197 216 3464
0.79400003 19.53219986 0.42600000 150 155 177 2850
0.79390001 19.53020096 0.42899999 150 155 177 3057
0.79390001 19.52989960 0.43189999 150 155 177 9771
0.79380000 19.52880096 0.43390000 106 110 137 18239
0.79380000 19.52930069 0.43489999 106 110 137 21867
0.79380000 19.52880096 0.43590000 106 110 137 24917
0.79380000 19.52930069 0.43689999 106 110 137 26703
0.79380000 19.52829933 0.43779999 106 110 137 27653
0.79380000 19.52820015 0.43889999 106 110 137 27475
0.79380000 19.52759933 0.43990001 106 110 137 27742
0.79369998 19.52630043 0.44190001 163 167 194 27125
0.79380000 19.52720070 0.44290000 163 167 194 28007
0.79369998 19.52639961 0.44389999 163 167 194 28571
0.79380000 19.52689934 0.44499999 163 167 194 28382
0.79369998 19.52560043 0.44890001 163 167 194 28764
0.79360002 19.52409935 0.44990000 205 209 234 28664
0.79360002 19.52429962 0.45190001 205 209 234 28857
0.79360002 19.52370071 0.45379999 205 209 234 29753
0.79369998 19.52440071 0.45480001 205 209 234 29450
0.79360002 19.52230072 0.45780000 223 225 248 29964
0.79360002 19.52230072 0.45879999 223 225 248 30935
0.79350001 19.52179909 0.45980000 223 225 248 31503
0.79360002 19.52210045 0.46180001 223 225 248 30171
0.79350001 19.52160072 0.46480000 223 225 248 28000
0.79350001 19.51989937 0.46579999 217 220 239 28275
0.79350001 19.52059937 0.46680000 217 220 239 29346
0.79350001 19.51989937 0.46869999 217 220 239 29542
0.79339999 19.51939964 0.46970001 217 220 239 29857
0.79350001 19.51980019 0.47070000 217 220 239 29646
0.79350001 19.51950073 0.47170001 217 220 239 30275
0.79339999 19.51930046 0.47260001 217 220 239 30167
0.79339999 19.51919937 0.47360000 217 220 239 30275
0.79339999 19.51819992 0.47659999 212 214 229 29239
0.79329997 19.51689911 0.47760001 212 214 229 29135
0.79339999 19.51740074 0.47960001 212 214 229 26857
0.79540002 19.54610062 0.37869999 134 122 142 29285
0.79540002 19.54520035 0.38080001 134 122 142 30646
0.79530001 19.54470062 0.38180000 134 122 142 30428
0.79530001 19.54339981 0.38380000 134 122 142 29582
0.79530001 19.54229927 0.38580000 208 200 221 29996
0.79530001 19.54339981 0.38679999 208 200 221 30210
0.79530001 19.54360008 0.38780001 208 200 221 30971
0.79519999 19.54179955 0.38870001 208 200 221 31424
0.79530001 19.54249954 0.38970000 208 200 221 31539
0.79530001 19.54220009 0.39070001 208 200 221 31771
0.79519999 19.54190063 0.39170000 208 200 221 31771
0.79519999 19.54190063 0.39269999 208 200 221 29892
0.79519999 19.54140091 0.39469999 224 221 242 28982
0.79519999 19.54039955 0.39559999 224 221 242 28407
0.79519999 19.54019928 0.39660001 224 221 242 27671
0.79519999 19.54030037 0.39770001 224 221 242 28128
0.79519999 19.53960037 0.39860001 224 221 242 27846
0.79509997 19.53779984 0.40160000 215 216 236 27489
0.79509997 19.53879929 0.40259999 215 216 236 28492
0.79509997 19.53849983 0.40360001 215 216 236 29171
0.79509997 19.53829956 0.40549999 215 216 236 29889
0.79509997 19.53779984 0.40650001 215 216 236 28782
0.79500002 19.53669930 0.40750000 215 216 236 29071
0.79509997 19.53739929 0.40840000 215 216 236 29989
0.79500002 19.53689957 0.40939999 222 225 244 29989
0.79500002 19.53619957 0.41139999 222 225 244 30628
0.79500002 19.53490067 0.41240001 222 225 244 30196
0.79500002 19.53479958 0.41440001 222 225 244 29985
0.79500002 19.53549957 0.41540000 222 225 244 28585
0.79490000 19.53420067 0.41639999 222 225 244 28582
0.79490000 19.53330040 0.41839999 192 197 216 25667
0.79490000 19.53380013 0.41940001 192 197 216 21117
0.79490000 19.53380013 0.42039999 192 197 216 15757
0.79490000 19.53269958 0.42140001 192 197 216 10278
0.79479998 19.53129959 0.42629999 150 155 177 1950
0.79479998 19.53149986 0.42730001 150 155 177 2092
0.79470003 19.52949905 0.43230000 150 155 177 8825
0.79470003 19.52980042 0.43340001 106 110 137 13103
0.79470003 19.52759933 0.43740001 106 110 137 26785
0.79470003 19.52770042 0.43840000 106 110 137 26957
0.79470003 19.52799988 0.43950000 106 110 137 27742
0.79470003 19.52759933 0.44139999 163 167 194 27742
0.79470003 19.52779961 0.44240001 163 167 194 28289
0.79460001 19.52619934 0.44440001 163 167 194 28285
0.79460001 19.52709961 0.44540000 163 167 194 27917
0.79460001 19.52529907 0.44630000 163 167 194 26782
0.79449999 19.52440071 0.44830000 163 167 194 27553
0.79449999 19.52470016 0.44929999 163 167 194 27739
0.79460001 19.52510071 0.45039999 205 209 234 28285
0.79460001 19.52510071 0.45140001 205 209 234 29250
0.79449999 19.52420044 0.45240000 205 209 234 29964
0.79449999 19.52319908 0.45429999 205 209 234 30389
0.79449999 19.52260017 0.45530000 205 209 234 30828
0.79449999 19.52280045 0.45629999 205 209 234 30828
0.79449999 19.52260017 0.45930001 223 225 248 30607
0.79449999 19.52249908 0.46020001 223 225 248 31050
0.79439998 19.52179909 0.46120000 223 225 248 31046
0.79439998 19.52079964 0.46309999 223 225 248 28946
0.79439998 19.52029991 0.46509999 223 225 248 27732
0.79439998 19.52020073 0.46610001 217 220 239 27996
0.79439998 19.52000046 0.46709999 217 220 239 29346
0.79430002 19.51910019 0.46810001 217 220 239 30167
0.79439998 19.51980019 0.46919999 217 220 239 30278
0.79439998 19.51980019 0.47020000 217 220 239 31042
0.79439998 19.51939964 0.47119999 217 220 239 30167
0.79430002 19.51919937 0.47310001 217 220 239 29957
0.79430002 19.51869965 0.47409999 212 214 229 30492
0.79430002 19.51840019 0.47510001 212 214 229 30600
0.79430002 19.51799965 0.47700000 212 214 229 28749
0.79420000 19.51670074 0.47799999 212 214 229 28746
0.79420000 19.51630020 0.47900000 212 214 229 29135
0.79650003 19.54680061 0.37630001 85 72 89 27067
0.79640001 19.54540062 0.37729999 134 122 142 27946
0.79629999 19.54400063 0.38020000 134 122 142 30535
0.79640001 19.54529953 0.38119999 134 122 142 30539
0.79629999 19.54369926 0.38319999 134 122 142 29896
0.79629999 19.54409981 0.38420001 134 122 142 29282
0.79629999 19.54330063 0.38630000 208 200 221 30425
0.79629999 19.54220009 0.38730001 208 200 221 30314
0.79629999 19.54170036 0.38830000 208 200 221 30746
0.79629999 19.54269981 0.38929999 208 200 221 30864
0.79629999 19.54240036 0.39030001 208 200 221 31200
0.79629999 19.54199982 0.39219999 208 200 221 30314
0.79619998 19.54120064 0.39420000 224 221 242 29078
0.79619998 19.54100037 0.39520001 224 221 242 28496
0.79619998 19.53989983 0.39610001 224 221 242 28307
0.79619998 19.54050064 0.39710000 224 221 242 28689
0.79619998 19.54030037 0.39809999 224 221 242 28785
0.79610002 19.53940010 0.40009999 224 221 242 28125
0.79610002 19.53829956 0.40210000 215 216 236 27228
0.79610002 19.53800011 0.40310001 215 216 236 28214
0.79610002 19.53779984 0.40410000 215 216 236 28214
0.79610002 19.53709984 0.40509999 215 216 236 29167
0.79600000 19.53610039 0.40720001 215 216 236 29267
0.79610002 19.53759956 0.40820000 215 216 236 29778
0.79600000 19.53569984 0.40910000 222 225 244 29371
0.79600000 19.53669930 0.41119999 222 225 244 29989
0.79600000 19.53499985 0.41310000 222 225 244 29985
0.79600000 19.53560066 0.41610000 222 225 244 27664
0.79589999 19.53429985 0.41700000 222 225 244 26882
0.79589999 19.53300095 0.41900000 192 197 216 19485
0.79589999 19.53350067 0.41999999 192 197 216 13739
0.79589999 19.53369904 0.42100000 192 197 216 8753
0.79570001 19.52919960 0.43189999 150 155 177 4303
0.79570001 19.52880096 0.43390000 106 110 137 9060
0.79570001 19.52840042 0.43489999 106 110 137 12642
0.79570001 19.52869987 0.43590000 106 110 137 17671
0.79570001 19.52820015 0.43680000 106 110 137 21753
0.79570001 19.52849960 0.43790001 106 110 137 25660
0.79570001 19.52799988 0.43889999 106 110 137 27214
0.79570001 19.52779961 0.44190001 163 167 194 29453
0.79560000 19.52549934 0.44589999 163 167 194 27125
0.79560000 19.52499962 0.44790000 163 167 194 26289
0.79560000 19.52519989 0.44890001 163 167 194 27739
0.79560000 19.52560043 0.44990000 205 209 234 27825
0.79560000 19.52569962 0.45089999 205 209 234 29149
0.79560000 19.52470016 0.45190001 205 209 234 29553
0.79560000 19.52420044 0.45379999 205 209 234 29864
0.79549998 19.52370071 0.45480001 205 209 234 30175
0.79549998 19.52330017 0.45580000 205 209 234 30500
0.79549998 19.52319908 0.45680001 205 209 234 30175
0.79549998 19.52300072 0.45879999 223 225 248 30389
0.79549998 19.52230072 0.45980000 223 225 248 30496
0.79540002 19.52129936 0.46290001 223 225 248 29442
0.79540002 19.51980019 0.46480000 223 225 248 28371
0.79540002 19.51969910 0.46579999 217 220 239 28560
0.79540002 19.51989937 0.46680000 217 220 239 29442
0.79540002 19.52020073 0.46779999 217 220 239 30492
0.79540002 19.52000046 0.46880001 217 220 239 31157
0.79540002 19.51980019 0.46970001 217 220 239 30932
0.79530001 19.51860046 0.47170001 217 220 239 30489
0.79530001 19.51899910 0.47369999 217 220 239 29853
0.79519999 19.51650047 0.47760001 212 214 229 28271
0.79530001 19.51709938 0.47860000 212 214 229 29039
0.79740000 19.54490089 0.37770000 134 122 142 28035
0.79740000 19.54529953 0.37970001 134 122 142 30428
0.79740000 19.54400063 0.38180000 134 122 142 30535
0.79740000 19.54500008 0.38280001 134 122 142 30003
0.79729998 19.54319954 0.38670000 208 200 221 29896
0.79729998 19.54310036 0.38769999 208 200 221 30100
0.79729998 19.54280090 0.38870001 208 200 221 29178
0.79729998 19.54190063 0.38970000 208 200 221 28982
0.79729998 19.54150009 0.39160001 208 200 221 28032
0.79720002 19.54080009 0.39260000 208 200 221 28217
0.79720002 19.54089928 0.39359999 224 221 242 28596
0.79720002 19.53980064 0.39559999 224 221 242 28307
