//X Y Z R G B Intensity
0.13975000 20.10400009 7.21500015 72 64 88 1121
0.13975000 20.10149956 7.21850014 72 64 88 1164
0.13975000 20.09975052 7.22525024 60 56 79 1564
0.13975000 20.09550095 7.23024988 80 80 104 6571
0.13975000 20.09625053 7.23250008 80 80 104 19696
0.13975000 20.09600067 7.23350000 80 80 104 26842
0.13975000 20.09424973 7.23374987 80 80 104 31221
0.13975000 20.09499931 7.23525000 80 80 104 33764
0.13975000 20.09375000 7.23575020 80 80 104 34746
0.13975000 20.09350014 7.23675013 133 134 155 35125
0.13975000 20.09250069 7.23850012 133 134 155 35785
0.13975000 20.09149933 7.24025011 133 134 155 34003
0.13975000 20.09174919 7.24125004 133 134 155 34492
0.13975000 20.09074974 7.24200010 133 134 155 33642
0.13975000 20.09049988 7.24300003 133 134 155 32492
0.13975000 20.08975029 7.24499989 184 182 203 24878
0.13975000 20.08875084 7.24774981 184 182 203 10192
0.13975000 20.08850098 7.24875021 184 182 203 6825
0.13950001 20.07225037 7.28649998 60 51 68 1017
0.14075001 20.11924934 7.18050003 75 51 73 1464
0.14075001 20.11174965 7.19700003 60 45 68 875
0.14075001 20.11025047 7.19750023 60 45 68 910
0.14075001 20.10874939 7.20025015 60 45 68 917
0.14075001 20.09650040 7.22975016 80 80 104 9217
0.14075001 20.09700012 7.23099995 80 80 104 16360
0.14075001 20.09625053 7.23175001 80 80 104 24250
0.14075001 20.09449959 7.23425007 80 80 104 35785
0.14075001 20.09375000 7.23525000 80 80 104 34242
0.14075001 20.09449959 7.23649979 80 80 104 35521
0.14075001 20.09199905 7.23974991 133 134 155 36189
0.14049999 20.09099960 7.24149990 133 134 155 36467
0.14049999 20.09174919 7.24275017 133 134 155 36057
0.14049999 20.09149933 7.24375010 133 134 155 34371
0.14049999 20.09074974 7.24475002 133 134 155 31017
0.14049999 20.09025002 7.24550009 184 182 203 27614
0.14049999 20.08975029 7.24650002 184 182 203 22857
0.14049999 20.08950043 7.24749994 184 182 203 17303
0.14049999 20.08950043 7.24849987 184 182 203 11428
0.14049999 20.08724976 7.25099993 184 182 203 3846
0.14049999 20.08200073 7.26175022 94 91 110 1042
0.14049999 20.08250046 7.26399994 94 91 110 1171
0.14049999 20.07950020 7.26824999 94 91 110 1260
0.14049999 20.07749939 7.27299976 76 72 89 1189
0.14049999 20.07575035 7.27874994 69 62 80 982
0.14049999 20.07049942 7.28725004 60 51 68 985
0.14174999 20.11025047 7.19799995 60 45 68 950
0.14174999 20.10849953 7.20174980 60 45 68 885
0.14174999 20.10650063 7.20550013 70 58 82 985
0.14174999 20.10474968 7.21099997 70 58 82 1235
0.14150000 20.09799957 7.22475004 60 56 79 1799
0.14150000 20.09675026 7.22749996 60 56 79 3003
0.14150000 20.09675026 7.22949982 80 80 104 10325
0.14150000 20.09650040 7.23150015 80 80 104 24621
0.14150000 20.09524918 7.23199987 80 80 104 30239
0.14150000 20.09325027 7.23549986 80 80 104 33642
0.14150000 20.09325027 7.23649979 133 134 155 34003
0.14150000 20.09325027 7.23775005 133 134 155 35385
0.14150000 20.09199905 7.23824978 133 134 155 35917
0.14150000 20.09174919 7.23925018 133 134 155 36467
0.14150000 20.09174919 7.24249983 133 134 155 37471
0.14150000 20.08950043 7.24375010 133 134 155 34489
0.14150000 20.09049988 7.24525023 184 182 203 32832
0.14150000 20.08900070 7.24674988 184 182 203 25074
0.14150000 20.08875084 7.24800014 184 182 203 19696
0.14150000 20.08824921 7.24975014 184 182 203 10032
0.14150000 20.08799934 7.25075006 184 182 203 6617
0.14150000 20.08550072 7.25524998 140 137 156 1850
0.14150000 20.08474922 7.25799990 140 137 156 1417
0.14150000 20.07749939 7.27374983 76 72 89 1235
0.14150000 20.07550049 7.27925014 69 62 80 1000
0.14150000 20.07449913 7.28000021 69 62 80 1100
0.14150000 20.07275009 7.28350019 69 62 80 1017
0.14250000 20.10149956 7.21974993 63 54 75 1417
0.14250000 20.09774971 7.22800016 75 70 90 7028
0.14250000 20.09650040 7.22875023 133 131 152 12403
0.14250000 20.09675026 7.23000002 133 131 152 20071
0.14250000 20.09575081 7.23175001 133 131 152 30925
0.14250000 20.09474945 7.23225021 133 131 152 33171
0.14250000 20.09424973 7.23425007 133 131 152 35257
0.14250000 20.09424973 7.23525000 133 131 152 34871
0.14250000 20.09474945 7.23649979 133 131 152 33525
0.14250000 20.09375000 7.23724985 202 200 221 34125
0.14250000 20.09399986 7.23824978 202 200 221 35000
0.14250000 20.09250069 7.23999977 202 200 221 38525
0.14250000 20.09099960 7.24149990 202 200 221 38996
0.14250000 20.09124947 7.24275017 202 200 221 38682
0.14250000 20.09074974 7.24375010 202 200 221 37325
0.14250000 20.09099960 7.24475002 202 200 221 34746
0.14250000 20.08900070 7.24625015 214 212 233 29214
0.14250000 20.08925056 7.24749994 214 212 233 25274
0.14250000 20.08850098 7.25024986 214 212 233 11467
0.14250000 20.08774948 7.25124979 214 212 233 7903
0.14250000 20.08650017 7.25299978 199 198 216 3692
0.14250000 20.08499908 7.25650024 199 198 216 1810
0.14250000 20.07699966 7.27600002 96 93 112 1253
0.14375000 20.11174965 7.19325018 80 58 79 1017
0.14375000 20.11000061 7.19700003 78 60 82 967
0.14375000 20.11050034 7.19824982 78 60 82 967
0.14350000 20.09749985 7.22550011 75 70 90 2875
0.14350000 20.09749985 7.22975016 133 131 152 23075
0.14350000 20.09675026 7.23050022 133 131 152 28267
0.14350000 20.09499931 7.23199987 133 131 152 32064
0.14350000 20.09449959 7.23274994 133 131 152 34125
0.14350000 20.09474945 7.23500013 133 131 152 35385
0.14350000 20.09300041 7.23649979 202 200 221 34617
0.14350000 20.09225082 7.23850012 202 200 221 36189
0.14350000 20.09225082 7.23950005 202 200 221 37471
0.14350000 20.09199905 7.24249983 202 200 221 38842
0.14350000 20.09074974 7.24424982 202 200 221 34492
0.14350000 20.08975029 7.24599981 214 212 233 32064
0.14350000 20.08749962 7.24949980 214 212 233 20110
0.14350000 20.08499908 7.25400019 199 198 216 3464
0.14350000 20.08424950 7.25874996 199 198 216 1400
0.14350000 20.07950020 7.27099991 96 93 112 1125
0.14350000 20.07749939 7.27575016 96 93 112 1235
0.14350000 20.07299995 7.28149986 63 58 78 1067
0.14450000 20.11249924 7.19299984 80 58 79 917
0.14450000 20.11025047 7.19649982 78 60 82 1203
0.14450000 20.10149956 7.21649981 63 54 75 1296
0.14450000 20.10149956 7.21775007 63 54 75 1375
0.14450000 20.10199928 7.21999979 63 54 75 1557
0.14450000 20.09950066 7.22450018 75 70 90 2167
0.14450000 20.09774971 7.22700024 75 70 90 9646
0.14450000 20.09724998 7.22800016 75 70 90 16057
0.14450000 20.09600067 7.23075008 133 131 152 30821
0.14450000 20.09575081 7.23274994 133 131 152 33764
0.14450000 20.09424973 7.23325014 133 131 152 33642
0.14450000 20.09550095 7.23474979 133 131 152 35003
0.14450000 20.09375000 7.23724985 202 200 221 34125
0.14450000 20.09375000 7.23824978 202 200 221 35785
0.14450000 20.09300041 7.23899984 202 200 221 36057
0.14450000 20.09225082 7.23974991 202 200 221 37764
0.14450000 20.09149933 7.24074984 202 200 221 37760
0.14450000 20.09074974 7.24349976 202 200 221 35917
0.14450000 20.09000015 7.24550009 214 212 233 33764
0.14450000 20.08975029 7.24650002 214 212 233 33642
0.14425001 20.08850098 7.24700022 214 212 233 33171
0.14425001 20.08650017 7.25075006 214 212 233 16246
0.14425001 20.08699989 7.25199986 214 212 233 11942
0.14425001 20.08625031 7.25374985 199 198 216 5350
0.14425001 20.08275032 7.26300001 154 153 171 1546
0.14425001 20.07950020 7.27050018 96 93 112 1182
0.14425001 20.07500076 7.28149986 63 58 78 1096
0.14550000 20.10675049 7.20650005 70 57 77 925
0.14550000 20.10025024 7.21999979 75 70 90 1660
0.14550000 20.09899902 7.22499990 75 70 90 4925
0.14550000 20.09774971 7.22674990 75 70 90 14092
0.14550000 20.09749985 7.22774982 75 70 90 21375
0.14550000 20.09749985 7.22975016 133 131 152 30825
0.14524999 20.09625053 7.23024988 133 131 152 32610
0.14524999 20.09499931 7.23099995 133 131 152 33521
0.14524999 20.09449959 7.23600006 133 131 152 35128
0.14524999 20.09350014 7.23675013 202 200 221 35260
0.14524999 20.09350014 7.23775005 202 200 221 34871
0.14524999 20.09225082 7.23824978 202 200 221 35917
0.14524999 20.09174919 7.23925018 202 200 221 35782
0.14524999 20.09074974 7.24324989 202 200 221 37178
0.14524999 20.08975029 7.24700022 214 212 233 33407
0.14524999 20.08875084 7.24774981 214 212 233 32385
0.14524999 20.08774948 7.24849987 214 212 233 30717
0.14524999 20.08799934 7.24975014 214 212 233 27296
0.14524999 20.08724976 7.25050020 214 212 233 22964
0.14524999 20.08724976 7.25150013 214 212 233 17957
0.14524999 20.08650017 7.25225019 214 212 233 13703
0.14524999 20.08625031 7.25425005 199 198 216 6792
0.14524999 20.08349991 7.25974989 199 198 216 1717
0.14524999 20.08349991 7.26074982 199 198 216 1621
0.14524999 20.07374954 7.28074980 63 58 78 1132
0.14650001 20.11174965 7.19500017 80 58 79 1114
0.14624999 20.10199928 7.21575022 63 54 75 1378
0.14624999 20.09950066 7.22125006 75 70 90 1932
0.14624999 20.09874916 7.22725010 75 70 90 20953
0.14624999 20.09724998 7.23000002 133 131 152 33410
0.14624999 20.09474945 7.23225021 133 131 152 35917
0.14624999 20.09449959 7.23325014 133 131 152 36610
0.14624999 20.09474945 7.23549986 133 131 152 37764
0.14624999 20.09350014 7.23600006 133 131 152 36889
0.14624999 20.09325027 7.23699999 202 200 221 36189
0.14624999 20.09325027 7.23899984 202 200 221 35385
0.14624999 20.09250069 7.23999977 202 200 221 35125
0.14624999 20.09174919 7.24300003 202 200 221 39000
0.14624999 20.09124947 7.24375010 202 200 221 38067
0.14624999 20.08850098 7.24599981 214 212 233 34867
0.14624999 20.08950043 7.24749994 214 212 233 33171
0.14624999 20.08875084 7.24949980 214 212 233 30239
0.14624999 20.08799934 7.25124979 214 212 233 24435
0.14624999 20.08724976 7.25299978 199 198 216 15503
0.14624999 20.08525085 7.25449991 199 198 216 7717
0.14624999 20.08399963 7.26025009 199 198 216 1792
0.14624999 20.08250046 7.26074982 154 153 171 1646
0.14624999 20.08325005 7.26224995 154 153 171 1525
0.14624999 20.08149910 7.26475000 154 153 171 1457
0.14624999 20.07424927 7.28025007 63 58 78 1107
0.14600000 20.07074928 7.28625011 64 57 75 1132
0.14725000 20.10799980 7.20375013 70 57 77 1025
0.14725000 20.09950066 7.22100019 75 70 90 1939
0.14725000 20.09849930 7.22499990 75 70 90 13014
0.14725000 20.09724998 7.22749996 75 70 90 31432
0.14725000 20.09724998 7.22849989 133 131 152 34875
0.14725000 20.09600067 7.23124981 133 131 152 37471
0.14725000 20.09600067 7.23350000 133 131 152 37328
0.14725000 20.09499931 7.23400021 133 131 152 36332
0.14725000 20.09399986 7.23474979 133 131 152 37617
0.14725000 20.09424973 7.23600006 133 131 152 38221
0.14725000 20.09375000 7.23675013 202 200 221 36610
0.14725000 20.09300041 7.23850012 202 200 221 33882
0.14725000 20.09325027 7.23974991 202 200 221 34125
0.14725000 20.09250069 7.24074984 202 200 221 35000
0.14725000 20.09225082 7.24174976 202 200 221 37182
0.14725000 20.09049988 7.24324989 202 200 221 39478
0.14725000 20.09049988 7.24424982 202 200 221 38682
0.14725000 20.09000015 7.24499989 214 212 233 37178
0.14725000 20.08850098 7.24875021 214 212 233 31846
0.14725000 20.08699989 7.24924994 214 212 233 31217
0.14725000 20.08675003 7.25024986 214 212 233 30921
0.14725000 20.08774948 7.25174999 214 212 233 28949
0.14725000 20.08499908 7.25374985 199 198 216 16553
0.14725000 20.08550072 7.25500011 199 198 216 11396
0.14725000 20.08525085 7.25600004 199 198 216 7725
0.14725000 20.08499908 7.25799990 199 198 216 3632
0.14725000 20.08424950 7.25874996 199 198 216 2589
0.14700000 20.08374977 7.26074982 199 198 216 1875
0.14700000 20.08349991 7.26175022 154 153 171 1671
0.14700000 20.08024979 7.26499987 154 153 171 1410
0.14700000 20.07925034 7.26774979 154 153 171 1221
0.14700000 20.07950020 7.27099991 96 93 112 1157
0.14700000 20.07749939 7.27250004 96 93 112 1057
0.14825000 20.11300087 7.19325018 80 58 79 992
0.14825000 20.11124992 7.19675016 78 60 82 957
0.14825000 20.11025047 7.19850016 78 60 82 1000
0.14825000 20.10975075 7.20050001 78 60 82 1107
0.14825000 20.10725021 7.20699978 70 57 77 1171
0.14825000 20.10700035 7.20800018 70 57 77 1185
0.14825000 20.10650063 7.20900011 70 57 77 1278
0.14825000 20.10025024 7.22049999 75 70 90 2153
0.14825000 20.09925079 7.22424984 75 70 90 15385
0.14825000 20.09849930 7.22525024 75 70 90 22535
0.14825000 20.09749985 7.22900009 133 131 152 36610
0.14825000 20.09650040 7.23175001 133 131 152 35921
0.14825000 20.09499931 7.23350000 133 131 152 36750
0.14825000 20.09375000 7.23400021 133 131 152 37614
0.14825000 20.09449959 7.23525000 133 131 152 37764
0.14825000 20.09300041 7.23575020 133 131 152 37178
0.14825000 20.09300041 7.23799992 202 200 221 33292
0.14825000 20.09124947 7.24049997 202 200 221 36746
0.14825000 20.09225082 7.24200010 202 200 221 37617
0.14825000 20.09000015 7.24324989 202 200 221 37178
0.14825000 20.09000015 7.24550009 214 212 233 35000
0.14825000 20.08975029 7.24650002 214 212 233 33642
0.14825000 20.08850098 7.24825001 214 212 233 32828
0.14825000 20.08799934 7.24900007 214 212 233 33407
0.14825000 20.08724976 7.24975014 214 212 233 33289
0.14825000 20.08675003 7.25075006 214 212 233 32721
0.14825000 20.08724976 7.25199986 214 212 233 31846
0.14825000 20.08699989 7.25299978 199 198 216 28264
0.14800000 20.08499908 7.25425005 199 198 216 18621
0.14800000 20.08300018 7.26224995 154 153 171 1753
0.14800000 20.07850075 7.27225018 96 93 112 1067
0.14925000 20.09874916 7.22275019 75 70 90 10578
0.14925000 20.09975052 7.22424984 75 70 90 16850
0.14925000 20.09874916 7.22499990 75 70 90 23767
0.14925000 20.09774971 7.22550011 75 70 90 29764
0.14925000 20.09849930 7.22700024 75 70 90 32725
0.14925000 20.09675026 7.22725010 75 70 90 35000
0.14925000 20.09625053 7.23024988 133 131 152 35260
0.14925000 20.09575081 7.23124981 133 131 152 35000
0.14925000 20.09524918 7.23199987 133 131 152 35260
0.14925000 20.09474945 7.23274994 133 131 152 35385
0.14925000 20.09424973 7.23474979 133 131 152 37182
0.14925000 20.09424973 7.23600006 133 131 152 36610
0.14925000 20.09275055 7.23649979 202 200 221 34121
0.14925000 20.09375000 7.23775005 202 200 221 33642
0.14900000 20.09275055 7.23950005 202 200 221 35125
0.14900000 20.09225082 7.24049997 202 200 221 35653
0.14900000 20.09199905 7.24149990 202 200 221 36889
0.14900000 20.09099960 7.24224997 202 200 221 36889
0.14900000 20.09074974 7.24324989 202 200 221 36610
0.14900000 20.09000015 7.24525023 214 212 233 35257
0.14900000 20.08900070 7.24700022 214 212 233 34617
0.14900000 20.08900070 7.24800014 214 212 233 34371
0.14900000 20.08724976 7.24849987 214 212 233 34489
0.14900000 20.08850098 7.25000000 214 212 233 34871
0.14900000 20.08724976 7.25050020 214 212 233 34121
0.14900000 20.08575058 7.25199986 214 212 233 31735
0.14900000 20.08525085 7.25500011 199 198 216 21614
0.14900000 20.08499908 7.25600004 199 198 216 16614
0.14900000 20.08474922 7.25699997 199 198 216 11789
0.14900000 20.08349991 7.25750017 199 198 216 7667
0.14900000 20.08325005 7.25850010 199 198 216 5271
0.14900000 20.08225060 7.26350021 154 153 171 1539
0.14900000 20.08049965 7.26824999 154 153 171 1271
0.14900000 20.07950020 7.27024984 96 93 112 1310
0.14900000 20.07674980 7.27425003 96 93 112 1082
0.15000001 20.10400009 7.21224976 63 54 75 1317
0.15000001 20.10325050 7.21624994 63 54 75 1539
0.15000001 20.10000038 7.22249985 75 70 90 11428
0.15000001 20.09774971 7.22599983 75 70 90 31532
0.15000001 20.09749985 7.22700024 75 70 90 32946
0.15000001 20.09824944 7.22825003 75 70 90 34246
0.15000001 20.09749985 7.22900009 133 131 152 33764
0.15000001 20.09600067 7.22949982 133 131 152 34242
0.15000001 20.09650040 7.23075008 133 131 152 34746
0.15000001 20.09499931 7.23225021 133 131 152 35000
0.15000001 20.09449959 7.23325014 133 131 152 36189
0.15000001 20.09449959 7.23525000 133 131 152 35785
0.15000001 20.09399986 7.23624992 133 131 152 33764
0.15000001 20.09325027 7.23699999 202 200 221 33642
0.15000001 20.09375000 7.23824978 202 200 221 34246
0.15000001 20.09049988 7.24149990 202 200 221 37760
0.15000001 20.09049988 7.24249983 202 200 221 36057
0.15000001 20.09074974 7.24375010 202 200 221 36057
0.15000001 20.09074974 7.24475002 214 212 233 35917
0.15000001 20.09025002 7.24574995 214 212 233 35517
0.15000001 20.08925056 7.24650002 214 212 233 35517
0.15000001 20.08824921 7.24725008 214 212 233 35650
0.15000001 20.08925056 7.24849987 214 212 233 35785
0.15000001 20.08724976 7.24900007 214 212 233 35382
0.15000001 20.08774948 7.25124979 214 212 233 34003
0.15000001 20.08675003 7.25299978 199 198 216 31217
0.15000001 20.08575058 7.25349998 199 198 216 30332
0.15000001 20.08474922 7.25425005 199 198 216 28435
0.15000001 20.08449936 7.25524998 199 198 216 24492
0.15000001 20.08550072 7.25675011 199 198 216 19739
0.15000001 20.08349991 7.25699997 199 198 216 14317
0.15000001 20.07975006 7.26949978 96 93 112 1328
0.15000001 20.07724953 7.27500010 96 93 112 1125
0.15000001 20.07275009 7.28175020 63 58 78 1064
0.15125000 20.11149979 7.19325018 85 64 81 992
0.15125000 20.10725021 7.20450020 61 46 65 1228
0.15125000 20.10725021 7.20550013 61 46 65 1157
0.15125000 20.10625076 7.20849991 61 46 65 1196
0.15099999 20.10300064 7.21700001 71 59 79 1753
0.15099999 20.10025024 7.22125006 114 107 125 8803
0.15099999 20.09925079 7.22200012 114 107 125 15214
0.15099999 20.09749985 7.22674990 114 107 125 32725
0.15099999 20.09824944 7.22800016 114 107 125 34621
0.15099999 20.09650040 7.22949982 170 165 185 34871
0.15099999 20.09575081 7.23124981 170 165 185 33882
0.15099999 20.09474945 7.23199987 170 165 185 34996
0.15099999 20.09499931 7.23299980 170 165 185 35260
0.15099999 20.09550095 7.23425007 170 165 185 35789
0.15099999 20.09375000 7.23575020 170 165 185 34125
0.15099999 20.09225082 7.23950005 211 208 227 36889
0.15099999 20.09199905 7.24049997 211 208 227 38067
0.15099999 20.09149933 7.24125004 211 208 227 37617
0.15099999 20.09049988 7.24200010 211 208 227 36607
0.15099999 20.08975029 7.24399996 211 208 227 36189
0.15099999 20.08850098 7.24674988 199 200 220 37614
0.15099999 20.08925056 7.24800014 199 200 220 37178
0.15099999 20.08824921 7.24975014 199 200 220 35785
0.15099999 20.08749962 7.25050020 199 200 220 35517
0.15099999 20.08575058 7.25299978 209 210 230 33517
0.15099999 20.08575058 7.25425005 209 210 230 32828
0.15099999 20.08449936 7.25475025 209 210 230 31424
0.15099999 20.08474922 7.25575018 209 210 230 27528
0.15099999 20.08250046 7.25950003 209 210 230 9203
0.15099999 20.08200073 7.26450014 188 189 209 1882
0.15099999 20.07799911 7.26949978 130 128 149 1235
0.15099999 20.07649994 7.27325010 130 128 149 1025
0.15099999 20.07550049 7.27699995 130 128 149 1139
0.15200000 20.10250092 7.21600008 71 59 79 1660
0.15200000 20.10174942 7.21875000 71 59 79 3085
0.15200000 20.10149956 7.21974993 71 59 79 5292
0.15200000 20.10099983 7.22074986 114 107 125 9357
0.15200000 20.09824944 7.22399998 114 107 125 30239
0.15200000 20.09849930 7.22525024 114 107 125 31532
0.15200000 20.09849930 7.22725010 114 107 125 34007
0.15200000 20.09550095 7.23050022 170 165 185 35517
0.15200000 20.09650040 7.23175001 170 165 185 35128
0.15200000 20.09399986 7.23400021 170 165 185 36328
0.15200000 20.09300041 7.23575020 170 165 185 33407
0.15200000 20.09350014 7.23824978 211 208 227 34875
0.15200000 20.09199905 7.24100018 211 208 227 38221
0.15200000 20.09049988 7.24149990 211 208 227 37760
0.15200000 20.09174919 7.24300003 211 208 227 37764
0.15200000 20.08975029 7.24324989 211 208 227 37614
0.15200000 20.09000015 7.24550009 199 200 220 38217
0.15200000 20.08975029 7.24674988 199 200 220 37914
0.15200000 20.08925056 7.24749994 199 200 220 37325
0.15200000 20.08724976 7.24875021 199 200 220 35514
0.15200000 20.08774948 7.25124979 199 200 220 36328
0.15200000 20.08625031 7.25274992 209 210 230 35121
0.15200000 20.08650017 7.25400019 209 210 230 34371
0.15200000 20.08550072 7.25449991 209 210 230 32942
0.15200000 20.08499908 7.25549984 209 210 230 31014
0.15200000 20.08550072 7.25675011 209 210 230 28435
0.15200000 20.08374977 7.25699997 209 210 230 24371
0.15200000 20.08374977 7.25825024 209 210 230 19775
0.15200000 20.08449936 7.25950003 209 210 230 14650
0.15200000 20.08200073 7.26175022 188 189 209 4428
0.15200000 20.08250046 7.26324987 188 189 209 3242
0.15175000 20.08074951 7.26375008 188 189 209 2425
0.15175000 20.07299995 7.28074980 77 75 96 1064
0.15175000 20.07299995 7.28299999 77 75 96 1096
0.15300000 20.11174965 7.19449997 85 64 81 1121
0.15300000 20.11050034 7.19850016 77 58 77 1071
0.15300000 20.10899925 7.20300007 77 58 77 1203
0.15300000 20.10524940 7.21124983 61 46 65 1350
0.15300000 20.10050011 7.21824980 71 59 79 3396
0.15300000 20.10124969 7.22049999 114 107 125 12075
0.15300000 20.09975052 7.22224998 114 107 125 25142
0.15300000 20.09899902 7.22499990 114 107 125 30628
0.15300000 20.09774971 7.22574997 114 107 125 32064
0.15300000 20.09774971 7.22674990 114 107 125 32389
0.15300000 20.09700012 7.22749996 114 107 125 33764
0.15300000 20.09650040 7.22825003 170 165 185 34492
0.15300000 20.09600067 7.22924995 170 165 185 35000
0.15275000 20.09449959 7.23175001 170 165 185 35917
0.15275000 20.09375000 7.23374987 170 165 185 36467
0.15275000 20.09275055 7.23649979 211 208 227 34371
0.15275000 20.09300041 7.23974991 211 208 227 36610
0.15275000 20.09074974 7.24125004 211 208 227 37760
0.15275000 20.09074974 7.24224997 211 208 227 38682
0.15275000 20.08975029 7.24300003 211 208 227 38367
0.15275000 20.08950043 7.24599981 199 200 220 36328
0.15275000 20.08975029 7.24725008 199 200 220 35260
0.15275000 20.08724976 7.24949980 199 200 220 36746
0.15275000 20.08724976 7.25050020 199 200 220 36746
0.15275000 20.08625031 7.25225019 199 200 220 37760
0.15275000 20.08675003 7.25349998 209 210 230 36607
0.15275000 20.08575058 7.25400019 209 210 230 35782
0.15275000 20.08625031 7.25549984 209 210 230 34492
0.15275000 20.08499908 7.25600004 209 210 230 32278
0.15275000 20.08449936 7.25699997 209 210 230 30921
0.15275000 20.08474922 7.25799990 209 210 230 27610
0.15275000 20.08424950 7.26000023 209 210 230 17589
0.15275000 20.08250046 7.26049995 209 210 230 12307
0.15275000 20.08149910 7.26224995 188 189 209 5907
0.15275000 20.08049965 7.26499987 188 189 209 2146
0.15275000 20.08074951 7.26725006 188 189 209 1696
0.15275000 20.07875061 7.26774979 188 189 209 1575
0.15275000 20.07850075 7.27274990 130 128 149 1107
0.15275000 20.07250023 7.28450012 77 75 96 1050
0.15400000 20.10574913 7.20774984 61 46 65 1285
0.15400000 20.10424995 7.21350002 71 59 79 1425
0.15400000 20.10325050 7.21425009 71 59 79 1689
0.15375000 20.10224915 7.21799994 71 59 79 4460
0.15375000 20.10025024 7.21950006 71 59 79 14650
0.15375000 20.10025024 7.22049999 114 107 125 21617
0.15375000 20.09950066 7.22450018 114 107 125 32496
0.15375000 20.09849930 7.22525024 114 107 125 32610
0.15375000 20.09774971 7.22599983 114 107 125 33521
0.15375000 20.09700012 7.22674990 114 107 125 34125
0.15375000 20.09600067 7.22849989 170 165 185 34492
0.15375000 20.09675026 7.22975016 170 165 185 34125
0.15375000 20.09550095 7.23050022 170 165 185 35257
0.15375000 20.09550095 7.23150015 170 165 185 35125
0.15375000 20.09600067 7.23274994 170 165 185 36610
0.15375000 20.09449959 7.23425007 170 165 185 36057
0.15375000 20.09325027 7.23699999 211 208 227 34871
0.15375000 20.09250069 7.24100018 211 208 227 37035
0.15375000 20.09049988 7.24375010 211 208 227 37178
0.15375000 20.08950043 7.24424982 199 200 220 36189
0.15375000 20.08950043 7.24550009 199 200 220 34871
0.15375000 20.08875084 7.24725008 199 200 220 35517
0.15375000 20.08749962 7.24900007 199 200 220 37032
0.15375000 20.08724976 7.25199986 199 200 220 38521
0.15375000 20.08550072 7.25250006 209 210 230 37614
0.15375000 20.08575058 7.25349998 209 210 230 36467
0.15375000 20.08499908 7.25449991 209 210 230 35650
0.15375000 20.08399963 7.25624990 209 210 230 32828
0.15375000 20.08374977 7.25825024 209 210 230 29575
0.15375000 20.08275032 7.25899982 209 210 230 25674
0.15375000 20.08349991 7.26025009 209 210 230 20810
0.15375000 20.08325005 7.26125002 188 189 209 16164
0.15375000 20.08149910 7.26275015 188 189 209 7235
0.15375000 20.08099937 7.26674986 188 189 209 2096
0.15375000 20.07975006 7.26749992 188 189 209 1817
0.15375000 20.07550049 7.27649975 130 128 149 1164
0.15475000 20.10574913 7.21024990 61 46 65 1325
0.15475000 20.10449982 7.21325016 71 59 79 1628
0.15475000 20.10275078 7.21675014 71 59 79 4017
0.15475000 20.10149956 7.21950006 71 59 79 19578
0.15475000 20.10050011 7.22025013 114 107 125 26910
0.15475000 20.09874916 7.22599983 114 107 125 34375
0.15475000 20.09700012 7.22625017 114 107 125 34125
0.15475000 20.09824944 7.22800016 114 107 125 33885
0.15475000 20.09749985 7.22875023 170 165 185 34375
0.15475000 20.09625053 7.22924995 170 165 185 35125
0.15475000 20.09550095 7.23099995 170 165 185 34492
0.15475000 20.09449959 7.23175001 170 165 185 34871
0.15475000 20.09424973 7.23274994 170 165 185 35650
0.15475000 20.09325027 7.23775005 211 208 227 34492
0.15475000 20.09099960 7.24224997 211 208 227 37032
0.15475000 20.09000015 7.24399996 211 208 227 34742
0.15475000 20.08975029 7.24499989 199 200 220 34617
0.15475000 20.08850098 7.24574995 199 200 220 35514
0.15475000 20.08900070 7.24700022 199 200 220 37032
0.15475000 20.08925056 7.24800014 199 200 220 38839
0.15475000 20.08850098 7.24875021 199 200 220 38839
0.15475000 20.08824921 7.24975014 199 200 220 38067
0.15475000 20.08799934 7.25075006 199 200 220 37914
0.15475000 20.08675003 7.25349998 209 210 230 36057
0.15475000 20.08525085 7.25500011 209 210 230 34242
0.15475000 20.08325005 7.26074982 209 210 230 24060
0.15475000 20.08200073 7.26125002 188 189 209 18025
0.15475000 20.08099937 7.26300001 188 189 209 8257
0.15475000 20.07999992 7.26700020 188 189 209 2160
0.15475000 20.07850075 7.26975012 130 128 149 1450
0.15475000 20.07925034 7.27099991 130 128 149 1328
0.15575001 20.10725021 7.20599985 61 46 65 1164
0.15575001 20.10474968 7.20849991 61 46 65 1457
0.15575001 20.10474968 7.20949984 61 46 65 1367
0.15575001 20.10375023 7.21325016 71 59 79 1817
0.15575001 20.10300064 7.21500015 71 59 79 2578
0.15575001 20.10224915 7.21600008 71 59 79 3803
0.15575001 20.10174942 7.21675014 71 59 79 6314
0.15575001 20.10224915 7.21799994 71 59 79 11564
0.15575001 20.10149956 7.21999979 71 59 79 25550
0.15575001 20.10074997 7.22074986 114 107 125 30825
0.15575001 20.10050011 7.22174978 114 107 125 34128
0.15575001 20.09849930 7.22300005 114 107 125 34371
0.15575001 20.09849930 7.22625017 114 107 125 33764
0.15575001 20.09650040 7.22749996 114 107 125 33292
0.15575001 20.09625053 7.22849989 170 165 185 33764
0.15575001 20.09575081 7.23050022 170 165 185 34003
0.15575001 20.09449959 7.23199987 170 165 185 34242
0.15575001 20.09449959 7.23325014 170 165 185 35385
