//X Y Z R G B Intensity
-0.07000000 5.30049992 0.08400000 157 167 179 32553
-0.07000000 5.30025005 0.08600000 153 163 173 32910
-0.07000000 5.29949999 0.08700000 153 163 173 34025
-0.07000000 5.29874992 0.08800000 158 166 177 32921
-0.07000000 5.30000019 0.08900000 158 166 177 32910
-0.07000000 5.29899979 0.09000000 158 166 177 33278
-0.07000000 5.29899979 0.09100000 157 163 175 34289
-0.07000000 5.29750013 0.09175000 157 163 175 31882
-0.07000000 5.29825020 0.09375000 159 163 175 33528
-0.07000000 5.29775000 0.09475000 157 163 177 32453
-0.07000000 5.29775000 0.09675000 157 163 177 31328
-0.07000000 5.29650021 0.09775000 157 163 177 31667
-0.07000000 5.29675007 0.09875000 157 163 177 30800
-0.07000000 5.29600000 0.09975000 156 164 177 31339
-0.07000000 5.29475021 0.10375000 156 164 175 30300
-0.07000000 5.29475021 0.10475000 156 164 175 30921
-0.07000000 5.29449987 0.10575000 156 164 175 32014
-0.07000000 5.29400015 0.10675000 156 164 175 32132
-0.07000000 5.29374981 0.10875000 158 165 175 30307
-0.07000000 5.29349995 0.10975000 158 165 175 31578
-0.07000000 5.29300022 0.11075000 160 164 173 29614
-0.07000000 5.29274988 0.11175000 160 164 173 20275
-0.06925000 5.32450008 0.00175000 125 114 120 2282
-0.06925000 5.32275009 0.00475000 133 127 129 29539
-0.06925000 5.32224989 0.00875000 144 148 151 30857
-0.06925000 5.32124996 0.01175000 144 151 159 31510
-0.06925000 5.32124996 0.01275000 144 153 168 32771
-0.06925000 5.32049990 0.01375000 144 153 168 31735
-0.06925000 5.31974983 0.01475000 142 153 173 30453
-0.06925000 5.32049990 0.01575000 142 153 173 31292
-0.06925000 5.32000017 0.01775000 143 151 174 33017
-0.06925000 5.32025003 0.01875000 143 151 174 30971
-0.06925000 5.31899977 0.01975000 150 152 173 29267
-0.06925000 5.31799984 0.02275000 151 152 172 31532
-0.06925000 5.31799984 0.02375000 151 154 173 32553
-0.06925000 5.31699991 0.02475000 151 154 173 32800
-0.06925000 5.31850004 0.02575000 151 154 173 34285
-0.06925000 5.31675005 0.02675000 149 154 173 32560
-0.06925000 5.31675005 0.02875000 149 156 174 33042
-0.06925000 5.31650019 0.02975000 149 156 174 34825
-0.06925000 5.31650019 0.03075000 149 158 175 33785
-0.06925000 5.31624985 0.03275000 148 160 176 31874
-0.06925000 5.31599998 0.03375000 148 160 176 32221
-0.06925000 5.31524992 0.03475000 148 160 176 32571
-0.06925000 5.31524992 0.03575000 148 160 176 34050
-0.06925000 5.31349993 0.03775000 149 162 178 31125
-0.06925000 5.31300020 0.03875000 149 162 178 32353
-0.06925000 5.31300020 0.03975000 145 158 174 32707
-0.06925000 5.31349993 0.04075000 145 158 174 34846
-0.06925000 5.31349993 0.04175000 146 158 174 33807
-0.06925000 5.31174994 0.04275000 146 158 174 32714
-0.06925000 5.31174994 0.04375000 149 161 177 33075
-0.06925000 5.31150007 0.04475000 149 161 177 33075
-0.06925000 5.31125021 0.04575000 149 161 177 32600
-0.06925000 5.31075001 0.04775000 150 159 176 33825
-0.06900000 5.30975008 0.04975000 145 154 171 34089
-0.06900000 5.30924988 0.05075000 147 154 172 33835
-0.06900000 5.30900002 0.05175000 147 154 172 32853
-0.06900000 5.30875015 0.05375000 155 158 177 28682
-0.06900000 5.30950022 0.05475000 149 145 168 26185
-0.06900000 5.30875015 0.05575000 149 145 168 20721
-0.06900000 5.30824995 0.05875000 137 132 155 21982
-0.06900000 5.30725002 0.05975000 115 112 133 27139
-0.06900000 5.30725002 0.06175000 122 120 141 30842
-0.06900000 5.30674982 0.06275000 122 120 141 32167
-0.06900000 5.30700016 0.06375000 149 150 170 30735
-0.06900000 5.30600023 0.06475000 149 150 170 30539
-0.06900000 5.30625010 0.06675000 152 157 176 31939
-0.06900000 5.30574989 0.06750000 152 157 176 32400
-0.06900000 5.30525017 0.06850000 146 153 169 31503
-0.06900000 5.30499983 0.06950000 146 153 169 31507
-0.06900000 5.30499983 0.07050000 157 166 181 31507
-0.06900000 5.30350018 0.07250000 150 162 176 30975
-0.06900000 5.30399990 0.07350000 150 162 176 31617
-0.06900000 5.30375004 0.07450000 149 161 175 33492
-0.06900000 5.30375004 0.07550000 149 161 175 32889
-0.06900000 5.30350018 0.07650000 149 161 175 33746
-0.06900000 5.30350018 0.07750000 147 159 171 31732
-0.06900000 5.30175018 0.07950000 150 162 174 30667
-0.06900000 5.30100012 0.08050000 150 162 174 30264
-0.06900000 5.30124998 0.08150000 157 167 179 30775
-0.06900000 5.30200005 0.08250000 157 167 179 30564
-0.06900000 5.30049992 0.08350000 152 162 174 30775
-0.06900000 5.30000019 0.08450000 152 162 174 30782
-0.06900000 5.29974985 0.08550000 152 162 174 31424
-0.06900000 5.29925013 0.08650000 149 159 169 32100
-0.06900000 5.30000019 0.08750000 149 159 169 32435
-0.06900000 5.29925013 0.08850000 157 165 176 31542
-0.06900000 5.29949999 0.08950000 157 165 176 32100
-0.06900000 5.29949999 0.09050000 158 164 176 32560
-0.06900000 5.29825020 0.09150000 158 164 176 32335
-0.06900000 5.29724979 0.09250000 160 164 176 31332
-0.06900000 5.29699993 0.09450000 160 164 176 30082
-0.06900000 5.29650021 0.09650000 158 164 178 31335
-0.06900000 5.29675007 0.09750000 158 164 178 31664
-0.06900000 5.29575014 0.09850000 158 164 178 32121
-0.06900000 5.29650021 0.09950000 157 165 178 33175
-0.06900000 5.29624987 0.10050000 157 165 178 33667
-0.06900000 5.29575014 0.10150000 157 165 178 34442
-0.06900000 5.29325008 0.10725000 157 165 176 31685
-0.06900000 5.29449987 0.10825000 156 163 173 30096
-0.06900000 5.29325008 0.10925000 156 163 173 30107
-0.06900000 5.29250002 0.11025000 158 162 171 29425
-0.06825000 5.32350016 0.00400000 133 127 129 29535
-0.06825000 5.32250023 0.00600000 141 141 141 30750
-0.06825000 5.32224989 0.00800000 144 148 151 31724
-0.06825000 5.32250023 0.00900000 144 148 151 30435
-0.06825000 5.32175016 0.01025000 144 148 151 31953
-0.06825000 5.32175016 0.01100000 144 151 159 32296
-0.06825000 5.32075024 0.01200000 144 151 159 31185
-0.06825000 5.32025003 0.01400000 144 153 168 31407
-0.06825000 5.32049990 0.01500000 142 153 173 30246
-0.06825000 5.31949997 0.01600000 142 153 173 31192
-0.06825000 5.31925011 0.01700000 143 151 174 31524
-0.06825000 5.31899977 0.01800000 143 151 174 30257
-0.06825000 5.31899977 0.02025000 150 152 173 28989
-0.06825000 5.31750011 0.02300000 151 152 172 30889
-0.06825000 5.31675005 0.02600000 149 154 173 32450
-0.06825000 5.31799984 0.02725000 149 154 173 32442
-0.06825000 5.31699991 0.02800000 149 156 174 33403
-0.06825000 5.31750011 0.02925000 149 156 174 33903
-0.06825000 5.31724977 0.03025000 149 156 174 33782
-0.06825000 5.31650019 0.03125000 149 158 175 31764
-0.06825000 5.31524992 0.03325000 148 160 176 31442
-0.06825000 5.31475019 0.03525000 148 160 176 32228
-0.06825000 5.31475019 0.03625000 148 160 176 31225
-0.06825000 5.31374979 0.03700000 149 162 178 32942
-0.06825000 5.31424999 0.03800000 149 162 178 34060
-0.06825000 5.31349993 0.03900000 149 162 178 34453
-0.06825000 5.31199980 0.04200000 146 158 174 33689
-0.06825000 5.31174994 0.04300000 146 158 174 35135
-0.06825000 5.31199980 0.04400000 149 161 177 33689
-0.06825000 5.31274986 0.04500000 149 161 177 32128
-0.06825000 5.31199980 0.04600000 150 159 176 30921
-0.06825000 5.31225014 0.04700000 150 159 176 31132
-0.06825000 5.31050014 0.04800000 145 154 171 30614
-0.06825000 5.31099987 0.04900000 145 154 171 34082
-0.06800000 5.30999994 0.05000000 145 154 171 34739
-0.06800000 5.31024981 0.05200000 147 154 172 31035
-0.06800000 5.30999994 0.05300000 155 158 177 28764
-0.06800000 5.30900002 0.05400000 155 158 177 25307
-0.06800000 5.30824995 0.05500000 149 145 168 19471
-0.06800000 5.30849981 0.05600000 149 145 168 14385
-0.06800000 5.30875015 0.05700000 137 132 155 11017
-0.06800000 5.30749989 0.05800000 137 132 155 13364
-0.06800000 5.30700016 0.05900000 137 132 155 19560
-0.06800000 5.30725002 0.06000000 115 112 133 25242
-0.06800000 5.30749989 0.06100000 115 112 133 29925
-0.06800000 5.30800009 0.06200000 122 120 141 33717
-0.06800000 5.30649996 0.06300000 122 120 141 33853
-0.06800000 5.30600023 0.06500000 149 150 170 31064
-0.06800000 5.30574989 0.06600000 152 157 176 31832
-0.06800000 5.30574989 0.06700000 152 157 176 30746
-0.06800000 5.30499983 0.06800000 146 153 169 30646
-0.06800000 5.30474997 0.06900000 146 153 169 29942
-0.06800000 5.30499983 0.07000000 146 153 169 30750
-0.06800000 5.30499983 0.07100000 157 166 181 31721
-0.06800000 5.30399990 0.07200000 157 166 181 31728
-0.06800000 5.30424976 0.07300000 150 162 176 31510
-0.06800000 5.30424976 0.07400000 150 162 176 32885
-0.06800000 5.30249977 0.07800000 147 159 171 32421
-0.06800000 5.30175018 0.07900000 147 159 171 30564
-0.06800000 5.30074978 0.08000000 150 162 174 30471
-0.06800000 5.30074978 0.08100000 150 162 174 31860
-0.06800000 5.30149984 0.08200000 157 167 179 31089
-0.06800000 5.30074978 0.08300000 157 167 179 31310
-0.06800000 5.30100012 0.08400000 152 162 174 30467
-0.06800000 5.30025005 0.08500000 152 162 174 29675
-0.06800000 5.29974985 0.08600000 149 159 169 30889
-0.06800000 5.29949999 0.08700000 149 159 169 31757
-0.06800000 5.29899979 0.09000000 157 165 176 30685
-0.06800000 5.29825020 0.09075000 158 164 176 31324
-0.06800000 5.29775000 0.09175000 158 164 176 32453
-0.06800000 5.29724979 0.09275000 160 164 176 31114
-0.06800000 5.29724979 0.09375000 160 164 176 29589
-0.06800000 5.29825020 0.09500000 158 164 178 31546
-0.06800000 5.29724979 0.09675000 158 164 178 34300
-0.06800000 5.29650021 0.09775000 158 164 178 33921
-0.06800000 5.29600000 0.09875000 158 164 178 32235
-0.06800000 5.29575014 0.09975000 157 165 178 33060
-0.06800000 5.29549980 0.10075000 157 165 178 32821
-0.06800000 5.29549980 0.10275000 157 165 178 33182
-0.06800000 5.29475021 0.10475000 157 165 176 31785
-0.06800000 5.29449987 0.10575000 157 165 176 31789
-0.06800000 5.29400015 0.10875000 156 163 173 30100
-0.06800000 5.29274988 0.10975000 156 163 173 30210
-0.06725000 5.32350016 0.00475000 133 126 133 31717
-0.06725000 5.32350016 0.00575000 133 126 133 33735
-0.06725000 5.32275009 0.00675000 141 140 145 34257
-0.06725000 5.32200003 0.00875000 142 145 154 31067
-0.06725000 5.32200003 0.01075000 140 146 160 31067
-0.06725000 5.32049990 0.01275000 140 148 169 31624
-0.06725000 5.32124996 0.01375000 140 148 169 33375
-0.06725000 5.32100010 0.01475000 139 149 176 31403
-0.06725000 5.32025003 0.01575000 139 149 176 31185
-0.06725000 5.31874990 0.01875000 141 148 176 29953
-0.06725000 5.31874990 0.01975000 144 149 171 29085
-0.06725000 5.31899977 0.02175000 149 152 171 31971
-0.06725000 5.31774998 0.02375000 152 155 174 30778
-0.06725000 5.31750011 0.02475000 152 155 174 31207
-0.06725000 5.31724977 0.02575000 152 155 174 32096
-0.06725000 5.31650019 0.02675000 151 156 175 32450
-0.06725000 5.31599998 0.02775000 151 156 175 32335
-0.06725000 5.31599998 0.02875000 148 155 173 31653
-0.06725000 5.31599998 0.02975000 148 155 173 30682
-0.06725000 5.31549978 0.03175000 147 156 173 31882
-0.06725000 5.31575012 0.03375000 146 158 174 31996
-0.06725000 5.31424999 0.03475000 148 160 176 31664
-0.06725000 5.31475019 0.03575000 148 160 176 31553
-0.06725000 5.31424999 0.03675000 148 160 176 32003
-0.06725000 5.31424999 0.03775000 146 158 174 33060
-0.06725000 5.31349993 0.03875000 146 158 174 32825
-0.06725000 5.31274986 0.03975000 138 150 166 32014
-0.06725000 5.31325006 0.04075000 138 150 166 30807
-0.06725000 5.31199980 0.04275000 137 149 165 32360
-0.06725000 5.31225014 0.04575000 147 159 175 32478
-0.06725000 5.31075001 0.04675000 155 164 181 31800
-0.06725000 5.31099987 0.04775000 155 164 181 32253
-0.06725000 5.30975008 0.04975000 151 158 176 32375
-0.06725000 5.30975008 0.05075000 149 154 173 32967
-0.06725000 5.31024981 0.05175000 149 154 173 31360
-0.06725000 5.30950022 0.05275000 152 155 174 28857
-0.06725000 5.30975008 0.05375000 152 155 174 22810
-0.06725000 5.30975008 0.05475000 139 135 158 17403
-0.06700000 5.30849981 0.05675000 139 135 158 7132
-0.06700000 5.30775023 0.05875000 102 97 120 11167
-0.06700000 5.30749989 0.05975000 75 72 93 18214
-0.06700000 5.30725002 0.06075000 75 72 93 24560
-0.06700000 5.30725002 0.06175000 89 87 108 28871
-0.06700000 5.30749989 0.06275000 89 87 108 31374
-0.06700000 5.30725002 0.06375000 125 126 146 30735
-0.06700000 5.30550003 0.06475000 125 126 146 31503
-0.06700000 5.30574989 0.06575000 125 126 146 32060
-0.06700000 5.30525017 0.06650000 150 155 174 31835
-0.06700000 5.30499983 0.06750000 150 155 174 30239
-0.06700000 5.30474997 0.06850000 156 163 179 31617
-0.06700000 5.30399990 0.07050000 155 162 178 32300
-0.06700000 5.30474997 0.07250000 155 164 179 31721
-0.06700000 5.30375004 0.07350000 155 164 179 31842
-0.06700000 5.30424976 0.07450000 155 164 179 30753
-0.06700000 5.30324984 0.07550000 155 164 179 31517
-0.06700000 5.30249977 0.07750000 156 166 178 31964
-0.06700000 5.30275011 0.07850000 156 166 178 32192
-0.06700000 5.30149984 0.07950000 157 167 179 32085
-0.06700000 5.30124998 0.08050000 157 167 179 32089
-0.06700000 5.30224991 0.08150000 157 167 179 32778
-0.06700000 5.30149984 0.08250000 157 167 179 31414
-0.06700000 5.30049992 0.08350000 156 166 178 31532
-0.06700000 5.29925013 0.08550000 156 166 178 30375
-0.06700000 5.30025005 0.08750000 156 164 175 30778
-0.06700000 5.29899979 0.08950000 156 164 175 30175
-0.06700000 5.29949999 0.09050000 158 164 176 31867
-0.06700000 5.29899979 0.09150000 158 164 176 32564
-0.06700000 5.29899979 0.09250000 159 163 175 33039
-0.06700000 5.29825020 0.09350000 159 163 175 31992
-0.06700000 5.29775000 0.09450000 156 162 176 31767
-0.06700000 5.29624987 0.09550000 156 162 176 32003
-0.06700000 5.29699993 0.09650000 156 162 176 33171
-0.06700000 5.29750013 0.09750000 156 162 176 34296
-0.06700000 5.29724979 0.09850000 156 162 176 34039
-0.06700000 5.29650021 0.10050000 157 165 178 29989
-0.06700000 5.29600000 0.10150000 157 165 178 28753
-0.06700000 5.29449987 0.10250000 157 165 178 29603
-0.06700000 5.29549980 0.10350000 156 164 175 31025
-0.06700000 5.29524994 0.10450000 156 164 175 31235
-0.06700000 5.29425001 0.10525000 156 164 175 30714
-0.06700000 5.29500008 0.10650000 155 163 174 33064
-0.06700000 5.29300022 0.10825000 153 160 170 31250
-0.06700000 5.29300022 0.10925000 153 160 170 31039
-0.06625000 5.32399988 0.00400000 133 126 133 31271
-0.06625000 5.32350016 0.00500000 133 126 133 32757
-0.06625000 5.32299995 0.00600000 141 140 145 33117
-0.06625000 5.32299995 0.00700000 141 140 145 32878
-0.06625000 5.32200003 0.00800000 142 145 154 31175
-0.06625000 5.32175016 0.00900000 142 145 154 31285
-0.06625000 5.32250023 0.01125000 140 146 160 31721
-0.06625000 5.32075024 0.01300000 140 148 169 33507
-0.06625000 5.32124996 0.01400000 140 148 169 33753
-0.06625000 5.32075024 0.01500000 139 149 176 34664
-0.06625000 5.31874990 0.02025000 144 149 171 29660
-0.06625000 5.31899977 0.02125000 144 149 171 31860
-0.06625000 5.31774998 0.02200000 149 152 171 32321
-0.06625000 5.31825018 0.02300000 149 152 171 32671
-0.06625000 5.31774998 0.02400000 152 155 174 32914
-0.06625000 5.31825018 0.02500000 152 155 174 32910
-0.06625000 5.31724977 0.02700000 151 156 175 30782
-0.06625000 5.31650019 0.02800000 148 155 173 32925
-0.06625000 5.31624985 0.02900000 148 155 173 33410
-0.06625000 5.31549978 0.03200000 147 156 173 34439
-0.06625000 5.31475019 0.03300000 146 158 174 34707
-0.06625000 5.31575012 0.03425000 146 158 174 32689
-0.06625000 5.31424999 0.03500000 148 160 176 32464
-0.06625000 5.31449986 0.03600000 148 160 176 31446
-0.06625000 5.31349993 0.03900000 146 158 174 32825
-0.06625000 5.31300020 0.04000000 138 150 166 33557
-0.06625000 5.31250000 0.04100000 138 150 166 33071
-0.06625000 5.31199980 0.04200000 137 149 165 33689
-0.06625000 5.31250000 0.04300000 137 149 165 32832
-0.06625000 5.31250000 0.04400000 147 159 175 31567
-0.06625000 5.31174994 0.04500000 147 159 175 31792
-0.06625000 5.31174994 0.04600000 155 164 181 30503
-0.06600000 5.31050014 0.04700000 155 164 181 31685
-0.06600000 5.31099987 0.04900000 151 158 176 32253
-0.06600000 5.31050014 0.05000000 151 158 176 30717
-0.06600000 5.30924988 0.05100000 149 154 173 28492
-0.06600000 5.30950022 0.05400000 152 155 174 15360
-0.06600000 5.30849981 0.05500000 139 135 158 9400
-0.06600000 5.30800009 0.05800000 102 97 120 5092
-0.06600000 5.30849981 0.05900000 102 97 120 8225
-0.06600000 5.30775023 0.06200000 89 87 108 25671
-0.06600000 5.30725002 0.06300000 89 87 108 28332
-0.06600000 5.30550003 0.06400000 125 126 146 31503
-0.06600000 5.30674982 0.06500000 125 126 146 34500
-0.06600000 5.30574989 0.06600000 150 155 174 34507
-0.06600000 5.30625010 0.06700000 150 155 174 32517
-0.06600000 5.30474997 0.06800000 156 163 179 31178
-0.06600000 5.30474997 0.06900000 156 163 179 31178
-0.06600000 5.30574989 0.07000000 156 163 179 33114
-0.06600000 5.30450010 0.07200000 155 162 178 33003
-0.06600000 5.30450010 0.07300000 155 164 179 32182
-0.06600000 5.30450010 0.07400000 155 164 179 33489
-0.06600000 5.30399990 0.07600000 155 164 179 33371
-0.06600000 5.30324984 0.07700000 156 166 178 33010
-0.06600000 5.30324984 0.07800000 156 166 178 33625
-0.06600000 5.30175018 0.07900000 156 166 178 35342
-0.06600000 5.30200005 0.08000000 157 167 179 34400
-0.06600000 5.30224991 0.08100000 157 167 179 33257
-0.06600000 5.30149984 0.08200000 157 167 179 32546
-0.06600000 5.30025005 0.08300000 157 167 179 33271
-0.06600000 5.30124998 0.08400000 156 166 178 33264
-0.06600000 5.30074978 0.08500000 156 166 178 32432
-0.06600000 5.30100012 0.08600000 156 164 175 32785
-0.06600000 5.30000019 0.08700000 156 164 175 33400
-0.06600000 5.29825020 0.08875000 156 164 175 30689
-0.06600000 5.29799986 0.09275000 159 163 175 32107
-0.06600000 5.29750013 0.09375000 159 163 175 31882
-0.06600000 5.29799986 0.09475000 156 162 176 31657
-0.06600000 5.29724979 0.09575000 156 162 176 31014
-0.06600000 5.29675007 0.09975000 157 165 178 31442
-0.06600000 5.29575014 0.10075000 157 165 178 32350
-0.06600000 5.29575014 0.10175000 157 165 178 32464
-0.06600000 5.29549980 0.10275000 157 165 178 30296
-0.06600000 5.29549980 0.10375000 156 164 175 29796
-0.06600000 5.29524994 0.10475000 156 164 175 31564
-0.06600000 5.29349995 0.10875000 153 160 170 32250
-0.06600000 5.29400015 0.10975000 153 160 170 30510
-0.06525000 5.32499981 0.00275000 122 110 120 22453
-0.06525000 5.32324982 0.00375000 131 124 132 31496
-0.06525000 5.32299995 0.00475000 131 124 132 32878
-0.06525000 5.32299995 0.00575000 131 124 132 32521
-0.06525000 5.32200003 0.00975000 142 144 156 31400
-0.06525000 5.32175016 0.01075000 141 146 165 32650
-0.06525000 5.32175016 0.01175000 141 146 165 32296
-0.06525000 5.32149982 0.01275000 142 149 175 32071
-0.06525000 5.32075024 0.01375000 142 149 175 32189
-0.06525000 5.32000017 0.01575000 141 150 181 35214
-0.06525000 5.32025003 0.01675000 141 150 181 34539
-0.06525000 5.31974983 0.01775000 141 150 181 31853
-0.06525000 5.31874990 0.02275000 147 152 171 32435
-0.06525000 5.31675005 0.02575000 150 155 174 32560
-0.06525000 5.31675005 0.02775000 150 157 175 33289
-0.06525000 5.31575012 0.02875000 148 157 174 34050
-0.06525000 5.31549978 0.02975000 148 157 174 34571
-0.06525000 5.31575012 0.03175000 147 156 173 33292
-0.06525000 5.31549978 0.03375000 146 158 174 30900
-0.06525000 5.31449986 0.03475000 148 160 176 31553
-0.06525000 5.31449986 0.03575000 148 160 176 31117
-0.06525000 5.31400013 0.03675000 148 160 176 30910
-0.06525000 5.31424999 0.03775000 142 154 170 32464
-0.06525000 5.31349993 0.03875000 142 154 170 33428
-0.06525000 5.31325006 0.03975000 147 159 175 33310
-0.06525000 5.31225014 0.04075000 147 159 175 32478
-0.06525000 5.31225014 0.04175000 151 160 177 33435
-0.06525000 5.31250000 0.04275000 151 160 177 33317
-0.06525000 5.31225014 0.04375000 150 159 176 31674
-0.06525000 5.31150007 0.04475000 150 159 176 32021
-0.06525000 5.31174994 0.04575000 150 159 176 32021
-0.06525000 5.31099987 0.04675000 152 159 177 31796
-0.06525000 5.31024981 0.04775000 152 159 177 32257
-0.06525000 5.31125021 0.04875000 154 159 178 32717
-0.06525000 5.30975008 0.05075000 148 151 170 28953
-0.06525000 5.30999994 0.05175000 148 151 170 24742
-0.06525000 5.30875015 0.05275000 138 139 159 17885
-0.06525000 5.30775023 0.05875000 75 67 91 4178
-0.06525000 5.30849981 0.05975000 55 50 72 7642
-0.06525000 5.30824995 0.06075000 55 50 72 12635
-0.06525000 5.30800009 0.06175000 65 62 83 19021
-0.06500000 5.30674982 0.06275000 65 62 83 24489
-0.06500000 5.30725002 0.06375000 94 92 113 28507
-0.06500000 5.30649996 0.06475000 94 92 113 31603
-0.06500000 5.30625010 0.06575000 94 92 113 32992
-0.06500000 5.30574989 0.06675000 121 124 143 33360
-0.06500000 5.30525017 0.06750000 121 124 143 33239
-0.06500000 5.30525017 0.06850000 141 147 163 33000
-0.06500000 5.30550003 0.06950000 141 147 163 32996
-0.06500000 5.30450010 0.07150000 154 161 177 32528
-0.06500000 5.30474997 0.07250000 159 166 182 32639
-0.06500000 5.30450010 0.07350000 159 166 182 33992
-0.06500000 5.30375004 0.07450000 155 164 179 33996
-0.06500000 5.30350018 0.07550000 155 164 179 34521
-0.06500000 5.30200005 0.07750000 152 162 174 33757
-0.06500000 5.30149984 0.07850000 152 162 174 33264
-0.06500000 5.30149984 0.07950000 152 162 174 31635
-0.06500000 5.30200005 0.08050000 152 162 174 31739
-0.06500000 5.30149984 0.08150000 154 164 176 31971
-0.06500000 5.30200005 0.08250000 154 164 176 33632
-0.06500000 5.30025005 0.08350000 157 165 178 32671
-0.06500000 5.30074978 0.08450000 157 165 178 33028
-0.06500000 5.30000019 0.08550000 157 165 178 33271
-0.06500000 5.29925013 0.08650000 157 165 176 32442
-0.06500000 5.29949999 0.08750000 157 165 176 33153
-0.06500000 5.29874992 0.08850000 157 163 175 32332
-0.06500000 5.29825020 0.08950000 157 163 175 31764
-0.06500000 5.29825020 0.09050000 160 164 176 31110
-0.06500000 5.29775000 0.09250000 159 163 175 30078
-0.06500000 5.29850006 0.09350000 159 163 175 31214
-0.06500000 5.29724979 0.09450000 156 162 176 31225
-0.06500000 5.29799986 0.09550000 156 162 176 32685
-0.06500000 5.29775000 0.09650000 156 162 176 33660
-0.06500000 5.29675007 0.09950000 157 165 178 32117
-0.06500000 5.29575014 0.10350000 156 164 175 31450
-0.06500000 5.29500008 0.10450000 156 164 175 29800
-0.06500000 5.29449987 0.10550000 156 164 175 30607
-0.06500000 5.29425001 0.10825000 155 162 172 32707
-0.06500000 5.29349995 0.10925000 155 162 172 31035
-0.06500000 5.29374981 0.11025000 159 163 172 29903
-0.06500000 5.29325008 0.11225000 155 158 165 11857
-0.06425000 5.32375002 0.00300000 122 110 120 25732
-0.06425000 5.32350016 0.00400000 131 124 132 32757
-0.06425000 5.32399988 0.00500000 131 124 132 32514
-0.06425000 5.32275009 0.00600000 140 139 147 31950
-0.06425000 5.32200003 0.01000000 142 144 156 32182
-0.06425000 5.32175016 0.01225000 141 146 165 31842
-0.06425000 5.31949997 0.01600000 141 150 181 31971
-0.06425000 5.31925011 0.01700000 141 150 181 31742
-0.06425000 5.31974983 0.01825000 141 150 181 30875
-0.06425000 5.31899977 0.01925000 141 150 181 32432
-0.06425000 5.31874990 0.02100000 144 149 171 30771
-0.06425000 5.31874990 0.02200000 147 152 171 30982
-0.06425000 5.31750011 0.02300000 147 152 171 31757
-0.06425000 5.31774998 0.02400000 150 155 174 32207
-0.06425000 5.31724977 0.02500000 150 155 174 33157
-0.06425000 5.31699991 0.02600000 150 157 175 34560
-0.06425000 5.31774998 0.02700000 150 157 175 34957
-0.06425000 5.31675005 0.02800000 148 157 174 34560
-0.06425000 5.31675005 0.02900000 148 157 174 34560
-0.06425000 5.31624985 0.03000000 148 157 174 32925
-0.06425000 5.31549978 0.03100000 147 156 173 33050
-0.06425000 5.31549978 0.03200000 147 156 173 32457
-0.06425000 5.31524992 0.03300000 146 158 174 31885
-0.06425000 5.31524992 0.03425000 146 158 174 31550
-0.06425000 5.31400013 0.03500000 148 160 176 31778
-0.06425000 5.31524992 0.03625000 148 160 176 31771
-0.06425000 5.31374979 0.03700000 142 154 170 32942
-0.06425000 5.31500006 0.03800000 142 154 170 33542
-0.06425000 5.31424999 0.03900000 142 154 170 33060
-0.06425000 5.31349993 0.04025000 147 159 175 31453
-0.06425000 5.31199980 0.04200000 151 160 177 31792
-0.06425000 5.31325006 0.04400000 150 159 176 31896
-0.06425000 5.31250000 0.04500000 150 159 176 32017
-0.06425000 5.31199980 0.04600000 152 159 177 32246
-0.06425000 5.31250000 0.04700000 152 159 177 33435
-0.06400000 5.31099987 0.04800000 154 159 178 33325
-0.06400000 5.31150007 0.04900000 154 159 178 31796
-0.06400000 5.31024981 0.05000000 154 159 178 28135
-0.06400000 5.30950022 0.05200000 148 151 170 15078
-0.06400000 5.30900002 0.05300000 138 139 159 9489
-0.06400000 5.30875015 0.05400000 138 139 159 4925
-0.06400000 5.30999994 0.05500000 100 95 118 2832
-0.06400000 5.30950022 0.05600000 100 95 118 2342
-0.06400000 5.30824995 0.05800000 75 67 91 2475
-0.06400000 5.30800009 0.06100000 55 50 72 9071
-0.06400000 5.30725002 0.06200000 65 62 83 13839
-0.06400000 5.30625010 0.06300000 65 62 83 19992
-0.06400000 5.30525017 0.06600000 121 124 143 30239
-0.06400000 5.30525017 0.06700000 121 124 143 31503
-0.06400000 5.30525017 0.06900000 141 147 163 31389
-0.06400000 5.30375004 0.07300000 159 166 182 33871
-0.06400000 5.30375004 0.07400000 159 166 182 33492
-0.06400000 5.30299997 0.07600000 155 164 179 33625
-0.06400000 5.30299997 0.07700000 152 162 174 32771
-0.06400000 5.30249977 0.07800000 152 162 174 32657
-0.06400000 5.30149984 0.07900000 152 162 174 32314
-0.06400000 5.30200005 0.08000000 152 162 174 31524
-0.06400000 5.30200005 0.08100000 152 162 174 32546
-0.06400000 5.30175018 0.08200000 154 164 176 33142
-0.06400000 5.30149984 0.08300000 154 164 176 36478
-0.06400000 5.30025005 0.08400000 157 165 178 35353
-0.06400000 5.30074978 0.08500000 157 165 178 33639
-0.06400000 5.29949999 0.08600000 157 165 176 31985
-0.06400000 5.29974985 0.08700000 157 165 176 32324
-0.06400000 5.29925013 0.08800000 157 163 175 33403
-0.06400000 5.29899979 0.08875000 157 163 175 33778
-0.06400000 5.29925013 0.08975000 157 163 175 33039
-0.06400000 5.29825020 0.09075000 160 164 176 31878
-0.06400000 5.29850006 0.09175000 160 164 176 31107
-0.06400000 5.29850006 0.09275000 159 163 175 31214
-0.06400000 5.29850006 0.09375000 159 163 175 31324
-0.06400000 5.29799986 0.09575000 156 162 176 33410
