//X Y Z R G B Intensity
0.12950000 20.10099983 7.22499990 52 46 72 1521.000000
0.12950000 20.10400009 7.22725010 52 46 72 1457.000000
0.12950000 20.09874916 7.22625017 66 62 89 1525.000000
0.12950000 20.10000038 7.22800016 66 62 89 1639.000000
0.12950000 20.09824944 7.22825003 66 62 89 1760.000000
0.12950000 20.09575081 7.22849989 66 62 89 2178.000000
0.12950000 20.09874916 7.23075008 66 62 89 2510.000000
0.12950000 20.09424973 7.23000002 66 62 89 3200.000000
0.12950000 20.09474945 7.23124981 66 62 89 4082.000000
0.12950000 20.08824921 7.23000002 66 62 89 5353.000000
0.12950000 20.09575081 7.23374987 66 62 89 7446.000000
0.12950000 20.09524918 7.23474979 97 97 121 10771.000000
0.12950000 20.09575081 7.23600006 97 97 121 15507.000000
0.12950000 20.09524918 7.23675013 97 97 121 20114.000000
0.12950000 20.09499931 7.23775005 97 97 121 23246.000000
0.12950000 20.09675026 7.23950005 97 97 121 25824.000000
0.12950000 20.09350014 7.23950005 97 97 121 25142.000000
0.12950000 20.09199905 7.23999977 97 97 121 21964.000000
0.12950000 20.09174919 7.24100018 97 97 121 17303.000000
0.12950000 20.09325027 7.24249983 97 97 121 11482.000000
0.12950000 20.09149933 7.24300003 167 174 190 7492.000000
0.12950000 20.09149933 7.24399996 167 174 190 4764.000000
0.12950000 20.08724976 7.24349976 167 174 190 3489.000000
0.12950000 20.08550072 7.24399996 167 174 190 2553.000000
0.12950000 20.09049988 7.24674988 167 174 190 2128.000000
0.12950000 20.09049988 7.24774981 167 174 190 1785.000000
0.12950000 20.10074997 7.25250006 167 174 190 1703.000000
0.12950000 20.08600044 7.24825001 167 174 190 1539.000000
0.12950000 20.09074974 7.25099993 167 174 190 1442.000000
0.12950000 20.09625053 7.25425005 129 137 150 1317.000000
0.12950000 20.08575058 7.25150013 129 137 150 1342.000000
0.12950000 20.10074997 7.25799990 129 137 150 1221.000000
0.12925000 20.07525063 7.24975014 129 137 150 1196.000000
0.12925000 20.07925034 7.25225019 129 137 150 1207.000000
0.12925000 20.07500076 7.25174999 129 137 150 1221.000000
0.12950000 20.08275032 7.25575018 129 137 150 1264.000000
0.12950000 20.08824921 7.25874996 129 137 150 1253.000000
0.12950000 20.09025002 7.26049995 129 137 150 1260.000000
0.12925000 20.06850052 7.25374985 75 81 93 1239.000000
0.12950000 20.08200073 7.25974989 75 81 93 1153.000000
0.12950000 20.10224915 7.26800013 75 81 93 1139.000000
0.12950000 20.08449936 7.26275015 75 81 93 1089.000000
0.12950000 20.08799934 7.26499987 75 81 93 1132.000000
0.12925000 20.07799911 7.26249981 75 81 93 1214.000000
0.12950000 20.08124924 7.26475000 75 81 93 1239.000000
0.12950000 20.08424950 7.26700020 75 81 93 1325.000000
0.12925000 20.07175064 7.26350021 75 81 93 1392.000000
0.12925000 20.07900047 7.26725006 55 54 68 1246.000000
0.12925000 20.07525063 7.26674986 55 54 68 1260.000000
0.12925000 20.07724953 7.26875019 55 54 68 1182.000000
0.12950000 20.09199905 7.27500010 55 54 68 1046.000000
0.12925000 20.07799911 7.27099991 55 54 68 1100.000000
0.12925000 20.07625008 7.27150011 55 54 68 1017.000000
0.12925000 20.07724953 7.27274990 55 54 68 1082.000000
0.12950000 20.08049965 7.27500010 55 54 68 1239.000000
0.12925000 20.06850052 7.27174997 55 54 68 1182.000000
0.12925000 20.06774902 7.27250004 66 59 75 1203.000000
0.12925000 20.07024956 7.27449989 66 59 75 1182.000000
0.12925000 20.07275009 7.27649975 66 59 75 1057.000000
0.12925000 20.06850052 7.27600002 66 59 75 928.000000
0.12950000 20.08474922 7.28299999 66 59 75 960.000000
0.12925000 20.05775070 7.27425003 66 59 75 946.000000
0.12925000 20.06374931 7.27750015 66 59 75 1060.000000
0.12925000 20.06949997 7.28074980 66 59 75 1067.000000
0.12925000 20.05825043 7.27775002 67 56 73 1067.000000
0.12925000 20.08049965 7.28674984 67 56 73 992.000000
0.12925000 20.06274986 7.28149986 67 56 73 942.000000
0.12925000 20.06450081 7.28299999 67 56 73 975.000000
0.12950000 20.08799934 7.29274988 67 56 73 957.000000
0.12925000 20.07875061 7.29050016 67 56 73 1071.000000
0.12925000 20.06274986 7.28574991 67 56 73 1314.000000
0.12925000 20.06374931 7.28725004 67 56 73 2239.000000
0.13050000 20.12375069 7.18699980 71 60 76 1039.000000
0.13050000 20.11975098 7.18650007 53 44 61 1157.000000
0.13050000 20.11450005 7.18575001 53 44 61 1189.000000
0.13050000 20.10774994 7.18424988 53 44 61 1017.000000
0.13050000 20.12249947 7.19075012 53 44 61 967.000000
0.13050000 20.12675095 7.19325018 53 44 61 1014.000000
0.13050000 20.11124992 7.18874979 53 44 61 928.000000
0.13050000 20.11025047 7.18949986 53 44 61 846.000000
0.13050000 20.11750031 7.19325018 53 44 61 892.000000
0.13050000 20.12350082 7.19624996 53 44 61 975.000000
0.13050000 20.10224915 7.18975019 52 43 62 1000.000000
0.13050000 20.10250092 7.19099998 52 43 62 1042.000000
0.13050000 20.10600090 7.19325018 52 43 62 1050.000000
0.13050000 20.11274910 7.19675016 52 43 62 1075.000000
0.13050000 20.11524963 7.19875002 52 43 62 1178.000000
0.13050000 20.11425018 7.19925022 52 43 62 982.000000
0.13050000 20.10625076 7.19750023 52 43 62 892.000000
0.13050000 20.10449982 7.19799995 52 43 62 842.000000
0.13050000 20.10474968 7.19925022 52 43 62 903.000000
0.13050000 20.12125015 7.20625019 69 61 84 885.000000
0.13050000 20.10549927 7.20149994 69 61 84 885.000000
0.13050000 20.11624908 7.20650005 69 61 84 910.000000
0.13050000 20.10600090 7.20400000 69 61 84 860.000000
0.13050000 20.10650063 7.20524979 69 61 84 1007.000000
0.13050000 20.11750031 7.21024990 69 61 84 1089.000000
0.13050000 20.11899948 7.21175003 69 61 84 1135.000000
0.13050000 20.10874939 7.20924997 69 61 84 1178.000000
0.13050000 20.09950066 7.20699978 69 61 84 1157.000000
0.13050000 20.10625076 7.21049976 70 65 88 1128.000000
0.13050000 20.11000061 7.21274996 70 65 88 1132.000000
0.13050000 20.09975052 7.21024990 70 65 88 1121.000000
0.13050000 20.10924911 7.21474981 70 65 88 1221.000000
0.13050000 20.09325027 7.21000004 70 65 88 1125.000000
0.13050000 20.10375023 7.21474981 70 65 88 1228.000000
0.13025001 20.09149933 7.21150017 70 65 88 1125.000000
0.13050000 20.11524963 7.22100019 70 65 88 1000.000000
0.13050000 20.10774994 7.21950006 70 65 88 975.000000
0.13050000 20.11549950 7.22324991 57 53 78 1057.000000
0.13050000 20.10725021 7.22125006 57 53 78 989.000000
0.13025001 20.09174919 7.21675014 57 53 78 1092.000000
0.13050000 20.09950066 7.22049999 57 53 78 1196.000000
0.13050000 20.09799957 7.22125006 57 53 78 1221.000000
0.13050000 20.11949921 7.23000002 57 53 78 1235.000000
0.13050000 20.09250069 7.22125006 57 53 78 1375.000000
0.13050000 20.09799957 7.22424984 57 53 78 1253.000000
0.13025001 20.08850098 7.22200012 57 53 78 1400.000000
0.13050000 20.10025024 7.22725010 66 63 90 1407.000000
0.13050000 20.10549927 7.23024988 66 63 90 1628.000000
0.13050000 20.09675026 7.22825003 66 63 90 1842.000000
0.13050000 20.10050011 7.23050022 66 63 90 2146.000000
0.13050000 20.09524918 7.22975016 66 63 90 2496.000000
0.13025001 20.09000015 7.22900009 66 63 90 2950.000000
0.13025001 20.09074974 7.23024988 66 63 90 3453.000000
0.13050000 20.09449959 7.23274994 66 63 90 4478.000000
0.13050000 20.09474945 7.23400021 66 63 90 6185.000000
0.13050000 20.09449959 7.23474979 93 93 117 9000.000000
0.13050000 20.09499931 7.23600006 93 93 117 12435.000000
0.13050000 20.09499931 7.23724985 93 93 117 16332.000000
0.13050000 20.09625053 7.23874998 93 93 117 19307.000000
0.13050000 20.09499931 7.23925018 93 93 117 20635.000000
0.13050000 20.09575081 7.24049997 93 93 117 18203.000000
0.13050000 20.09449959 7.24125004 93 93 117 14346.000000
0.13025001 20.09099960 7.24100018 93 93 117 10000.000000
0.13025001 20.09049988 7.24174976 93 93 117 6571.000000
0.13050000 20.09424973 7.24424982 170 177 193 4457.000000
0.13025001 20.08650017 7.24249983 170 177 193 3314.000000
0.13050000 20.09325027 7.24599981 170 177 193 2603.000000
0.13025001 20.08950043 7.24574995 170 177 193 2082.000000
0.13025001 20.08474922 7.24499989 170 177 193 1835.000000
0.13050000 20.09550095 7.25000000 170 177 193 1646.000000
0.13025001 20.09000015 7.24900007 170 177 193 1639.000000
0.13025001 20.08575058 7.24875021 170 177 193 1525.000000
0.13025001 20.08424950 7.24924994 136 144 157 1489.000000
0.13050000 20.09600067 7.25449991 136 144 157 1292.000000
0.13025001 20.07950020 7.24949980 136 144 157 1232.000000
0.13025001 20.07649994 7.24949980 136 144 157 1107.000000
0.13025001 20.08724976 7.25449991 136 144 157 1146.000000
0.13025001 20.08074951 7.25325012 136 144 157 1221.000000
0.13025001 20.07724953 7.25325012 136 144 157 1221.000000
0.13025001 20.08799934 7.25799990 136 144 157 1246.000000
0.13025001 20.08399963 7.25775003 136 144 157 1285.000000
0.13025001 20.09000015 7.26100016 89 95 109 1221.000000
0.13025001 20.08875084 7.26149988 89 95 109 1260.000000
0.13025001 20.07625008 7.25799990 89 95 109 1164.000000
0.13025001 20.08300018 7.26149988 89 95 109 1153.000000
0.13025001 20.08250046 7.26249981 89 95 109 1235.000000
0.13025001 20.06974983 7.25899982 89 95 109 1239.000000
0.13025001 20.07449913 7.26175022 89 95 109 1335.000000
0.13025001 20.08349991 7.26599979 89 95 109 1182.000000
0.13025001 20.08875084 7.26875019 89 95 109 1292.000000
0.13025001 20.09049988 7.27050018 66 68 81 1375.000000
0.13025001 20.07575035 7.26625013 66 68 81 1375.000000
0.13025001 20.07649994 7.26749992 66 68 81 1335.000000
0.13025001 20.07699966 7.26900005 66 68 81 1203.000000
0.13025001 20.07900047 7.27075005 66 68 81 1096.000000
0.13025001 20.06850052 7.26800013 66 68 81 1025.000000
0.13025001 20.07999992 7.27325010 66 68 81 1153.000000
0.13025001 20.07024956 7.27075005 66 68 81 1117.000000
0.13025001 20.07525063 7.27374983 66 68 81 1178.000000
0.13050000 20.09300041 7.28125000 68 64 79 1196.000000
0.13025001 20.07699966 7.27649975 68 64 79 1196.000000
0.13025001 20.08399963 7.28000021 68 64 79 1121.000000
0.13025001 20.08124924 7.28000021 68 64 79 1000.000000
0.13025001 20.07475090 7.27874994 68 64 79 1064.000000
0.13025001 20.06299973 7.27549982 68 64 79 1050.000000
0.13025001 20.08525085 7.28474998 68 64 79 1089.000000
0.13025001 20.07324982 7.28149986 68 64 79 1089.000000
0.13025001 20.06624985 7.28000021 68 64 79 1114.000000
0.13025001 20.06774902 7.28149986 66 55 72 1042.000000
0.13025001 20.08099937 7.28749990 66 55 72 1025.000000
0.13025001 20.06974983 7.28450012 66 55 72 985.000000
0.13025001 20.07299995 7.28649998 66 55 72 1050.000000
0.13025001 20.07324982 7.28775024 66 55 72 1146.000000
0.13025001 20.06949997 7.28749990 66 55 72 1178.000000
0.13025001 20.06450081 7.28649998 66 55 72 1442.000000
0.13025001 20.06800079 7.28900003 66 55 72 2285.000000
0.13124999 20.10050011 7.17175007 71 60 76 903.000000
0.13150001 20.10849953 7.17574978 71 60 76 935.000000
0.13150001 20.11574936 7.17924976 71 60 76 867.000000
0.13150001 20.12425041 7.18349981 71 60 76 960.000000
0.13124999 20.09474945 7.17399979 71 60 76 1050.000000
0.13150001 20.12100029 7.18450022 71 60 76 1164.000000
0.13150001 20.11624908 7.18375015 71 60 76 1292.000000
0.13150001 20.10725021 7.18149996 71 60 76 1346.000000
0.13150001 20.11800003 7.18650007 53 44 61 1342.000000
0.13150001 20.11000061 7.18475008 53 44 61 1132.000000
0.13124999 20.10174942 7.18275023 53 44 61 1007.000000
0.13150001 20.12050056 7.19049978 53 44 61 1007.000000
0.13150001 20.10650063 7.18674994 53 44 61 1025.000000
0.13150001 20.11149979 7.18949986 53 44 61 1032.000000
0.13150001 20.11149979 7.19075012 53 44 61 928.000000
0.13150001 20.11800003 7.19400024 53 44 61 1057.000000
0.13150001 20.10549927 7.19049978 52 43 62 1096.000000
0.13150001 20.11849976 7.19624996 52 43 62 1096.000000
0.13150001 20.11124992 7.19474983 52 43 62 1075.000000
0.13150001 20.11149979 7.19600010 52 43 62 1064.000000
0.13150001 20.11224937 7.19724989 52 43 62 1075.000000
0.13150001 20.12224960 7.20174980 52 43 62 942.000000
0.13150001 20.10750008 7.19775009 52 43 62 928.000000
0.13150001 20.11050034 7.19974995 52 43 62 878.000000
0.13150001 20.11325073 7.20174980 52 43 62 842.000000
0.13150001 20.10625076 7.20025015 69 61 84 925.000000
0.13150001 20.11574936 7.20475006 69 61 84 1000.000000
0.13150001 20.10350037 7.20149994 69 61 84 985.000000
0.13150001 20.11849976 7.20800018 69 61 84 1071.000000
0.13150001 20.11274910 7.20699978 69 61 84 1107.000000
0.13124999 20.09700012 7.20225000 69 61 84 1171.000000
0.13124999 20.10149956 7.20499992 69 61 84 1164.000000
0.13150001 20.11025047 7.20924997 69 61 84 1064.000000
0.13150001 20.10174942 7.20725012 69 61 84 1017.000000
0.13150001 20.11700058 7.21374989 70 65 88 1007.000000
0.13150001 20.11350060 7.21350002 70 65 88 1050.000000
0.13124999 20.09250069 7.20725012 70 65 88 1042.000000
0.13150001 20.10700035 7.21350002 70 65 88 1032.000000
0.13124999 20.08499908 7.20674992 70 65 88 1067.000000
0.13150001 20.11300087 7.21775007 70 65 88 1103.000000
0.13124999 20.08724976 7.20949984 70 65 88 1082.000000
0.13124999 20.09524918 7.21350002 70 65 88 1017.000000
0.13150001 20.11375046 7.22125006 70 65 88 1032.000000
0.13150001 20.10874939 7.22049999 57 53 78 1064.000000
0.13150001 20.10574913 7.22049999 57 53 78 1096.000000
0.13150001 20.10975075 7.22300005 57 53 78 1139.000000
0.13150001 20.10375023 7.22174978 57 53 78 1082.000000
0.13124999 20.09849930 7.22100019 57 53 78 1203.000000
0.13124999 20.10025024 7.22275019 57 53 78 1239.000000
0.13150001 20.10574913 7.22574997 57 53 78 1285.000000
0.13150001 20.11350060 7.22949982 57 53 78 1275.000000
0.13150001 20.10350037 7.22700024 57 53 78 1271.000000
0.13124999 20.09675026 7.22574997 66 63 90 1353.000000
0.13124999 20.10174942 7.22849989 66 63 90 1532.000000
0.13124999 20.08349991 7.22300005 66 63 90 1582.000000
0.13124999 20.09474945 7.22800016 66 63 90 1835.000000
0.13124999 20.09950066 7.23075008 66 63 90 1917.000000
0.13124999 20.08774948 7.22774982 66 63 90 2178.000000
0.13124999 20.09000015 7.22949982 66 63 90 2553.000000
0.13124999 20.09550095 7.23250008 66 63 90 3003.000000
0.13124999 20.09675026 7.23425007 66 63 90 3892.000000
0.13124999 20.09524918 7.23474979 93 93 117 5342.000000
0.13124999 20.09700012 7.23649979 93 93 117 7525.000000
0.13124999 20.09700012 7.23750019 93 93 117 10182.000000
0.13124999 20.09524918 7.23799992 93 93 117 14174.000000
0.13124999 20.09474945 7.23874998 93 93 117 16332.000000
0.13124999 20.09399986 7.23950005 93 93 117 15000.000000
0.13124999 20.09375000 7.24049997 93 93 117 11650.000000
0.13124999 20.09250069 7.24125004 93 93 117 8171.000000
0.13124999 20.08975029 7.24125004 93 93 117 5410.000000
0.13124999 20.09250069 7.24324989 170 177 193 4032.000000
0.13124999 20.09424973 7.24499989 170 177 193 2953.000000
0.13124999 20.08449936 7.24249983 170 177 193 2471.000000
0.13124999 20.09950066 7.24900007 170 177 193 2167.000000
0.13124999 20.09074974 7.24674988 170 177 193 1867.000000
0.13124999 20.08600044 7.24625015 170 177 193 1792.000000
0.13124999 20.09049988 7.24900007 170 177 193 1653.000000
0.13124999 20.09575081 7.25199986 170 177 193 1653.000000
0.13124999 20.08724976 7.24975014 170 177 193 1467.000000
0.13124999 20.08699989 7.25075006 136 144 157 1467.000000
0.13124999 20.08900070 7.25250006 136 144 157 1310.000000
0.13124999 20.09774971 7.25675011 136 144 157 1164.000000
0.13124999 20.08774948 7.25425005 136 144 157 1189.000000
0.13124999 20.07250023 7.24975014 136 144 157 1196.000000
0.13124999 20.08875084 7.25675011 136 144 157 1214.000000
0.13124999 20.08525085 7.25650024 136 144 157 1264.000000
0.13124999 20.06925011 7.25174999 136 144 157 1264.000000
0.13124999 20.08225060 7.25775003 136 144 157 1207.000000
0.13124999 20.07925034 7.25750017 89 95 109 1125.000000
0.13124999 20.07449913 7.25699997 89 95 109 1253.000000
0.13124999 20.07099915 7.25675011 89 95 109 1196.000000
0.13124999 20.08975029 7.26450014 89 95 109 1267.000000
0.13124999 20.08575058 7.26424980 89 95 109 1253.000000
0.13124999 20.07925034 7.26300001 89 95 109 1278.000000
0.13124999 20.07950020 7.26399994 89 95 109 1253.000000
0.13124999 20.07525063 7.26375008 89 95 109 1317.000000
0.13124999 20.08124924 7.26700020 89 95 109 1292.000000
0.13124999 20.07475090 7.26550007 66 68 81 1285.000000
0.13124999 20.07749939 7.26774979 66 68 81 1235.000000
0.13124999 20.08200073 7.27024984 66 68 81 1182.000000
0.13124999 20.08675003 7.27299976 66 68 81 1157.000000
0.13124999 20.08774948 7.27449989 66 68 81 1139.000000
0.13124999 20.07850075 7.27225018 66 68 81 1164.000000
0.13124999 20.06649971 7.26900005 66 68 81 1196.000000
0.13124999 20.08799934 7.27775002 66 68 81 1221.000000
0.13124999 20.07374954 7.27374983 66 68 81 1239.000000
0.13124999 20.08250046 7.27799988 68 64 79 1292.000000
0.13124999 20.09049988 7.28200006 68 64 79 1196.000000
0.13124999 20.07225037 7.27624989 68 64 79 1107.000000
0.13124999 20.06749916 7.27549982 68 64 79 1107.000000
0.13124999 20.07550049 7.27950001 68 64 79 1132.000000
0.13124999 20.07999992 7.28224993 68 64 79 1146.000000
0.13124999 20.07950020 7.28324986 68 64 79 1025.000000
0.13124999 20.07399940 7.28224993 68 64 79 1096.000000
0.13124999 20.07250023 7.28275013 66 55 72 1042.000000
0.13124999 20.07225037 7.28375006 66 55 72 1025.000000
0.13124999 20.08300018 7.28875017 66 55 72 1089.000000
0.13124999 20.06649971 7.28399992 66 55 72 1042.000000
0.13124999 20.07374954 7.28749990 66 55 72 1064.000000
0.13124999 20.06624985 7.28600025 66 55 72 1121.000000
0.13100000 20.05850029 7.28424978 66 55 72 1335.000000
0.13124999 20.06925011 7.28924990 66 55 72 1657.000000
0.13249999 20.10625076 7.17000008 77 66 80 2071.000000
0.13249999 20.10725021 7.17150021 77 66 80 2189.000000
0.13249999 20.10899925 7.17299986 71 60 76 2046.000000
0.13249999 20.11100006 7.17474985 71 60 76 1942.000000
0.13225000 20.10074997 7.17224979 71 60 76 1796.000000
0.13249999 20.11675072 7.17899990 71 60 76 1950.000000
0.13249999 20.11474991 7.17950010 71 60 76 2225.000000
0.13249999 20.11075020 7.17899990 71 60 76 2553.000000
0.13249999 20.10849953 7.17924976 71 60 76 2614.000000
0.13249999 20.11700058 7.18349981 71 60 76 2571.000000
0.13249999 20.11300087 7.18300009 71 60 76 2250.000000
0.13249999 20.10549927 7.18149996 53 44 61 1910.000000
0.13249999 20.12675095 7.19000006 53 44 61 1475.000000
0.13249999 20.10899925 7.18475008 53 44 61 1203.000000
0.13249999 20.11849976 7.18924999 53 44 61 1025.000000
0.13249999 20.12050056 7.19099998 53 44 61 960.000000
0.13225000 20.10199928 7.18550014 53 44 61 950.000000
0.13249999 20.12150002 7.19350004 53 44 61 1000.000000
0.13249999 20.11474991 7.19224977 53 44 61 1082.000000
0.13249999 20.11300087 7.19250011 53 44 61 1107.000000
0.13225000 20.10124969 7.18949986 52 43 62 1035.000000
0.13249999 20.11050034 7.19374990 52 43 62 1089.000000
0.13249999 20.11874962 7.19775009 52 43 62 967.000000
0.13249999 20.11624908 7.19799995 52 43 62 1025.000000
0.13225000 20.10000038 7.19325018 52 43 62 975.000000
0.13249999 20.11725044 7.20050001 52 43 62 885.000000
0.13249999 20.11100006 7.19925022 52 43 62 917.000000
0.13249999 20.10700035 7.19899988 52 43 62 957.000000
0.13249999 20.10499954 7.19925022 52 43 62 871.000000
0.13249999 20.12199974 7.20650005 69 61 84 932.000000
0.13225000 20.10199928 7.20025015 69 61 84 960.000000
0.13249999 20.10650063 7.20300007 69 61 84 982.000000
0.13225000 20.10174942 7.20249987 69 61 84 982.000000
0.13249999 20.11874962 7.20949984 69 61 84 1103.000000
0.13249999 20.10750008 7.20650005 69 61 84 1100.000000
0.13225000 20.09675026 7.20375013 69 61 84 1100.000000
0.13249999 20.11000061 7.20975018 69 61 84 1100.000000
0.13225000 20.09625053 7.20574999 69 61 84 1121.000000
0.13225000 20.10275078 7.20924997 70 65 88 1096.000000
0.13249999 20.11824989 7.21575022 70 65 88 1050.000000
0.13249999 20.10424995 7.21199989 70 65 88 1050.000000
0.13225000 20.09799957 7.21075010 70 65 88 1039.000000
0.13225000 20.09799957 7.21175003 70 65 88 1010.000000
0.13249999 20.10375023 7.21500015 70 65 88 967.000000
0.13249999 20.11375046 7.21950006 70 65 88 1046.000000
0.13225000 20.10350037 7.21700001 70 65 88 1017.000000
0.13249999 20.11450005 7.22174978 70 65 88 1014.000000
0.13225000 20.10300064 7.21875000 57 53 78 1032.000000
0.13249999 20.11499977 7.22399998 57 53 78 1096.000000
0.13225000 20.09524918 7.21799994 57 53 78 1139.000000
0.13225000 20.10099983 7.22125006 57 53 78 1203.000000
0.13225000 20.09350014 7.21950006 57 53 78 1285.000000
0.13225000 20.10250092 7.22375011 57 53 78 1214.000000
0.13225000 20.10124969 7.22450018 57 53 78 1121.000000
0.13225000 20.09625053 7.22375011 57 53 78 1271.000000
0.13249999 20.10675049 7.22849989 57 53 78 1278.000000
0.13225000 20.10424995 7.22875023 66 63 90 1375.000000
0.13225000 20.09424973 7.22625017 66 63 90 1467.000000
0.13225000 20.08374977 7.22349977 66 63 90 1592.000000
0.13225000 20.09250069 7.22774982 66 63 90 1742.000000
0.13225000 20.10174942 7.23199987 66 63 90 1892.000000
0.13225000 20.10275078 7.23350000 66 63 90 1982.000000
0.13225000 20.09000015 7.23000002 66 63 90 2350.000000
0.13225000 20.08975029 7.23099995 66 63 90 2753.000000
0.13225000 20.09650040 7.23449993 66 63 90 3496.000000
0.13225000 20.09000015 7.23325014 93 93 117 4585.000000
0.13225000 20.09325027 7.23549986 93 93 117 6539.000000
0.13225000 20.09449959 7.23699999 93 93 117 9457.000000
0.13225000 20.09375000 7.23775005 93 93 117 13160.000000
0.13225000 20.09449959 7.23925018 93 93 117 15025.000000
0.13225000 20.09499931 7.24049997 93 93 117 13789.000000
0.13225000 20.09174919 7.24025011 93 93 117 10367.000000
0.13225000 20.09225082 7.24149990 93 93 117 7264.000000
0.13225000 20.09250069 7.24275017 170 177 193 5300.000000
0.13225000 20.08774948 7.24200010 170 177 193 3953.000000
0.13225000 20.09199905 7.24450016 170 177 193 3078.000000
0.13225000 20.08900070 7.24450016 170 177 193 2560.000000
0.13225000 20.09625053 7.24825001 170 177 193 2192.000000
0.13225000 20.09524918 7.24875021 170 177 193 2071.000000
0.13225000 20.08600044 7.24650002 170 177 193 1767.000000
0.13225000 20.08724976 7.24825001 170 177 193 1689.000000
0.13225000 20.08474922 7.24825001 170 177 193 1557.000000
0.13225000 20.08149910 7.24825001 136 144 157 1450.000000
0.13225000 20.09375000 7.25374985 136 144 157 1410.000000
0.13225000 20.08499908 7.25150013 136 144 157 1303.000000
0.13225000 20.08699989 7.25349998 136 144 157 1271.000000
0.13225000 20.09074974 7.25575018 136 144 157 1196.000000
0.13225000 20.09499931 7.25850010 136 144 157 1164.000000
0.13225000 20.08699989 7.25650024 136 144 157 1342.000000
0.13225000 20.07525063 7.25349998 136 144 157 1303.000000
0.13225000 20.07074928 7.25274992 136 144 157 1328.000000
0.13225000 20.09300041 7.26200008 89 95 109 1196.000000
0.13225000 20.08499908 7.26025009 89 95 109 1228.000000
0.13225000 20.09049988 7.26324987 89 95 109 1328.000000
0.13225000 20.07275009 7.25775003 89 95 109 1285.000000
0.13225000 20.08799934 7.26450014 89 95 109 1360.000000
0.13225000 20.09124947 7.26674986 89 95 109 1246.000000
0.13225000 20.09099960 7.26774979 89 95 109 1253.000000
0.13225000 20.07699966 7.26375008 89 95 109 1125.000000
0.13225000 20.07925034 7.26550007 89 95 109 1132.000000
0.13225000 20.09550095 7.27225018 66 68 81 1121.000000
0.13225000 20.08875084 7.27099991 66 68 81 1164.000000
0.13225000 20.07950020 7.26875019 66 68 81 1125.000000
0.13225000 20.07774925 7.26900005 66 68 81 1246.000000
0.13225000 20.07424927 7.26900005 66 68 81 1296.000000
0.13225000 20.07550049 7.27050018 66 68 81 1378.000000
0.13225000 20.08024979 7.27325010 66 68 81 1246.000000
0.13225000 20.08024979 7.27425003 66 68 81 1228.000000
0.13225000 20.08024979 7.27549982 66 68 81 1203.000000
0.13225000 20.09000015 7.28000021 68 64 79 1278.000000
0.13225000 20.07324982 7.27500010 68 64 79 1235.000000
0.13225000 20.07975006 7.27850008 68 64 79 1228.000000
0.13225000 20.08799934 7.28249979 68 64 79 1178.000000
0.13225000 20.07424927 7.27850008 68 64 79 1100.000000
0.13225000 20.07825089 7.28125000 68 64 79 1096.000000
0.13225000 20.07449913 7.28074980 68 64 79 1067.000000
0.13225000 20.06749916 7.27925014 68 64 79 1064.000000
0.13225000 20.07099915 7.28175020 68 64 79 1000.000000
0.13200000 20.06250000 7.27974987 66 55 72 950.000000
0.13225000 20.07024956 7.28350019 66 55 72 1050.000000
0.13225000 20.07950020 7.28800011 66 55 72 1100.000000
0.13225000 20.07399940 7.28700018 66 55 72 1107.000000
0.13225000 20.07875061 7.28975010 66 55 72 1128.000000
0.13225000 20.07374954 7.28900003 66 55 72 1146.000000
0.13225000 20.07349968 7.28999996 66 55 72 1278.000000
0.13225000 20.06925011 7.28950024 66 55 72 1442.000000
0.13325000 20.11224937 7.17175007 77 66 80 3396.000000
0.13325000 20.11474991 7.17374992 77 66 80 3428.000000
0.13325000 20.11274910 7.17399979 77 66 80 3542.000000
0.13325000 20.11474991 7.17574978 71 60 76 3267.000000
0.13325000 20.11249924 7.17600012 71 60 76 3178.000000
0.13325000 20.11350060 7.17749977 71 60 76 3453.000000
0.13325000 20.11224937 7.17799997 71 60 76 4410.000000
0.13325000 20.10924911 7.17799997 71 60 76 5010.000000
0.13325000 20.11375046 7.18074989 71 60 76 5367.000000
0.13325000 20.11224937 7.18125010 71 60 76 4925.000000
0.13325000 20.11350060 7.18275023 71 60 76 3910.000000
0.13325000 20.11549950 7.18450022 71 60 76 2935.000000
0.13325000 20.10124969 7.18050003 53 44 61 1925.000000
0.13325000 20.11700058 7.18725014 53 44 61 1439.000000
0.13325000 20.11750031 7.18849993 53 44 61 1221.000000
0.13325000 20.11400032 7.18825006 53 44 61 1042.000000
0.13325000 20.10474968 7.18599987 53 44 61 1007.000000
0.13325000 20.11325073 7.19024992 53 44 61 992.000000
0.13325000 20.11375046 7.19150019 53 44 61 1050.000000
0.13325000 20.11899948 7.19425011 53 44 61 1132.000000
0.13325000 20.11249924 7.19299984 52 43 62 1075.000000
0.13325000 20.10849953 7.19274998 52 43 62 992.000000
0.13325000 20.10400009 7.19224977 52 43 62 1121.000000
0.13325000 20.11849976 7.19850016 52 43 62 1089.000000
0.13349999 20.12224960 7.20074987 52 43 62 989.000000
0.13325000 20.10824966 7.19700003 52 43 62 928.000000
0.13325000 20.09749985 7.19400024 52 43 62 796.000000
0.13325000 20.10725021 7.19850016 52 43 62 821.000000
0.13325000 20.11924934 7.20400000 52 43 62 878.000000
0.13325000 20.11100006 7.20200014 69 61 84 875.000000
0.13325000 20.11700058 7.20524979 69 61 84 960.000000
0.13325000 20.10549927 7.20225000 69 61 84 982.000000
