//X Y Z R G B Intensity
-15.57849979 16.15850067 -0.26275000 151 168 184 8039.000000
-15.57925034 16.15925026 -0.26199999 168 183 202 7957.000000
-15.57874966 16.15900040 -0.26100001 168 183 202 8114.000000
-15.57925034 16.15950012 -0.25999999 168 183 202 8128.000000
-15.57950020 16.15974998 -0.25900000 168 183 202 7850.000000
-15.58100033 16.16124916 -0.25799999 168 183 202 7507.000000
-15.57975006 16.15974998 -0.25700000 168 183 202 6746.000000
-15.57900047 16.15900040 -0.25600001 168 183 202 5807.000000
-15.58325005 16.16349983 -0.25500000 168 183 202 4910.000000
-15.58699989 16.16749954 -0.25400001 168 183 202 3603.000000
-15.58325005 16.16349983 -0.25299999 168 183 202 2507.000000
-15.58924961 16.16975021 -0.25200000 145 160 179 1714.000000
-15.59350014 16.17424965 -0.25099999 145 160 179 1342.000000
-15.60124969 16.18225098 -0.24924999 145 160 179 2250.000000
-15.60525036 16.18625069 -0.24824999 145 160 179 4589.000000
-15.60449982 16.18574905 -0.24725001 145 160 179 9267.000000
-15.60400009 16.18499947 -0.24625000 145 160 179 15092.000000
-15.60424995 16.18549919 -0.24525000 145 160 179 20128.000000
-15.60499954 16.18600082 -0.24425000 145 160 179 23475.000000
-15.60400009 16.18499947 -0.24325000 181 194 213 24489.000000
-15.60375023 16.18474960 -0.24225000 181 194 213 25792.000000
-15.60325050 16.18424988 -0.24124999 181 194 213 26596.000000
-15.60350037 16.18474960 -0.24025001 181 194 213 26664.000000
-15.60400009 16.18524933 -0.23925000 181 194 213 26739.000000
-15.60249996 16.18350029 -0.23825000 181 194 213 26460.000000
-15.60325050 16.18424988 -0.23725000 181 194 213 26182.000000
-15.60124969 16.18225098 -0.23625000 181 194 213 26525.000000
-15.60200024 16.18300056 -0.23525000 181 194 213 26317.000000
-15.60050011 16.18149948 -0.23424999 231 242 255 26453.000000
-15.60099983 16.18199921 -0.23325001 231 242 255 26875.000000
-15.60149956 16.18250084 -0.23225001 231 242 255 27375.000000
-15.60124969 16.18225098 -0.23125000 231 242 255 27903.000000
-15.60099983 16.18199921 -0.23025000 231 242 255 26942.000000
-15.60050011 16.18149948 -0.22925000 231 242 255 26875.000000
-15.59975052 16.18074989 -0.22825000 231 242 255 26939.000000
-15.59975052 16.18074989 -0.22724999 231 242 255 26732.000000
-15.59850025 16.17925072 -0.22624999 231 242 255 26796.000000
-15.60000038 16.18099976 -0.22525001 231 242 255 26242.000000
-15.59949970 16.18050003 -0.22425000 244 252 255 26175.000000
-15.59825039 16.17900085 -0.22325000 244 252 255 25978.000000
-15.59899998 16.18000031 -0.22225000 244 252 255 25842.000000
-15.59924984 16.18000031 -0.22125000 244 252 255 26378.000000
-15.59825039 16.17900085 -0.22025000 244 252 255 27442.000000
-15.59749985 16.17849922 -0.21924999 244 252 255 28521.000000
-15.59749985 16.17849922 -0.21799999 244 252 255 29089.000000
-15.59625053 16.17700005 -0.21699999 244 252 255 27667.000000
-15.59724998 16.17824936 -0.21600001 244 252 255 27150.000000
-15.59675026 16.17749977 -0.21500000 247 255 255 26932.000000
-15.59650040 16.17724991 -0.21400000 247 255 255 27296.000000
-15.59525013 16.17600060 -0.21300000 247 255 255 26235.000000
-15.59475040 16.17550087 -0.21200000 247 255 255 26096.000000
-15.59549999 16.17625046 -0.21100000 247 255 255 25578.000000
-15.59475040 16.17550087 -0.20999999 247 255 255 24471.000000
-15.59449959 16.17525101 -0.20900001 247 255 255 22978.000000
-15.59475040 16.17550087 -0.20800000 247 255 255 20564.000000
-15.59300041 16.17374992 -0.20700000 247 255 255 17821.000000
-15.59300041 16.17350006 -0.20600000 236 243 255 14000.000000
-15.59200001 16.17275047 -0.20500000 236 243 255 10235.000000
-15.59124947 16.17174911 -0.20400000 236 243 255 6892.000000
-15.59150028 16.17225075 -0.20325001 236 243 255 4575.000000
-15.59200001 16.17275047 -0.20225000 236 243 255 3339.000000
-15.59049988 16.17099953 -0.20125000 236 243 255 2517.000000
-15.59274960 16.17350006 -0.20025000 236 243 255 1978.000000
-15.59449959 16.17525101 -0.19925000 236 243 255 1692.000000
-15.58825016 16.16875076 -0.19800000 236 243 255 1482.000000
-15.58899975 16.16950035 -0.19700000 236 243 255 1457.000000
-15.59175014 16.17250061 -0.19625001 181 188 207 1389.000000
-15.59424973 16.17499924 -0.19525000 181 188 207 1289.000000
-15.58850002 16.16900063 -0.19400001 181 188 207 1321.000000
-15.58950043 16.17024994 -0.19300000 181 188 207 1321.000000
-15.59749985 16.17824936 -0.19225000 181 188 207 1357.000000
-15.58250046 16.16275024 -0.19100000 181 188 207 1457.000000
-15.58424950 16.16449928 -0.19000000 181 188 207 1542.000000
-15.58424950 16.16474915 -0.18900000 181 188 207 2017.000000
-15.58450031 16.16500092 -0.18799999 181 188 207 3217.000000
-15.58325005 16.16374969 -0.18700001 155 163 186 5835.000000
-15.58574963 16.16625023 -0.18600000 155 163 186 10035.000000
-15.58625031 16.16674995 -0.18500000 155 163 186 15025.000000
-15.58699989 16.16749954 -0.18400000 155 163 186 20507.000000
-15.58625031 16.16674995 -0.18300000 155 163 186 23657.000000
-15.58699989 16.16749954 -0.18200000 155 163 186 25689.000000
-15.58625031 16.16650009 -0.18099999 155 163 186 27489.000000
-15.58549976 16.16575050 -0.18000001 155 163 186 28899.000000
-15.58500004 16.16550064 -0.17900001 155 163 186 28978.000000
-15.58600044 16.16650009 -0.17800000 155 163 186 29232.000000
-15.58325005 16.16349983 -0.17700000 204 212 235 29307.000000
-15.58450031 16.16474915 -0.17600000 204 212 235 28571.000000
-15.58399963 16.16424942 -0.17500000 204 212 235 28814.000000
-15.58450031 16.16500092 -0.17399999 204 212 235 28896.000000
-15.58300018 16.16324997 -0.17299999 204 212 235 28892.000000
-15.58374977 16.16399956 -0.17200001 204 212 235 28410.000000
-15.58300018 16.16324997 -0.17100000 204 212 235 26978.000000
-15.58300018 16.16349983 -0.17000000 204 212 235 27410.000000
-15.58125019 16.16175079 -0.16900000 204 212 235 26271.000000
-15.58150005 16.16175079 -0.16800000 236 247 255 26271.000000
-15.58125019 16.16149902 -0.16700000 236 247 255 27039.000000
-15.58074951 16.16099930 -0.16599999 236 247 255 27478.000000
-15.58125019 16.16149902 -0.16500001 236 247 255 28889.000000
-15.58074951 16.16099930 -0.16400000 236 247 255 29132.000000
-15.58049965 16.16074944 -0.16300000 236 247 255 29049.000000
-15.57950020 16.15974998 -0.16175000 236 247 255 28560.000000
-15.57975006 16.15999985 -0.16075000 236 247 255 28717.000000
-15.57925034 16.15950012 -0.15975000 236 247 255 27932.000000
-15.57900047 16.15925026 -0.15875000 241 255 255 27035.000000
-15.57800007 16.15800095 -0.15775000 241 255 255 26060.000000
-15.57824993 16.15850067 -0.15674999 241 255 255 26542.000000
-15.57900047 16.15925026 -0.15600000 241 255 255 27257.000000
-15.57824993 16.15850067 -0.15500000 241 255 255 27628.000000
-15.57750034 16.15774918 -0.15400000 241 255 255 28557.000000
-15.57750034 16.15749931 -0.15300000 241 255 255 28557.000000
-15.57800007 16.15825081 -0.15200000 241 255 255 28314.000000
-15.57550049 16.15550041 -0.15099999 241 255 255 28075.000000
-15.57750034 16.15774918 -0.15000001 241 255 255 28314.000000
-15.57649994 16.15674973 -0.14900000 242 255 255 28000.000000
-15.57499981 16.15500069 -0.14800000 242 255 255 27996.000000
-15.57474995 16.15475082 -0.14700000 242 255 255 26885.000000
-15.57575035 16.15600014 -0.14600000 242 255 255 25928.000000
-15.57474995 16.15475082 -0.14500000 242 255 255 24078.000000
-15.57524967 16.15525055 -0.14399999 242 255 255 19582.000000
-15.57450008 16.15449905 -0.14300001 242 255 255 13335.000000
-15.57425022 16.15424919 -0.14200000 242 255 255 8028.000000
-15.57174969 16.15175056 -0.14100000 242 255 255 4596.000000
-15.56999969 16.14974976 -0.14000000 239 255 255 2735.000000
-15.56875038 16.14850044 -0.13900000 239 255 255 1535.000000
-15.59049988 16.17124939 -0.13824999 239 255 255 753.000000
-15.57600021 16.15724945 -0.27050000 151 168 184 9103.000000
-15.57625008 16.15749931 -0.26949999 151 168 184 9164.000000
-15.57800007 16.15950012 -0.26850000 151 168 184 9267.000000
-15.57750034 16.15900040 -0.26750001 151 168 184 8821.000000
-15.57900047 16.16049957 -0.26650000 151 168 184 8500.000000
-15.57800007 16.15950012 -0.26550001 151 168 184 8321.000000
-15.57674980 16.15825081 -0.26449999 151 168 184 8767.000000
-15.57874966 16.16024971 -0.26350001 151 168 184 8753.000000
-15.57824993 16.15974998 -0.26249999 151 168 184 8621.000000
-15.57699966 16.15850067 -0.26150000 168 183 202 8228.000000
-15.57800007 16.15950012 -0.26050001 168 183 202 8107.000000
-15.57824993 16.15974998 -0.25950000 168 183 202 7796.000000
-15.57925034 16.16074944 -0.25850001 168 183 202 7325.000000
-15.57900047 16.16049957 -0.25749999 168 183 202 6757.000000
-15.57800007 16.15950012 -0.25650001 168 183 202 6014.000000
-15.58125019 16.16275024 -0.25549999 168 183 202 5146.000000
-15.58174992 16.16349983 -0.25450000 168 183 202 4210.000000
-15.58475018 16.16650009 -0.25350001 168 183 202 2975.000000
-15.59000015 16.17174911 -0.25275001 145 160 179 1957.000000
-15.58574963 16.16749954 -0.25150001 145 160 179 1482.000000
-15.58325005 16.16500092 -0.25049999 145 160 179 1360.000000
-15.59749985 16.17975044 -0.24975000 145 160 179 1803.000000
-15.60025024 16.18250084 -0.24875000 145 160 179 3675.000000
-15.60249996 16.18499947 -0.24775000 145 160 179 8164.000000
-15.60400009 16.18625069 -0.24699999 145 160 179 13039.000000
-15.60449982 16.18700027 -0.24600001 145 160 179 18157.000000
-15.60449982 16.18700027 -0.24500000 145 160 179 22246.000000
-15.60375023 16.18625069 -0.24400000 181 194 213 24253.000000
-15.60449982 16.18700027 -0.24300000 181 194 213 26060.000000
-15.60325050 16.18549919 -0.24200000 181 194 213 26389.000000
-15.60249996 16.18499947 -0.24100000 181 194 213 25792.000000
-15.60225010 16.18449974 -0.23975000 181 194 213 26250.000000
-15.60124969 16.18350029 -0.23875000 181 194 213 25653.000000
-15.60175037 16.18424988 -0.23774999 181 194 213 25789.000000
-15.60025024 16.18250084 -0.23675001 181 194 213 25846.000000
-15.60225010 16.18449974 -0.23575000 181 194 213 26250.000000
-15.60175037 16.18400002 -0.23475000 181 194 213 26592.000000
-15.60000038 16.18225098 -0.23375000 231 242 255 26942.000000
-15.60175037 16.18400002 -0.23275000 231 242 255 27832.000000
-15.60149956 16.18375015 -0.23175000 231 242 255 27903.000000
-15.60050011 16.18300056 -0.23074999 231 242 255 27307.000000
-15.59949970 16.18174934 -0.22975001 231 242 255 26657.000000
-15.59825039 16.18050003 -0.22875001 231 242 255 26796.000000
-15.60025024 16.18250084 -0.22775000 231 242 255 27450.000000
-15.59799957 16.18025017 -0.22675000 231 242 255 27153.000000
-15.59975052 16.18199921 -0.22575000 231 242 255 26800.000000
-15.60074997 16.18300056 -0.22475000 244 252 255 26525.000000
-15.59850025 16.18074989 -0.22375000 244 252 255 26521.000000
-15.59825039 16.18050003 -0.22274999 244 252 255 26517.000000
-15.59625053 16.17849922 -0.22175001 244 252 255 26514.000000
-15.59675026 16.17874908 -0.22075000 244 252 255 27589.000000
-15.59700012 16.17925072 -0.21975000 244 252 255 28760.000000
-15.59700012 16.17925072 -0.21875000 244 252 255 29685.000000
-15.59724998 16.17950058 -0.21799999 244 252 255 30125.000000
-15.59599972 16.17824936 -0.21699999 244 252 255 28046.000000
-15.59549999 16.17749977 -0.21600001 244 252 255 27364.000000
-15.59500027 16.17700005 -0.21500000 247 255 255 27296.000000
-15.59549999 16.17749977 -0.21400000 247 255 255 26646.000000
-15.59549999 16.17749977 -0.21300000 247 255 255 26514.000000
-15.59475040 16.17700005 -0.21200000 247 255 255 25639.000000
-15.59549999 16.17774963 -0.21100000 247 255 255 25582.000000
-15.59475040 16.17675018 -0.20975000 247 255 255 25071.000000
-15.59424973 16.17625046 -0.20874999 247 255 255 23950.000000
-15.59399986 16.17625046 -0.20774999 247 255 255 22517.000000
-15.59224987 16.17399979 -0.20675001 247 255 255 19421.000000
-15.59325027 16.17525101 -0.20575000 236 243 255 15903.000000
-15.59200001 16.17399979 -0.20475000 236 243 255 12289.000000
-15.59175014 16.17374992 -0.20375000 236 243 255 8467.000000
-15.59124947 16.17325020 -0.20275000 236 243 255 5757.000000
-15.59200001 16.17374992 -0.20175000 236 243 255 3814.000000
-15.59099960 16.17275047 -0.20074999 236 243 255 2707.000000
-15.59249973 16.17449951 -0.19975001 236 243 255 2207.000000
-15.59000015 16.17174911 -0.19875000 236 243 255 1860.000000
-15.59399986 16.17600060 -0.19775000 236 243 255 1585.000000
-15.58675003 16.16849899 -0.19675000 181 188 207 1475.000000
-15.59525013 16.17724991 -0.19575000 181 188 207 1417.000000
-15.58724976 16.16900063 -0.19475000 181 188 207 1360.000000
-15.58475018 16.16650009 -0.19374999 181 188 207 1300.000000
-15.58450031 16.16600037 -0.19275001 181 188 207 1414.000000
-15.59375000 16.17575073 -0.19175000 181 188 207 1546.000000
-15.58850002 16.17024994 -0.19075000 181 188 207 1585.000000
-15.57999992 16.16149902 -0.18950000 181 188 207 2014.000000
-15.58549976 16.16724968 -0.18875000 181 188 207 3125.000000
-15.58399963 16.16550064 -0.18750000 181 188 207 5567.000000
-15.58600044 16.16774940 -0.18650000 155 163 186 10250.000000
-15.58574963 16.16749954 -0.18550000 155 163 186 15550.000000
-15.58699989 16.16875076 -0.18449999 155 163 186 20303.000000
-15.58650017 16.16824913 -0.18350001 155 163 186 23278.000000
-15.58574963 16.16749954 -0.18250000 155 163 186 25689.000000
-15.58574963 16.16724968 -0.18150000 155 163 186 27489.000000
-15.58549976 16.16724968 -0.18050000 155 163 186 28025.000000
-15.58600044 16.16774940 -0.17950000 155 163 186 28100.000000
-15.58524990 16.16699982 -0.17850000 155 163 186 28817.000000
-15.58549976 16.16699982 -0.17749999 204 212 235 28732.000000
-15.58475018 16.16650009 -0.17649999 204 212 235 28817.000000
-15.58574963 16.16749954 -0.17550001 204 212 235 28982.000000
-15.58349991 16.16500092 -0.17450000 204 212 235 29225.000000
-15.58250046 16.16399956 -0.17350000 204 212 235 28814.000000
-15.58349991 16.16525078 -0.17250000 204 212 235 28328.000000
-15.58224964 16.16374969 -0.17150000 204 212 235 28253.000000
-15.58275032 16.16424942 -0.17050000 204 212 235 27557.000000
-15.58174992 16.16349983 -0.16949999 204 212 235 27264.000000
-15.58150005 16.16300011 -0.16850001 204 212 235 26617.000000
-15.58125019 16.16300011 -0.16750000 236 247 255 26339.000000
-15.58049965 16.16200066 -0.16650000 236 247 255 27707.000000
-15.58024979 16.16175079 -0.16550000 236 247 255 29132.000000
-15.57950020 16.16099930 -0.16450000 236 247 255 29475.000000
-15.57925034 16.16074944 -0.16350000 236 247 255 29296.000000
-15.57849979 16.15974998 -0.16249999 236 247 255 28560.000000
-15.57999992 16.16149902 -0.16150001 236 247 255 28889.000000
-15.57849979 16.15999985 -0.16050000 236 247 255 28399.000000
-15.57950020 16.16099930 -0.15950000 236 247 255 27853.000000
-15.57699966 16.15850067 -0.15850000 241 255 255 27321.000000
-15.57975006 16.16124916 -0.15750000 241 255 255 26335.000000
-15.57849979 16.15999985 -0.15650000 241 255 255 26610.000000
-15.57699966 16.15825081 -0.15549999 241 255 255 27253.000000
-15.57750034 16.15900040 -0.15449999 241 255 255 28160.000000
-15.57674980 16.15800095 -0.15350001 241 255 255 28392.000000
-15.57625008 16.15774918 -0.15250000 241 255 255 28628.000000
-15.57600021 16.15749931 -0.15150000 241 255 255 28710.000000
-15.57625008 16.15774918 -0.15050000 241 255 255 28796.000000
-15.57450008 16.15575027 -0.14950000 242 255 255 28707.000000
-15.57499981 16.15649986 -0.14850000 242 255 255 28310.000000
-15.57474995 16.15600014 -0.14775001 242 255 255 28000.000000
-15.57524967 16.15649986 -0.14675000 242 255 255 27103.000000
-15.57425022 16.15550041 -0.14575000 242 255 255 25664.000000
-15.57349968 16.15475082 -0.14475000 242 255 255 22682.000000
-15.57200050 16.15324974 -0.14375000 242 255 255 17307.000000
-15.57349968 16.15475082 -0.14274999 242 255 255 11867.000000
-15.57174969 16.15299988 -0.14174999 242 255 255 7124.000000
-15.57400036 16.15525055 -0.14075001 242 255 255 4050.000000
-15.56999969 16.15125084 -0.13975000 239 255 255 2257.000000
-15.57474995 16.15625000 -0.13875000 239 255 255 1171.000000
-15.57649994 16.15950012 -0.27000001 202 219 235 10907.000000
-15.57775021 16.16074944 -0.26899999 202 219 235 10953.000000
-15.57775021 16.16074944 -0.26800001 202 219 235 10596.000000
-15.57649994 16.15950012 -0.26699999 202 219 235 10225.000000
-15.57649994 16.15950012 -0.26600000 202 219 235 10150.000000
-15.57550049 16.15850067 -0.26475000 202 219 235 10621.000000
-15.57750034 16.16074944 -0.26400000 202 219 235 10928.000000
-15.57699966 16.15999985 -0.26275000 202 219 235 10682.000000
-15.57800007 16.16099930 -0.26199999 226 241 255 10246.000000
-15.57824993 16.16124916 -0.26075000 226 241 255 9314.000000
-15.57600021 16.15875053 -0.25975001 226 241 255 8360.000000
-15.57800007 16.16099930 -0.25874999 226 241 255 7425.000000
-15.57674980 16.15974998 -0.25775000 226 241 255 6735.000000
-15.57775021 16.16074944 -0.25700000 226 241 255 6142.000000
-15.57824993 16.16124916 -0.25600001 226 241 255 5564.000000
-15.57999992 16.16324997 -0.25500000 226 241 255 4485.000000
-15.58300018 16.16625023 -0.25400001 226 241 255 3378.000000
-15.58699989 16.17024994 -0.25299999 226 241 255 2360.000000
-15.58749962 16.17099953 -0.25200000 200 215 234 1532.000000
-15.59099960 16.17449951 -0.25125000 200 215 234 1360.000000
-15.59300041 16.17650032 -0.25025001 200 215 234 1850.000000
-15.60124969 16.18524933 -0.24924999 200 215 234 3635.000000
-15.60325050 16.18725014 -0.24824999 200 215 234 7650.000000
-15.60325050 16.18725014 -0.24725001 200 215 234 13228.000000
-15.60274982 16.18675041 -0.24625000 200 215 234 19332.000000
-15.60325050 16.18725014 -0.24525000 200 215 234 23207.000000
-15.60274982 16.18675041 -0.24425000 200 215 234 25403.000000
-15.60225010 16.18600082 -0.24325000 203 216 235 25989.000000
-15.60175037 16.18574905 -0.24225000 203 216 235 26057.000000
-15.60175037 16.18549919 -0.24124999 203 216 235 25596.000000
-15.60124969 16.18524933 -0.24025001 203 216 235 24907.000000
-15.60200024 16.18574905 -0.23925000 203 216 235 24967.000000
-15.60074997 16.18474960 -0.23825000 203 216 235 25653.000000
-15.60025024 16.18400002 -0.23725000 203 216 235 25146.000000
-15.59975052 16.18350029 -0.23625000 203 216 235 25592.000000
-15.59875011 16.18250084 -0.23525000 203 216 235 26246.000000
-15.60025024 16.18424988 -0.23424999 227 240 255 26735.000000
-15.59899998 16.18275070 -0.23325001 227 240 255 28057.000000
-15.59949970 16.18325043 -0.23225001 227 240 255 27525.000000
-15.59825039 16.18199921 -0.23125000 227 240 255 27228.000000
-15.59875011 16.18275070 -0.23025000 227 240 255 27307.000000
-15.59875011 16.18275070 -0.22925000 227 240 255 26875.000000
-15.59825039 16.18199921 -0.22825000 227 240 255 27157.000000
-15.59724998 16.18099976 -0.22724999 227 240 255 27517.000000
-15.59850025 16.18225098 -0.22624999 227 240 255 27675.000000
-15.59675026 16.18050003 -0.22525001 227 240 255 27592.000000
-15.59850025 16.18250084 -0.22425000 235 246 255 26800.000000
-15.59774971 16.18149948 -0.22325000 235 246 255 26585.000000
-15.59774971 16.18149948 -0.22225000 235 246 255 27303.000000
-15.59449959 16.17799950 -0.22125000 235 246 255 28753.000000
-15.59599972 16.17975044 -0.22025000 235 246 255 29514.000000
-15.59574986 16.17950058 -0.21924999 235 246 255 29339.000000
-15.59475040 16.17849922 -0.21825001 235 246 255 28675.000000
-15.59475040 16.17849922 -0.21699999 235 246 255 27817.000000
-15.59549999 16.17925072 -0.21600001 235 246 255 27007.000000
-15.59424973 16.17799950 -0.21500000 231 239 255 27146.000000
-15.59399986 16.17749977 -0.21400000 231 239 255 27296.000000
-15.59549999 16.17925072 -0.21300000 231 239 255 27225.000000
-15.59449959 16.17824936 -0.21200000 231 239 255 27296.000000
-15.59399986 16.17749977 -0.21100000 231 239 255 27003.000000
-15.59500027 16.17874908 -0.20999999 231 239 255 26514.000000
-15.59350014 16.17700005 -0.20900001 231 239 255 25450.000000
-15.59249973 16.17600060 -0.20800000 231 239 255 24010.000000
-15.59375000 16.17724991 -0.20725000 231 239 255 22621.000000
-15.59224987 16.17600060 -0.20600000 232 239 255 19725.000000
-15.59124947 16.17499924 -0.20500000 232 239 255 16025.000000
-15.59049988 16.17399979 -0.20400000 232 239 255 11525.000000
-15.58874989 16.17225075 -0.20299999 232 239 255 8471.000000
-15.58774948 16.17124939 -0.20200001 232 239 255 6100.000000
-15.59200001 16.17550087 -0.20125000 232 239 255 4117.000000
-15.58899975 16.17225075 -0.20025000 232 239 255 3028.000000
-15.58950043 16.17300034 -0.19925000 232 239 255 2307.000000
-15.59525013 16.17874908 -0.19825000 232 239 255 1875.000000
-15.58625031 16.16975021 -0.19724999 232 239 255 1721.000000
-15.58300018 16.16625023 -0.19599999 233 239 255 1557.000000
-15.58975029 16.17300034 -0.19525000 233 239 255 1403.000000
-15.58524990 16.16849899 -0.19425000 233 239 255 1389.000000
-15.58275032 16.16600037 -0.19300000 233 239 255 1467.000000
-15.58800030 16.17149925 -0.19225000 233 239 255 1585.000000
-15.58825016 16.17149925 -0.19125000 233 239 255 1964.000000
-15.58699989 16.17049980 -0.19000000 233 239 255 2832.000000
-15.58500004 16.16824913 -0.18900000 233 239 255 5453.000000
-15.58424950 16.16749954 -0.18799999 233 239 255 9171.000000
-15.58450031 16.16774940 -0.18700001 207 214 240 14807.000000
-15.58600044 16.16925049 -0.18600000 207 214 240 19717.000000
-15.58549976 16.16875076 -0.18500000 207 214 240 23764.000000
-15.58475018 16.16799927 -0.18400000 207 214 240 25621.000000
-15.58549976 16.16875076 -0.18300000 207 214 240 26492.000000
-15.58374977 16.16699982 -0.18200000 207 214 240 27414.000000
-15.58349991 16.16674995 -0.18099999 207 214 240 27792.000000
-15.58399963 16.16724968 -0.18000001 207 214 240 28649.000000
-15.58475018 16.16799927 -0.17900001 207 214 240 28732.000000
-15.58374977 16.16699982 -0.17800000 207 214 240 28899.000000
-15.58349991 16.16674995 -0.17700000 242 249 255 28728.000000
-15.58325005 16.16650009 -0.17600000 242 249 255 28257.000000
-15.58150005 16.16474915 -0.17500000 242 249 255 29303.000000
-15.58374977 16.16699982 -0.17399999 242 249 255 28899.000000
-15.58199978 16.16500092 -0.17299999 242 249 255 28814.000000
-15.58199978 16.16500092 -0.17200001 242 249 255 28642.000000
-15.58174992 16.16500092 -0.17100000 242 249 255 28171.000000
-15.58100033 16.16424942 -0.17000000 242 249 255 27635.000000
-15.58049965 16.16349983 -0.16900000 242 249 255 27635.000000
-15.58125019 16.16449928 -0.16800000 245 255 255 27942.000000
-15.58024979 16.16324997 -0.16700000 245 255 255 28971.000000
-15.57999992 16.16324997 -0.16599999 245 255 255 30267.000000
-15.57950020 16.16250038 -0.16500001 245 255 255 28967.000000
-15.57824993 16.16149902 -0.16400000 245 255 255 29046.000000
-15.57900047 16.16200066 -0.16300000 245 255 255 28399.000000
-15.57699966 16.15999985 -0.16200000 245 255 255 28478.000000
-15.57824993 16.16124916 -0.16100000 245 255 255 29046.000000
-15.57699966 16.15999985 -0.16000000 245 255 255 27932.000000
-15.57775021 16.16074944 -0.15899999 234 246 255 27257.000000
-15.57824993 16.16124916 -0.15800001 234 246 255 27475.000000
-15.57625008 16.15925026 -0.15700001 234 246 255 27396.000000
-15.57750034 16.16049957 -0.15600000 234 246 255 27853.000000
-15.57649994 16.15950012 -0.15500000 234 246 255 28160.000000
-15.57575035 16.15875053 -0.15400000 234 246 255 28628.000000
-15.57600021 16.15875053 -0.15300000 234 246 255 29121.000000
-15.57524967 16.15825081 -0.15200000 234 246 255 29810.000000
-15.57524967 16.15825081 -0.15099999 234 246 255 29635.000000
-15.57474995 16.15749931 -0.15000001 234 246 255 29464.000000
-15.57400036 16.15699959 -0.14900000 233 250 255 28875.000000
-15.57324982 16.15600014 -0.14800000 233 250 255 28467.000000
-15.57400036 16.15699959 -0.14700000 233 250 255 27842.000000
-15.57299995 16.15575027 -0.14600000 233 250 255 26675.000000
-15.57250023 16.15550041 -0.14500000 233 250 255 25028.000000
-15.57374954 16.15649986 -0.14399999 233 250 255 20996.000000
-15.57324982 16.15600014 -0.14300001 233 250 255 14989.000000
-15.57450008 16.15749931 -0.14200000 233 250 255 9907.000000
-15.57124996 16.15399933 -0.14100000 233 250 255 5714.000000
-15.56974983 16.15250015 -0.14000000 236 255 255 3335.000000
-15.57225037 16.15500069 -0.13900000 236 255 255 1853.000000
-15.57275009 16.15550041 -0.13800000 236 255 255 989.000000
-15.57450008 16.15900040 -0.27050000 202 219 235 13810.000000
-15.57674980 16.16124916 -0.26949999 202 219 235 13964.000000
-15.57499981 16.15925026 -0.26850000 202 219 235 13939.000000
-15.57674980 16.16099930 -0.26750001 202 219 235 13321.000000
-15.57699966 16.16124916 -0.26650000 202 219 235 13221.000000
-15.57575035 16.16024971 -0.26550001 202 219 235 13342.000000
-15.57724953 16.16175079 -0.26449999 202 219 235 14239.000000
-15.57575035 16.15999985 -0.26350001 202 219 235 14257.000000
-15.57625008 16.16074944 -0.26249999 202 219 235 13550.000000
-15.57775021 16.16225052 -0.26150000 226 241 255 12378.000000
-15.57724953 16.16175079 -0.26050001 226 241 255 10575.000000
-15.57575035 16.16024971 -0.25950000 226 241 255 8964.000000
-15.57524967 16.15950012 -0.25850001 226 241 255 7675.000000
-15.57724953 16.16149902 -0.25749999 226 241 255 7074.000000
-15.57800007 16.16250038 -0.25650001 226 241 255 6435.000000
-15.58125019 16.16600037 -0.25549999 226 241 255 5439.000000
-15.58125019 16.16600037 -0.25450000 226 241 255 4221.000000
-15.58374977 16.16849899 -0.25350001 226 241 255 2825.000000
-15.58699989 16.17174911 -0.25250000 200 215 234 1846.000000
-15.59399986 16.17900085 -0.25174999 200 215 234 1442.000000
-15.59599972 16.18124962 -0.25075001 200 215 234 1525.000000
-15.60000038 16.18524933 -0.24975000 200 215 234 2492.000000
-15.60099983 16.18625069 -0.24875000 200 215 234 5478.000000
-15.60375023 16.18899918 -0.24800000 200 215 234 11121.000000
-15.60375023 16.18899918 -0.24699999 200 215 234 16353.000000
-15.60325050 16.18874931 -0.24600001 200 215 234 21496.000000
-15.60274982 16.18799973 -0.24500000 200 215 234 24550.000000
-15.60200024 16.18725014 -0.24400000 203 216 235 25989.000000
-15.60175037 16.18700027 -0.24300000 203 216 235 25989.000000
-15.60200024 16.18725014 -0.24200000 203 216 235 26117.000000
-15.60200024 16.18725014 -0.24100000 203 216 235 25339.000000
-15.60074997 16.18600082 -0.23999999 203 216 235 25596.000000
-15.60175037 16.18700027 -0.23899999 203 216 235 25724.000000
-15.59899998 16.18424988 -0.23774999 203 216 235 25914.000000
-15.59924984 16.18449974 -0.23675001 203 216 235 26050.000000
-15.59949970 16.18474960 -0.23575000 203 216 235 25524.000000
-15.59825039 16.18350029 -0.23475000 203 216 235 25785.000000
-15.59949970 16.18474960 -0.23375000 227 240 255 26592.000000
-15.59850025 16.18375015 -0.23275000 227 240 255 26942.000000
-15.59975052 16.18499947 -0.23175000 227 240 255 27310.000000
-15.59825039 16.18350029 -0.23074999 227 240 255 26875.000000
-15.59850025 16.18375015 -0.22975001 227 240 255 26521.000000
-15.59825039 16.18350029 -0.22875001 227 240 255 27232.000000
-15.59799957 16.18325043 -0.22775000 227 240 255 27446.000000
-15.59850025 16.18375015 -0.22675000 227 240 255 28292.000000
-15.59749985 16.18275070 -0.22575000 227 240 255 28128.000000
