//U V R G B Intensity
-0.03712230 -0.01197906 234 246 255 27325
-0.03898900 -0.01261880 234 246 255 28160
-0.04022878 -0.01293427 234 246 255 27321
-0.04097885 -0.01333866 234 246 255 27700
-0.04246207 -0.01381488 234 246 255 27846
-0.04333434 -0.01409461 234 246 255 28392
-0.04408440 -0.01429405 234 246 255 28310
-0.04643988 -0.01525573 234 246 255 26885
-0.04743434 -0.01561575 233 250 255 26742
-0.04867412 -0.01613539 233 250 255 27389
-0.04954638 -0.01641512 233 250 255 27389
-0.05054083 -0.01677514 233 250 255 26464
-0.05153528 -0.01713594 233 250 255 24907
-0.05427426 -0.01826036 233 250 255 10367
-0.05762420 -0.01937633 236 255 255 1803
-0.05898523 -0.01997799 236 255 255 1117
0.05323387 0.01959431 155 170 189 19332
0.05248380 0.01939487 155 170 189 22489
0.05148934 0.01903485 155 170 189 24603
0.05012739 0.01863910 182 194 216 24967
0.04950044 0.01831482 182 194 216 27314
0.04648982 0.01734925 182 194 216 27453
0.04512878 0.01674759 182 194 216 27160
0.04313989 0.01602755 182 194 216 27985
0.04226763 0.01574782 182 194 216 27450
0.04064530 0.01526865 226 237 255 27682
0.03916207 0.01458670 226 237 255 27375
0.03816668 0.01422763 226 237 255 27157
0.03683196 0.01371740 226 237 255 27825
0.03595972 0.01343767 226 237 255 27982
0.03484307 0.01299736 226 237 255 27900
0.03421519 0.01287821 226 237 255 28610
0.03322074 0.01251819 226 237 255 27825
0.03074305 0.01147623 247 255 255 28050
0.02899852 0.01112172 247 255 255 27517
0.02589204 0.00996233 247 255 255 26446
0.02453101 0.00936067 247 255 255 26235
0.02341437 0.00871463 247 255 255 25774
0.02278649 0.00859626 247 255 255 26167
0.01989900 0.00750507 245 253 255 27296
0.01890455 0.00735001 245 253 255 28282
0.01766571 0.00682941 245 253 255 27507
0.01654906 0.00638910 245 253 255 27507
0.01468142 0.00574953 245 253 255 27142
0.01356477 0.00530922 245 253 255 27660
0.01147999 0.00459955 242 248 255 26639
0.01036334 0.00415924 242 248 255 25964
0.00813004 0.00348280 242 248 255 27139
0.00701340 0.00283754 242 248 255 27060
0.00614113 0.00276277 242 248 255 26435
0.00303465 0.00139765 242 248 255 20846
0.00116794 0.00096285 239 245 255 17885
0.00029568 0.00068312 239 245 255 18875
-0.00116123 0.00009259 239 245 255 21507
-0.00252226 -0.00050906 239 245 255 23500
-0.00339453 -0.00078880 239 245 255 24571
-0.00402239 -0.00111290 239 245 255 25367
-0.00737234 -0.00222886 239 245 255 27492
-0.01072322 -0.00334466 198 203 232 27489
-0.01125521 -0.00367912 198 203 232 28021
-0.01200528 -0.00367361 198 203 232 27646
-0.01361070 -0.00464080 198 203 232 28410
-0.01448296 -0.00492053 198 203 232 27642
-0.01559961 -0.00536083 198 203 232 27639
-0.01758944 -0.00607991 226 231 255 27267
-0.01904636 -0.00667122 226 231 255 27860
-0.01991861 -0.00695095 226 231 255 27267
-0.02066868 -0.00694466 226 231 255 26553
-0.02178533 -0.00738574 226 231 255 26485
-0.02277979 -0.00774576 226 231 255 26071
-0.02426301 -0.00842771 226 231 255 26975
-0.02489089 -0.00875182 226 231 255 27710
-0.02625193 -0.00914775 226 231 255 29557
-0.02700198 -0.00934718 240 248 255 29557
-0.02824176 -0.00986683 240 248 255 30439
-0.02911402 -0.01014656 240 248 255 29300
-0.02986409 -0.01034600 240 248 255 28403
-0.03073635 -0.01062573 240 248 255 27707
-0.03386822 -0.01167255 240 248 255 27475
-0.03474048 -0.01195228 240 248 255 27932
-0.03709597 -0.01311890 235 246 255 28314
-0.03809043 -0.01347892 235 246 255 28799
-0.03920708 -0.01371428 235 246 255 28314
-0.04032465 -0.01415362 235 246 255 28157
-0.04343021 -0.01551969 235 246 255 28389
-0.04517473 -0.01607915 235 246 255 27028
-0.04641358 -0.01659975 234 248 255 27100
-0.04753021 -0.01683588 234 248 255 27464
-0.04903035 -0.01723399 234 248 255 27692
-0.05085477 -0.01786026 234 248 255 27100
-0.05197141 -0.01850551 234 248 255 25028
-0.05247710 -0.01854438 234 248 255 21346
-0.05359374 -0.01898468 234 248 255 15582
-0.05412576 -0.01911420 234 248 255 9310
-0.05560896 -0.01979613 234 248 255 5167
-0.05648123 -0.02007587 222 239 246 2896
0.05527541 0.01947087 155 170 189 13471
0.05291993 0.01850920 155 170 189 21628
0.05216986 0.01830976 155 170 189 23475
0.05129760 0.01803003 155 170 189 24971
0.04993657 0.01742915 182 194 216 25792
0.04906431 0.01714942 182 194 216 27989
0.04770234 0.01654870 182 194 216 28371
0.04670790 0.01618869 182 194 216 28135
0.04620221 0.01614982 182 194 216 27528
0.04496337 0.01562923 182 194 216 27985
0.04396892 0.01526921 182 194 216 28453
0.04285227 0.01482891 182 194 216 28296
0.04198001 0.01454918 182 194 216 27828
0.04098555 0.01418838 226 237 255 27678
0.03950234 0.01371216 226 237 255 27446
0.03875227 0.01330777 226 237 255 27375
0.03763562 0.01307241 226 237 255 27521
0.03542771 0.01207767 226 237 255 27521
0.03418887 0.01176203 226 237 255 27592
0.03402344 0.01166842 226 237 255 27521
0.03290679 0.01143307 226 237 255 28053
0.03142358 0.01075191 226 237 255 28360
0.02880679 0.00991272 247 255 255 27896
0.02769014 0.00926668 247 255 255 27589
0.02533371 0.00851090 247 255 255 27075
0.02458366 0.00831225 247 255 255 26792
0.02322262 0.00771058 247 255 255 26371
0.02235036 0.00743085 247 255 255 26721
0.02147810 0.00715112 245 253 255 27667
0.01924481 0.00647547 245 253 255 27585
0.01837254 0.00599078 245 253 255 26578
0.01713371 0.00567436 245 253 255 26785
0.01650584 0.00535026 245 253 255 27360
0.01390502 0.00422895 245 253 255 27214
0.01278838 0.00378865 245 253 255 27214
0.01191612 0.00371387 242 248 255 26571
0.00958695 0.00263867 242 248 255 26710
0.00847030 0.00240331 242 248 255 26503
0.00796463 0.00236445 242 248 255 27214
0.00362023 0.00068273 242 248 255 22267
0.00150819 -0.00011742 239 245 255 17692
0.00051373 -0.00047744 239 245 255 17692
-0.00048071 -0.00083745 239 245 255 19564
-0.00147517 -0.00119747 239 245 255 21878
-0.00188497 -0.00145165 239 245 255 23771
-0.00361259 -0.00208922 239 245 255 25057
-0.00746821 -0.00324405 198 203 232 26425
-0.00858579 -0.00368340 198 203 232 26910
-0.00933492 -0.00408874 198 203 232 26560
-0.01103715 -0.00463473 198 203 232 27564
-0.01154283 -0.00467281 198 203 232 27950
-0.01302606 -0.00535475 198 203 232 27414
-0.01414271 -0.00579507 198 203 232 27642
-0.01477057 -0.00591421 198 203 232 27560
-0.01576502 -0.00647919 198 203 232 27560
-0.01712607 -0.00687590 198 203 232 27192
-0.01812052 -0.00723591 226 231 255 27335
-0.01998817 -0.00787471 226 231 255 28017
-0.02134921 -0.00847637 226 231 255 27785
-0.02185489 -0.00851446 226 231 255 27942
-0.02445476 -0.00963671 226 231 255 28971
-0.02496044 -0.00967557 226 231 255 29910
-0.02607708 -0.01011589 226 231 255 30085
-0.03005489 -0.01155673 240 248 255 27782
-0.03117248 -0.01199609 240 248 255 27707
-0.03253351 -0.01259774 240 248 255 27325
-0.03328358 -0.01279641 240 248 255 27550
-0.03415584 -0.01287118 240 248 255 28399
-0.03750577 -0.01439783 235 246 255 27928
-0.03874461 -0.01471347 235 246 255 27700
-0.04085665 -0.01551362 235 246 255 27696
-0.04136140 -0.01575840 235 246 255 28157
-0.04235586 -0.01611841 235 246 255 28878
-0.04371782 -0.01651339 235 246 255 28628
-0.04483448 -0.01695448 235 246 255 27925
-0.04781783 -0.01803453 234 248 255 27617
-0.04893448 -0.01847483 234 248 255 27464
-0.04992893 -0.01883485 234 248 255 27246
-0.05080119 -0.01890963 234 248 255 25535
-0.05155127 -0.01931402 234 248 255 21946
-0.05291322 -0.01970977 234 248 255 16517
-0.05378549 -0.01998951 234 248 255 11210
-0.05502433 -0.02051010 234 248 255 5910
-0.05837427 -0.02183180 222 239 246 1064
0.05222250 0.01705638 155 170 189 24032
0.04998921 0.01637994 182 194 216 26528
0.04923915 0.01597555 182 194 216 27314
0.04787812 0.01557962 182 194 216 27685
0.04676053 0.01514026 182 194 216 27089
0.04576608 0.01478025 182 194 216 27832
0.04191046 0.01341969 182 194 216 28689
0.03992155 0.01269964 226 237 255 27307
0.03831613 0.01193742 226 237 255 26796
0.03793263 0.01197883 226 237 255 26800
0.03533185 0.01106327 226 237 255 27446
0.03346512 0.01042352 226 237 255 28682
0.03234848 0.00998243 226 237 255 28760
0.03035957 0.00926240 247 255 255 28678
0.02936510 0.00890238 247 255 255 28203
0.02837067 0.00854237 247 255 255 28203
0.02662614 0.00798290 247 255 255 27975
0.02414752 0.00694189 247 255 255 27221
0.02215861 0.00622185 247 255 255 27071
0.02153075 0.00610271 245 253 255 26721
0.02041410 0.00566239 245 253 255 27071
0.01880867 0.00490016 245 253 255 26096
0.01793641 0.00482539 245 253 255 26507
0.01743073 0.00458156 245 253 255 26367
0.01594751 0.00389961 245 253 255 26296
0.01408078 0.00325986 245 253 255 26857
0.01284196 0.00273927 245 253 255 27660
0.01196969 0.00266450 242 248 255 27503
0.01060773 0.00185884 242 248 255 26921
0.00699648 0.00065963 242 248 255 26571
0.00476320 -0.00001603 242 248 255 21882
0.00364655 -0.00045712 242 248 255 19017
0.00240677 -0.00097675 239 245 255 14871
0.00041787 -0.00169679 239 245 255 13917
-0.00120445 -0.00217596 239 245 255 19753
-0.00266138 -0.00276727 239 245 255 21600
-0.00390019 -0.00308291 239 245 255 23882
-0.00513904 -0.00360350 239 245 255 24932
-0.00576692 -0.00392760 239 245 255 26425
-0.00676137 -0.00408267 239 245 255 26425
-0.00812241 -0.00468434 198 203 232 26767
-0.00862809 -0.00472243 198 203 232 27564
-0.00986694 -0.00524380 198 203 232 28496
-0.01122889 -0.00604867 198 203 232 28021
-0.01197896 -0.00604317 198 203 232 27792
-0.01309561 -0.00668921 198 203 232 27121
-0.01409006 -0.00704922 198 203 232 27339
-0.01744001 -0.00816597 226 231 255 27785
-0.01906233 -0.00864435 226 231 255 28725
-0.02129656 -0.00952480 226 231 255 29560
-0.02403554 -0.01044427 226 231 255 29996
-0.02539658 -0.01104593 226 231 255 30171
-0.02614663 -0.01124459 240 248 255 29221
-0.02775205 -0.01180187 240 248 255 28635
-0.03024664 -0.01276573 240 248 255 27707
-0.03272526 -0.01360180 240 248 255 27546
-0.03434759 -0.01428592 240 248 255 28399
-0.03633650 -0.01480100 235 246 255 28317
-0.03781972 -0.01548295 235 246 255 28392
-0.03859612 -0.01577303 235 246 255 28239
-0.03934617 -0.01597247 235 246 255 28157
-0.04009625 -0.01637687 235 246 255 28078
-0.04232954 -0.01705253 235 246 255 28553
-0.04344618 -0.01749362 235 246 255 28075
-0.04493034 -0.01817383 235 246 255 27692
-0.04568042 -0.01816833 234 248 255 27696
-0.04800959 -0.01924353 234 248 255 27100
-0.04900402 -0.01939859 234 248 255 26742
-0.05024287 -0.02012492 234 248 255 26600
-0.05123732 -0.02048493 234 248 255 25403
-0.05412576 -0.02137022 234 248 255 9303
-0.05550275 -0.02189394 222 239 246 2896
0.05663645 0.01761155 155 170 189 9192
0.05476975 0.01697181 155 170 189 19817
0.05365309 0.01653073 155 170 189 22792
0.05302522 0.01641235 155 170 189 23860
0.05166418 0.01581069 155 170 189 25596
0.05079192 0.01553096 182 194 216 26664
0.04955308 0.01501037 182 194 216 27378
0.04892520 0.01489121 182 194 216 27382
0.04780857 0.01445091 182 194 216 27089
0.04669192 0.01400982 182 194 216 26878
0.04532995 0.01340989 182 194 216 27682
0.04457988 0.01321045 182 194 216 29021
0.04358543 0.01285043 182 194 216 29267
0.04271317 0.01277565 182 194 216 28689
0.04159651 0.01233457 226 237 255 28132
0.03911885 0.01129339 226 237 255 27082
0.03836877 0.01088899 226 237 255 27082
0.03749651 0.01081421 226 237 255 27014
0.03492296 0.00978260 226 237 255 28525
0.03368319 0.00926297 226 237 255 29428
0.03317844 0.00922314 226 237 255 30039
0.03118861 0.00850406 247 255 255 29775
0.03019414 0.00814404 247 255 255 28928
0.02820524 0.00742322 247 255 255 28678
0.02708859 0.00698292 247 255 255 28285
0.02497748 0.00618260 247 255 255 27364
0.02349332 0.00570655 247 255 255 26510
0.02274420 0.00530121 247 255 255 26789
0.02075435 0.00458213 245 253 255 26164
0.02022235 0.00445262 245 253 255 26721
0.01839887 0.00382540 245 253 255 26785
0.01823345 0.00393754 245 253 255 26367
0.01723900 0.00337178 245 253 255 26578
0.01612234 0.00293148 245 253 255 27067
0.01476131 0.00253555 245 253 255 27660
0.01388905 0.00225582 245 253 255 28592
0.01277240 0.00181552 242 248 255 28996
0.01190013 0.00133005 242 248 255 28110
0.00942154 0.00069973 242 248 255 27807
0.00820902 0.00006404 242 248 255 26710
0.00758114 -0.00005433 242 248 255 26503
0.00658668 -0.00020940 242 248 255 24700
0.00559223 -0.00077515 242 248 255 21064
0.00459777 -0.00113517 242 248 255 16203
0.00199789 -0.00225742 239 245 255 8996
-0.00297530 -0.00405656 239 245 255 19985
-0.00396976 -0.00441735 239 245 255 22707
-0.00695311 -0.00549740 198 203 232 27646
-0.00782538 -0.00577714 198 203 232 27275
-0.00906422 -0.00609278 198 203 232 27867
-0.00993648 -0.00637251 198 203 232 28096
-0.01129751 -0.00697417 198 203 232 27864
-0.01192539 -0.00709254 198 203 232 26907
-0.01316517 -0.00740802 198 203 232 26421
-0.01452618 -0.00800889 198 203 232 26553
-0.01651510 -0.00872971 198 203 232 28017
-0.01726517 -0.00913410 226 231 255 28489
-0.01813743 -0.00941383 226 231 255 28725
-0.01937627 -0.00993443 226 231 255 29650
-0.02148738 -0.01052979 226 231 255 30085
-0.02372160 -0.01141023 226 231 255 29300
-0.02434947 -0.01173434 226 231 255 29221
-0.02558831 -0.01204998 226 231 255 29049
-0.02667864 -0.01239964 240 248 255 28403
-0.02903413 -0.01336132 240 248 255 27185
-0.02990640 -0.01364105 240 248 255 27035
-0.03077866 -0.01392078 240 248 255 27475
-0.03155504 -0.01441581 240 248 255 27778
-0.03391145 -0.01517159 240 248 255 28007
-0.03453840 -0.01529092 240 248 255 28242
-0.03577818 -0.01581134 235 246 255 28078
-0.03752268 -0.01637080 235 246 255 27628
-0.03975598 -0.01725141 235 246 255 28078
-0.04087263 -0.01769249 235 246 255 28157
-0.04186709 -0.01805251 235 246 255 28075
-0.04273935 -0.01812729 235 246 255 27846
-0.04434571 -0.01888780 235 246 255 27464
-0.04572271 -0.01941229 234 248 255 26603
-0.04696248 -0.01972699 234 248 255 26535
-0.04907358 -0.02052809 234 248 255 26396
-0.04994584 -0.02080782 234 248 255 25467
-0.05142908 -0.02148976 234 248 255 22135
-0.05329578 -0.02212951 234 248 255 10571
-0.05603476 -0.02304899 222 239 246 1750
0.05656784 0.01648112 155 170 189 11857
0.05333916 0.01544639 155 170 189 24253
0.05135025 0.01472558 182 194 216 26460
0.05047798 0.01444585 182 194 216 27528
0.04861127 0.01380609 182 194 216 27314
0.04749463 0.01336579 182 194 216 27378
0.04650017 0.01300577 182 194 216 27160
0.04562790 0.01272604 182 194 216 28453
0.04426688 0.01232934 182 194 216 29017
0.04239923 0.01148559 182 194 216 29525
0.04016593 0.01060498 226 237 255 28610
0.03953806 0.01048582 226 237 255 28132
0.03829921 0.01017018 226 237 255 27900
0.03693820 0.00956852 226 237 255 28607
0.03606594 0.00908384 226 237 255 28764
0.03494928 0.00884849 226 237 255 29600
0.03395483 0.00848769 226 237 255 29950
0.03271506 0.00796804 226 237 255 30035
0.03109366 0.00748792 247 255 255 29010
0.03009826 0.00712885 247 255 255 28360
0.02898163 0.00668856 247 255 255 28285
0.02835375 0.00636444 247 255 255 27746
0.02674833 0.00580716 247 255 255 27585
0.02612046 0.00568878 247 255 255 27439
0.02400936 0.00488768 247 255 255 26235
0.02189826 0.00408736 245 253 255 26303
0.02090380 0.00372656 245 253 255 26578
0.01954184 0.00333159 245 253 255 26367
0.01842519 0.00289128 245 253 255 26439
0.01779731 0.00256718 245 253 255 25635
0.01568620 0.00176685 245 253 255 27507
0.01469175 0.00140605 245 253 255 28039
0.01394170 0.00120740 245 253 255 28749
0.01183059 0.00061124 242 248 255 28275
0.01046956 -0.00019537 242 248 255 27578
0.00835752 -0.00099474 242 248 255 26089
0.00561855 -0.00191422 242 248 255 17103
0.00437971 -0.00222986 242 248 255 12285
0.00314087 -0.00275124 239 245 255 8357
0.00190203 -0.00327182 239 245 255 6385
0.00127416 -0.00339098 239 245 255 6607
-0.00047036 -0.00395044 239 245 255 11139
-0.00219891 -0.00458706 239 245 255 14289
-0.00540034 -0.00573704 239 245 255 24217
-0.00838370 -0.00681788 198 203 232 26767
-0.00925597 -0.00730256 198 203 232 26842
-0.01136706 -0.00789793 198 203 232 26625
-0.01236152 -0.00846289 198 203 232 26421
-0.01347816 -0.00869903 198 203 232 25946
-0.01559020 -0.00949840 198 203 232 26553
-0.01658466 -0.00985842 226 231 255 27410
-0.01733473 -0.01005787 226 231 255 27864
-0.01832916 -0.01041788 226 231 255 28646
-0.01981240 -0.01109983 226 231 255 29392
-0.02056247 -0.01129927 226 231 255 29303
-0.02167912 -0.01173957 226 231 255 29303
-0.02279576 -0.01217988 226 231 255 29300
-0.02466248 -0.01281963 226 231 255 29132
-0.02701890 -0.01378035 240 248 255 28564
-0.02752458 -0.01381922 240 248 255 28403
-0.02888561 -0.01442010 240 248 255 27853
-0.02951348 -0.01433431 240 248 255 27114
-0.03099671 -0.01522120 240 248 255 26475
-0.03398007 -0.01609630 240 248 255 27628
-0.03708656 -0.01725648 235 246 255 28314
-0.03910178 -0.01806715 235 246 255 27771
-0.04009625 -0.01842716 235 246 255 27621
-0.04096851 -0.01870689 235 246 255 27103
-0.04220734 -0.01922827 235 246 255 27317
-0.04531291 -0.02018366 234 248 255 27317
-0.04618515 -0.02046339 234 248 255 25992
-0.04851525 -0.02133347 234 248 255 26121
-0.04950971 -0.02169349 234 248 255 25467
-0.05050417 -0.02225845 234 248 255 23907
-0.05137643 -0.02253819 234 248 255 19692
-0.05460418 -0.02357464 234 248 255 4382
-0.05647088 -0.02421439 222 239 246 1439
0.05662047 0.01563763 155 170 189 15600
0.05363711 0.01455759 155 170 189 25728
0.05103631 0.01364123 182 194 216 27378
0.05028624 0.01323684 182 194 216 27685
0.04929178 0.01287682 182 194 216 27685
0.04817515 0.01243574 182 194 216 27603
0.04718069 0.01207572 182 194 216 27528
0.04606404 0.01163542 182 194 216 27757
0.04506959 0.01148036 182 194 216 28857
0.04407513 0.01112033 182 194 216 29525
0.04295848 0.01047430 182 194 216 30042
0.04184090 0.01003495 226 237 255 29778
0.04072427 0.00979959 226 237 255 28932
0.03463534 0.00755841 226 237 255 29600
0.03400746 0.00743926 226 237 255 28849
0.03090191 0.00627893 247 255 255 28360
0.03015184 0.00607949 247 255 255 26935
0.02869494 0.00548818 247 255 255 26792
0.02670510 0.00476909 247 255 255 27007
0.02571064 0.00440907 247 255 255 27007
0.02447180 0.00388770 247 255 255 27071
0.02347736 0.00373264 247 255 255 27296
0.02248290 0.00337261 245 253 255 27003
0.02037180 0.00236734 245 253 255 26367
0.01813757 0.00169186 245 253 255 25635
0.01714311 0.00133184 245 253 255 25832
0.01537227 0.00047679 245 253 255 27289
0.01437782 0.00032172 245 253 255 28192
0.01326118 -0.00032432 242 248 255 28192
0.01238891 -0.00039910 242 248 255 27289
0.01115007 -0.00091969 242 248 255 27428
0.01003343 -0.00135999 242 248 255 26292
0.00940555 -0.00147915 242 248 255 25314
0.00816671 -0.00199974 242 248 255 22914
0.00717226 -0.00235976 242 248 255 18567
0.00595881 -0.00278954 242 248 255 13475
0.00396990 -0.00350957 242 248 255 5528
0.00173660 -0.00439096 239 245 255 4317
-0.00037450 -0.00498633 239 245 255 6828
-0.00149114 -0.00542663 239 245 255 9960
-0.00199682 -0.00567046 239 245 255 13492
-0.00311347 -0.00611076 239 245 255 17035
-0.00398573 -0.00639049 239 245 255 20425
-0.00621995 -0.00727093 198 203 232 24567
-0.00820887 -0.00778601 198 203 232 26214
-0.00981429 -0.00854825 198 203 232 26278
-0.01031997 -0.00858634 198 203 232 25617
-0.01192539 -0.00934857 198 203 232 25685
-0.01267546 -0.00954802 198 203 232 25557
-0.01379209 -0.00998831 198 203 232 26074
-0.01689859 -0.01114849 226 231 255 27714
-0.02087641 -0.01258856 226 231 255 29560
-0.02199304 -0.01302964 226 231 255 29053
-0.02310970 -0.01346995 226 231 255 29049
-0.02422634 -0.01391026 226 231 255 30082
-0.02485422 -0.01382446 226 231 255 29300
-0.02693900 -0.01473908 240 248 255 28167
-0.02842316 -0.01542008 240 248 255 28317
-0.02929543 -0.01569982 240 248 255 27400
-0.02970523 -0.01554330 240 248 255 26685
-0.03094407 -0.01606467 240 248 255 25607
-0.03329956 -0.01702636 240 248 255 27850
-0.03417182 -0.01730609 240 248 255 28557
-0.03628291 -0.01810640 235 246 255 28799
-0.03715517 -0.01838613 235 246 255 28078
-0.03815057 -0.01874520 235 246 255 27700
-0.03938941 -0.01926579 235 246 255 27625
-0.04038386 -0.01962659 235 246 255 27253
-0.04212838 -0.02018605 235 246 255 26889
-0.04348942 -0.02078693 235 246 255 28000
-0.04485044 -0.02118363 235 246 255 27314
-0.04647278 -0.02186776 234 248 255 27250
-0.04771161 -0.02218341 234 248 255 26321
-0.04846168 -0.02238285 234 248 255 25857
-0.04933394 -0.02286753 234 248 255 24078
-0.05144597 -0.02346195 234 248 255 14764
-0.05292920 -0.02434885 234 248 255 8203
0.05800783 0.01489450 155 170 189 10782
0.05642874 0.01442864 155 170 189 16225
0.05531209 0.01398755 155 170 189 22146
0.05208435 0.01274615 182 194 216 28064
0.04985011 0.01186649 182 194 216 28060
0.04773901 0.01106617 182 194 216 28060
0.04711114 0.01094701 182 194 216 27832
0.04575010 0.01055030 182 194 216 28367
0.04400558 0.00978589 182 194 216 28296
0.04313332 0.00971111 182 194 216 28685
0.04152697 0.00894983 226 237 255 28367
0.04065471 0.00867010 226 237 255 27825
0.03978245 0.00839037 226 237 255 27157
0.03779355 0.00767034 226 237 255 28849
0.03556025 0.00678973 226 237 255 28442
0.03505457 0.00675085 226 237 255 28289
0.03344915 0.00598862 226 237 255 28442
0.03294347 0.00595054 247 255 255 27746
0.03158243 0.00534887 247 255 255 27442
0.03095455 0.00522972 247 255 255 26653
0.02934915 0.00467322 247 255 255 26650
0.02760462 0.00411375 247 255 255 27225
0.02636484 0.00359333 247 255 255 27221
0.02449813 0.00274864 247 255 255 27071
0.02238704 0.00215327 245 253 255 27292
0.02027593 0.00135216 245 253 255 26717
0.01915928 0.00091185 245 253 255 26096
0.01840921 0.00071242 245 253 255 26439
0.01753695 0.00043269 245 253 255 25967
0.01629717 -0.00029269 245 253 255 26228
0.01505833 -0.00081329 245 253 255 26364
0.01381951 -0.00112892 245 253 255 26853
0.01183059 -0.00184896 242 248 255 26853
0.00984168 -0.00256978 242 248 255 25253
0.00872503 -0.00301007 242 248 255 22314
0.00821935 -0.00304895 242 248 255 17575
0.00722491 -0.00340896 242 248 255 12239
0.00586387 -0.00400985 242 248 255 8100
0.00462409 -0.00453026 242 248 255 5210
0.00275738 -0.00496506 239 245 255 3139
-0.00466625 -0.00792142 239 245 255 18696
-0.00541632 -0.00791591 239 245 255 21553
-0.00653390 -0.00835526 198 203 232 23064
-0.00963944 -0.00951638 198 203 232 25428
-0.01461172 -0.01131647 198 203 232 26839
-0.01808478 -0.01251255 226 231 255 29225
-0.01907924 -0.01307830 226 231 255 29392
-0.02019589 -0.01331366 226 231 255 30085
-0.02070157 -0.01335174 226 231 255 29303
-0.02206260 -0.01395340 226 231 255 29821
-0.02392933 -0.01459315 226 231 255 29646
-0.02529034 -0.01519481 240 248 255 29385
-0.02715706 -0.01603951 240 248 255 28246
-0.02827465 -0.01627391 240 248 255 28082
-0.02951348 -0.01700024 240 248 255 27703
-0.03138021 -0.01743503 240 248 255 27257
-0.03225245 -0.01771476 240 248 255 27778
-0.03324692 -0.01807477 240 248 255 28242
-0.03399698 -0.01827422 240 248 255 28632
-0.03535802 -0.01887510 235 246 255 28314
-0.03771444 -0.01983583 235 246 255 27696
-0.04057559 -0.02063064 235 246 255 27925
-0.04120348 -0.02095475 235 246 255 27467
-0.04380335 -0.02187205 235 246 255 27767
-0.04719652 -0.02320627 234 248 255 26742
-0.04880194 -0.02376356 234 248 255 25592
-0.04930762 -0.02380164 234 248 255 23310
-0.05154186 -0.02468209 234 248 255 11325
-0.05253631 -0.02504211 234 248 255 6417
0.05412589 0.01262349 155 170 189 27532
0.05313143 0.01226269 155 170 189 28139
0.05201479 0.01161743 182 194 216 28299
0.05077595 0.01130179 182 194 216 28135
0.04866392 0.01050165 182 194 216 28060
0.04655281 0.00970132 182 194 216 28296
0.04555836 0.00934130 182 194 216 27828
0.04505268 0.00930244 182 194 216 27450
0.04344726 0.00854020 182 194 216 27678
0.04257499 0.00826047 226 237 255 27678
0.04107487 0.00786237 226 237 255 27307
0.03934632 0.00722575 226 237 255 27371
0.03648515 0.00602025 226 237 255 28364
0.03585726 0.00590188 226 237 255 27825
0.03486281 0.00554185 226 237 255 27517
0.03337960 0.00506486 226 237 255 27078
0.03226295 0.00462456 247 255 255 27010
0.02918372 0.00355407 247 255 255 26239
0.02831145 0.00306939 247 255 255 27075
0.02670510 0.00251385 247 255 255 27071
0.02272728 0.00107299 245 253 255 27435
0.02061618 0.00027189 245 253 255 26857
0.01899386 -0.00020650 245 253 255 26928
0.01787720 -0.00044264 245 253 255 26785
0.01564298 -0.00152724 245 253 255 26714
0.01299987 -0.00245708 242 248 255 26571
0.01176103 -0.00297845 242 248 255 25253
0.01088879 -0.00305323 242 248 255 22814
0.00989433 -0.00341325 242 248 255 18135
0.00914426 -0.00361269 242 248 255 14253
0.00802761 -0.00425794 242 248 255 9257
0.00666657 -0.00465465 242 248 255 5817
0.00554993 -0.00509496 242 248 255 3664
-0.00063579 -0.00711988 239 245 255 4650
-0.00175244 -0.00776513 239 245 255 6532
-0.00299128 -0.00808077 239 245 255 9942
-0.00337477 -0.00824430 239 245 255 13614
-0.00485800 -0.00872130 239 245 255 17785
-0.00697003 -0.00952067 198 203 232 22757
-0.00895893 -0.01044565 198 203 232 24992
-0.01107004 -0.01104180 198 203 232 25300
-0.01206450 -0.01140183 198 203 232 25753
-0.01517004 -0.01256217 198 203 232 27485
-0.01740334 -0.01344355 226 231 255 29303
-0.01815341 -0.01364300 226 231 255 29303
-0.02262093 -0.01540404 226 231 255 29475
-0.02744468 -0.01682826 240 248 255 28564
-0.02868353 -0.01755458 240 248 255 28082
-0.03091774 -0.01843423 240 248 255 27471
-0.03390111 -0.01930933 240 248 255 27775
-0.03452898 -0.01942849 235 246 255 27850
-0.03790524 -0.02084083 235 246 255 27467
-0.03964977 -0.02140029 235 246 255 28392
-0.04088954 -0.02192071 235 246 255 28389
-0.04188399 -0.02228073 235 246 255 27539
-0.04287846 -0.02264074 235 246 255 27767
-0.04350631 -0.02275990 235 246 255 27392
-0.04610620 -0.02388215 234 248 255 27389
-0.04722284 -0.02411750 234 248 255 27535
-0.04797291 -0.02431695 234 248 255 26739
-0.04872298 -0.02472134 234 248 255 24489
-0.04983963 -0.02516165 234 248 255 20117
-0.05120065 -0.02555836 234 248 255 13746
0.05716189 0.01265511 155 170 189 15789
0.05480641 0.01169344 155 170 189 25028
0.05257312 0.01101778 182 194 216 27832
0.05145646 0.01037175 182 194 216 28135
0.05058420 0.01009202 182 194 216 27907
0.04859530 0.00957693 182 194 216 28614
0.04636106 0.00869649 182 194 216 28614
0.04524443 0.00825620 182 194 216 28532
0.04461655 0.00813703 182 194 216 27753
0.04374429 0.00785730 182 194 216 27235
0.04213887 0.00709585 226 237 255 27521
0.04151099 0.00697669 226 237 255 27232
