//U V R G B Intensity
0.04485882 -0.01919877 219 223 232 38467
0.04390022 -0.01916065 218 227 232 37825
0.04284549 -0.01920511 218 227 232 37978
0.04184845 -0.01920002 221 232 234 36014
0.03995053 -0.01910721 221 232 234 36753
0.03787955 -0.01916309 224 235 237 39132
0.03686326 -0.01917453 221 232 234 39300
0.03592391 -0.01911988 221 232 234 37200
0.03484997 -0.01918085 222 231 236 37814
0.03383372 -0.01919226 222 231 236 38139
0.03293279 -0.01910459 222 231 236 34375
0.02788992 -0.01912867 222 231 236 36300
0.02689288 -0.01912357 222 231 236 36892
0.02591509 -0.01910193 223 230 236 35450
0.02489880 -0.01911338 223 230 236 32871
0.02388255 -0.01912479 223 230 238 33978
0.02288551 -0.01911969 223 230 238 36010
0.02188847 -0.01911460 223 230 240 32746
0.02083375 -0.01915906 223 230 240 27053
0.01985593 -0.01913745 223 227 238 21110
0.01684560 -0.01913867 191 193 206 8532
0.01577166 -0.01919965 191 193 206 7700
0.01387370 -0.01910687 143 145 160 8010
0.01182197 -0.01914621 106 105 123 6450
0.01078646 -0.01917416 87 85 106 6339
0.00978943 -0.01916907 87 85 106 6850
0.00879239 -0.01916397 83 81 103 6442
0.00685600 -0.01910422 83 81 103 6475
0.00576280 -0.01918173 87 85 109 6878
0.00472733 -0.01920965 87 85 109 7117
0.00376873 -0.01917154 92 86 112 7664
0.00183234 -0.01911178 93 80 106 6867
-0.00020017 -0.01913461 92 76 103 6089
-0.00426523 -0.01918029 89 75 101 7057
-0.00518536 -0.01910913 89 74 103 7017
-0.00821495 -0.01912689 89 76 104 6692
-0.00932736 -0.01922091 90 77 107 6225
-0.01333472 -0.01921703 88 77 107 7217
-0.01429329 -0.01917889 87 78 105 7189
-0.01529033 -0.01917379 87 78 105 7242
-0.01632584 -0.01920174 93 87 113 7135
-0.01724598 -0.01913058 93 87 113 8092
-0.01929774 -0.01916994 96 92 115 16564
-0.02134946 -0.01920928 129 128 146 31789
-0.02230807 -0.01917116 185 184 200 39432
-0.02527997 -0.01913936 222 224 237 39260
-0.02733169 -0.01917870 229 233 244 37000
-0.02827108 -0.01912407 229 233 244 37007
-0.02936424 -0.01920156 227 231 240 40664
-0.03028438 -0.01913039 227 231 240 41610
-0.03137753 -0.01920787 231 236 242 41985
-0.03327549 -0.01911510 231 236 242 40310
-0.03429175 -0.01912651 228 233 237 38585
-0.03540415 -0.01922054 228 233 237 38085
-0.03636272 -0.01918239 226 234 237 38742
-0.03739823 -0.01921034 226 234 237 37607
-0.03835680 -0.01917220 226 234 237 37146
-0.04035088 -0.01916200 226 233 239 37142
-0.04140560 -0.01920647 226 233 239 35671
-0.04240264 -0.01920137 225 234 239 35532
-0.04332278 -0.01913020 225 234 239 36253
-0.04435828 -0.01915816 225 234 239 36392
-0.04529764 -0.01910350 225 234 239 35128
-0.04635236 -0.01914796 225 234 239 37607
-0.04867260 -0.01920257 225 234 239 34575
-0.04961195 -0.01914791 225 234 239 35957
-0.05037894 -0.01916060 225 234 239 37921
-0.05139520 -0.01917201 222 230 233 37135
-0.05233459 -0.01911739 222 230 233 26700
-0.05367700 -0.01919359 225 230 234 14503
0.05239426 -0.02018526 148 129 149 26278
0.05043865 -0.02014202 192 179 199 36757
0.04844457 -0.02013183 221 214 232 37992
0.04735142 -0.02020931 221 214 232 36596
0.04533809 -0.02021566 221 224 233 38467
0.04368943 -0.02012413 219 227 230 38153
0.04269239 -0.02011903 219 227 230 34775
0.04171456 -0.02009743 222 234 230 36457
0.04069831 -0.02010884 222 234 230 37989
0.03958590 -0.02020286 222 237 232 35867
0.03868498 -0.02011519 222 237 232 34117
0.03667169 -0.02012150 219 233 233 36017
0.03534849 -0.02018120 219 233 233 36296
0.03335441 -0.02017101 222 233 237 34764
0.03235737 -0.02016591 221 232 236 34500
0.03136034 -0.02016081 221 232 236 36442
0.03042098 -0.02010616 221 230 237 35871
0.02934704 -0.02016713 221 230 237 32746
0.02840769 -0.02011247 223 232 241 33357
0.02739140 -0.02012392 223 232 241 33978
0.02637514 -0.02013533 225 233 244 36010
0.02541657 -0.02009719 225 233 244 36014
0.02438107 -0.02012514 225 233 244 34632
0.02340325 -0.02010353 223 229 243 33228
0.02232931 -0.02016451 223 229 243 31053
0.02131305 -0.02017592 218 224 240 25600
0.02035445 -0.02013780 218 224 240 19557
0.01929976 -0.02018223 187 190 207 13567
0.01828347 -0.02019368 187 190 207 9871
0.01730568 -0.02017204 136 137 157 8853
0.01627018 -0.02020000 136 137 157 8582
0.01536925 -0.02011232 97 95 116 8178
0.01329828 -0.02016820 97 95 116 7846
0.01226281 -0.02019612 89 86 107 7285
0.01136188 -0.02010844 89 86 107 6942
0.00929091 -0.02016432 91 88 109 6767
0.00825540 -0.02019227 89 86 107 7389
0.00748841 -0.02020496 89 86 107 7321
0.00553280 -0.02016172 85 82 103 6300
0.00445886 -0.02022269 85 82 103 6385
0.00357715 -0.02011850 83 75 98 6860
0.00027909 -0.02015150 93 79 102 6260
-0.00276967 -0.02018574 93 80 100 6921
-0.00581847 -0.02022001 93 79 102 6660
-0.00681551 -0.02021491 93 79 102 6589
-0.00781255 -0.02020981 92 80 102 6200
-0.00877115 -0.02017170 92 80 102 5660
-0.00982587 -0.02021616 92 80 104 5685
-0.01076523 -0.02016151 92 80 104 6064
-0.01170458 -0.02010685 90 80 104 6532
-0.01283621 -0.02021738 90 80 104 6596
-0.01373709 -0.02012968 89 81 104 7046
-0.01575042 -0.02013602 88 83 105 7578
-0.01670899 -0.02009788 88 83 105 6921
-0.01782140 -0.01994245 88 83 105 7671
-0.01877997 -0.01990430 87 84 105 10075
-0.02353515 -0.01989663 130 128 149 38757
-0.02485835 -0.01995633 180 181 201 42785
-0.02552923 -0.01988644 180 181 201 41228
-0.02650701 -0.01986480 180 181 201 39260
-0.02784947 -0.01994104 222 223 243 37771
-0.02857799 -0.01992068 222 223 243 37307
-0.02984354 -0.01993085 233 234 254 39771
-0.03179915 -0.01988761 225 228 243 40853
-0.03289234 -0.01996512 225 228 243 41596
-0.03377401 -0.01986090 224 228 239 39089
-0.03588346 -0.01994983 228 235 243 37453
-0.03686124 -0.01992819 228 235 243 36842
-0.03785828 -0.01992310 228 235 243 37453
-0.03877842 -0.01985193 228 235 243 37460
-0.04180800 -0.01986969 222 231 236 35267
-0.04311198 -0.01991288 220 229 234 35960
-0.04408977 -0.01989124 220 229 234 36107
-0.04518296 -0.01996876 224 233 238 36982
-0.04688931 -0.01992679 228 238 240 35814
-0.04780945 -0.01985562 228 238 240 35125
-0.04888339 -0.01991659 228 238 240 36389
-0.04989964 -0.01992801 227 237 238 38564
-0.05093515 -0.01995596 227 237 238 37914
-0.05292922 -0.02019522 224 233 232 18528
-0.05392626 -0.02019012 218 222 223 1789
0.05193421 -0.02114747 148 129 149 25982
0.05089870 -0.02117542 192 179 199 34507
0.04992091 -0.02115378 192 179 199 36603
0.04898156 -0.02109913 192 179 199 36171
0.04689133 -0.02117154 221 214 232 37357
0.04591351 -0.02114994 221 224 233 37514
0.04487804 -0.02117786 221 224 233 37667
0.04391943 -0.02113975 219 227 230 37053
0.04284549 -0.02120072 219 227 230 35589
0.04186771 -0.02117908 222 234 230 36014
0.04085142 -0.02119052 222 234 230 36742
0.03987363 -0.02116889 222 234 230 35314
0.03885734 -0.02118033 222 237 232 34764
0.03791799 -0.02112568 222 237 232 33985
0.03590469 -0.02113199 219 233 233 32517
0.03483075 -0.02119296 222 233 237 33107
0.03383372 -0.02118787 222 233 237 34628
0.03283668 -0.02118277 221 232 236 35167
0.03189732 -0.02112811 221 232 236 36446
0.02986478 -0.02115097 221 230 237 35310
0.02886774 -0.02114587 221 230 237 33853
0.02787070 -0.02114078 223 232 241 33600
0.02683519 -0.02116873 223 232 241 34892
0.02390176 -0.02110388 223 229 243 32871
0.02278939 -0.02119787 223 229 243 27546
0.02177310 -0.02120932 218 224 240 22528
0.02081453 -0.02117117 218 224 240 15964
0.01977903 -0.02119912 187 190 207 11250
0.01774652 -0.02122195 187 190 207 8114
0.01272286 -0.02122952 89 86 107 7046
0.01072878 -0.02121932 91 88 109 7796
0.00775688 -0.02118753 89 86 107 7335
0.00677910 -0.02116589 89 86 107 6525
0.00578206 -0.02116079 85 82 103 6760
0.00380720 -0.02113409 83 75 98 6935
0.00281016 -0.02112899 83 75 98 6878
0.00173622 -0.02118996 93 79 102 7371
-0.00020017 -0.02113021 94 79 100 5800
-0.00225193 -0.02116958 94 79 100 6303
-0.00324897 -0.02116448 93 80 100 6664
-0.00420758 -0.02112637 93 80 100 6860
-0.00625930 -0.02116570 93 79 102 7082
-0.00729481 -0.02119366 92 80 102 6882
-0.00833032 -0.02122161 92 80 102 6332
-0.01024746 -0.02114532 92 80 104 5614
-0.01132143 -0.02120632 90 80 104 6264
-0.01222232 -0.02111861 90 80 104 6596
-0.01429329 -0.02117449 89 81 104 7632
-0.01530959 -0.02118593 89 81 104 7464
-0.01621047 -0.02109823 88 83 105 7425
-0.01732288 -0.02119225 88 83 105 7971
-0.02035243 -0.02120998 97 95 116 12117
-0.02334354 -0.02119469 130 128 149 29992
-0.02437905 -0.02122264 130 128 149 34989
-0.02524150 -0.02110192 180 181 201 37010
-0.02631544 -0.02116289 180 181 201 36703
-0.02733169 -0.02117430 222 223 243 37307
-0.02825183 -0.02110314 222 223 243 36264
-0.02938345 -0.02121367 233 234 254 35964
-0.03137753 -0.02120348 225 228 243 38742
-0.03239382 -0.02121492 225 228 243 38410
-0.03341008 -0.02122633 225 228 243 38739
-0.03436865 -0.02118819 224 228 239 38575
-0.03638198 -0.02119453 228 235 243 36692
-0.03732133 -0.02113988 228 235 243 35267
-0.03833758 -0.02115129 228 235 243 35821
-0.03935384 -0.02116270 228 235 243 39246
-0.04031244 -0.02112459 222 231 236 37614
-0.04140560 -0.02120207 222 231 236 40114
-0.04334199 -0.02114232 220 229 234 36107
-0.04435828 -0.02115376 220 229 234 34846
-0.04535532 -0.02114866 224 233 238 35400
-0.04769477 -0.02121978 228 238 240 35525
-0.04836565 -0.02114988 228 238 240 34842
-0.04970807 -0.02122609 227 237 238 35385
-0.05062820 -0.02115493 227 237 238 36246
-0.05166371 -0.02118288 224 233 232 31221
-0.05266075 -0.02117778 224 233 232 19960
-0.05367700 -0.02118920 218 222 223 7525
0.05135879 -0.02220879 143 119 141 26585
0.04932624 -0.02223165 181 166 189 38964
0.04439873 -0.02215660 220 220 232 35592
0.04340170 -0.02215151 219 227 230 34771
0.04238544 -0.02216292 219 227 230 37353
0.04138840 -0.02215782 221 233 229 36900
0.04044905 -0.02210317 221 233 229 34907
0.03935586 -0.02218068 218 233 226 37350
0.03833960 -0.02219209 218 233 226 36742
0.03734257 -0.02218700 215 229 229 36300
0.03630706 -0.02221495 215 229 229 36439
0.03532927 -0.02219331 215 229 229 34107
0.03437067 -0.02215520 225 236 238 33728
0.03343131 -0.02210054 225 236 238 33114
0.03034408 -0.02216783 221 230 237 36153
0.02932779 -0.02217928 221 230 237 38621
0.02833075 -0.02217418 223 232 241 35442
0.02739140 -0.02211952 223 232 241 35035
0.02635593 -0.02214744 227 233 247 36296
0.02535889 -0.02214235 227 233 247 37346
0.02436185 -0.02213725 227 233 247 34628
0.02332634 -0.02216521 214 220 236 27296
0.02236777 -0.02212706 214 220 236 20875
0.02133227 -0.02215501 195 198 217 14664
0.02029680 -0.02218293 195 198 217 10160
0.01928051 -0.02219438 145 146 167 8392
0.01824504 -0.02222230 145 146 167 7625
0.01732490 -0.02215114 112 110 132 7389
0.01627018 -0.02219560 112 110 132 7067
0.01325984 -0.02219682 89 85 108 7232
0.01230124 -0.02215870 86 82 105 6839
0.00934859 -0.02211036 87 82 104 7192
0.00829387 -0.02215483 86 81 103 6850
0.00223474 -0.02219031 90 81 100 6835
0.00123770 -0.02218522 92 79 97 6721
0.00029835 -0.02213056 92 79 97 5807
-0.00167651 -0.02210386 93 78 97 5482
-0.00275045 -0.02216483 92 79 97 5864
-0.00374749 -0.02215974 92 79 97 5685
-0.00679629 -0.02219401 92 79 97 6135
-0.00871347 -0.02211774 91 79 99 5578
-0.00978741 -0.02217872 91 79 99 5492
-0.01181995 -0.02220157 89 80 101 6428
-0.01274005 -0.02213038 89 80 101 7142
-0.01381403 -0.02219138 88 80 101 7096
-0.01473413 -0.02212018 88 80 101 7603
-0.01586575 -0.02223071 85 80 102 7246
-0.01983469 -0.02219382 84 79 101 8614
-0.02075483 -0.02212265 87 83 106 9964
-0.02186724 -0.02221668 87 83 106 14650
-0.02388053 -0.02222299 104 102 124 27689
-0.02487757 -0.02221790 136 137 158 34721
-0.02581692 -0.02216324 136 137 158 37003
-0.02677553 -0.02212512 136 137 158 35832
-0.02777256 -0.02212003 178 178 202 35414
-0.02888494 -0.02221402 178 178 202 34589
-0.02980507 -0.02214285 214 214 238 34464
-0.03082133 -0.02215427 214 214 238 34592
-0.03179915 -0.02213266 235 236 255 35546
-0.03283466 -0.02216061 235 236 255 36400
-0.03379323 -0.02212247 230 233 248 35685
-0.03480948 -0.02213388 230 233 248 36114
-0.03584499 -0.02216183 225 232 242 35821
-0.03678434 -0.02210718 225 232 242 34996
-0.03783906 -0.02215164 225 232 242 34589
-0.04083018 -0.02213635 228 237 244 38578
-0.04186569 -0.02216430 228 237 244 40117
-0.04387898 -0.02217062 230 239 246 34714
-0.04483755 -0.02213247 227 236 241 34064
-0.04583459 -0.02212738 227 236 241 33557
-0.04690853 -0.02218835 223 233 235 35253
-0.04886417 -0.02214514 223 233 235 33928
-0.05091593 -0.02218450 222 230 232 32575
-0.05189372 -0.02216287 226 232 232 21482
0.05091795 -0.02315448 181 166 189 26592
0.04994013 -0.02313288 181 166 189 33739
0.04888541 -0.02317734 181 166 189 34771
0.04692980 -0.02313410 213 204 223 37671
0.04491647 -0.02314045 220 220 232 35042
0.04384253 -0.02320142 219 227 230 36596
0.04290318 -0.02314676 219 227 230 38635
0.04188692 -0.02315817 221 233 229 36160
0.04094757 -0.02310352 221 233 229 34775
0.03989285 -0.02314798 221 233 229 37353
0.03885734 -0.02317593 218 233 226 40535
0.03678636 -0.02323181 215 229 229 37810
0.03586622 -0.02316065 215 229 229 35585
0.03381446 -0.02320001 225 236 238 37039
0.03283668 -0.02317837 226 237 241 37657
0.03182039 -0.02318982 226 237 241 35307
0.03078492 -0.02321774 221 230 237 35439
0.02980709 -0.02319613 221 230 237 37653
0.02881006 -0.02319104 221 230 237 36885
0.02783223 -0.02316943 223 232 241 37657
0.02687366 -0.02313129 223 232 241 38139
0.02589584 -0.02310968 227 233 247 36014
0.02482190 -0.02317065 227 233 247 31707
0.02380565 -0.02318206 214 220 236 25889
0.02288551 -0.02311090 214 220 236 18182
0.02085296 -0.02313376 195 198 217 9071
0.01979828 -0.02317819 145 146 167 8242
0.01878199 -0.02318963 145 146 167 8225
0.01479383 -0.02316925 89 85 108 6203
0.01383526 -0.02313110 89 85 108 6971
0.01278054 -0.02317556 86 82 105 7214
0.01184119 -0.02312091 86 82 105 7114
0.01072878 -0.02321493 87 82 104 6939
0.00984711 -0.02311071 87 82 104 7317
0.00779535 -0.02315008 86 81 103 7960
0.00681753 -0.02312847 86 81 103 7582
0.00376873 -0.02316274 90 81 100 7185
0.00179390 -0.02313601 92 79 97 6225
0.00071996 -0.02319698 92 79 97 5692
-0.00426523 -0.02317150 92 79 97 4750
-0.00531995 -0.02321596 92 79 97 4946
-0.00725634 -0.02315621 91 79 99 5021
-0.00823416 -0.02313460 91 79 99 5057
-0.00925042 -0.02314602 91 79 99 5446
-0.01028593 -0.02317397 91 79 99 5967
-0.01235690 -0.02298039 89 80 101 5964
-0.01329626 -0.02317519 89 80 101 6510
-0.01429329 -0.02317009 88 80 101 7260
-0.01525190 -0.02313198 88 80 101 6864
-0.01622969 -0.02311034 85 80 102 6789
-0.01830070 -0.02316625 84 79 101 8403
-0.02033321 -0.02293962 87 83 106 7671
-0.02136872 -0.02296758 87 83 106 9767
-0.02232729 -0.02292943 104 102 124 13160
-0.02432136 -0.02291924 104 102 124 25217
-0.02527997 -0.02313057 136 137 158 31242
-0.02629622 -0.02289253 136 137 158 33692
-0.02729326 -0.02313689 178 178 202 34728
-0.02834798 -0.02293190 178 178 202 36114
-0.02934502 -0.02292680 214 214 238 35542
-0.03032281 -0.02290517 214 214 238 35682
-0.03139678 -0.02296617 235 236 255 35964
-0.03233614 -0.02291151 235 236 255 37303
-0.03339086 -0.02295598 235 236 255 36992
-0.03534647 -0.02291273 230 233 248 36253
-0.03728286 -0.02285298 225 232 242 38096
-0.03833758 -0.02289744 223 232 241 37767
-0.03931541 -0.02287584 223 232 241 37303
-0.04042778 -0.02296983 228 237 244 37292
-0.04336124 -0.02290501 230 239 246 37925
-0.04437750 -0.02291642 230 239 246 39242
-0.04642926 -0.02295579 227 236 241 34314
-0.04736861 -0.02290113 223 233 235 32821
-0.04840408 -0.02292906 223 233 235 34842
-0.04968885 -0.02295574 222 230 232 35950
-0.05035973 -0.02288584 222 230 232 30696
-0.05164446 -0.02291249 226 232 232 20507
0.05041943 -0.02414974 160 147 167 25535
0.04946083 -0.02411162 160 147 167 30967
0.04439873 -0.02415221 212 214 226 36017
0.04342091 -0.02413060 219 228 233 38150
0.04234697 -0.02419157 219 228 233 38796
0.04138840 -0.02415343 219 233 233 33114
0.04037215 -0.02416484 219 233 233 34114
0.03833960 -0.02418770 215 230 227 37350
0.03738103 -0.02414955 218 230 230 36896
0.03630706 -0.02421056 218 230 230 35307
0.03532927 -0.02418892 218 230 230 36007
0.03433223 -0.02418382 224 233 238 37346
0.03341210 -0.02411266 224 233 238 37200
0.03139880 -0.02411897 222 231 238 37046
0.03036330 -0.02414692 220 227 237 36153
0.02735297 -0.02414815 225 231 243 36296
0.02637514 -0.02412654 223 226 241 32628
0.02539732 -0.02410493 223 226 241 24964
0.02426570 -0.02421546 223 226 241 20346
0.02328791 -0.02419383 188 191 208 14885
0.02234852 -0.02413920 188 191 208 10096
0.02027755 -0.02419508 148 149 169 8000
0.01832194 -0.02415184 105 103 125 7689
0.01730568 -0.02416325 90 86 109 7553
0.01627018 -0.02419120 90 86 109 7174
0.01427610 -0.02418101 84 80 103 7382
0.01224355 -0.02420387 88 83 106 7875
0.00929091 -0.02415553 86 78 101 7028
0.00833234 -0.02411738 83 75 98 7282
0.00626132 -0.02417329 88 80 101 6689
0.00528354 -0.02415165 88 80 101 6850
0.00428650 -0.02414655 88 80 101 6992
0.00327021 -0.02415800 94 85 106 6735
0.00227317 -0.02415290 94 85 106 5789
0.00024066 -0.02417573 90 77 97 5882
-0.00177263 -0.02418204 91 76 95 5900
-0.00273124 -0.02414393 90 77 95 5560
-0.00368981 -0.02410578 90 77 95 5392
-0.00683476 -0.02422266 90 77 95 5425
-0.01080366 -0.02418573 89 77 97 5989
-0.01178148 -0.02416413 87 78 99 5689
-0.01377556 -0.02415393 87 78 99 6403
-0.01479181 -0.02416535 87 78 99 6596
-0.01582732 -0.02419330 86 78 101 6582
-0.01885687 -0.02421103 83 78 100 7725
-0.01987316 -0.02422247 83 78 100 8121
-0.02079330 -0.02415131 84 81 102 7800
-0.02186724 -0.02421228 84 81 102 8317
-0.02384206 -0.02418555 87 83 106 14328
-0.02476220 -0.02411438 96 94 116 18889
-0.02681396 -0.02415375 126 124 146 30707
-0.02784947 -0.02418170 126 124 146 33189
-0.02884650 -0.02417660 126 124 146 34071
-0.02978586 -0.02412195 176 177 198 35550
-0.03085980 -0.02418292 176 177 198 36546
-0.03181837 -0.02414477 222 223 243 34996
-0.03283466 -0.02415622 222 223 243 35403
-0.03387013 -0.02418414 234 237 252 34850
-0.03486717 -0.02417904 234 237 252 35400
-0.03592189 -0.02422351 225 229 241 39589
-0.03785828 -0.02416375 225 229 241 37142
-0.03883610 -0.02414215 221 227 239 36110
-0.03985236 -0.02415356 221 227 239 36250
-0.04086865 -0.02416500 227 234 244 36692
-0.04180800 -0.02411035 227 234 244 38417
-0.04282426 -0.02412176 231 238 246 37928
-0.04384051 -0.02413317 231 238 246 35539
-0.04487602 -0.02416113 226 233 239 33550
-0.04688931 -0.02416744 221 229 232 34982
-0.04796325 -0.02422842 221 229 232 36092
-0.04890260 -0.02417376 221 229 232 36535
-0.05089668 -0.02416357 220 228 230 19614
0.04984401 -0.02521106 160 147 167 26432
0.04884698 -0.02520596 160 147 167 32285
0.04786915 -0.02518436 195 188 206 34507
0.04692980 -0.02512970 195 188 206 35046
0.04587508 -0.02517416 212 214 226 36017
0.04485882 -0.02518558 212 214 226 35728
0.04386178 -0.02518048 219 228 233 36446
0.04284549 -0.02519192 219 228 233 38467
0.04186771 -0.02517029 219 233 233 38796
0.04088988 -0.02514868 219 233 233 37667
0.03881891 -0.02520456 215 230 227 34892
0.03786030 -0.02516644 215 230 227 35867
0.03682483 -0.02519436 218 230 230 33975
0.03477307 -0.02523373 224 233 238 37185
0.03285589 -0.02515747 222 231 238 39646
0.03185886 -0.02515237 222 231 238 38139
0.03080413 -0.02519683 220 227 237 37810
0.02988399 -0.02512567 220 227 237 35450
0.02882927 -0.02517013 220 227 237 36739
0.02787070 -0.02513199 225 231 243 33475
0.02683519 -0.02515994 225 231 243 28421
0.02581894 -0.02517135 223 226 241 22310
0.02280861 -0.02517257 188 191 208 8967
0.02181157 -0.02516747 148 149 169 8117
0.02085296 -0.02512936 148 149 169 7878
0.01983671 -0.02514077 105 103 125 7128
0.01676869 -0.02519155 90 86 109 7328
0.01477462 -0.02518136 84 80 103 7589
0.01379680 -0.02515975 84 80 103 8378
0.01082493 -0.02512792 86 78 101 8092
0.00771845 -0.02521175 83 75 98 7278
0.00679831 -0.02514059 83 75 98 6750
0.00472733 -0.02519646 88 80 101 7203
0.00369183 -0.02522442 94 85 106 6703
0.00271404 -0.02520278 94 85 106 6421
0.00175544 -0.02516466 90 77 97 6435
0.00068150 -0.02497618 90 77 97 6296
-0.00027707 -0.02518749 91 76 95 5528
-0.00125490 -0.02516588 91 76 95 5457
-0.00225193 -0.02516079 91 76 95 5217
-0.00321054 -0.02512267 90 77 95 5117
-0.00833032 -0.02496337 89 77 97 5900
-0.00928889 -0.02517467 89 77 97 6453
-0.01034361 -0.02496968 89 77 97 7096
-0.01128296 -0.02516448 87 78 99 7446
-0.01423561 -0.02511614 87 78 99 6121
-0.01525190 -0.02512758 87 78 99 6589
-0.01638352 -0.02498866 86 78 101 7114
-0.01830070 -0.02491240 83 78 100 7967
-0.02134946 -0.02494664 84 81 102 7667
-0.02225039 -0.02485896 87 83 106 7607
-0.02340122 -0.02498600 87 83 106 9032
-0.02535687 -0.02494279 96 94 116 16207
-0.02641159 -0.02498726 96 94 116 23507
-0.02733169 -0.02491606 126 124 146 29217
-0.02838642 -0.02496052 126 124 146 33935
-0.02928734 -0.02487285 176 177 198 37467
-0.03036128 -0.02493382 176 177 198 40303
-0.03135832 -0.02492872 222 223 243 37614
-0.03241304 -0.02497319 222 223 243 37296
-0.03333318 -0.02490202 222 223 243 37771
-0.03440711 -0.02496299 234 237 252 40117
-0.03642041 -0.02496931 225 229 241 41210
-0.03741745 -0.02496421 225 229 241 40839
-0.03835680 -0.02490956 221 227 239 38575
-0.03943074 -0.02497053 221 227 239 37603
-0.04038934 -0.02493241 227 234 244 35671
-0.04136717 -0.02491081 227 234 244 37453
-0.04238342 -0.02492222 231 238 246 38242
-0.04635236 -0.02488532 226 233 239 34846
-0.04767556 -0.02494502 221 229 232 36096
-0.04871103 -0.02497295 221 229 232 35110
-0.04940112 -0.02491956 220 228 230 31225
-0.05066667 -0.02492973 220 228 230 20007
-0.05166371 -0.02492464 222 228 228 7932
0.04930703 -0.02623936 138 127 143 24628
0.04834846 -0.02620122 173 169 184 31385
0.04738985 -0.02616310 173 169 184 32635
0.04641203 -0.02614150 202 204 217 33610
0.04537656 -0.02616942 202 204 217 35314
0.04232776 -0.02620369 217 226 233 37978
0.04134994 -0.02618208 219 233 236 38796
0.04041058 -0.02612743 219 233 236 35592
0.03937511 -0.02615535 215 229 230 35314
0.03839729 -0.02613374 215 229 230 35314
0.03632631 -0.02618962 225 235 237 34764
0.03536771 -0.02615150 225 235 237 35725
0.03433223 -0.02617942 221 229 232 38292
0.03325830 -0.02624040 221 229 232 38953
0.03226126 -0.02623530 217 224 230 38785
0.03128344 -0.02621369 217 224 230 38953
0.03034408 -0.02615904 221 225 234 37039
0.02932779 -0.02617048 221 225 234 37039
0.02829232 -0.02619840 220 224 235 33717
0.02633668 -0.02615519 198 200 213 20535
0.02232931 -0.02615132 147 149 164 8903
0.02129384 -0.02617924 103 102 120 8432
0.01834115 -0.02613093 89 86 107 7528
0.01730568 -0.02615885 85 80 103 7950
0.01529235 -0.02616520 88 83 106 7350
0.01329828 -0.02615501 88 83 106 8164
0.01124652 -0.02619437 93 85 108 7639
0.01019183 -0.02623880 87 79 102 7375
0.00721993 -0.02620700 84 74 98 7453
0.00221552 -0.02619803 94 82 102 6807
0.00022145 -0.02618784 90 77 95 5360
-0.00179188 -0.02619419 91 76 95 4971
-0.00284661 -0.02623865 90 77 95 5203
-0.00370906 -0.02611792 90 77 95 4553
-0.00478300 -0.02617890 90 77 95 4271
-0.00585694 -0.02623987 90 77 95 4642
-0.00875190 -0.02614197 89 77 97 6525
-0.00978741 -0.02616992 89 77 97 6246
-0.01086135 -0.02598145 89 77 97 6953
-0.01180070 -0.02617624 87 78 99 7553
-0.01277852 -0.02615463 87 78 99 7028
-0.01479181 -0.02616095 87 78 99 7074
-0.01580810 -0.02592294 89 81 102 7182
-0.02386131 -0.02594824 89 86 107 8110
-0.02483910 -0.02592660 83 81 103 10164
-0.02587460 -0.02595456 83 81 103 13675
-0.02685243 -0.02593295 83 81 103 20564
-0.02788790 -0.02596087 93 91 113 27771
-0.02888494 -0.02595578 93 91 113 32707
-0.02986276 -0.02593417 132 133 154 35967
-0.03085980 -0.02592907 132 133 154 39425
-0.03181837 -0.02589093 176 177 197 38253
-0.03279619 -0.02586932 176 177 197 39603
-0.03390860 -0.02596334 219 222 239 42778
-0.03586420 -0.02592010 225 228 243 37767
-0.03682281 -0.02588198 225 228 243 36550
-0.03791597 -0.02595947 225 228 243 38085
-0.03991004 -0.02594927 227 230 245 39239
-0.04092630 -0.02596069 222 228 240 38735
-0.04192333 -0.02595559 222 228 240 40114
-0.04286272 -0.02590096 220 227 237 36392
-0.04384051 -0.02587933 220 227 237 34850
-0.04591149 -0.02593520 222 229 237 35392
-0.04687009 -0.02589709 224 231 237 36989
-0.04792482 -0.02594155 224 231 237 34839
-0.04993811 -0.02594787 223 231 234 19039
0.04984401 -0.02720666 138 127 143 2528
0.04888541 -0.02716855 138 127 143 24903
0.04786915 -0.02717996 173 169 184 31946
0.04687211 -0.02717486 173 169 184 33982
0.04591351 -0.02713675 202 204 217 36310
0.04485882 -0.02718118 202 204 217 37821
0.04288396 -0.02715448 217 226 233 36900
0.04184845 -0.02718243 219 233 236 40175
0.04090910 -0.02712778 219 233 236 39307
0.03989285 -0.02713919 219 233 236 37985
0.03878044 -0.02723321 215 229 230 37039
0.03778340 -0.02722811 215 229 230 36885
0.03688252 -0.02714041 225 235 237 34767
0.03582779 -0.02718487 225 235 237 35864
0.03486919 -0.02714676 221 229 232 36157
0.03379525 -0.02720773 221 229 232 37500
0.03277899 -0.02721914 217 224 230 36735
0.03176274 -0.02723055 217 224 230 36432
0.03074645 -0.02724200 221 225 234 35435
0.02976866 -0.02722036 221 225 234 35439
0.02777459 -0.02721017 220 224 235 23842
0.02472579 -0.02724444 198 200 213 7892
0.02372875 -0.02723934 147 149 164 7828
0.02183079 -0.02714657 103 102 120 6660
0.01977903 -0.02718594 89 86 107 7217
0.01883967 -0.02713128 89 86 107 7564
0.01772726 -0.02722530 89 86 107 8060
0.01579087 -0.02716555 85 80 103 7846
